timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0087,0.0363,10.1898,0.0194,-0.0234,-0.0029,0
20,0.0171,-0.0638,9.4982,-0.0563,0.0278,0.0375,0
40,0.2659,0.2783,9.8023,-0.0013,-0.0233,0.0382,0
60,-0.0151,0.0754,9.9534,0.0165,0.0216,-0.0324,0
80,-0.2303,0.1095,9.6278,0.0456,-0.0543,-0.0429,0
100,0.0024,-0.0028,10.1539,-0.0246,-0.0164,-0.0714,0
120,0.1971,-0.1129,10.0973,-0.0224,0.0345,0.0125,0
140,0.0489,-0.3836,9.8395,0.096,0.0244,-0.039,0
160,0.0843,-0.1726,9.8357,-0.078,-0.0285,0.007,0
180,-0.0279,0.2454,9.4627,-0.011,-0.0574,0.0238,0
200,0.1466,-0.0057,9.9257,0.0078,0.0404,0.0419,0
220,-0.1898,-0.0785,9.6325,-0.0074,-0.003,-0.0211,0
240,0.029,0.16,9.8683,0.0251,-0.0007,-0.0512,0
260,0.0677,-0.073,9.916,0.0104,-0.0155,0.0032,0
280,-0.0905,0.2053,9.5322,0.0303,-0.0124,0.0445,0
301,0.1389,0.1178,9.8102,0.011,-0.008,0.0042,0
321,0.0936,-0.2548,9.7825,0.0133,0.0207,0.0249,0
341,0.0751,-0.0376,9.8648,0.0004,-0.0079,0.0127,0
361,-0.2035,-0.0824,9.7149,-0.0062,-0.0447,-0.0109,0
381,-0.3714,-0.0338,9.9121,-0.0096,-0.0353,-0.0102,0
401,-0.092,-0.0444,9.5704,-0.0431,-0.0421,-0.0337,0
421,0.2788,-0.1506,9.8952,-0.0311,0.0294,0.0148,0
441,0.0666,-0.207,9.4225,-0.0541,-0.0197,0.0396,0
461,0.2133,-0.0523,10.0185,0.0031,-0.0107,-0.0409,0
481,0.0805,-0.0585,9.8066,0.0014,-0.0164,-0.0254,0
501,-0.0979,0.0139,10.1341,0.0171,0.0118,-0.0081,0
521,0.0503,-0.2336,10.139,0.034,0.0033,-0.0476,0
541,-0.1904,0.1349,9.7291,-0.0242,-0.0101,0.044,0
561,0.0938,0.033,10.025,0.0232,0.0338,-0.0154,0
581,0.1196,-0.2109,10.0943,-0.0083,-0.021,0.0015,0
602,-0.1038,-0.0586,10.2223,-0.0122,0.0454,-0.0014,0
622,0.0213,-0.1909,9.8552,0.0337,-0.0078,-0.0207,0
642,0.1554,0.0521,9.6722,0.0358,-0.0154,0.0177,0
662,-0.0817,-0.3677,9.9572,0.0195,-0.0314,0.0283,0
682,0.0881,0.1126,9.9395,0.0324,0.0307,0.0084,0
702,-0.0549,0.1171,9.6806,0.0189,-0.0169,0.0483,0
722,-0.2304,0.0496,9.57,-0.0118,-0.0024,-0.0117,0
742,0.152,-0.0019,9.9969,0.054,-0.0246,0.0204,0
762,-0.0065,-0.1033,9.9601,0.0197,-0.0004,-0.0414,0
782,0.0519,-0.1608,9.7926,0.066,0.035,0.0035,0
802,-0.0178,-0.138,9.7507,-0.0042,-0.0041,-0.0484,0
822,0.0018,-0.1752,9.8603,0.0249,0.0174,-0.0229,0
842,0.1444,0.002,9.7053,-0.0181,-0.0178,0.0057,0
862,0.0786,-0.2699,9.8201,0.034,-0.0179,0.0303,0
882,0.1208,0.0677,9.8435,0.036,-0.0074,0.0178,0
903,-0.0046,-0.0394,9.8377,0.0252,0.0005,-0.0115,0
923,-0.0674,0.161,9.9778,-0.0046,-0.0155,-0.0268,0
943,0.0282,-0.0341,9.9867,-0.0495,-0.0511,-0.0145,0
963,-0.0657,-0.0379,9.8928,-0.0163,0.0412,-0.0025,0
983,-0.004,-0.078,9.8051,-0.0188,0.0533,-0.0263,0
1003,0.2964,0.3349,9.7366,-0.0136,-0.0465,-0.0215,0
1023,-0.3409,-0.0161,9.7207,-0.02,0.0237,-0.0194,0
1043,-0.1167,-0.1679,9.8033,0.014,0.0106,0.0185,0
1063,0.0239,-0.1857,9.7392,-0.0075,0.0622,-0.0071,0
