timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.021,0.4182,9.7497,0.0253,0.0009,-0.0342,0
20,0.05,-0.2403,9.7307,-0.0161,-0.0241,-0.0093,0
40,0.2354,-0.2153,9.8949,0.0452,0.0305,0.008,0
60,-0.0783,-0.3519,9.7703,-0.0053,-0.0272,-0.0118,0
80,-0.0854,-0.1455,9.7636,0.0345,0.0219,-0.0399,0
100,0.0025,0.0636,10.0473,0.0583,0.0532,-0.0278,0
120,-0.0161,-0.1943,9.8328,-0.0243,-0.0094,-0.0109,0
140,0.1788,0.1261,9.6372,0.0124,-0.0094,-0.018,0
160,-0.0753,0.129,10.0868,0.0489,-0.02,0.0202,0
180,0.1289,0.0962,9.8298,-0.0101,0.0248,-0.0449,0
200,-0.0054,0.0357,9.8267,0.0166,-0.0225,-0.0143,0
220,0.0398,-0.3157,9.7155,0.0365,-0.0229,-0.0017,0
240,-0.2238,-0.0318,9.9592,0.0005,-0.0301,0.0288,0
260,0.1842,0.2606,9.4054,0.0033,-0.0023,0.0253,0
280,0.0438,0.0117,9.7207,0.0445,0.0468,0.0169,0
301,-0.0932,-0.1354,9.9775,-0.0365,-0.0204,0.0059,0
321,-0.3008,0.0477,9.8944,0.0107,-0.0261,0.0148,0
341,-0.0918,0.2289,9.7333,-0.0595,-0.061,-0.0374,0
361,0.008,-0.0184,10.0775,-0.0145,0.0518,-0.0046,0
381,0.0947,0.0502,10.0173,0.0414,0.0671,-0.0444,0
401,-0.0577,0.0725,9.4915,-0.0076,0.0077,0.0095,0
421,-0.1529,0.3551,10.0383,-0.0396,-0.0183,-0.007,0
441,-0.127,-0.0696,9.5389,0.0145,-0.0188,0.0441,0
461,0.0588,0.0156,9.8471,0.0305,-0.0078,0.0363,0
481,0.0762,-0.0298,10.0384,0.0313,0.0331,-0.002,0
501,-0.055,-0.1052,9.763,0.0305,0.076,-0.0321,0
521,-0.213,0.1572,9.6874,0.0179,-0.018,0.03,0
541,0.2197,-0.0176,9.8469,-0.0171,-0.0016,0.0355,0
561,-0.074,0.4744,9.878,0.0291,0.03,-0.0137,0
581,-0.089,0.0855,9.8633,0.0014,-0.0251,-0.0226,0
602,-0.0366,0.0581,9.8159,-0.0332,0.0053,-0.0404,0
622,0.0556,0.2053,9.9427,-0.022,-0.0113,-0.0359,0
642,0.0521,0.0223,9.7258,-0.0065,-0.0339,-0.0247,0
662,-0.196,0.2282,9.6445,0.002,0.0078,0.0135,0
682,-0.0584,0.1697,9.8326,-0.034,0.0234,-0.0128,0
702,-0.0513,0.1961,9.4987,-0.0407,0.0194,0.0156,0
722,0.0066,0.1916,9.887,0.0309,-0.0193,0.0621,0
742,0.1838,0.4532,9.9733,0.0252,0.0072,-0.0135,0
762,0.0741,0.2495,9.8293,0.0467,0.0011,0.0197,0
782,-0.1111,-0.0817,9.6263,0.0273,-0.0158,0.0573,0
802,0.0698,0.0687,9.4901,0.0202,0.0155,-0.0105,0
822,-0.173,-0.1038,9.7721,0.0376,0.009,0.0156,0
842,0.0174,0.1038,9.9862,0.024,0.0079,-0.0285,0
862,-0.0122,0.3258,9.8947,0.0175,-0.0143,-0.054,0
882,0.067,-0.0718,9.9947,-0.037,0.0677,0.0003,0
903,0.1075,-0.1014,9.953,0.0003,-0.0301,-0.043,0
923,-0.0335,0.1003,9.7985,-0.0335,0.0345,0.0075,0
943,-0.0234,-0.0575,9.851,-0.0112,-0.0147,-0.0491,0
963,0.1767,0.3209,9.6667,-0.0166,0.0322,-0.0317,0
983,0.1273,0.2544,9.8325,0.0327,-0.0204,0.0199,0
1003,0.2833,0.1177,9.8867,-0.0492,-0.0428,0.0413,0
1023,0.2354,0.2492,9.8192,0.0085,0.0078,0.0091,0
1043,0.1701,0.093,9.8598,0.0253,-0.0272,-0.0385,0
1063,-0.1256,0.1696,10.1456,-0.0136,0.0383,0.0175,0
1083,0.1857,0.1361,9.6166,-0.0285,-0.0034,0.0022,0
1103,0.3001,0.1679,10.0923,-0.0061,-0.0452,-0.0499,0
1123,0.0441,0.0653,9.7381,-0.0258,-0.0659,-0.0131,0
1143,0.0178,0.2321,9.4311,-0.0165,0.0242,0.008,0
1163,-0.0365,0.0086,9.6634,-0.0245,-0.0075,-0.0139,0
1183,-0.0912,0.2566,10.1128,0.0308,0.0015,-0.0278,0
1204,0.0353,0.027,9.6911,-0.0322,-0.044,-0.0014,0
1224,0.3923,0.394,9.7693,0.009,-0.0463,0.0484,0
1244,-0.0783,0.1835,9.5948,0.0072,0.0073,-0.0051,0
1264,0.2023,0.3919,9.8411,0.0245,0.0181,-0.0166,0
1284,0.1492,-0.0031,9.5367,-0.0423,-0.0105,0.0011,0
1304,-0.0353,-0.0073,9.6191,0.0369,0.0178,0.0115,0
1324,-0.1668,0.095,9.524,0.0295,0.0261,0.0052,0
1344,0.0938,-0.0258,9.9134,-0.0007,-0.0035,0.0253,0
1364,-0.0362,0.0549,9.5309,0.0087,-0.0019,-0.0177,0
1384,0.1886,0.1857,9.7529,0.0269,-0.0275,-0.0212,0
1404,0.0138,0.2236,9.9075,-0.0151,-0.0301,0.0022,0
1424,0.2025,0.2943,9.6706,0.015,0.0171,-0.0089,0
1444,0.3021,0.1765,9.8885,-0.0457,-0.0388,-0.0224,0
1464,-0.1012,0.1854,9.9551,-0.002,-0.0152,0.0381,0
1484,-0.1706,0.0186,9.7014,0.0281,-0.0091,-0.0444,0
1505,0.1215,0.1937,9.7203,0.0206,-0.0201,-0.041,0
1525,0.1335,-0.039,10.0267,0.0113,0.0332,0.0196,0
1545,-0.1876,0.547,9.8904,-0.0098,-0.0062,0.0068,0
1565,0.1525,0.3375,9.4265,0.017,-0.0316,0.0129,0
1585,-0.2303,0.0397,9.6618,-0.023,-0.0221,0.0179,0
1605,-0.2971,0.1011,9.7804,0.0217,0.0485,-0.0545,0
1625,0.0307,0.2909,9.8824,0.0241,0.047,-0.0229,0
1645,0.0583,-0.0349,10.084,0.0138,0.0186,0.0126,0
1665,-0.0757,0.1647,9.8975,-0.0048,-0.0298,0.0135,0
1685,0.0238,0.299,9.8058,0.0089,-0.0193,0.037,0
1705,-0.1248,0.0817,9.8778,0.0137,-0.0129,-0.0589,0
1725,0.0612,0.0799,9.9452,-0.0057,-0.0493,0.0243,0
1745,-0.0467,0.4697,9.9969,-0.0076,0.0011,-0.0249,0
1765,-0.0481,0.2835,10.1996,-0.0123,0.0121,-0.0118,0
1785,0.0073,0.2891,9.7951,-0.0109,-0.0012,-0.0353,0
1806,-0.0776,0.1108,9.9644,0.0245,-0.0092,-0.0178,0
1826,-0.0267,0.2055,10.0855,0.054,0.0322,-0.0304,0
1846,0.158,0.2168,10.3658,0.0535,0.0104,0.0314,0
1866,-0.0753,0.193,9.8636,-0.0232,0.0579,0.0151,0
1886,0.1367,0.1023,9.5368,-0.0057,0.0037,-0.0096,0
1906,0.0417,-0.0663,9.8074,-0.0188,-0.0375,0.0164,0
1926,-0.0989,0.1363,9.7809,-0.0177,0.0685,-0.0348,0
1946,0.1793,0.2074,9.9564,0.0672,-0.0113,0.0184,0
1966,0.0175,-0.0821,10.0811,0.041,0.0519,0.0376,0
1986,-0.0093,0.3171,9.9228,-0.0097,0.0247,-0.0468,0
2006,0.1362,0.1302,9.988,0.0295,0.0389,-0.0284,0
2026,-0.0998,0.1747,9.6615,-0.0347,-0.0192,-0.0477,0
2046,0.1244,0.1767,9.5924,0.0377,0.0161,0.0224,0
2066,-0.1175,0.3076,10.0453,0.0017,0.0353,0.0343,0
2086,0.2946,0.156,10.0352,-0.0023,-0.0017,-0.0143,0
2107,-0.1797,0.2406,10.4686,0.0063,-0.0121,0.0098,0
2127,0.0911,0.2139,9.8548,-0.0531,0.0094,-0.0021,0
2147,0.0021,0.1546,9.7506,-0.0626,0.0133,0.0089,0
2167,0.3663,0.1645,9.8021,0.0266,0.0039,-0.0077,0
2187,0.0283,-0.0638,9.9169,0.0065,-0.0273,-0.068,0
2207,0.0965,0.0949,9.5398,0.0215,0.0083,-0.0042,0
2227,-0.09,0.3473,9.8169,-0.0234,0.038,0.036,0
2247,0.0054,0.1138,9.746,0.0351,-0.0653,-0.0089,0
2267,-0.2985,0.2145,10.2357,-0.0437,0.0271,-0.0035,0
2287,-0.2412,0.0649,10.0416,0.0228,0.0337,-0.0498,0
2307,0.0204,-0.0281,9.8759,-0.0732,-0.0099,0.0018,0
2327,0.1118,0.3903,9.5958,-0.0045,0.0307,0.0338,0
2347,-0.0687,0.317,9.8038,0.0577,0.0517,0.0256,0
2367,-0.1059,0.2705,9.8732,0.0119,0.0112,-0.0243,0
2387,-0.1886,-0.0299,9.6558,-0.0083,-0.0016,0.0154,0
2408,0.1528,0.1491,9.549,-0.0039,0.0128,0.052,0
2428,0.0012,0.0957,9.8353,-0.0213,-0.0151,-0.0075,0
2448,-0.0986,0.2541,9.8423,-0.0187,0.026,-0.0304,0
2468,0.0845,0.2495,9.5849,0.0756,-0.0028,0.0137,0
2488,-0.0582,0.0429,9.8266,-0.0311,0.0078,-0.037,0
2508,0.0231,0.2605,9.669,-0.027,0.0402,0.0133,0
2528,0.1444,0.1363,9.6363,-0.0203,0.0091,0.0316,0
2548,-0.2388,0.3434,10.2702,-0.01,0.0467,-0.0218,0
2568,0.0027,-0.0882,9.4999,-0.003,-0.0103,0.0338,0
2588,0.0948,0.1678,9.626,0.0081,0.0076,0.0265,0
2608,-0.0189,-0.1528,10.4198,0.0097,-0.0459,-0.0123,0
2628,-0.0835,0.3597,9.9144,0.0429,0.0102,-0.0142,0
2648,-0.0076,-0.0422,9.5451,0.0037,0.0488,0.0059,0
2668,-0.2207,0.1955,9.7188,0.0092,-0.0538,0.0061,0
2688,-0.0687,0.2912,9.8257,0.0171,0.0774,-0.0279,0
2709,-0.1342,0.0811,10.1284,0.0198,0.0614,-0.0096,0
2729,-0.0347,0.2383,9.7758,0.0593,0.0434,-0.0145,0
2749,0.0188,0.2189,9.8842,0.019,0.0106,0.0225,0
2769,0.0816,0.2497,9.7576,-0.0293,-0.0284,0.0316,0
2789,-0.0384,0.2688,9.7568,0.0306,0.0276,0.0016,0
2809,0.0792,0.1466,9.6834,0.0273,-0.0037,0.0545,0
2829,-0.0017,0.1132,9.4594,-0.0553,-0.0124,-0.0048,0
2849,0.2125,0.1403,9.6804,-0.0289,0.0149,0.0363,0
2869,0.0505,0.1663,10.0387,-0.0158,0.0131,0.01,0
2889,0.1444,0.3725,9.6059,0.0353,-0.0159,0.0103,0
2909,0.1699,0.2769,9.6849,0.0076,0.0276,0.0595,0
2929,0.1024,0.4035,9.9579,0.0497,-0.002,0.0297,0
2949,0.3724,0.3164,9.8342,0.0308,-0.0293,0.0123,0
2969,-0.0651,0.0651,9.7896,0.0302,-0.0412,-0.0139,0
2989,0.1435,0.3634,10.0837,0.0176,-0.0671,-0.0067,0
3010,-0.0953,0.2155,9.5387,-0.0241,0.0224,-0.076,0
3030,-0.0498,0.177,9.7962,-0.0227,-0.032,-0.0055,0
3050,-0.1212,0.2493,9.7757,-0.0175,0.0139,-0.0111,0
3070,-0.3667,0.1051,9.8173,0.0075,-0.0607,-0.0093,0
3090,-0.1153,0.282,9.8964,-0.0702,0.0529,-0.0432,0
3110,0.0636,0.0274,10.2422,0.0475,0.0633,-0.0243,0
3130,0.0028,0.0332,9.9619,-0.0122,0.0364,0.0343,0
3150,-0.0211,-0.1591,9.8744,-0.0335,0.0467,-0.035,0
3170,-0.0816,0.2202,9.923,0.0313,0.0298,0.0133,0
3190,-0.0718,0.4119,9.7933,0.0161,0.0061,-0.0249,0
3210,-0.0395,0.0886,9.6751,0.0197,0.0045,-0.0272,0
3230,0.3191,-0.014,10.0423,-0.0228,-0.0053,-0.0278,0
