timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.1321,-0.0992,9.8561,0.0214,0.0511,-0.0022,0
20,0.0576,0.1132,9.6399,0.0089,-0.0144,0.0311,0
40,-0.0387,0.1815,9.8312,0.0105,-0.0632,0.0393,0
60,0.0242,0.2059,9.5001,0.0224,0.0604,0.0652,0
80,0.001,-0.0594,10.0502,-0.0494,0.0756,0.0608,0
100,0.043,0.0394,9.5155,0.0118,0.0354,0.0255,0
120,0.0483,0.0265,10.0119,0.0246,-0.0146,0.0213,0
140,0.0509,-0.3391,9.8664,-0.0579,-0.0362,0.0331,0
160,-0.1052,-0.1157,9.7017,-0.0086,-0.0051,0.0154,0
180,-0.0411,0.2166,9.8437,-0.0337,-0.0039,0.0603,0
200,0.2783,0.2497,10.0475,0.0288,-0.0042,0.0138,0
220,-0.2377,0.1848,9.8994,0.0089,-0.0352,-0.0496,0
240,-0.1681,0.1486,9.9206,-0.0465,-0.023,0.0174,0
260,0.0166,-0.0447,9.9183,0.0033,-0.0082,0.0216,0
280,-0.015,0.0308,9.6403,0.0106,0.0156,-0.0094,0
301,0.1078,-0.0723,9.9511,-0.0142,0.0302,0.0238,0
321,0.0467,-0.1823,9.6244,-0.0273,0.009,-0.0067,0
341,0.1821,-0.1512,9.644,-0.0041,-0.0301,0.0065,0
361,-0.1932,0.09,10.0992,-0.0483,-0.0359,0.0259,0
381,-0.0443,0.029,9.9518,-0.0255,0.0442,-0.0095,0
401,0.0965,0.0715,9.9682,0.0214,0.0097,-0.0209,0
421,0.0633,0.046,9.5846,0.0268,0.0492,-0.016,0
441,0.1502,0.0381,9.5477,0.0308,-0.093,-0.0304,0
461,-0.0021,-0.1365,9.8662,0.0166,-0.0124,0.0119,0
481,0.1066,-0.1336,10.0357,0.0126,0.0181,0.0231,0
501,-0.0772,-0.2534,9.8724,0.0052,-0.0131,-0.0175,0
521,-0.0702,0.0951,9.5479,0.0573,0.0798,0.0197,0
541,0.094,-0.0276,9.7239,-0.0716,0.0138,0.03,0
561,-0.1321,0.0968,9.3981,-0.0093,-0.0311,-0.0018,0
581,0.2062,-0.2626,9.798,-0.0559,0.0041,-0.0243,0
602,-0.2238,-0.0255,9.7159,-0.0182,0.0264,0.0368,0
622,0.3268,-0.2653,10.2755,-0.039,0.0907,0.0051,0
642,-0.1083,0.1761,9.6011,0.0267,-0.0379,0.0177,0
662,-0.1001,-0.2608,10.1308,-0.1207,-0.0365,0.0295,0
682,-0.151,-0.0997,9.6451,0.0184,-0.0049,-0.0133,0
702,0.0646,0.1454,9.7774,-0.0076,0.0166,-0.0194,0
722,-0.1146,-0.2029,10.0671,-0.0278,0.0222,-0.0045,0
742,-0.185,0.2403,10.0366,-0.0013,0.011,-0.0294,0
762,0.0708,-0.0118,9.5447,0.0071,0.0109,0.0045,0
782,0.3162,-0.0386,9.8459,-0.0146,-0.0178,-0.0299,0
802,-0.0017,-0.1135,9.8244,0.0096,0.0219,-0.0029,0
822,0.0724,-0.0997,9.852,-0.029,-0.0289,0.0132,0
842,0.1668,0.0416,9.6349,0.0439,0.001,-0.0334,0
862,0.1778,0.0632,9.669,-0.0005,-0.0861,-0.0061,0
882,-0.0487,-0.0198,9.9118,-0.0076,-0.0266,0.0104,0
903,-0.025,-0.0954,9.8392,0.0349,-0.0058,-0.0227,0
923,0.087,0.0273,9.262,0.0577,-0.0164,-0.0128,0
943,0.2172,-0.1666,9.8349,-0.0158,0.0436,-0.0097,0
963,0.068,-0.0848,9.7669,0.0287,0.0047,-0.0371,0
983,0.0065,0.0794,9.9247,0.0103,-0.0121,0.0328,0
1003,-0.0098,-0.1031,9.8178,-0.0188,0.0152,-0.0204,0
1023,0.1482,0.166,10.1399,-0.0301,-0.0357,0.0032,0
1043,-0.2196,0.0978,9.5683,0.0373,-0.0245,0.0514,0
1063,-0.2172,-0.0637,9.905,-0.0621,-0.0259,0.0083,0
1083,-0.2174,-0.0024,9.8781,-0.0842,-0.0123,-0.0351,0
1103,-0.169,-0.0657,9.7127,0.0389,0.006,0.0081,0
1123,-0.2567,0.0378,9.9163,-0.0132,-0.0169,-0.0045,0
1143,-0.1242,0.2437,9.7327,0.0313,-0.0039,-0.0243,0
1163,-0.2145,0.1462,9.8181,0.01,-0.0556,-0.0229,0
1183,-0.2124,0.0739,10.1493,-0.0612,0.0499,0.021,0
1204,0.0608,-0.0213,10.0324,0.0171,0.0208,0.0103,0
1224,-0.0964,-0.1347,9.5686,0.0224,0.0223,0.0311,0
1244,-0.0627,0.2388,10.1753,0.0258,-0.0526,0.0248,0
1264,-0.0239,-0.1777,9.3487,-0.0455,0.0267,0.0236,0
1284,-0.4508,-0.0813,9.7769,0.0272,0.0145,0.0061,0
1304,-0.0085,0.0245,9.4573,0.0327,0.0078,-0.0058,0
1324,0.208,0.0615,9.6461,0.0254,-0.0329,-0.001,0
1344,-0.0084,-0.1575,9.6063,0.0158,-0.0308,0.0131,0
1364,0.1,0.224,9.8114,0.0444,0.0122,-0.004,0
1384,0.0488,0.0155,9.7133,0.0166,0.0028,-0.0014,0
1404,0.0831,-0.1432,10.166,0.0373,0.0347,-0.0186,0
1424,0.059,-0.003,9.9258,0.0379,0.0059,-0.0084,0
1444,-0.1785,0.0859,10.1078,0.0123,-0.0188,-0.0039,0
1464,-0.0277,0.0751,9.9096,-0.0278,0.0245,-0.0034,0
1484,-0.0894,0.1525,9.8267,0.0491,-0.0113,0.0423,0
1505,0.0132,0.1526,9.8477,-0.0143,-0.0311,0.0093,0
1525,0.1155,-0.0567,9.9125,0.0528,-0.0033,-0.0285,0
1545,-0.1595,0.0603,9.7965,0.008,-0.0039,0.0155,0
1565,0.0336,-0.0258,9.5098,-0.0123,-0.0325,-0.0222,0
