timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.1727,0.1047,9.6193,-0.0128,-0.0056,0.0305,0
20,0.1655,0.0424,10.0767,0.0056,0.0715,-0.0199,0
40,-0.1135,-0.0938,9.9507,-0.0314,-0.0059,-0.0062,0
60,-0.2402,-0.2375,9.7418,0.0232,0.0072,0.0094,0
80,-0.2033,0.2643,9.8896,0.035,-0.0259,0.0054,0
100,0.0592,-0.0608,9.6547,0.0052,-0.0155,0.0103,0
120,0.0143,0.1343,9.392,0.0335,0.0058,-0.0002,0
140,-0.1798,0.2034,9.9954,-0.0686,0.0361,-0.0015,0
160,0.0865,-0.0289,9.8627,0.0383,-0.0287,0.0134,0
180,0.0211,0.1725,9.7909,-0.0653,0.0084,-0.0331,0
200,0.0881,-0.0778,10.0071,-0.0419,-0.0478,0.0275,0
220,-0.0123,0.0566,9.718,0.0146,0.001,0.0638,0
240,0.0639,0.0266,10.0502,0.0012,-0.0329,0.0192,0
260,-0.0104,0.0725,10.0366,-0.0495,0.0022,0.0101,0
280,-0.1445,-0.0908,9.1151,0.0281,0.0209,-0.0302,0
301,0.0396,0.2073,9.8076,-0.0132,0.041,-0.0168,0
321,-0.2264,-0.0837,9.8875,-0.0337,0.0178,-0.0023,0
341,-0.1379,0.0472,9.7709,0.0035,-0.0544,-0.0782,0
361,0.1242,0.2208,9.9561,0.0076,0.0248,0.0121,0
381,0.0473,-0.3279,9.6826,0.0027,0.0475,0.0122,0
401,0.0822,-0.1123,9.7013,-0.0052,0.0322,-0.0362,0
421,-0.1049,-0.2945,9.9785,-0.0344,0.0219,0.0234,0
441,0.1863,0.0052,10.1694,0.0122,-0.0097,0.0011,0
461,0.0285,-0.0838,10.0777,-0.0432,-0.0345,0.012,0
481,-0.0819,0.1897,9.826,-0.0125,-0.0065,-0.0001,0
501,-0.3509,-0.0206,9.487,0.0707,-0.0099,-0.0396,0
521,-0.0427,0.2571,9.9691,0.0448,-0.0119,0.0049,0
541,-0.0754,0.0677,10.0467,0.0134,-0.02,0.014,0
561,-0.006,-0.0635,9.8729,-0.0199,-0.0046,-0.0508,0
581,0.0636,0.0016,9.9643,-0.0732,-0.0181,-0.0166,0
602,-0.1047,-0.0245,9.762,-0.0236,0.0019,0.0827,0
622,-0.0663,0.0925,9.9557,-0.0193,-0.0192,-0.0225,0
642,-0.0232,-0.1973,9.8787,0.0079,-0.0309,0.0292,0
662,-0.0722,0.0136,9.6915,-0.0278,0.0443,-0.0187,0
682,0.0629,-0.0133,9.7563,-0.0047,0.0436,-0.0347,0
702,0.3703,-0.0655,9.8078,0.0357,0.0153,0.0294,0
722,0.0123,0.0628,9.7897,0.014,-0.0512,-0.0092,0
742,0.3224,0.0846,9.8182,-0.0851,0.0207,-0.0288,0
762,-0.0049,-0.1407,9.5952,-0.0005,-0.0432,-0.0092,0
782,0.0606,-0.0129,10.4426,-0.0111,0.0076,0.0561,0
802,-0.1395,0.1857,9.9553,-0.0441,0.0193,-0.0311,0
822,0.1839,0.1033,9.8736,0.0067,-0.0086,0.0212,0
842,-0.0709,0.1174,9.7242,-0.023,-0.041,0.0467,0
862,0.1973,-0.2268,10.0774,0.0434,-0.0247,0.0044,0
882,-0.1204,-0.093,9.6292,0.0515,-0.0031,-0.0388,0
903,-0.0117,-0.1632,9.7427,-0.0133,-0.0052,-0.0021,0
923,-0.1739,-0.0648,9.7039,0.0467,0.04,-0.0123,0
943,0.3347,-0.1161,9.7227,-0.0088,0.0308,0.0064,0
963,0.1159,-0.049,9.942,0.0278,-0.0168,0.0026,0
983,-0.0764,0.205,9.7285,0.0656,0.029,0.0109,0
1003,-0.1756,-0.0017,10.0583,0.0082,-0.056,0.0202,0
1023,0.0528,-0.0258,9.4581,-0.0121,-0.0357,-0.0284,0
1043,0.0556,0.081,9.8838,-0.0144,0.016,-0.0361,0
1063,0.2114,-0.1867,9.6868,0.0211,-0.0101,0.0243,0
1083,0.0161,-0.052,9.7594,0.0048,-0.0218,-0.0013,0
1103,-0.2912,0.1447,9.5551,-0.0256,-0.02,-0.0169,0
1123,0.1939,0.1645,9.8373,-0.0213,0.0244,-0.0114,0
1143,-0.0756,0.2392,10.082,-0.0034,0.0055,-0.0409,0
1163,0.1058,-0.1694,9.5777,-0.004,0.0105,-0.0294,0
1183,0.0547,-0.0989,10.2101,-0.0424,0.0,0.0339,0
1204,0.1841,-0.0157,9.5736,-0.0314,0.0066,0.0165,0
1224,-0.1071,-0.1734,9.549,0.0051,0.0443,0.0079,0
1244,0.0521,0.0267,10.1475,0.0041,0.009,-0.009,0
1264,0.2042,-0.1072,10.086,-0.0031,0.0082,0.0027,0
1284,-0.0153,0.127,10.0495,0.0444,0.0294,-0.0145,0
1304,-0.1117,-0.0331,9.8746,0.0351,0.0475,-0.0415,0
1324,0.1622,-0.1944,9.8205,0.0527,-0.0525,-0.0192,0
1344,0.0481,0.1182,9.8425,0.0096,0.0069,0.0157,0
1364,-0.131,-0.0205,10.0633,-0.0304,-0.0032,0.0018,0
1384,0.0028,-0.0169,9.899,-0.0049,-0.0068,-0.0188,0
1404,0.0069,-0.1098,9.8355,0.032,0.0021,-0.0398,0
1424,0.1922,-0.1558,9.7714,-0.0222,0.0571,-0.0776,0
1444,0.1401,0.1759,9.6769,0.0312,-0.0626,0.0408,0
1464,0.106,0.0244,9.9616,-0.0454,0.0081,-0.0221,0
1484,0.1852,0.0721,9.6961,-0.0435,0.0142,-0.0376,0
1505,0.0056,-0.0943,9.6794,-0.0046,-0.0313,0.0097,0
1525,0.2329,0.1891,10.099,0.0302,-0.0028,0.0043,0
1545,0.0263,-0.0479,9.8888,-0.026,-0.0162,-0.0085,0
1565,0.1835,0.0523,9.8173,0.0306,0.0448,0.0742,0
1585,-0.2091,-0.2701,9.8826,-0.0089,-0.0359,-0.0094,0
1605,0.0655,-0.0964,9.2944,-0.0093,-0.0106,0.0282,0
1625,-0.1593,0.2526,9.9115,-0.0255,-0.0127,-0.0039,0
1645,0.0181,-0.2579,9.8426,0.0202,-0.0456,0.0597,0
1665,-0.203,0.0499,9.5691,0.0018,-0.0563,-0.0105,0
1685,-0.0549,-0.0385,9.9023,-0.0209,-0.013,0.0149,0
1705,0.137,0.0637,9.7971,-0.0103,0.0286,-0.0341,0
1725,-0.0929,-0.1215,10.2751,-0.035,-0.0003,0.0389,0
1745,-0.0766,-0.002,9.5964,-0.0338,-0.0247,0.0101,0
1765,-0.1911,-0.0357,9.5779,-0.0142,-0.0104,0.0286,0
1785,-0.0308,-0.0936,10.0438,0.0187,0.0291,0.0528,0
1806,-0.106,-0.0359,9.9754,0.0048,0.0043,-0.0122,0
1826,0.3122,-0.0854,9.8962,0.0095,0.0167,0.0548,0
1846,-0.0822,-0.0816,9.8121,0.048,-0.0028,0.051,0
