timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.025,-0.1444,9.9612,-0.013,-0.0359,-0.0103,0
20,0.1408,0.0288,9.6674,0.0358,0.0249,0.05,0
40,0.0257,0.088,9.8367,0.0131,-0.0143,-0.0082,0
60,-0.1889,-0.2042,9.8063,0.0133,-0.0278,0.015,0
80,-0.1764,-0.3895,9.3061,0.0319,-0.0395,-0.0065,0
100,-0.2771,-0.2138,9.9776,-0.0536,0.0386,0.0007,0
120,-0.3183,0.0923,9.7637,-0.0162,-0.0331,0.0064,0
140,0.0308,0.0776,9.7107,0.0508,-0.0308,0.0424,0
160,0.0966,-0.1412,9.7352,-0.0264,0.0417,-0.0604,0
180,-0.1793,-0.0355,9.6962,0.0139,-0.0202,0.0148,0
200,-0.0098,-0.2148,9.6824,-0.0016,-0.0197,-0.034,0
220,-0.0015,0.0359,9.7453,-0.0018,0.0188,0.0022,0
240,-0.0826,-0.1646,9.9539,0.0366,-0.0225,-0.0214,0
260,0.0787,-0.2117,10.0677,0.0017,0.0357,-0.0067,0
280,-0.1281,-0.1162,9.7329,-0.0095,0.0139,-0.0182,0
301,0.0233,0.1099,9.8551,0.0188,0.0641,-0.0125,0
321,0.0846,0.1108,10.0472,0.0164,0.0265,-0.0024,0
341,0.0932,-0.0247,9.8935,0.0118,-0.0102,-0.0398,0
361,-0.0287,-0.0201,9.6242,-0.0289,0.0451,0.0364,0
381,0.2368,-0.1874,9.9461,0.0726,-0.0302,-0.0075,0
401,-0.0178,0.0625,9.942,-0.0449,0.0068,0.0037,0
421,-0.0366,-0.0182,9.5077,0.0004,-0.0204,-0.001,0
441,-0.0193,-0.0873,9.9461,0.0555,-0.0165,-0.058,0
461,0.0065,-0.0164,9.5356,0.0652,0.0342,0.0211,0
481,-0.1931,0.1713,9.6921,0.0013,0.0411,0.022,0
501,-0.1855,0.0727,9.5726,-0.0136,0.0397,0.0422,0
521,0.2293,0.0238,10.1174,-0.0208,0.0257,-0.0283,0
541,0.1364,-0.0872,9.6171,0.024,-0.0158,0.0025,0
561,0.3035,0.0802,9.8824,-0.0034,-0.0328,0.026,0
581,-0.1936,0.0512,10.1936,-0.0068,0.0442,-0.0222,0
602,0.1435,0.0565,9.5675,0.0805,-0.0339,-0.0003,0
622,0.0197,0.0142,9.95,-0.0142,0.0105,-0.0383,0
642,-0.0356,-0.0848,10.006,-0.0217,0.028,-0.0431,0
662,0.1431,-0.11,10.1339,0.0054,-0.0255,-0.024,0
682,0.1435,0.2543,9.8103,-0.008,0.0053,-0.0376,0
702,0.2566,-0.1519,9.9708,-0.0302,-0.0427,0.0109,0
722,0.0626,0.0966,9.831,0.0525,-0.0066,0.0191,0
742,-0.1663,-0.1176,10.0453,-0.0197,-0.004,0.0234,0
762,-0.1385,0.0585,9.8871,0.0111,-0.0393,0.0346,0
782,-0.0278,0.2028,9.9015,-0.0109,-0.0249,-0.0012,0
802,0.24,-0.2392,10.0022,0.022,0.0178,-0.0255,0
822,-0.1082,-0.0432,10.0706,-0.0393,-0.033,0.0011,0
842,-0.0309,0.1083,10.2004,-0.0141,0.0265,0.0035,0
862,0.2014,0.0483,9.6458,-0.0224,-0.0132,0.0107,0
882,-0.0429,-0.1017,9.6757,-0.0119,-0.0748,-0.0362,0
903,0.0415,-0.0717,10.0779,0.0035,-0.0086,-0.0092,0
923,0.2691,0.1219,9.848,0.0006,-0.0028,0.0329,0
943,-0.2263,-0.2231,9.8226,-0.0106,0.0422,0.0273,0
963,-0.1267,0.0161,9.8659,0.0218,-0.0564,-0.0077,0
983,0.0391,0.2048,10.2343,-0.0135,-0.0061,0.0343,0
1003,-0.4024,-0.0909,10.164,-0.0225,-0.0554,0.0427,0
1023,0.0331,0.027,9.9937,0.0247,0.0346,0.002,0
1043,-0.0459,-0.1174,9.4066,-0.0063,-0.0086,-0.0002,0
1063,-0.2186,-0.2801,9.7141,-0.005,0.0402,0.0641,0
1083,0.0219,0.06,9.6835,-0.0781,-0.0558,0.0456,0
1103,0.2517,0.1616,9.6375,0.0091,-0.0133,0.0053,0
1123,0.0347,0.2405,9.8379,-0.0461,0.0172,-0.0299,0
1143,0.0307,0.0302,9.644,-0.0229,0.0199,-0.0152,0
1163,-0.0965,0.0045,9.6633,0.0097,-0.0252,-0.0198,0
1183,-0.0128,0.0304,10.0196,-0.0421,-0.0176,-0.0239,0
1204,0.0048,0.0092,9.6939,-0.0121,0.0323,0.0277,0
1224,0.0123,0.0227,9.4316,0.0285,0.0006,-0.0605,0
1244,-0.0528,-0.0209,9.4273,0.0205,-0.0521,-0.0036,0
1264,-0.0259,-0.2313,9.647,-0.0062,0.0292,0.011,0
1284,-0.1775,0.1075,10.0439,0.0372,0.0042,0.0261,0
1304,0.0682,-0.0148,10.007,-0.0503,0.022,0.0083,0
1324,-0.0204,0.097,9.6942,-0.0602,0.0074,0.0128,0
1344,-0.0652,-0.4802,9.9377,-0.0073,0.0503,-0.0108,0
1364,-0.3093,0.1673,9.9469,-0.0024,-0.0268,0.0065,0
1384,0.0919,-0.1666,9.8658,0.0068,0.012,0.0074,0
1404,-0.1237,0.0003,9.9615,-0.0071,0.0008,0.0372,0
1424,-0.4272,0.0017,9.874,0.0382,0.0077,-0.0086,0
1444,0.2531,0.177,10.1179,0.0263,0.0197,-0.0266,0
1464,0.0331,0.037,9.9752,0.0705,0.011,-0.006,0
1484,-0.1963,0.0394,9.6383,0.0122,-0.0586,-0.0241,0
1505,-0.0019,0.2032,9.8807,-0.0006,-0.0221,-0.0137,0
1525,-0.1508,-0.1862,9.6162,0.0169,-0.0106,-0.0025,0
1545,-0.2228,0.0402,9.6029,-0.0022,-0.0782,0.0077,0
1565,0.1592,-0.1609,9.9236,0.0517,0.0073,0.0264,0
1585,0.2844,0.0459,10.0146,0.0328,-0.0184,-0.0455,0
1605,-0.0063,-0.0353,9.645,-0.0464,-0.0211,0.0052,0
1625,0.0996,0.4473,9.7178,0.0075,-0.0019,-0.0223,0
1645,0.0504,0.0656,9.8961,0.0189,-0.0154,0.0268,0
1665,-0.0731,0.0629,9.9463,0.0125,-0.0462,-0.0137,0
1685,0.1689,0.0064,9.6995,0.0146,-0.005,-0.0445,0
1705,-0.2076,-0.1019,9.7346,-0.0748,0.0051,0.0459,0
1725,0.3095,-0.046,9.8341,0.048,0.0079,0.019,0
1745,-0.1146,-0.0501,9.9631,0.0082,0.0174,0.0542,0
1765,-0.1129,-0.1794,9.9197,-0.0127,0.0832,0.0258,0
1785,-0.0242,0.0296,9.8992,0.0388,-0.0087,-0.0227,0
1806,-0.1326,0.1721,9.9827,-0.0185,-0.0366,-0.0306,0
1826,-0.0576,0.0959,9.7182,0.0708,0.0064,0.0557,0
1846,-0.1504,-0.2645,9.9485,-0.0335,0.0385,-0.0252,0
1866,-0.4415,0.0765,10.0467,-0.011,-0.0115,-0.0075,0
1886,-0.1349,-0.1971,9.3457,-0.0557,0.0023,-0.0489,0
1906,0.2325,0.0713,9.6378,-0.0106,0.0195,-0.0352,0
1926,0.3167,0.031,9.7312,-0.0048,0.0156,0.0133,0
1946,0.1842,-0.2529,9.6131,-0.0272,-0.0155,0.0381,0
1966,0.1243,0.0652,9.9706,0.0144,-0.0021,-0.0659,0
1986,-0.0985,-0.1152,9.5041,-0.0334,0.0044,-0.0304,0
2006,0.1395,0.0468,9.8931,0.0352,0.0046,0.0006,0
