timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0965,0.0472,9.9018,0.0111,0.0007,0.0083,0
20,-0.1289,-0.3344,9.9999,-0.0206,-0.0134,-0.0252,0
40,-0.1736,0.1042,9.8359,0.0197,-0.0216,-0.006,0
60,-0.0456,0.1405,9.8546,0.0009,-0.0114,0.0252,0
80,0.1595,0.0217,9.6313,-0.0393,0.0246,0.0326,0
100,-0.0659,0.043,9.6204,0.0104,0.0033,-0.0127,0
120,0.1241,0.0379,10.0839,-0.0014,-0.0116,-0.016,0
140,0.0169,0.0065,9.871,-0.0099,-0.0034,-0.001,0
160,-0.2481,0.143,9.8386,-0.0309,-0.0195,-0.0133,0
180,0.0019,0.021,10.0544,0.0155,-0.0027,0.0223,0
200,-0.2625,-0.0032,9.8512,-0.0054,0.0047,-0.0238,0
220,0.1799,0.1756,9.8061,0.0364,-0.0167,-0.0036,0
240,-0.0493,-0.0896,9.7708,0.0074,0.0381,0.0249,0
260,0.1225,0.0668,9.7375,0.0132,-0.0015,-0.0246,0
280,-0.2092,-0.183,9.7001,0.0139,0.0045,-0.0005,0
301,-0.0348,-0.0441,9.8288,-0.0018,-0.0249,0.0604,0
321,-0.0534,-0.0111,9.7359,0.0023,0.0207,-0.0204,0
341,-0.1184,-0.0945,10.0523,-0.001,0.0036,0.0199,0
361,-0.0969,-0.1532,9.9684,0.0073,0.0444,0.0278,0
381,0.0601,-0.1826,9.4112,0.0662,-0.0124,0.0448,0
401,-0.0139,-0.0268,10.0248,0.0484,-0.0195,-0.0056,0
421,-0.3227,0.1093,9.3275,0.0091,-0.0089,0.0004,0
441,-0.3461,0.1596,9.533,-0.0108,-0.0127,-0.0398,0
461,-0.0923,-0.1549,9.8988,0.031,-0.0085,0.0209,0
481,0.0707,-0.0803,9.7924,0.0402,-0.0007,-0.033,0
501,-0.0152,-0.0734,10.0277,-0.0067,-0.0099,0.037,0
521,0.0861,-0.0889,10.1183,0.0146,0.0161,-0.0099,0
541,0.2503,0.0165,9.817,-0.0088,0.0083,-0.0143,0
561,-0.1107,-0.0845,9.938,-0.0071,-0.009,-0.0428,0
581,0.047,-0.0864,9.8245,-0.0309,0.0294,-0.0046,0
602,0.0392,-0.0379,10.1084,-0.0089,-0.0099,0.0211,0
622,0.2873,0.0666,9.8233,0.0188,0.0013,-0.0383,0
642,-0.0129,0.1562,9.4962,-0.0073,-0.0066,0.011,0
662,-0.1468,-0.1494,9.5984,-0.0016,0.0153,-0.0034,0
682,0.1247,-0.1504,9.8823,0.0115,0.0045,0.0806,0
702,0.0996,0.2321,10.0216,0.0165,-0.049,-0.0208,0
722,-0.2573,0.0004,10.2917,-0.0058,0.004,-0.0394,0
742,0.0476,-0.0666,9.7309,0.0,0.0278,-0.0296,0
762,-0.1537,-0.0137,9.6516,-0.0276,0.0052,-0.0246,0
782,-0.2633,-0.0548,9.4926,-0.0055,0.0418,0.0004,0
802,-0.1576,0.0355,9.891,-0.0066,-0.0397,-0.0036,0
822,-0.1072,0.2061,9.8617,0.0041,0.0275,-0.0184,0
842,0.0966,0.0142,9.8808,0.0231,0.006,0.0045,0
862,-0.1568,0.0939,10.2412,-0.0373,0.0145,-0.0143,0
882,-0.0372,0.0356,9.6729,0.0213,-0.0299,-0.0129,0
903,-0.1352,-0.0635,9.9928,0.0139,-0.0044,-0.0227,0
923,0.1177,0.1178,9.7622,0.0056,-0.0216,-0.0119,0
943,0.2411,0.1929,9.9034,-0.039,0.0218,-0.0023,0
963,-0.0316,0.1649,9.9511,0.0146,-0.0113,0.0249,0
983,-0.5058,0.2328,9.6582,0.0186,-0.0169,-0.0257,0
1003,-0.0183,0.0715,9.975,0.0103,0.0093,0.0109,0
1023,-0.1236,0.1548,9.7225,0.002,0.0025,-0.0187,0
1043,0.0605,0.1337,9.6377,-0.0314,-0.0373,-0.0214,0
1063,-0.1687,0.0059,10.0616,-0.014,0.0244,-0.0549,0
1083,0.0138,0.2066,10.0171,0.0283,0.0062,0.0022,0
1103,-0.0069,0.0276,9.3459,-0.0177,-0.0016,0.0468,0
1123,-0.0821,-0.201,9.8652,0.0247,-0.0086,0.0189,0
1143,-0.0973,0.0494,9.5004,0.0006,-0.0118,-0.0428,0
1163,0.0151,-0.0051,9.9157,-0.0265,-0.0034,0.0166,0
