timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0623,-0.1172,9.8701,-0.025,-0.0071,-0.0201,0
20,-0.1051,0.1391,9.5666,0.0155,-0.0335,-0.056,0
40,0.0449,-0.044,9.9023,-0.0479,0.0093,-0.0154,0
60,0.0623,0.0239,9.8271,-0.0025,-0.0192,0.0585,0
80,0.061,0.1201,9.8555,0.0131,0.0186,-0.0041,0
100,0.07,0.1312,9.5887,-0.0399,-0.0254,-0.0052,0
120,-0.0187,-0.1902,10.1478,-0.0351,-0.0172,0.0198,0
140,-0.1345,-0.0534,9.8901,-0.0103,0.0351,-0.0177,0
160,0.0474,0.034,9.8502,-0.0108,0.0101,0.0099,0
180,-0.1076,-0.1052,10.0872,0.0157,0.0037,-0.0137,0
200,-0.3199,0.108,10.1465,0.0127,0.0332,-0.0475,0
220,-0.1754,-0.156,9.9955,-0.0294,0.0265,-0.0335,0
240,0.0998,-0.0564,9.7956,-0.0292,0.0659,0.0098,0
260,0.0849,0.1623,10.0553,0.0167,-0.0144,-0.0023,0
280,0.0822,0.0112,9.6412,-0.0017,0.0027,0.0346,0
301,-0.1043,-0.0951,9.9394,-0.0131,0.0399,-0.005,0
321,0.0956,0.055,10.0046,-0.012,-0.0294,0.0109,0
341,-0.2954,0.0491,10.0473,0.0291,0.0192,-0.0006,0
361,0.0375,0.1287,9.9667,-0.0099,0.003,-0.0101,0
381,0.1048,-0.1106,9.8714,0.0496,0.0125,-0.0064,0
401,0.2475,-0.2135,9.8894,-0.021,-0.0066,-0.0288,0
421,0.2235,-0.0606,9.3806,-0.0436,-0.0202,-0.028,0
441,0.0134,-0.0431,9.9727,-0.0362,-0.0302,0.0143,0
461,-0.1893,-0.1271,9.4718,-0.0414,-0.043,0.0023,0
481,0.0023,0.2145,9.8318,-0.011,-0.0068,0.0137,0
501,0.0862,0.0253,9.9166,0.0637,-0.0163,0.0321,0
521,-0.0035,-0.0516,9.7859,-0.0148,0.0211,-0.018,0
541,-0.2668,0.1767,9.924,0.022,-0.0063,-0.0084,0
561,-0.1771,0.1855,9.6918,-0.0115,0.0085,0.0133,0
581,-0.1015,0.0748,9.7488,-0.0337,0.0138,-0.023,0
