timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.1159,-0.0311,9.9685,-0.073,-0.0074,-0.02,0
20,0.0161,0.1704,9.8188,-0.024,-0.0041,-0.0091,0
40,0.0836,-0.1194,9.8924,0.026,0.0076,0.0295,0
60,-0.0214,0.1918,10.1055,0.0077,-0.0335,-0.0234,0
80,-0.1386,0.091,9.9028,-0.0159,0.0151,-0.0059,0
100,-0.0581,-0.0339,9.9445,-0.0044,0.0072,-0.0396,0
120,-0.1089,0.1524,10.0165,0.0013,-0.025,0.003,0
140,0.0174,-0.2102,9.7781,-0.0481,-0.0565,0.0196,0
160,-0.0596,0.3311,9.8021,0.0087,0.0035,0.0197,0
180,-0.0133,0.104,9.5678,0.046,-0.0219,-0.0024,0
200,0.2095,-0.0345,9.8573,0.0016,-0.0756,0.0099,0
220,-0.2437,-0.0357,9.7057,-0.0022,-0.0042,0.0007,0
240,-0.1337,-0.0394,9.5363,-0.0596,0.0073,0.0298,0
260,-0.0075,-0.0229,9.7824,0.0052,-0.0271,0.0352,0
280,-0.0131,0.207,9.5875,0.0172,-0.0305,-0.0321,0
301,0.1027,-0.0332,10.1175,-0.008,0.0124,-0.0606,0
321,0.1189,-0.049,9.9094,0.0069,-0.0304,-0.0015,0
341,-0.0923,0.0444,9.8911,0.0353,0.0227,0.0187,0
361,-0.1733,0.1109,9.4957,0.0102,-0.0073,-0.0165,0
381,-0.1539,0.4966,9.7667,-0.0003,-0.0169,0.0093,0
401,0.1128,0.0435,10.0456,0.0229,-0.0499,0.0216,0
421,-0.0034,0.2085,9.6771,-0.039,0.0092,-0.0401,0
441,0.1614,-0.0108,10.519,-0.029,0.0018,-0.0047,0
461,-0.0423,-0.1201,10.1551,0.0153,-0.0049,-0.0013,0
481,-0.1363,0.0699,9.6928,0.0443,0.0041,-0.0238,0
501,-0.0868,0.0216,10.083,0.0484,0.0265,-0.0034,0
521,-0.0091,0.0086,10.1137,0.0062,-0.0325,0.034,0
541,0.01,-0.0734,9.8799,-0.0287,0.0098,0.0433,0
561,-0.0032,0.0718,9.8802,0.0,-0.0127,0.0354,0
581,-0.1282,-0.1135,9.8679,0.0559,0.0353,0.0222,0
602,-0.1856,0.1256,9.8768,0.0214,0.0136,0.0086,0
622,0.1831,-0.0411,9.8848,-0.0094,-0.0018,-0.0065,0
642,-0.1621,0.1946,9.867,-0.0154,-0.0268,0.0232,0
