timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0241,0.077,9.8927,0.0319,0.022,0.0005,0
20,0.0713,0.2613,9.7747,0.0013,-0.0141,0.0105,0
40,-0.1117,-0.0582,9.8391,0.0034,0.0281,-0.007,0
60,-0.0319,-0.0708,9.786,-0.0065,-0.012,0.0382,0
80,0.0792,-0.0579,10.3588,-0.0009,0.0171,-0.0142,0
100,-0.1861,0.0571,9.7909,-0.0015,0.0217,-0.0255,0
120,-0.128,-0.2602,9.8779,-0.0294,0.0022,0.0309,0
140,0.095,0.1596,9.5188,-0.0203,0.0068,-0.01,0
160,-0.2019,-0.1559,9.6832,0.0148,0.0146,0.0165,0
180,0.0245,0.0398,10.1337,-0.0061,-0.0214,-0.0554,0
200,0.1081,0.044,9.7918,-0.0094,-0.037,0.0092,0
220,0.1999,0.0643,9.953,-0.0592,-0.0002,-0.0059,0
240,0.1368,0.0233,9.4638,-0.0307,0.0151,-0.0136,0
260,0.0501,0.1276,9.7726,0.0229,0.0084,-0.0482,0
280,0.206,0.3384,9.9845,0.0045,-0.0317,0.0317,0
301,-0.0445,-0.0241,10.1604,0.0076,0.0285,0.0039,0
321,-0.1946,0.0102,9.6271,0.0066,0.0018,-0.0202,0
341,0.029,0.1604,9.9591,0.0219,0.0179,0.0177,0
361,-0.1626,0.14,9.9447,-0.0456,0.0368,-0.0302,0
381,0.0332,0.1616,9.545,-0.0328,-0.0084,0.0138,0
401,0.222,0.0511,9.6233,0.0061,-0.0201,0.0327,0
421,-0.1307,-0.0001,9.7246,-0.0039,0.0347,-0.0169,0
441,-0.0352,0.1529,9.8733,-0.0219,-0.0149,0.0118,0
461,0.0614,0.1506,9.8672,0.0181,0.0123,0.0022,0
481,0.2246,0.1225,9.9946,-0.0054,0.008,0.0039,0
501,-0.0585,0.1575,10.0881,0.0336,0.0153,-0.0303,0
521,-0.1178,-0.0421,9.8212,0.0448,0.0257,0.0098,0
541,0.1366,-0.0301,9.8661,0.0181,-0.0312,0.0215,0
561,0.1013,0.0918,10.0206,0.0195,0.0047,0.0487,0
581,0.1742,0.0131,9.4421,0.0282,0.0147,-0.0409,0
602,0.0921,-0.0122,9.827,0.0044,0.0514,-0.0034,0
622,0.3332,-0.1143,9.9592,-0.0062,-0.0306,0.0532,0
642,-0.1284,0.0933,10.0254,-0.0012,0.023,0.0127,0
662,0.0154,0.0666,9.9287,0.0073,0.0001,0.0213,0
682,0.1158,0.015,9.9712,-0.0247,0.0288,0.0147,0
702,-0.1786,-0.1238,9.7544,-0.0063,-0.0007,-0.0245,0
722,-0.1959,0.0991,10.0991,0.0181,-0.0019,0.0243,0
742,0.0621,0.189,9.5171,0.0131,0.0165,-0.0257,0
762,0.016,-0.1403,10.1344,-0.0069,0.0163,0.042,0
782,0.0635,-0.0744,10.1433,0.0088,-0.016,0.0009,0
802,-0.0932,0.0849,9.8002,0.0131,-0.0044,-0.0133,0
822,0.1163,0.2465,10.2006,-0.0409,-0.0057,0.0238,0
842,-0.0166,-0.175,9.6064,-0.0172,0.0365,0.0189,0
862,0.0632,-0.0268,10.1018,0.0033,-0.0259,0.0589,0
882,-0.0642,0.1525,9.6392,0.0123,0.0136,-0.0225,0
903,0.124,0.2046,9.7781,0.0091,0.0325,-0.0542,0
923,-0.4277,0.0778,10.06,-0.0325,-0.0242,0.0364,0
943,0.1468,0.0395,10.0721,0.0025,0.0236,-0.0024,0
963,0.021,-0.2379,9.9641,-0.013,0.0208,0.0283,0
983,-0.101,-0.0042,10.0491,-0.0383,0.0126,-0.0048,0
1003,0.0367,-0.1665,9.9131,0.0154,-0.0403,0.0252,0
1023,-0.0319,0.1209,9.8304,0.0181,0.0189,0.0357,0
1043,0.0414,-0.1645,9.519,0.0195,-0.0387,-0.0318,0
1063,-0.0165,0.2322,9.7477,0.0491,0.0503,0.0385,0
1083,0.2923,0.2373,9.8706,-0.0122,0.0292,-0.015,0
1103,-0.0965,0.4063,9.7442,0.0394,0.0176,0.007,0
1123,0.1827,0.2214,9.6985,0.0212,0.0181,0.0402,0
1143,-0.0774,0.1042,9.8775,-0.0095,0.012,-0.0366,0
1163,0.223,0.2926,9.5176,-0.0193,-0.0116,-0.0095,0
1183,-0.0358,0.0591,9.8717,-0.0051,0.0291,0.0075,0
1204,0.0066,0.2255,9.9577,-0.0261,-0.0176,-0.0049,0
1224,-0.1324,-0.0195,9.6054,-0.017,0.0068,0.0221,0
