timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0536,0.0029,9.7842,0.0081,-0.0014,0.0074,0
20,-0.0768,-0.1144,9.8152,-0.0478,-0.0271,0.0236,0
40,-0.2708,-0.0031,10.0077,0.0188,-0.0018,-0.0166,0
60,-0.0083,0.0505,9.8035,-0.0166,0.0166,-0.0005,0
80,-0.0502,-0.0336,9.9025,-0.0114,-0.01,0.0283,0
100,-0.2208,-0.007,9.8627,-0.027,-0.0615,-0.0011,0
120,-0.1483,0.0696,9.5887,0.0147,0.0,0.0256,0
140,-0.0004,0.1489,9.6849,-0.012,-0.0329,-0.0214,0
160,0.0322,-0.0626,9.482,-0.0125,0.0513,0.0035,0
180,0.0395,0.1544,9.7251,0.0639,-0.0325,-0.0196,0
200,0.0771,0.0908,9.9731,-0.0028,0.0099,0.0108,0
220,0.152,-0.0263,10.0523,0.0257,0.0184,-0.02,0
240,0.0031,-0.1543,9.6921,0.0004,0.0329,-0.0146,0
260,0.0638,-0.2365,9.8365,0.0049,0.0483,0.0275,0
280,0.0928,0.074,9.5842,-0.01,-0.0098,0.0104,0
301,0.1068,0.1365,9.9547,0.0207,-0.0256,0.0112,0
321,0.2116,-0.1293,9.7935,-0.0354,0.0144,0.0019,0
341,0.2941,0.0157,9.8991,-0.0064,-0.0151,0.0142,0
361,-0.0834,0.0273,9.9561,-0.0123,0.0252,0.0041,0
381,0.0693,0.019,9.7603,-0.0701,-0.0067,0.0127,0
401,0.0382,-0.1129,10.1597,-0.0415,-0.009,0.0354,0
421,0.1334,-0.061,9.4991,-0.0281,0.0114,0.0126,0
441,-0.1181,0.0045,9.8166,0.0212,-0.0247,0.0161,0
461,-0.28,0.2294,9.6316,0.0187,-0.01,0.0149,0
481,0.3308,0.1029,9.6227,-0.0237,-0.0236,-0.0381,0
501,-0.0009,-0.0399,9.7998,0.0142,0.0135,-0.037,0
521,-0.0021,0.0167,9.4966,-0.0261,-0.023,-0.0058,0
541,-0.1479,0.0153,9.7175,0.0567,-0.0176,0.0046,0
561,-0.0838,-0.1382,9.7137,-0.0002,-0.0006,-0.0006,0
581,-0.0576,0.3429,9.878,-0.0221,0.0222,0.0148,0
602,0.0347,-0.0412,9.8368,0.0296,0.0068,-0.0292,0
622,0.0568,0.1516,9.6764,0.0127,0.0135,0.0118,0
642,-0.0799,-0.0728,9.6056,-0.0174,0.0029,-0.0592,0
662,0.1039,-0.0737,9.8527,0.0015,0.0233,-0.0347,0
682,0.166,0.256,9.99,0.0077,-0.0031,0.0292,0
702,-0.2564,-0.0329,9.9704,0.0079,-0.0134,-0.0233,0
722,0.1101,0.3665,9.5297,-0.0264,-0.0203,0.0412,0
742,-0.2457,-0.0734,9.742,-0.0052,0.022,-0.0168,0
762,-0.1141,0.2176,9.6205,-0.0017,-0.0058,0.0295,0
782,0.0277,0.3129,9.9073,0.001,-0.0195,-0.0451,0
802,0.056,0.1962,10.1506,-0.0081,-0.0041,-0.0069,0
822,0.1589,0.114,9.4854,0.0024,-0.0562,0.0557,0
842,0.2232,0.2686,9.9077,-0.0098,0.0153,-0.0048,0
862,0.0173,0.0087,10.0191,-0.0315,-0.0175,0.0267,0
882,-0.234,0.0996,9.8833,0.0277,0.0122,0.0058,0
903,0.0351,0.0001,9.8404,-0.0243,0.0262,0.004,0
923,0.1199,-0.0418,9.8687,-0.0062,0.0238,-0.0282,0
943,0.0027,0.0144,9.7487,-0.0098,0.0372,0.0081,0
963,-0.125,-0.0667,9.6553,-0.0613,0.0596,-0.0127,0
983,-0.0733,0.1513,9.3783,0.0405,-0.0164,0.0426,0
1003,0.0989,0.0172,10.0991,-0.0198,0.0552,0.0212,0
1023,0.0096,0.0696,10.0947,0.0069,-0.0016,0.0164,0
1043,0.0008,0.154,9.8846,0.0042,-0.0128,-0.0182,0
1063,0.249,0.2791,9.4872,0.0165,0.0219,0.0045,0
1083,-0.1683,0.2476,9.7649,0.0292,0.0287,0.003,0
1103,0.088,0.1319,9.7913,-0.0033,0.0228,0.0261,0
1123,0.2566,0.1174,9.9279,0.0227,0.0285,0.0165,0
1143,-0.1711,0.0631,9.7582,0.0102,0.0388,0.0349,0
1163,-0.0304,0.172,9.7223,0.0037,0.0238,0.0095,0
1183,-0.0151,0.0806,9.5684,0.0113,-0.0273,-0.0243,0
1204,-0.0743,0.0451,9.6785,-0.0052,0.026,-0.0109,0
1224,0.2621,-0.063,9.8908,-0.0014,-0.006,-0.0068,0
1244,-0.0956,-0.0579,9.5885,-0.0019,0.0033,0.0086,0
1264,-0.0939,0.2518,9.9725,0.008,-0.0189,0.0136,0
1284,-0.0054,-0.0393,9.7308,0.0188,0.0369,-0.0061,0
1304,0.226,0.0819,9.9747,0.0298,0.0441,0.0112,0
1324,0.0744,0.1101,9.7426,0.0198,-0.0621,-0.0066,0
1344,-0.1304,0.1783,9.873,-0.0242,0.0005,0.0399,0
1364,0.2275,0.096,9.9209,-0.0177,-0.0016,0.0129,0
1384,-0.0662,-0.0354,9.5489,0.0417,-0.0236,-0.0127,0
1404,0.1007,0.137,9.8588,-0.0439,0.0215,-0.0649,0
1424,0.0268,0.3441,9.904,0.0089,0.023,-0.0018,0
1444,-0.007,0.4482,9.72,0.016,0.0066,0.0093,0
1464,-0.1069,0.1833,9.657,-0.0126,-0.0286,0.0195,0
1484,0.2131,0.0646,9.7424,0.0025,0.0378,-0.0037,0
1505,0.0517,0.1326,9.6513,0.0136,0.031,-0.051,0
1525,0.0956,0.2407,9.9477,0.0206,0.0032,0.0339,0
1545,0.0713,0.2533,9.9767,0.0468,0.0032,-0.0349,0
1565,0.0969,0.1256,9.9129,0.0036,-0.004,0.0406,0
1585,0.0383,0.4231,9.9215,-0.0015,0.0126,0.0124,0
1605,0.0546,0.0744,9.886,-0.0007,0.0309,0.0507,0
1625,0.107,0.2245,9.4697,-0.0061,0.0136,0.043,0
1645,-0.2722,0.224,9.9873,-0.0175,-0.0313,-0.0354,0
1665,0.0214,0.1273,9.515,-0.0043,-0.02,0.0274,0
1685,-0.0762,0.0533,9.9731,0.0237,0.0456,-0.071,0
1705,-0.0319,0.0549,9.8136,0.0306,-0.0067,-0.0308,0
1725,0.1079,0.2275,9.5808,-0.0275,-0.0046,-0.0288,0
1745,-0.0719,0.0483,9.8106,0.0244,-0.0247,-0.0244,0
1765,0.0407,0.2453,9.9031,0.0015,0.0242,0.002,0
1785,-0.0263,0.273,9.8909,0.0136,-0.0437,-0.0653,0
1806,0.0106,0.0632,9.8932,0.0347,0.0417,0.0007,0
1826,0.0374,0.411,9.9093,0.042,0.0157,0.0469,0
1846,-0.0921,0.1705,9.8177,0.0286,-0.0558,0.0131,0
1866,-0.1987,0.3268,9.9098,0.0149,-0.0063,0.01,0
1886,-0.3187,0.1423,9.586,0.0552,0.0046,0.045,0
1906,-0.0886,0.1517,9.666,0.0059,-0.0089,0.0099,0
1926,-0.1692,0.0748,9.6716,-0.0094,-0.0013,0.014,0
1946,-0.1302,0.2636,9.7748,0.0068,0.0185,0.0255,0
1966,0.1842,0.475,9.6976,-0.0301,0.0497,-0.0085,0
1986,-0.1457,0.0439,9.7108,-0.0386,0.0158,0.0146,0
2006,0.0539,0.0488,10.0564,0.0029,0.0106,0.0033,0
2026,-0.005,-0.012,9.852,-0.0164,0.0013,0.0179,0
2046,-0.0604,0.074,9.7789,-0.0247,0.01,-0.0111,0
2066,-0.0137,0.1266,9.5843,-0.0403,-0.0364,-0.0609,0
2086,-0.1794,0.1211,9.8425,-0.0251,0.011,-0.0273,0
2107,0.2335,0.1033,9.8848,-0.0164,0.0021,0.0408,0
2127,0.334,0.2905,9.9374,0.0142,0.0064,0.0024,0
2147,0.174,0.1684,9.8268,0.0395,-0.0284,-0.0112,0
2167,0.146,0.1057,9.8727,0.0324,0.0138,0.016,0
2187,0.2221,0.0472,9.859,0.025,0.0054,0.0098,0
2207,0.0035,0.2012,9.9514,-0.0032,0.0023,-0.0108,0
2227,0.1207,0.2195,10.1157,-0.0261,-0.0396,0.0117,0
2247,0.0563,0.3496,9.5218,0.0452,-0.0436,0.0322,0
2267,0.0909,0.1822,9.6704,0.0086,0.0229,0.001,0
2287,0.0794,0.0545,9.8586,0.0015,0.0022,-0.0186,0
2307,0.1344,0.2043,9.7332,0.0252,-0.0482,0.0167,0
2327,0.0761,0.0409,9.8679,0.0003,-0.013,0.0079,0
2347,0.0138,0.1385,9.8348,0.0315,0.008,-0.0161,0
2367,0.041,0.1791,9.8236,-0.0018,0.0146,0.0132,0
2387,0.0797,0.1205,9.6628,0.0258,0.0093,-0.0251,0
2408,-0.0359,0.0862,9.8326,0.0505,-0.0432,-0.0024,0
2428,-0.0998,0.2877,9.7724,-0.0359,0.0016,-0.003,0
2448,0.1468,0.1429,9.9129,-0.0581,0.0103,-0.008,0
2468,-0.1402,0.2577,9.7257,0.0008,0.0185,0.0471,0
2488,-0.2764,0.0589,9.5548,0.0254,-0.0083,-0.0166,0
2508,-0.0878,0.2208,10.3051,0.0406,-0.0217,-0.0154,0
2528,0.0012,0.2651,9.8844,0.0414,0.0272,-0.0028,0
2548,0.2982,0.1512,10.0532,-0.0197,0.0015,0.0041,0
2568,0.2042,0.3843,9.7884,-0.054,-0.0348,0.0143,0
2588,0.0831,0.2961,9.6851,0.0218,-0.0613,0.0406,0
2608,-0.1565,0.4665,9.9762,-0.0068,0.0192,-0.0074,0
2628,-0.0886,0.1046,9.8557,0.0233,0.0149,0.0098,0
2648,-0.0544,0.3105,9.9805,-0.0336,-0.0073,-0.003,0
2668,0.0879,0.4285,9.6498,-0.0354,-0.0337,0.0127,0
2688,-0.0484,0.1465,9.7122,-0.0196,-0.0135,-0.0112,0
2709,0.1442,0.0448,9.9339,0.0167,-0.037,0.025,0
2729,0.0712,0.2609,9.8846,0.0182,0.0208,0.0194,0
2749,-0.0863,0.2033,9.8907,0.0017,-0.0154,-0.0008,0
2769,0.0936,0.3089,9.8876,-0.003,-0.012,0.004,0
2789,0.0673,0.3461,9.6603,-0.0192,0.054,-0.0359,0
2809,-0.1458,-0.0915,10.7826,-0.0286,0.0198,-0.0552,0
2829,0.2126,-0.4119,11.6203,-0.002,0.0681,-0.014,0
2849,0.0679,-0.4856,12.5527,-0.0087,0.1564,0.0005,0
2869,0.2526,-0.8365,13.7528,0.0108,0.1979,0.0095,0
2889,-0.15,-0.7826,14.4303,-0.0072,0.1963,-0.0198,0
2909,-0.2406,-1.277,15.3953,0.0061,0.2939,-0.0162,0
2929,0.1121,-1.3828,16.2124,0.0247,0.32,0.0195,0
2949,0.0796,-1.54,16.955,-0.0032,0.3578,-0.0281,0
2969,0.1458,-1.8144,17.672,-0.0087,0.4066,-0.0134,0
2989,-0.1179,-1.8844,17.8857,0.0142,0.4098,-0.0224,0
3010,0.041,-1.5378,18.3865,-0.0162,0.4412,-0.0364,0
3030,-0.1758,-1.8733,18.5407,-0.0043,0.4599,0.021,0
3050,0.2582,-1.9614,18.8414,-0.0048,0.4222,0.0215,0
3070,0.1596,-1.8777,18.4724,-0.0566,0.4405,-0.0071,0
3090,0.2775,-2.1992,18.493,-0.0408,0.4416,-0.0207,0
3110,0.0324,-1.4562,17.9844,0.0341,0.4208,0.0205,0
3130,-0.018,-1.7461,17.5182,0.0118,0.4057,0.0016,0
3150,0.0605,-1.6818,17.0885,0.0203,0.3558,0.0254,0
3170,0.0645,-1.4403,16.0998,0.0222,0.3067,-0.0109,0
3190,0.0084,-0.886,15.0677,0.0179,0.272,0.0401,0
3210,-0.0521,-1.131,14.7935,-0.0463,0.2526,-0.0018,0
3230,0.0424,-0.5962,13.0112,-0.0411,0.1593,0.0083,0
3250,-0.2836,-0.4313,12.6234,0.0373,0.1376,-0.0465,0
3270,0.0742,-0.0514,11.7503,-0.0161,0.0692,-0.0256,0
3290,0.0657,0.042,10.5187,-0.0059,-0.0195,0.0465,0
3311,-0.1383,0.0988,9.9106,0.0389,0.0144,-0.0077,0
3331,0.0113,0.3743,9.7437,-0.0451,0.015,-0.0171,0
3351,-0.1472,0.122,9.7901,-0.0036,-0.0453,-0.0068,0
3371,0.0146,0.0214,10.0387,-0.0371,0.0064,-0.0115,0
3391,-0.0122,0.2857,9.8797,0.0263,0.0198,-0.0268,0
3411,0.2157,0.1152,9.689,-0.0024,0.0338,-0.0284,0
3431,0.0409,0.2238,9.9805,-0.0078,-0.0636,-0.0003,0
3451,-0.1412,0.3281,10.0762,0.0025,-0.0177,-0.0549,0
3471,0.0469,0.1181,9.9227,-0.0457,0.0001,0.0017,0
3491,0.3828,-0.0426,9.7,0.0245,0.0177,-0.0031,0
3511,0.0991,0.3853,9.8798,-0.0055,-0.0059,-0.027,0
3531,-0.0932,0.3301,9.85,0.003,-0.0252,-0.0004,0
3551,0.1483,0.3382,9.6791,0.0411,-0.0076,-0.0171,0
3571,0.0924,0.5073,9.7623,-0.0053,0.0017,-0.0065,0
3591,-0.1189,0.456,9.922,0.0338,0.0078,0.0044,0
3612,0.0809,0.3321,9.6141,-0.0193,-0.0356,0.0126,0
3632,0.1245,0.3265,9.6927,0.0035,-0.0347,-0.0114,0
3652,0.0179,0.4247,9.8841,-0.0014,0.0374,-0.0113,0
3672,0.0499,0.1538,9.6989,-0.0332,0.0521,0.0335,0
3692,-0.2238,0.0613,9.9728,-0.0354,0.0001,-0.0139,0
3712,-0.0486,0.2294,9.7396,0.0144,0.0282,0.0388,0
3732,-0.0573,0.28,9.7682,0.0227,0.0119,-0.0283,0
3752,0.165,0.3715,9.8209,0.0083,-0.0245,-0.0043,0
3772,-0.039,0.0399,9.9972,-0.0081,0.0181,-0.0442,0
3792,0.271,0.2096,9.9068,-0.0029,0.0006,-0.0174,0
3812,0.0205,0.0511,9.5561,-0.0334,0.0445,-0.0308,0
3832,0.1382,0.278,9.5146,-0.0039,-0.0296,0.0027,0
3852,0.0052,0.3039,9.8082,-0.0289,-0.0565,0.0265,0
3872,-0.0514,0.4345,9.6276,-0.0277,-0.0459,-0.0432,0
3892,-0.1108,0.0342,9.9153,0.0039,-0.0025,-0.022,0
3913,-0.2746,0.235,9.6064,-0.0075,-0.0229,-0.0047,0
3933,-0.0749,0.3893,10.0276,0.0296,0.0007,0.0038,0
3953,0.1587,0.3408,9.8711,-0.0323,0.0229,-0.0214,0
3973,-0.0299,0.0711,10.2901,-0.021,-0.0193,0.008,0
3993,0.0581,0.2115,9.4932,0.0015,0.0148,0.0079,0
4013,-0.0542,0.4895,9.9788,0.0235,-0.0206,0.0118,0
4033,0.1365,0.2675,9.5063,0.0064,0.0284,-0.0039,0
4053,0.0386,0.4151,9.8378,0.0008,-0.0216,-0.0124,0
4073,-0.1821,0.4599,9.7939,-0.0251,-0.0097,0.0314,0
4093,0.2703,0.4334,9.4883,-0.0076,-0.0112,0.0545,0
4113,-0.0536,0.1989,9.5439,-0.0152,0.0181,0.0196,0
4133,-0.0116,0.5063,9.4842,0.0135,-0.02,0.0584,0
4153,-0.1324,0.4131,9.6731,-0.0259,0.0257,-0.0463,0
4173,-0.2857,0.2349,9.317,0.0162,-0.0439,-0.0187,0
4193,0.0906,-0.0608,10.0143,-0.0361,0.0132,-0.002,0
4214,-0.1484,0.4175,9.8062,-0.0241,0.0054,-0.0241,0
4234,0.2083,0.4644,9.7473,0.0019,-0.0015,0.0148,0
4254,0.0165,0.3407,9.9783,0.0206,0.0116,-0.016,0
4274,-0.1746,0.2005,10.0311,-0.0252,-0.0382,-0.0063,0
4294,0.1958,-0.0077,10.0373,0.017,-0.0286,0.0173,0
4314,0.0699,0.4468,9.5759,-0.0087,0.0185,0.0344,0
4334,-0.2583,0.0364,9.6405,0.0228,-0.0285,0.0201,0
4354,0.0958,-0.023,9.9888,0.0281,-0.0069,-0.0154,0
4374,0.1454,0.3674,9.7407,-0.0176,0.0141,0.0053,0
4394,-0.0839,0.4171,9.4488,-0.0478,0.0402,0.0063,0
4414,0.139,0.1628,9.441,0.003,-0.0067,-0.029,0
4434,-0.0779,0.5298,10.1407,-0.0046,0.0177,-0.0038,0
4454,0.2609,0.2046,9.4777,-0.0281,0.0126,0.0214,0
4474,-0.2141,0.2033,9.6228,0.0143,0.0425,0.0137,0
4494,-0.2647,0.4236,9.3803,0.0049,0.0011,0.0058,0
4515,0.303,0.3193,9.9488,0.0268,0.0008,0.0031,0
4535,-0.1699,0.3531,9.5582,0.0071,-0.0442,-0.0046,0
4555,-0.0648,0.3496,9.6276,0.0127,0.0334,-0.0063,0
