timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.1242,0.263,9.7576,0.0039,-0.0075,0.0206,0
20,-0.0232,0.0751,9.4101,-0.0203,-0.0465,-0.0031,0
40,0.059,0.129,9.9296,-0.0286,0.0232,-0.0292,0
60,-0.0534,0.0776,10.1175,-0.0404,-0.0542,-0.032,0
80,0.2216,-0.0169,9.9816,0.0123,-0.0022,-0.0338,0
100,-0.1584,0.088,9.7025,0.0079,-0.015,-0.052,0
120,-0.098,-0.1354,10.2916,-0.0252,0.0185,-0.0347,0
140,0.0267,0.0605,9.5169,0.0041,0.0213,-0.022,0
160,0.3729,0.0658,9.8274,-0.0115,0.0025,-0.0373,0
180,0.181,0.0498,9.7447,-0.0126,-0.0281,-0.0159,0
200,-0.1068,-0.044,9.9633,0.0148,-0.0028,0.0178,0
220,0.2843,-0.1395,10.0921,-0.0059,-0.0078,0.0363,0
240,-0.0728,0.0712,9.6458,0.0321,-0.0199,0.0074,0
260,0.0908,0.2237,9.9466,0.0333,-0.0331,-0.0215,0
280,0.0189,0.2209,9.6084,-0.0338,-0.0177,0.0146,0
301,0.0192,0.1915,10.2683,-0.025,0.017,0.0186,0
321,0.0688,0.1257,9.8774,0.0059,-0.0228,-0.0018,0
341,-0.0329,0.0359,9.8493,0.0005,0.0379,0.0606,0
361,-0.103,0.0294,9.9129,-0.0023,0.0682,-0.011,0
381,-0.0083,0.1971,9.8271,0.0013,0.0203,0.0194,0
401,-0.0263,0.1028,9.905,-0.0539,0.0285,0.0332,0
421,0.051,-0.0054,9.8719,-0.0005,0.0274,-0.0085,0
441,-0.0411,0.065,10.1495,-0.0315,-0.0119,0.0502,0
461,-0.1244,0.2264,9.7128,0.0227,-0.0581,0.035,0
481,-0.0909,-0.0093,9.8345,0.0128,-0.0255,-0.0233,0
501,0.0211,-0.1113,10.1026,0.0035,0.0032,0.0293,0
521,0.1299,-0.0808,9.668,0.0097,-0.0114,0.0264,0
541,-0.1313,-0.0056,10.0362,0.0287,0.0454,0.0277,0
561,-0.1063,0.2336,9.8331,-0.0209,-0.0329,-0.0133,0
581,0.1943,0.0059,9.6919,-0.0066,0.0289,-0.0088,0
602,-0.2434,0.0546,9.9577,0.0355,-0.0334,0.0162,0
622,0.0543,0.0973,9.5183,0.0275,0.0233,-0.0371,0
642,-0.0405,0.1063,9.969,0.003,-0.0077,-0.032,0
662,0.2361,0.0642,9.6467,0.0011,0.0112,0.0086,0
682,0.0858,-0.1559,10.0677,-0.0285,-0.017,-0.0102,0
702,-0.0649,0.0792,9.9726,-0.0277,-0.0174,0.0093,0
722,0.1156,0.0225,9.8805,-0.0173,-0.0012,-0.006,0
742,0.0526,0.3531,9.8285,-0.0095,-0.0012,-0.0235,0
762,0.0347,0.2229,9.4786,-0.0027,0.0031,-0.0612,0
782,0.0222,0.1188,9.6028,-0.0075,-0.0368,0.0555,0
802,0.0106,0.3294,9.8372,-0.0196,-0.0268,0.0082,0
822,-0.0936,0.19,9.6611,0.0319,-0.0267,-0.007,0
842,-0.0784,0.0617,9.9029,0.0514,0.0448,-0.0036,0
862,0.1245,0.3797,9.9141,-0.0336,-0.0208,-0.0209,0
882,-0.0041,0.0943,9.764,0.0065,0.0275,-0.0342,0
903,0.1597,0.0353,9.8416,0.0196,0.009,-0.0137,0
923,-0.1526,0.201,9.7036,-0.0136,0.0053,0.0217,0
943,-0.118,0.168,9.7328,0.0055,0.0061,0.0157,0
963,0.0758,0.0193,10.1511,-0.0154,0.0125,-0.0142,0
983,-0.144,0.0423,9.5199,0.0102,-0.0394,0.0065,0
1003,0.0714,0.3846,9.7646,-0.0438,0.0457,0.0256,0
1023,0.0747,0.2997,9.6762,0.0048,-0.0138,-0.0108,0
1043,0.079,-0.1969,9.9923,-0.0,0.0241,-0.0347,0
1063,0.0572,0.0167,9.7154,-0.0083,0.0407,-0.0224,0
1083,0.1118,0.0637,9.6416,0.0099,-0.0237,0.001,0
1103,-0.229,-0.0654,10.0317,0.01,-0.0042,-0.0125,0
1123,0.0335,0.4011,9.9101,0.0386,0.0258,-0.0231,0
1143,-0.0226,0.0914,9.7221,0.0127,-0.0242,-0.0333,0
1163,-0.0345,-0.1856,9.7616,-0.014,-0.0404,-0.0202,0
1183,0.058,0.0077,9.7441,0.046,-0.024,0.0283,0
1204,-0.0328,-0.3263,9.7642,0.0103,0.0029,0.0023,0
1224,0.2099,0.1489,9.9717,-0.0024,-0.0052,0.0096,0
1244,0.2389,0.099,9.5178,0.025,-0.023,0.0027,0
1264,-0.1724,0.1288,9.7621,0.0352,0.0277,0.0074,0
1284,-0.0491,0.0285,10.0698,-0.0159,0.0,-0.0127,0
1304,-0.0498,-0.163,9.7118,0.0548,-0.0113,0.0463,0
1324,-0.2032,0.1237,9.848,0.008,0.0067,-0.0261,0
1344,-0.0141,0.0063,9.6059,-0.0041,0.035,0.0379,0
1364,0.2646,0.0436,9.8352,0.0348,0.0302,-0.0133,0
1384,-0.0512,0.0145,9.5093,-0.0137,-0.0081,-0.011,0
1404,0.3168,0.3407,10.1164,-0.036,-0.0111,-0.0217,0
1424,-0.004,0.2829,9.9638,0.0083,-0.0072,-0.0393,0
1444,0.1352,0.1975,9.979,0.0239,-0.0473,0.0425,0
1464,-0.0292,0.3374,9.9227,0.0087,0.0134,0.0054,0
1484,-0.4375,0.2068,10.0266,-0.0091,0.0027,0.0107,0
1505,-0.039,0.0485,10.1732,-0.001,0.0561,-0.0013,0
1525,0.1895,0.1942,9.5417,-0.0028,0.0064,0.0301,0
