timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0661,-0.0247,9.7121,0.0265,0.0383,0.0034,0
20,0.0749,-0.038,9.7317,0.0237,-0.018,0.0016,0
40,-0.0539,0.042,9.9555,-0.0185,0.0263,-0.0269,0
60,-0.1931,0.0718,9.6468,-0.0225,0.0019,-0.0218,0
80,-0.0457,-0.1793,10.2137,0.0598,-0.0297,0.0322,0
100,-0.0254,-0.113,9.7696,0.0154,-0.0213,-0.0138,0
120,0.0777,0.0401,9.8631,0.0299,0.0129,-0.0335,0
140,-0.0076,-0.0843,10.143,0.0084,-0.0402,-0.0084,0
160,-0.2,-0.3174,10.0225,0.0303,-0.0358,-0.0099,0
180,0.1652,0.3054,10.0777,0.0309,0.0064,-0.0445,0
200,0.0033,0.2911,9.8411,-0.0018,0.0124,-0.0043,0
220,0.1992,-0.0407,10.1704,-0.0097,0.0034,-0.0042,0
240,0.0468,0.004,9.5588,0.0417,0.0129,-0.0333,0
260,-0.0659,0.0847,9.9334,0.0126,0.0164,0.0021,0
280,0.0971,-0.0525,10.077,-0.0389,0.0214,0.0,0
301,0.0255,0.01,9.594,0.0275,0.0008,-0.0005,0
321,0.1926,0.0608,9.5018,0.0188,-0.0094,0.0192,0
341,0.2292,0.0616,9.8548,0.0781,0.0097,0.0061,0
361,0.1238,-0.0021,10.0441,-0.0248,-0.0052,-0.0354,0
381,-0.2551,-0.2345,9.7466,0.0178,0.0057,0.0344,0
401,0.2625,0.0474,9.9787,-0.0177,-0.0077,-0.0226,0
421,-0.1754,-0.1177,9.908,0.0608,0.0001,-0.006,0
441,0.0707,-0.0426,9.7156,-0.0024,-0.0118,-0.0065,0
461,-0.2395,-0.0798,9.5471,0.0636,-0.0421,0.0157,0
481,0.0572,0.0005,9.7181,0.0005,-0.0216,0.0003,0
501,-0.0476,0.0031,9.7081,-0.0207,-0.0206,-0.0415,0
521,-0.0676,0.1001,9.9132,0.0311,0.0467,-0.0,0
541,0.2253,-0.0063,9.9917,0.0148,-0.0551,-0.0866,0
561,0.1429,-0.062,9.9374,-0.01,0.0498,0.0284,0
581,-0.1515,0.2585,9.9901,-0.0136,0.0018,-0.0161,0
602,0.0239,0.2095,9.7673,-0.024,-0.0228,-0.0074,0
622,0.2008,0.1309,9.8287,-0.0152,0.0219,-0.0441,0
642,-0.2312,0.0309,9.7602,0.0102,-0.0055,0.0405,0
662,0.1369,-0.0118,9.6072,-0.0451,-0.0054,0.0088,0
682,0.0338,0.2479,9.8087,0.0053,0.0013,0.0397,0
702,0.2265,-0.0275,9.6951,0.0493,-0.0097,0.0444,0
722,-0.1488,0.0412,9.9967,0.0458,0.0196,0.0263,0
742,0.292,-0.0069,9.7097,-0.0115,-0.0167,0.0148,0
762,0.0667,0.2766,9.8264,-0.0144,-0.0155,0.0129,0
782,0.1558,0.079,9.7866,-0.0187,-0.0172,0.0278,0
802,-0.1559,0.021,9.8681,0.0157,-0.012,0.0221,0
822,-0.0232,0.0711,9.8275,-0.0374,0.0345,0.0072,0
842,0.1916,0.1841,9.995,-0.0049,-0.0171,-0.0028,0
862,-0.1282,0.1249,9.6505,0.0111,-0.0067,-0.0231,0
882,-0.2656,-0.1424,9.6276,-0.0678,0.0118,-0.0011,0
903,-0.0063,0.0877,9.889,0.039,0.0063,0.0037,0
923,-0.1426,0.042,9.718,0.0025,-0.0203,0.0407,0
943,0.0423,-0.0473,9.7801,-0.0038,-0.0464,-0.0035,0
963,-0.0491,0.0381,9.8978,0.0076,-0.0309,-0.013,0
983,-0.0868,-0.1274,9.8888,-0.0369,0.0107,0.0212,0
1003,0.1528,0.3421,9.9346,-0.0073,-0.0304,-0.0032,0
1023,0.0104,-0.0482,9.7988,-0.0075,0.0025,0.0389,0
1043,-0.0196,0.2227,9.663,-0.0291,0.022,0.0374,0
1063,0.0242,0.0967,9.5036,-0.0029,0.0203,-0.0128,0
1083,-0.1062,0.3898,9.9211,-0.0054,0.0024,-0.0419,0
1103,0.1746,0.1014,9.5691,-0.0246,0.0114,0.0199,0
1123,0.015,0.0083,9.838,-0.0025,0.0159,-0.0134,0
1143,0.194,0.0361,9.8978,-0.0214,0.0087,-0.0221,0
1163,-0.0006,-0.0877,10.5305,-0.0094,-0.0212,-0.0345,0
1183,0.2244,0.0157,9.9522,0.0047,-0.0188,0.022,0
1204,0.2435,0.0343,9.5969,0.0228,0.0539,0.013,0
1224,-0.2941,-0.0556,9.602,0.0337,-0.0273,0.0302,0
1244,-0.0618,-0.0013,9.7149,0.0002,-0.0444,0.0372,0
1264,0.1413,-0.0712,9.5919,-0.0062,-0.0113,-0.0246,0
1284,-0.1222,0.0416,9.8407,0.0498,0.0206,0.012,0
1304,0.2042,0.1048,9.9727,-0.0082,0.0156,-0.0073,0
1324,-0.0113,0.1349,9.8978,0.0203,-0.0357,0.0122,0
1344,0.0332,-0.0342,9.5965,-0.0466,0.035,0.0004,0
1364,0.035,0.2082,10.128,0.0084,-0.0094,-0.0091,0
1384,0.1636,0.0309,9.7053,0.0225,-0.0138,-0.0388,0
1404,0.2267,0.0308,9.8573,-0.0189,-0.0056,0.0168,0
1424,0.068,-0.0262,9.9497,0.0563,-0.0094,0.0383,0
1444,-0.3673,0.0521,10.0447,0.0146,-0.0141,-0.0318,0
1464,0.1981,0.0882,9.6374,-0.025,0.0011,-0.0221,0
1484,-0.0227,0.036,10.1306,-0.0251,-0.0522,-0.0176,0
1505,0.2013,-0.0876,9.7378,0.0221,-0.0088,0.0071,0
1525,-0.1287,-0.0628,10.2717,-0.0164,0.0155,-0.0132,0
1545,0.1017,0.2262,9.8602,0.0547,-0.0113,0.0451,0
1565,-0.2611,0.1296,9.9364,-0.0272,0.0116,0.0177,0
1585,-0.0327,-0.0647,9.4588,-0.0285,0.0477,0.001,0
1605,0.1174,0.3596,10.1133,-0.0169,-0.001,-0.0102,0
1625,0.0756,0.1766,9.5838,-0.0163,0.0259,-0.0268,0
1645,-0.157,0.0157,9.7806,0.0034,-0.0203,-0.0013,0
1665,0.0405,0.0619,9.7092,-0.013,0.0239,-0.0288,0
1685,-0.0202,0.1374,9.8697,0.0293,0.0468,-0.0194,0
1705,0.0241,-0.0174,9.4957,-0.0192,-0.0102,-0.0119,0
1725,0.0003,0.1369,9.8403,-0.0278,-0.0248,0.0325,0
1745,-0.139,0.0904,9.4681,0.0034,0.0124,-0.0548,0
1765,-0.0354,0.2236,9.9041,-0.0115,0.0196,0.0223,0
1785,-0.1998,0.1406,9.7961,0.0101,-0.0076,-0.0325,0
1806,-0.0942,-0.076,10.0308,-0.0021,0.0016,0.0345,0
1826,0.165,0.0855,9.8308,0.0096,-0.0227,-0.0242,0
1846,-0.0726,0.2077,9.4276,0.0357,-0.0105,0.0046,0
1866,-0.0693,0.2462,9.9583,-0.0208,0.0233,-0.0387,0
1886,-0.0299,0.1545,9.5755,0.0001,-0.0064,0.0124,0
1906,0.0529,0.1376,9.8013,-0.0014,0.0032,0.0039,0
1926,0.2197,0.1081,9.9252,-0.0394,-0.0257,0.0096,0
1946,-0.2969,-0.0478,9.5625,-0.0293,-0.0343,-0.0048,0
1966,0.0314,0.5202,10.0179,0.0234,-0.0097,-0.0092,0
1986,0.1597,0.2012,10.1099,-0.0171,-0.0032,0.0123,0
2006,0.2529,-0.0652,9.6657,-0.0127,0.0081,0.0016,0
2026,0.0724,0.2301,9.6687,0.0507,0.0058,0.017,0
2046,0.1559,0.0201,10.1215,-0.0368,-0.0103,0.0425,0
2066,-0.0448,-0.1184,9.5865,-0.0314,0.0224,-0.0584,0
2086,-0.0778,0.4206,9.877,0.0291,-0.0326,0.0042,0
2107,-0.0029,0.1842,9.7306,-0.0212,0.0177,-0.0148,0
2127,-0.0113,0.325,10.1432,-0.0027,0.0204,-0.0089,0
2147,0.1716,-0.0297,9.6793,-0.0323,-0.0484,-0.0384,0
2167,-0.0232,0.0076,9.9154,-0.0051,0.0055,0.0645,0
2187,-0.0743,-0.1068,9.7175,-0.0182,0.0142,0.0387,0
2207,0.0505,-0.09,9.7867,0.023,0.0114,-0.0589,0
2227,0.22,0.02,9.872,-0.0071,-0.0185,-0.0135,0
2247,0.0771,-0.4366,9.7156,-0.0245,0.0414,-0.0258,0
2267,-0.198,-0.9275,10.1232,0.0217,-0.0693,-0.0038,0
2287,0.1912,-0.7501,9.8318,0.0243,-0.0965,-0.0133,0
2307,0.2195,-1.1135,10.3719,-0.0031,-0.0697,-0.0117,0
2327,0.0929,-1.4456,10.8387,-0.017,-0.132,-0.0277,0
2347,-0.0076,-1.5502,10.5504,-0.0059,-0.1262,0.0025,0
2367,-0.0268,-1.9856,10.4796,0.0189,-0.2101,-0.0287,0
2387,0.2678,-1.948,10.4277,0.0107,-0.1697,-0.0098,0
2408,-0.1642,-2.274,10.3196,-0.0127,-0.1992,0.025,0
2428,0.1319,-2.5187,10.4897,0.0104,-0.2034,-0.0181,0
2448,-0.0099,-2.979,10.7834,0.0357,-0.2582,-0.0505,0
2468,-0.0252,-2.9985,10.6529,0.0317,-0.2351,0.0236,0
2488,0.2661,-3.3491,11.0617,-0.0431,-0.2611,0.0234,0
2508,0.1589,-3.7463,10.3836,-0.0033,-0.3033,-0.0106,0
