timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0654,-0.0408,9.694,-0.0128,-0.0064,0.0061,0
20,0.0414,0.0879,10.1092,0.0685,0.0143,0.0241,0
40,0.026,-0.0599,9.8415,0.0292,0.0492,-0.0074,0
60,-0.1159,0.0757,9.6137,0.0021,-0.0327,0.0008,0
80,-0.0045,-0.166,9.7524,-0.0331,-0.0222,-0.0211,0
100,0.1402,0.0526,9.8221,0.0376,0.0086,-0.0116,0
120,-0.0736,-0.0655,9.7062,0.0095,0.0007,-0.0415,0
140,-0.0416,0.276,9.6445,-0.017,0.0116,0.0376,0
160,-0.099,0.2715,9.6865,0.0031,0.0144,0.0149,0
180,0.1811,-0.2618,10.0995,0.035,-0.0247,-0.015,0
200,0.2418,-0.0674,10.1882,-0.0006,0.0206,-0.0087,0
220,0.0075,0.0492,10.1212,-0.0216,-0.0004,-0.0388,0
240,-0.0371,0.1369,9.5363,-0.0323,0.0075,0.0345,0
260,0.0359,-0.0236,9.8363,-0.0108,-0.0386,-0.0141,0
280,0.1316,-0.0019,9.6504,0.0043,-0.0229,0.0188,0
301,0.0029,0.5326,9.8679,0.0148,0.0044,-0.0171,0
321,-0.0953,-0.0313,9.8532,-0.0259,-0.0002,0.0435,0
341,-0.0705,0.0862,9.72,-0.0227,0.0592,0.027,0
361,-0.2388,0.175,10.1284,-0.0271,0.0363,0.0195,0
381,-0.1096,0.0012,9.9712,-0.0225,-0.0226,-0.058,0
401,-0.0902,0.0669,9.6627,0.0033,0.0368,0.0071,0
421,0.061,0.0206,9.6591,-0.028,-0.0424,-0.0098,0
441,0.3128,0.0486,9.6457,0.0218,0.0222,0.0414,0
461,0.0986,0.0483,9.2686,-0.0208,-0.0036,0.0181,0
481,-0.032,0.2063,9.8421,0.0261,-0.0111,0.046,0
501,0.4198,0.1389,10.1264,-0.0201,0.0028,-0.0169,0
521,0.0013,0.2147,9.9672,-0.0184,-0.0083,0.0166,0
541,-0.0747,-0.097,9.9124,0.028,0.0099,0.0012,0
561,0.1369,-0.0199,9.7498,0.0156,0.0054,0.0031,0
581,-0.1488,0.1844,9.766,0.0173,0.0173,-0.0142,0
602,0.1697,0.1521,9.6599,-0.0023,-0.0105,0.028,0
622,0.0102,0.1387,9.8483,-0.0307,0.0021,0.0077,0
642,0.0485,0.0436,10.0162,0.0071,-0.0531,-0.0089,0
662,0.0183,0.0128,9.7814,0.0068,-0.053,-0.0064,0
682,0.0198,0.0569,9.6713,-0.0195,0.0114,0.047,0
702,-0.0928,-0.0344,9.9085,-0.0618,-0.0104,-0.0177,0
722,-0.0111,0.0905,10.2265,0.0016,0.0137,-0.013,0
742,-0.1622,0.2526,9.752,-0.0035,0.0357,-0.0113,0
762,0.2405,-0.039,9.8674,0.011,0.0091,-0.0002,0
782,0.0573,-0.0629,9.6922,-0.0185,0.0296,-0.0172,0
802,0.1158,0.2705,10.0325,0.0407,-0.0024,-0.0047,0
822,-0.1066,0.0615,10.0016,0.001,-0.0154,-0.0318,0
842,-0.0148,0.2314,9.9456,0.0203,0.0126,-0.0162,0
862,0.1697,0.4729,10.0091,-0.0144,0.0164,0.0365,0
882,-0.0896,0.2474,9.5578,-0.0033,0.0239,-0.014,0
903,-0.0902,-0.0365,9.9726,0.0313,0.0136,-0.0027,0
923,0.1439,0.0939,9.7698,0.0308,0.0013,-0.0025,0
943,0.0831,0.0081,9.6733,0.0254,-0.0232,0.0139,0
963,-0.051,0.289,9.7984,-0.0231,-0.0217,-0.0176,0
983,0.0668,0.0801,9.71,-0.0508,0.0225,0.067,0
1003,0.0063,0.0976,10.2975,-0.0262,-0.0263,-0.0039,0
1023,-0.36,0.1222,9.9006,-0.0222,-0.0149,0.0256,0
1043,-0.0853,0.2207,9.9447,-0.0292,-0.0048,0.0151,0
1063,0.0721,-0.1452,9.5247,0.009,0.0154,0.0168,0
1083,-0.1683,0.0662,9.7491,-0.0228,-0.0111,0.0309,0
1103,-0.1628,0.1495,9.3261,0.0153,-0.0135,-0.0281,0
1123,0.1113,0.1617,9.7619,0.0433,0.0417,-0.0425,0
1143,-0.2293,-0.08,9.917,0.004,0.0193,-0.007,0
1163,0.2204,0.2383,9.5531,-0.007,-0.0027,0.0353,0
1183,-0.1403,0.1876,10.0783,0.0074,-0.0321,0.0054,0
1204,-0.182,0.011,10.0998,0.0242,-0.0083,0.027,0
1224,0.0025,-0.0388,9.7855,0.0048,-0.0173,-0.0009,0
1244,-0.0592,-0.0923,9.7553,-0.0167,-0.0019,0.0398,0
1264,0.1961,0.1465,9.6269,-0.0196,-0.0001,-0.0058,0
1284,0.3076,-0.0101,9.7161,0.0009,-0.0088,-0.026,0
1304,0.1592,0.2423,9.5832,-0.0194,0.0115,0.0026,0
1324,-0.1377,0.0364,10.166,0.0638,-0.0017,-0.0583,0
1344,-0.0804,0.2258,10.0092,-0.0099,-0.0084,0.0217,0
1364,0.1749,0.2133,9.3694,0.0114,0.0023,-0.0203,0
1384,-0.1585,0.2554,10.0379,-0.0247,-0.0121,-0.0179,0
1404,0.0168,0.2468,9.7385,0.021,0.014,-0.0456,0
1424,-0.0605,0.17,9.7533,-0.0002,-0.0241,0.0082,0
1444,-0.1194,0.1828,9.763,0.0019,0.0046,-0.0023,0
1464,0.1105,-0.1808,9.7279,-0.023,0.0167,-0.0011,0
1484,0.2417,0.0102,9.7134,0.0079,-0.0158,0.0337,0
1505,0.1378,0.1642,9.9668,0.0053,0.0277,-0.0155,0
1525,0.1169,0.4188,9.5742,0.0039,0.0045,0.0064,0
1545,-0.0732,0.122,10.0909,0.004,0.0524,-0.014,0
1565,-0.0951,0.1231,9.4751,0.0085,0.0314,0.0246,0
1585,0.0639,0.0309,10.0468,0.0104,0.0041,-0.0069,0
1605,0.147,0.0441,9.9541,-0.0164,0.0043,-0.0063,0
1625,0.1384,-0.1661,9.7516,0.0044,-0.0053,0.0318,0
1645,-0.0705,0.1521,10.0544,0.0006,-0.0089,-0.064,0
1665,-0.2404,0.11,9.9401,0.0025,0.0367,-0.0198,0
1685,0.2555,0.2891,9.5832,-0.0254,-0.0112,-0.0119,0
1705,0.1347,0.2425,9.5004,-0.0239,0.0216,-0.0406,0
1725,0.1109,0.0565,9.7542,-0.0339,-0.0221,-0.0044,0
1745,0.2169,0.2448,9.6179,0.0071,0.0033,0.0014,0
1765,0.1157,0.1713,9.7816,-0.0048,-0.0206,-0.0256,0
