timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0772,-0.0767,9.9282,-0.0252,-0.0208,-0.0282,0
20,0.1473,-0.1663,9.786,-0.0002,0.045,0.0146,0
40,-0.0735,0.0161,9.8793,0.0014,0.0306,-0.0161,0
60,-0.0661,0.0974,9.4493,-0.0123,0.023,-0.0443,0
80,0.3902,0.0333,10.0277,0.0011,-0.0022,0.0196,0
100,0.1841,0.0552,9.8861,-0.0287,-0.0159,-0.0098,0
120,0.0526,-0.0257,9.6397,-0.0393,-0.0106,-0.0095,0
140,0.1889,0.1612,10.0538,0.023,0.0113,-0.0134,0
160,-0.035,0.1045,9.6783,0.0294,0.0034,-0.0023,0
180,0.0756,-0.1928,9.6609,-0.0125,-0.0116,0.0247,0
200,0.2271,0.2125,9.4766,0.0103,-0.0347,0.0312,0
220,-0.057,-0.188,9.7334,-0.0178,-0.0039,0.0136,0
240,0.078,0.0525,9.8801,-0.0279,-0.031,-0.0041,0
260,-0.12,0.1176,9.5755,0.0382,-0.002,0.009,0
280,0.0479,0.3371,9.6708,-0.0469,0.0231,0.0391,0
301,-0.0975,-0.0457,9.8316,0.0124,-0.0404,0.0117,0
321,-0.064,0.1872,9.9056,-0.0163,-0.0185,-0.0222,0
341,-0.0723,0.301,9.7933,0.0001,-0.0211,0.0386,0
361,0.1793,-0.0204,9.708,-0.0268,0.0212,-0.0206,0
381,-0.2884,0.0429,9.9881,-0.0138,0.0002,-0.0401,0
401,0.144,0.1681,9.8645,-0.0023,0.0409,0.0617,0
421,0.0406,-0.1402,9.5745,-0.0005,-0.0396,0.0281,0
441,0.1684,0.0711,9.8617,-0.0168,0.0083,-0.0343,0
461,0.0493,-0.1832,9.7187,0.0155,0.0143,-0.0072,0
481,0.1867,0.0197,10.3839,-0.0098,-0.0301,-0.0429,0
501,-0.1431,0.1824,10.0731,0.0012,-0.0009,-0.0379,0
521,0.0328,0.1559,9.8229,0.0288,0.0409,-0.0281,0
541,0.1199,-0.0117,10.1137,-0.0058,-0.0095,-0.0025,0
561,0.2357,0.473,9.9149,-0.036,0.0038,-0.0734,0
581,-0.0001,-0.2471,10.1087,0.0677,-0.0296,0.0002,0
602,-0.1048,0.2491,9.9866,0.0425,-0.0172,0.0129,0
622,0.2038,-0.0604,10.2711,-0.0155,0.0339,0.0074,0
642,-0.071,-0.0867,9.6369,-0.0157,0.04,-0.0105,0
662,-0.015,-0.0163,9.7513,-0.0171,-0.0101,0.0389,0
682,0.1809,0.3458,10.0966,0.0466,0.0218,0.0054,0
702,0.0514,-0.0788,10.0931,0.0095,0.0092,0.045,0
722,0.2034,0.0096,10.0502,0.0227,0.01,-0.0242,0
742,-0.0237,0.3395,9.6154,-0.0021,-0.0219,0.0095,0
762,-0.0199,0.259,9.8512,-0.0241,0.0083,-0.0112,0
782,-0.0298,-0.0454,9.5196,0.0031,-0.0046,-0.0084,0
802,-0.0083,0.2307,9.7893,-0.0133,-0.0258,-0.0082,0
822,-0.0874,0.1135,10.1388,-0.0247,-0.0307,0.0023,0
842,0.044,0.2755,9.6477,0.0071,-0.0429,0.0295,0
862,0.068,0.2296,10.0633,-0.0186,0.0204,0.0231,0
882,-0.03,0.1389,9.7225,0.0069,0.0205,0.0109,0
903,0.147,0.0785,9.9741,-0.0173,0.0148,0.0057,0
923,0.134,-0.177,9.7684,0.0061,-0.0359,-0.017,0
943,-0.0717,-0.0531,9.8993,-0.0326,0.0198,0.0385,0
963,0.182,0.4084,9.6157,0.0042,0.0061,0.0007,0
983,0.0075,-0.0597,9.9498,0.0248,0.0193,0.0703,0
1003,-0.0256,0.0815,10.0671,0.0707,-0.0016,-0.0026,0
1023,-0.1435,0.3405,9.3028,-0.0164,-0.0153,0.0075,0
1043,-0.1657,0.1443,9.9843,0.0156,-0.0096,0.0081,0
1063,0.1014,0.2851,9.6761,0.0385,-0.033,0.0039,0
1083,0.2436,0.1272,10.3316,-0.0375,-0.007,0.0002,0
1103,-0.2022,0.0508,9.823,0.0144,0.0074,-0.0207,0
1123,-0.1726,0.0617,9.4198,0.0297,0.0147,0.0352,0
1143,-0.112,0.0758,9.8904,0.0374,-0.0364,0.0143,0
1163,-0.1265,0.166,9.6629,-0.0289,0.0317,0.0066,0
1183,-0.125,-0.0665,9.8974,0.0752,0.0209,-0.0138,0
1204,0.1004,0.0529,9.7769,-0.0187,0.0159,-0.0066,0
1224,-0.0227,0.1194,10.1474,-0.0055,-0.0195,0.0127,0
1244,-0.2551,0.1615,9.5542,-0.0148,0.0036,-0.0072,0
1264,0.3175,0.0564,9.9424,0.021,-0.009,-0.017,0
1284,-0.1391,-0.0572,9.5818,0.0037,-0.0125,0.023,0
1304,-0.1247,0.2538,9.8104,-0.0065,-0.0159,-0.0077,0
1324,-0.0509,0.4476,10.0304,-0.0133,-0.0243,0.0271,0
1344,0.1045,0.1543,9.6201,-0.0363,-0.0345,0.029,0
1364,0.3932,0.0866,9.774,0.0299,0.0089,0.0222,0
1384,0.1673,0.3111,9.6644,0.0204,-0.0026,0.0073,0
1404,0.1859,-0.0548,9.6769,0.0067,-0.0176,-0.008,0
1424,-0.0619,0.3284,9.9063,0.0359,0.0034,0.0295,0
1444,0.0272,0.2774,10.0391,-0.0055,-0.0162,0.0112,0
1464,-0.1119,0.1219,9.588,0.0172,-0.0183,0.003,0
1484,0.2271,0.1576,9.7468,0.0469,-0.0028,-0.0378,0
1505,-0.0667,0.0684,9.5915,0.0115,-0.0315,-0.0566,0
1525,-0.0524,0.3,9.55,0.0346,0.0566,0.071,0
1545,0.0962,0.1939,9.9326,0.0284,0.0074,-0.0006,0
1565,-0.1032,0.0444,9.7102,-0.0172,-0.0246,0.0051,0
1585,-0.1416,0.1942,10.1941,0.0314,-0.0203,0.0301,0
1605,0.0428,0.3255,9.7799,0.0069,0.029,0.0319,0
1625,-0.0261,0.0736,9.421,-0.033,0.0323,0.0159,0
1645,-0.0831,0.2987,9.8961,-0.0009,0.0508,-0.0683,0
1665,-0.0849,0.0552,9.96,-0.0583,0.0005,0.0253,0
1685,0.1765,0.1477,9.8299,0.0507,0.031,-0.0191,0
