timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.042,0.0681,9.7293,-0.0085,-0.0192,0.0171,0
20,0.2117,0.2044,9.8758,-0.033,-0.0196,-0.0342,0
40,-0.0854,0.3409,9.895,0.014,-0.0102,-0.0105,0
60,-0.0426,0.0017,9.6167,0.0544,-0.0411,0.0332,0
80,-0.2487,-0.0354,9.795,0.0149,0.0037,-0.0165,0
100,0.2364,-0.1282,9.5714,-0.0366,0.0026,0.0117,0
120,-0.0385,-0.016,9.8801,-0.0071,-0.0111,0.0002,0
140,0.0225,-0.0794,9.8731,0.0113,0.0194,-0.0112,0
160,0.002,0.2568,9.7999,-0.0289,-0.0036,-0.0097,0
180,-0.1133,-0.3047,9.8857,0.0088,-0.0169,-0.0306,0
200,-0.1021,-0.1486,9.3119,0.0066,-0.0322,0.0261,0
220,-0.0239,-0.1064,10.039,-0.0064,0.0143,0.0044,0
240,0.1085,0.0543,9.9819,-0.0253,-0.012,-0.0197,0
260,0.2788,-0.0356,9.8738,-0.0155,-0.0292,-0.0078,0
280,-0.0795,-0.0204,9.7743,-0.0082,-0.0195,0.0276,0
301,-0.02,0.063,9.7624,-0.0142,-0.0052,-0.0472,0
321,-0.2363,0.2014,9.8866,0.0042,0.0399,0.042,0
341,0.0051,-0.0149,9.5669,0.0151,-0.0356,0.0307,0
361,-0.2,0.0444,9.9456,-0.0293,-0.0048,-0.0265,0
381,0.0511,0.2365,9.9447,-0.0226,-0.0111,-0.0207,0
401,0.0285,-0.0735,9.9622,-0.0344,-0.0335,0.004,0
421,0.0794,0.0418,9.7694,0.0461,0.0441,0.0044,0
441,-0.1497,-0.0315,10.11,-0.0271,-0.0359,-0.0116,0
461,-0.0048,-0.0963,9.6291,-0.0166,-0.0021,0.0084,0
481,0.1704,0.2023,9.7954,-0.032,-0.0128,0.0001,0
501,0.0173,0.0841,10.1197,-0.0456,-0.0002,-0.0178,0
521,0.0225,-0.1199,9.6897,-0.0024,-0.014,0.0275,0
541,0.5274,0.2282,9.8325,0.0459,0.0243,-0.0309,0
561,-0.0814,-0.0384,9.9104,0.0162,0.0215,0.0224,0
581,-0.0122,0.2667,9.7626,0.0066,0.0232,-0.0117,0
602,0.1548,-0.1216,9.8739,-0.009,0.0022,-0.0082,0
622,-0.2696,0.1755,9.7925,-0.0066,0.0338,0.0027,0
642,-0.0076,-0.0291,9.7456,0.0374,0.023,-0.0496,0
662,-0.0744,0.1461,9.9542,0.0005,0.002,-0.0245,0
682,-0.2281,-0.0439,9.9706,-0.0277,-0.0445,-0.0071,0
702,0.0607,-0.0565,9.8776,-0.0025,-0.0095,0.0171,0
722,-0.2079,0.0371,9.7103,-0.0339,-0.055,-0.045,0
742,0.05,0.056,9.9071,-0.0253,-0.0086,-0.0291,0
762,0.1637,0.1391,9.8799,-0.0579,0.0379,-0.0368,0
782,0.0512,0.2688,9.8711,0.0344,0.0185,-0.0027,0
802,-0.0345,0.0465,9.8148,0.0008,0.0528,-0.025,0
822,-0.1435,-0.0155,9.7446,-0.0304,0.0006,0.0095,0
842,0.0358,0.0125,9.7468,-0.0033,-0.0265,0.0012,0
862,-0.0786,0.2095,9.7572,-0.028,0.0182,0.0035,0
882,-0.0925,-0.1685,9.7481,-0.0077,0.0001,0.01,0
903,0.0154,-0.0506,9.5546,0.0192,0.0026,0.0225,0
923,0.0708,0.0071,9.8989,-0.0001,-0.0266,0.0241,0
943,0.2701,0.1352,9.707,-0.0197,-0.0279,0.0035,0
963,0.0227,0.1914,9.6151,0.0374,-0.0107,0.0017,0
983,0.2052,0.0543,10.1851,0.0021,-0.0238,-0.0304,0
