timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.3483,-0.1463,9.5258,0.0079,-0.0201,0.0306,0
20,0.0164,0.2048,9.7488,0.0294,0.0328,0.0479,0
40,-0.276,0.241,9.9444,0.0257,-0.0219,0.0003,0
60,-0.0677,-0.1593,9.8637,-0.0235,0.0061,-0.0096,0
80,-0.2105,0.1031,9.9311,-0.0266,-0.0157,-0.002,0
100,0.0805,-0.0757,9.9149,-0.0549,0.0082,0.0055,0
120,-0.0289,-0.3458,9.7801,-0.0051,0.0255,-0.0343,0
140,0.0578,-0.2317,9.9991,-0.0038,0.0086,0.011,0
160,-0.0809,0.0427,9.7018,-0.0108,0.0347,0.0209,0
180,-0.2455,0.3656,9.6212,-0.0174,0.0068,0.0125,0
200,0.1726,-0.0345,9.7267,0.0364,-0.0178,-0.0429,0
220,0.0343,0.0712,10.1989,-0.016,0.0087,0.0001,0
240,-0.0092,0.1648,9.9198,0.023,0.0012,0.0149,0
260,0.0423,0.1025,9.7565,0.0068,0.0826,0.0427,0
280,0.1116,0.192,9.593,0.0015,-0.0174,0.0037,0
301,0.1723,0.1889,9.8121,0.0233,0.0131,0.0089,0
321,-0.2131,0.1507,9.7749,-0.0027,0.0334,0.0032,0
341,-0.0357,0.1269,10.0643,0.0424,0.0274,0.0361,0
361,0.1355,0.1572,10.0236,0.0005,-0.0104,-0.0188,0
381,-0.2495,0.1753,9.6719,-0.0136,0.0022,0.0064,0
401,-0.1056,0.3216,9.6983,0.006,-0.0041,0.0706,0
421,-0.1724,-0.1034,9.69,0.017,0.006,-0.0108,0
441,0.088,0.1465,9.9448,0.0135,-0.0109,-0.008,0
461,0.0623,-0.0402,9.8793,0.0268,0.0004,-0.0204,0
481,-0.2495,-0.0673,9.8427,0.0085,-0.0106,0.0043,0
501,-0.2006,0.0672,10.0937,-0.044,0.0591,0.0,0
521,0.0794,0.0159,9.7605,0.0011,0.02,-0.0269,0
541,0.0391,0.0183,9.9055,0.0364,-0.0061,-0.0035,0
561,0.0341,0.2299,9.9355,-0.0404,-0.0015,0.0026,0
581,-0.0535,-0.0476,9.7137,-0.0187,0.0196,-0.016,0
602,-0.087,0.2308,9.6149,-0.0036,-0.012,-0.0089,0
622,0.1453,-0.1816,9.7989,0.0017,-0.0431,0.036,0
642,0.1355,-0.0447,9.674,0.0222,0.0554,0.0126,0
662,0.1136,0.1048,9.6747,-0.003,-0.0011,0.0046,0
682,-0.1588,0.0611,9.9065,-0.0015,0.02,-0.0187,0
702,0.0111,0.1142,10.0046,0.0072,0.0474,0.0085,0
722,0.1288,-0.0833,9.8764,0.0343,-0.0033,0.0025,0
742,0.1142,0.0866,9.5231,-0.0198,0.0117,-0.0004,0
762,-0.1527,0.3439,9.7799,0.0126,-0.0321,-0.0052,0
782,-0.1306,0.2082,9.9259,-0.0116,0.0157,0.0146,0
802,-0.1317,0.2088,10.0256,-0.0082,-0.0543,-0.0041,0
822,0.0319,0.1672,9.7791,-0.107,-0.0335,-0.0036,0
842,0.138,0.3921,9.9162,-0.0052,-0.0242,-0.0012,0
862,0.07,0.0817,9.8023,0.0166,-0.0278,-0.0086,0
882,0.1543,0.1594,9.9276,0.0095,-0.0316,-0.0167,0
903,0.1245,0.1794,9.7712,0.0176,-0.0069,0.0251,0
923,0.0461,0.0885,9.5572,0.025,-0.0104,-0.0103,0
943,0.0123,0.3327,10.2105,-0.0465,-0.0232,0.0283,0
963,0.0582,0.2358,9.5426,0.0267,0.0163,0.038,0
983,0.0633,0.1915,9.7564,-0.0136,-0.0088,-0.0058,0
1003,-0.0275,0.2353,9.8778,0.0217,0.0117,0.0069,0
1023,-0.0526,0.1233,10.2511,0.04,-0.0069,0.0054,0
1043,-0.2379,0.2364,9.7311,-0.026,0.0391,-0.0291,0
1063,-0.0142,0.202,9.536,0.0385,-0.0171,0.0196,0
1083,-0.0003,0.0932,9.6144,0.0424,0.0264,-0.0221,0
1103,0.0977,0.1395,10.0564,0.0423,0.0148,0.0138,0
1123,-0.1724,0.6008,9.9087,0.004,0.0126,-0.0128,0
1143,0.2764,0.091,9.639,0.0097,0.0169,-0.0222,0
1163,-0.1055,0.2513,10.006,-0.0226,-0.0378,-0.0064,0
1183,0.0673,0.1404,9.7461,-0.0075,0.0222,0.0174,0
1204,-0.1115,0.0234,9.3867,0.0071,0.0009,-0.022,0
1224,-0.383,0.0838,9.9361,-0.0035,0.0123,-0.0299,0
1244,-0.0444,0.0425,9.482,-0.0127,0.0056,-0.0151,0
1264,0.0841,0.0426,9.8884,0.0588,-0.0194,0.0394,0
1284,-0.002,0.095,9.7496,-0.0153,-0.0161,0.0369,0
1304,-0.2434,-0.1139,9.8695,0.0039,0.0409,0.0379,0
1324,-0.0561,0.3046,10.021,0.0285,-0.0018,0.0397,0
1344,0.0115,-0.1259,9.6015,0.0153,-0.0062,0.0195,0
1364,-0.181,0.1493,10.0352,0.017,-0.0251,-0.0202,0
1384,-0.1454,0.2222,9.9664,0.0091,-0.0069,-0.0097,0
1404,0.0825,0.3379,9.6732,-0.0012,-0.0029,-0.0068,0
1424,-0.1264,0.2993,9.5997,-0.0148,0.0237,0.0309,0
1444,-0.0944,0.2103,9.5989,0.0464,0.0081,0.0467,0
1464,-0.0628,-0.0235,10.184,0.012,-0.0054,-0.0001,0
1484,0.0541,0.221,9.8184,0.0335,0.0279,0.0196,0
1505,0.1069,0.1515,9.7728,-0.0179,0.0197,0.0255,0
1525,0.0116,0.2776,9.5429,0.036,-0.0031,-0.0423,0
1545,0.0906,0.0664,9.7225,0.009,-0.0115,0.0072,0
1565,0.1534,-0.0715,9.5786,-0.0189,-0.0256,0.0047,0
1585,-0.2912,-0.0067,9.9613,-0.018,-0.0453,0.0266,0
1605,0.0081,0.1164,9.7006,0.0089,0.0168,0.0182,0
1625,0.064,0.0576,9.5619,0.0148,0.0124,0.0055,0
1645,-0.1687,0.0158,9.8994,-0.0081,0.0002,-0.0082,0
1665,0.0746,0.0994,10.0273,0.0419,0.0282,0.0415,0
1685,-0.2227,0.0679,9.7957,0.0065,0.0027,0.0131,0
1705,0.0243,0.361,9.5744,-0.0126,-0.0052,0.0122,0
1725,0.1104,0.0106,9.8514,-0.0658,0.015,0.0084,0
1745,-0.0213,0.3929,9.7327,0.0253,-0.0345,0.0401,0
1765,0.3096,0.2211,9.5683,0.001,0.0461,-0.0078,0
1785,0.0856,0.2455,10.2378,0.0502,-0.0192,0.0011,0
1806,0.1572,0.1678,9.6544,-0.0501,-0.0323,-0.0495,0
1826,-0.0041,0.193,10.0791,-0.0311,0.0126,-0.0182,0
1846,-0.0321,0.3082,9.7637,0.012,0.0314,0.031,0
1866,0.1574,0.0983,9.9281,-0.003,0.0232,-0.0418,0
1886,0.1408,0.1922,9.7468,-0.0031,-0.0213,-0.0155,0
1906,0.0031,0.1093,9.6022,0.0116,0.0221,-0.015,0
1926,0.0984,-0.0588,9.6247,0.0325,-0.0,-0.0042,0
1946,0.0885,0.3193,10.0568,-0.0078,-0.0116,0.0034,0
1966,-0.0816,0.231,9.759,0.0073,-0.0424,-0.0303,0
1986,0.1747,0.285,9.8358,0.0085,0.0708,-0.0328,0
2006,-0.0452,0.0745,10.1202,0.0476,-0.0264,0.0328,0
2026,-0.195,0.0296,10.2571,0.0052,-0.0112,-0.0037,0
2046,-0.0533,0.0729,10.2771,-0.0136,0.0285,-0.0626,0
2066,-0.1621,0.2335,9.8833,0.0107,0.0068,-0.0073,0
2086,-0.0078,0.1876,9.9746,0.0044,-0.0007,0.0004,0
2107,-0.1259,0.1908,9.8573,0.025,-0.0079,-0.0068,0
2127,0.1624,0.1857,9.8813,0.0484,0.0004,-0.0059,0
2147,-0.1512,0.0188,9.7356,-0.0098,-0.0407,-0.0262,0
2167,0.0237,-0.0263,9.5587,-0.0306,0.0424,-0.0513,0
2187,0.0198,0.0208,10.0095,-0.0063,-0.0242,0.0045,0
2207,-0.0848,0.163,9.5057,-0.0027,0.0402,0.0206,0
2227,0.041,0.486,9.6495,0.0368,-0.0152,0.0127,0
2247,0.172,0.0111,9.8321,-0.0005,-0.0104,0.0118,0
2267,0.1119,0.0492,9.9607,0.0054,0.0064,0.0177,0
2287,0.04,0.0458,9.8019,0.0033,-0.0304,0.0144,0
2307,-0.0049,0.3719,9.8133,0.0232,0.0027,0.0039,0
2327,0.0102,0.1061,9.8204,-0.007,0.04,0.0116,0
2347,0.1049,0.1417,9.9481,-0.0098,0.0027,0.006,0
2367,-0.2083,0.4914,9.7216,-0.013,-0.0216,0.0566,0
2387,-0.0887,-0.0772,9.6217,-0.0046,-0.0152,-0.0101,0
2408,-0.0068,0.2931,9.742,-0.0253,0.0317,0.0297,0
2428,0.1213,0.0513,9.7344,-0.0264,0.0362,0.0139,0
2448,0.0305,0.233,9.7841,-0.0768,0.0414,-0.0128,0
2468,0.1736,0.2654,9.7972,-0.0299,-0.0351,0.0265,0
2488,0.0329,0.0479,9.6478,-0.0095,0.036,0.0205,0
2508,0.0475,0.3514,10.1102,-0.0054,0.0075,-0.0581,0
2528,0.2127,0.0748,9.6592,-0.0095,-0.0011,0.0454,0
2548,0.1718,0.2695,9.7081,0.0209,-0.0229,0.0151,0
2568,0.028,0.0951,9.9976,-0.0046,-0.0086,0.0362,0
2588,0.0671,0.217,10.0598,-0.0081,0.0273,0.0103,0
2608,0.3233,0.0442,9.7139,-0.0304,0.0014,0.0082,0
2628,0.0651,0.0666,9.677,-0.0532,0.0183,-0.0083,0
2648,0.1676,0.1395,9.8176,0.0001,-0.0086,0.0097,0
2668,-0.1788,0.201,10.056,-0.004,-0.0194,-0.027,0
2688,0.0957,0.2793,9.9363,-0.0034,-0.0088,-0.0261,0
2709,-0.0209,0.2493,9.7207,-0.0202,0.0076,0.0311,0
2729,0.2347,0.1431,9.7503,0.026,0.0081,-0.0303,0
2749,-0.0228,0.0625,9.7881,-0.0326,-0.0098,0.0301,0
2769,-0.1612,0.0025,9.9909,-0.0099,0.0247,-0.007,0
2789,0.1398,0.2094,9.8374,0.0175,-0.0063,0.0149,0
2809,0.1067,0.2431,9.5196,-0.025,0.0333,-0.0148,0
2829,-0.1669,-0.0343,9.9937,0.008,-0.023,-0.0154,0
2849,0.1615,0.3844,9.5414,-0.0314,0.0262,0.0228,0
2869,-0.1637,-0.1046,9.7934,0.033,0.0432,0.0013,0
2889,0.0058,0.4554,9.898,-0.003,-0.0078,-0.0113,0
2909,-0.0755,-0.0222,9.8299,0.0276,0.0066,0.0137,0
2929,0.0414,0.2638,9.8038,0.0011,0.0011,-0.0069,0
2949,0.2296,0.2989,9.9284,0.0121,-0.0298,0.0181,0
2969,0.043,0.2864,9.9997,0.0249,0.0044,-0.0028,0
2989,0.063,0.4354,9.9362,-0.0487,0.0093,0.0297,0
3010,-0.0754,0.2779,10.0233,-0.02,-0.0159,-0.0038,0
3030,-0.2105,0.401,9.6162,0.0435,0.0001,0.0013,0
3050,-0.2123,0.3267,10.0729,-0.0063,-0.0117,0.0443,0
3070,-0.1043,0.2894,9.6882,0.0046,-0.0048,-0.0493,0
3090,0.0605,0.3549,9.998,-0.0451,0.0427,0.0091,0
3110,-0.0571,0.5805,9.9616,-0.0102,-0.0106,0.0144,0
3130,-0.0034,0.1935,9.8797,-0.0085,0.0072,0.0072,0
3150,0.0036,0.3291,9.7539,-0.0276,0.0393,-0.0024,0
3170,-0.061,0.2388,9.9236,0.0175,0.0082,-0.0387,0
3190,0.0381,0.3565,9.7756,-0.0159,-0.0094,-0.0588,0
3210,0.1427,1.0395,9.402,-0.0044,0.0568,-0.0737,1
3230,0.2583,2.8643,8.7021,0.0842,0.2,-0.011,1
3250,-0.051,3.8096,8.916,0.0171,0.3131,0.0299,1
3270,-0.0785,5.6105,8.1864,-0.0176,0.4386,-0.0189,1
3290,-0.0788,6.9994,7.9791,0.0247,0.5963,0.0045,1
3311,0.0657,8.5794,6.9915,0.025,0.6583,0.026,1
3331,0.1067,9.8688,6.6231,0.0422,0.8061,-0.044,1
3351,-0.2626,11.5409,5.748,-0.0193,0.9354,-0.0478,1
3371,0.053,12.8412,5.7637,-0.0141,1.0494,-0.0029,1
3391,0.1334,14.3249,5.0598,-0.0051,1.1857,0.0123,1
3411,0.1171,15.2995,4.7054,-0.0282,1.2619,0.0298,1
3431,-0.0393,16.8875,4.5989,0.0055,1.3208,-0.0173,1
3451,-0.1096,17.9725,4.0524,-0.0165,1.4869,0.04,1
3471,0.0076,18.9123,3.5925,-0.003,1.5525,-0.0244,1
3491,0.1974,20.4015,3.1927,-0.0116,1.6478,-0.0053,1
3511,0.0631,21.4893,2.7967,0.0063,1.7656,0.0019,1
3531,-0.0098,22.1975,2.6594,-0.0274,1.8556,0.0259,1
3551,0.2507,23.4711,2.1696,0.0196,1.903,-0.0093,1
3571,-0.0733,24.0752,1.6548,-0.0325,1.9787,0.0391,1
3591,-0.0927,24.8537,1.5702,-0.0008,2.0516,0.0111,1
3612,0.0019,25.8577,1.6457,-0.0266,2.1233,-0.0186,1
3632,0.0429,26.4567,1.3784,-0.0004,2.1484,-0.0323,1
3652,-0.0562,26.9245,1.2466,0.0079,2.2335,0.01,1
3672,-0.1805,27.8892,0.8391,-0.0227,2.2825,0.0039,1
3692,0.0502,27.8782,0.4488,0.0014,2.3135,0.0512,1
3712,-0.1029,28.6357,0.483,-0.008,2.3754,0.0384,1
3732,0.2216,28.7543,0.6512,-0.0278,2.3595,0.0,1
3752,0.2192,28.9533,0.2206,-0.0002,2.3774,0.0071,1
3772,-0.0837,29.0434,0.31,-0.0007,2.4008,-0.0331,1
3792,0.1376,29.1545,0.6245,0.0007,2.425,0.0157,1
3812,0.0022,29.3692,0.2096,-0.011,2.3789,-0.0135,1
3832,-0.3463,29.1711,0.5739,0.044,2.37,-0.0279,1
3852,-0.0186,29.0094,0.5543,0.0285,2.4094,-0.0573,1
3872,0.2171,28.8051,0.6757,-0.0031,2.3825,-0.0617,1
3892,0.0509,28.4602,0.4759,-0.0041,2.3516,0.0253,1
3913,-0.2626,28.062,0.4685,0.0195,2.3176,-0.0006,1
3933,-0.1463,27.496,0.8289,-0.0239,2.2541,0.0176,1
3953,-0.0263,27.145,1.1546,-0.0163,2.1997,0.0039,1
3973,0.1334,26.4313,1.5052,0.0063,2.1632,-0.006,1
3993,-0.1515,25.5996,1.4126,0.0122,2.1225,0.0183,1
4013,-0.1139,25.0012,1.6034,-0.0078,2.0749,0.0073,1
4033,-0.0663,23.954,2.0789,-0.0199,2.0009,-0.0582,1
4053,0.0899,23.0639,2.3534,0.0333,1.9098,0.016,1
4073,0.2665,22.0964,2.8467,0.0579,1.783,-0.0079,1
4093,0.0504,21.3984,2.9427,0.0066,1.7963,-0.0201,1
4113,-0.0661,20.0919,3.3849,0.0008,1.6464,-0.0469,1
4133,0.12,18.7356,3.8887,-0.0132,1.5524,0.0327,1
4153,0.0988,17.8308,3.9919,0.0021,1.4201,-0.0001,1
4173,-0.0178,16.5767,4.5138,-0.0007,1.3955,0.006,1
4193,0.1012,15.077,4.7371,0.0103,1.2381,0.0053,1
4214,-0.0817,13.7927,5.4721,-0.023,1.095,0.0137,1
4234,0.2652,12.3314,5.6048,0.0155,1.0125,0.0151,1
4254,0.2582,10.9651,5.9983,0.0242,0.8767,-0.02,1
4274,-0.2741,9.3336,6.6818,-0.0342,0.8117,0.0102,1
4294,-0.1515,8.1624,7.1988,0.0315,0.6542,0.0155,1
4314,-0.0169,6.7273,7.5486,0.0104,0.5296,0.0163,1
4334,0.1164,5.1478,8.2375,-0.0089,0.411,-0.0464,1
4354,0.0797,3.7828,8.6037,-0.0345,0.2844,0.0154,1
4374,0.0013,2.2211,9.1335,-0.0395,0.1854,-0.0355,1
4394,0.2603,0.4392,9.7228,-0.0099,0.0328,-0.0297,1
4414,-0.0646,0.2138,9.6808,0.0088,0.0316,0.0223,1
4434,-0.1817,0.4001,9.6863,-0.0329,0.013,-0.0133,1
4454,0.1053,0.3067,9.4321,0.0761,0.0161,-0.0027,1
4474,-0.4817,0.1763,10.1532,-0.0102,-0.0306,0.003,1
4494,0.2334,0.5305,9.8041,0.0536,0.0103,-0.0011,1
4515,0.1056,0.2346,9.9783,-0.0372,0.0394,0.027,1
4535,-0.0821,0.4405,9.6337,0.0223,0.003,-0.0177,1
4555,-0.0105,0.4348,9.7452,-0.0162,-0.0261,-0.0288,1
4575,0.1299,0.3633,9.8477,-0.0014,-0.0113,-0.0274,1
4595,-0.1026,0.2453,9.8616,0.0263,0.0518,-0.0282,1
4615,-0.157,0.5023,9.9943,0.0036,0.0002,0.007,1
4635,-0.2394,0.0909,9.6649,-0.0119,-0.0235,0.0294,1
4655,-0.0263,0.1075,9.9646,0.0402,0.0613,-0.0388,1
4675,-0.2102,0.2323,9.6683,0.0128,0.0008,0.0132,1
4695,0.0574,0.2072,9.9036,0.0527,-0.0189,0.0242,1
4715,-0.0458,0.0917,9.6201,0.0161,-0.0075,-0.0041,1
4735,-0.0404,0.3777,9.8294,0.0195,0.0209,-0.0242,1
4755,-0.1456,0.2168,9.6526,0.0006,-0.016,0.0112,1
4775,-0.1866,0.259,9.7819,-0.0316,0.0235,-0.0078,1
4795,-0.1307,0.2516,9.8589,-0.0168,0.0047,-0.0095,1
4816,0.0592,0.0527,9.5967,-0.0058,-0.003,0.0349,1
4836,0.0337,0.0559,9.5767,0.0091,0.0115,-0.0178,1
4856,-0.1508,0.4108,9.6964,0.0214,0.0006,0.0292,1
4876,-0.0746,0.1723,9.8125,-0.0243,0.0071,0.0028,1
4896,-0.1987,0.3848,9.6741,0.0083,0.0199,0.0144,1
4916,0.15,-0.1079,9.6931,-0.0164,0.0684,0.0066,1
4936,-0.0748,0.2017,9.8354,0.0244,0.0036,0.0187,1
4956,0.2277,0.0493,9.5299,0.0206,-0.0094,0.0734,1
4976,-0.0934,0.1147,9.8362,0.0028,-0.0028,0.003,1
4996,0.2273,0.3495,9.9614,0.0019,0.0365,-0.017,1
5016,-0.1699,0.2149,9.6586,-0.0064,-0.0369,-0.0111,1
5036,-0.1559,0.4393,10.0956,0.0228,-0.0127,-0.0011,1
5056,-0.1529,0.0224,9.698,-0.0729,0.0364,0.0285,1
5076,0.3169,0.0518,9.9084,0.0028,-0.0013,-0.0036,1
5096,0.1614,0.4012,9.4849,0.029,0.0045,0.032,1
5117,-0.3071,-0.0256,9.9217,-0.0184,-0.0384,-0.0015,1
5137,-0.0939,-0.0039,9.9132,-0.0161,0.0376,-0.0099,1
5157,-0.1875,0.0475,9.6093,0.0257,0.0037,-0.0033,1
5177,-0.1271,0.2005,9.7228,0.025,-0.0068,0.0227,1
5197,-0.1228,0.3994,9.9615,0.0517,0.0078,-0.0285,1
5217,-0.3243,0.0009,9.9344,0.0018,0.013,-0.0395,1
5237,-0.0271,0.1666,9.5694,0.0299,0.045,0.0324,1
5257,0.242,0.2062,9.5572,-0.0159,0.0188,0.0394,1
5277,-0.1975,0.4801,9.7744,-0.0065,0.0398,-0.0254,1
5297,-0.0974,0.3395,9.7019,-0.0031,0.0268,0.005,1
5317,0.1037,0.1362,9.5681,0.0223,0.0091,-0.0109,1
5337,-0.0282,0.4784,9.7887,-0.0282,0.0451,-0.0062,1
5357,0.0671,0.2195,9.9811,-0.0642,0.0267,0.0112,1
5377,-0.1704,0.0821,9.8041,0.0063,0.0038,-0.0073,1
5397,0.0324,0.2813,9.7797,0.0091,0.0306,0.013,1
5418,0.0452,0.2558,9.8824,-0.0025,0.0034,-0.0149,1
5438,0.4169,0.1959,10.0585,0.0616,0.0072,-0.0154,1
5458,-0.0311,0.0983,9.7038,-0.06,-0.0146,-0.0145,1
5478,0.1744,0.286,9.989,0.0288,-0.0227,-0.0131,1
5498,-0.1551,0.3451,9.4451,0.0222,-0.0465,0.017,1
5518,0.1447,0.1366,9.9091,0.0226,0.0266,-0.0034,1
5538,0.139,0.3955,10.0378,0.0362,0.0074,-0.0042,1
5558,0.0133,0.4246,10.0027,0.0061,0.0234,-0.0277,1
5578,-0.0284,0.1118,9.8341,0.0039,0.0442,-0.0219,1
5598,-0.2293,0.2071,9.8128,-0.0128,0.0304,-0.0405,1
5618,0.0057,0.2113,9.8867,-0.0239,-0.0294,0.0118,1
5638,-0.1086,0.0139,9.647,0.0183,-0.056,-0.0483,1
5658,-0.2821,0.0326,9.8532,0.0381,0.0127,-0.0019,1
5678,-0.1452,0.2673,9.6603,0.0067,-0.0065,-0.0671,1
5698,0.1144,0.1781,10.0559,0.0501,0.0058,-0.0012,1
5719,-0.0467,0.1107,9.8608,-0.0218,0.038,0.021,1
