timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0343,0.0439,9.862,0.0332,-0.0133,0.054,0
20,-0.0859,-0.0194,9.8006,0.0074,0.0159,0.0056,0
40,-0.1017,0.0922,9.9717,0.0224,-0.0026,-0.0125,0
60,0.0083,0.1523,9.8442,-0.005,-0.0212,0.0216,0
80,0.1408,0.1697,9.9376,-0.0087,0.023,-0.0044,0
100,-0.0179,0.1912,9.2162,-0.0186,0.0533,0.0353,0
120,-0.2148,0.1382,9.9647,0.0156,-0.0114,0.0168,0
140,0.0659,0.2664,9.8895,0.0319,0.0379,0.0094,0
160,-0.0777,0.3013,9.504,0.0204,0.0104,0.0125,0
180,-0.0287,-0.0516,9.879,-0.028,0.0435,-0.0041,0
200,0.2387,0.074,9.8612,-0.0068,-0.0069,0.0174,0
220,0.3603,0.1746,10.2766,0.0316,-0.0031,0.0363,0
240,0.0778,0.0167,10.0011,-0.0018,0.0159,-0.0039,0
260,0.1331,0.0677,9.6825,-0.0118,0.0144,-0.0082,0
280,-0.1968,0.0667,9.8538,-0.0043,-0.0096,0.0192,0
301,0.1988,0.146,9.675,-0.0272,-0.0016,-0.0494,0
321,-0.1802,-0.0111,9.5385,0.0121,0.0336,-0.0042,0
341,0.0199,0.2624,9.7277,-0.0357,0.0169,-0.007,0
361,0.0966,-0.2292,10.0182,0.0002,0.0361,-0.0109,0
381,-0.0423,0.1192,9.8541,0.0196,-0.0127,0.012,0
401,-0.2205,0.1492,9.6904,-0.0646,-0.0254,-0.0068,0
421,0.0413,-0.1156,9.5046,-0.007,-0.0005,-0.0063,0
441,0.1253,0.1009,9.7952,0.0228,-0.021,-0.0229,0
461,-0.2423,-0.0175,9.6002,0.0159,-0.0518,0.0199,0
481,-0.0129,-0.0876,9.9469,-0.0048,0.0296,0.0066,0
501,0.2025,-0.0687,10.0288,-0.0512,-0.0176,0.0176,0
521,0.2569,-0.019,9.9159,0.0073,0.0577,-0.0051,0
541,0.2172,0.0994,9.9615,-0.0069,0.0288,-0.0441,0
561,0.0864,0.163,10.0317,0.0451,0.0208,0.0276,0
581,0.0925,0.2175,9.9571,0.0104,-0.0397,-0.0251,0
602,0.0197,-0.0111,9.2921,-0.0131,-0.0133,-0.0041,0
622,0.2925,-0.036,9.9405,0.0142,0.0404,0.0194,0
642,-0.1802,0.3187,9.7202,0.004,0.004,-0.0207,0
662,0.02,0.2502,10.0244,-0.0222,0.0098,0.0426,0
682,0.0883,-0.1785,10.1257,0.0316,-0.0085,-0.0202,0
702,0.038,0.2689,9.9996,-0.0159,0.0373,0.0537,0
722,-0.1873,-0.1324,9.7097,0.0056,0.0136,0.0058,0
742,0.0211,0.1299,9.8919,0.0148,0.0089,-0.0187,0
762,0.0207,0.004,9.4307,0.0016,0.0267,0.0488,0
782,-0.1193,0.1051,9.742,0.0182,0.0296,0.0268,0
802,-0.0487,0.0516,9.7267,-0.0083,0.0055,0.0553,0
822,0.0461,0.0135,9.888,-0.0153,-0.0289,-0.0452,0
842,-0.0951,0.3055,9.9681,0.0329,0.0085,-0.005,0
862,0.037,0.1055,9.6974,0.0114,-0.0181,-0.0043,0
882,0.2721,0.1828,9.8318,-0.0005,-0.0007,0.0098,0
903,-0.1512,0.3163,9.991,-0.0062,0.0111,0.036,0
923,-0.0215,0.1328,9.4165,0.0028,0.02,0.0136,0
943,0.2176,-0.0589,9.8923,0.0152,-0.0533,-0.024,0
963,-0.1336,0.0132,9.5901,0.0125,0.0309,-0.0041,0
983,-0.117,0.005,10.0648,-0.0026,-0.0305,-0.019,0
1003,0.0332,0.1403,9.6677,-0.0086,-0.0226,-0.0169,0
1023,-0.0524,0.0401,9.8222,-0.003,0.0243,0.0377,0
1043,0.1981,-0.0072,9.5437,-0.0208,-0.0171,0.0338,0
1063,0.0166,0.0747,9.3,-0.0059,-0.0096,-0.0003,0
1083,0.1308,-0.1128,9.7508,-0.0167,0.0077,-0.0208,0
1103,-0.2118,-0.0782,9.7069,0.0165,-0.0027,0.0094,0
1123,-0.3321,0.0488,9.891,0.0085,-0.0071,-0.0131,0
1143,0.167,0.3259,10.0793,-0.0192,-0.0127,0.022,0
1163,-0.0871,0.0825,9.4929,-0.0122,0.0505,-0.0487,0
1183,-0.1831,0.0728,10.0136,-0.0222,-0.0007,-0.0472,0
1204,0.0361,0.2456,9.5837,0.0193,0.0177,0.0343,0
1224,-0.1163,0.2149,9.5903,-0.0088,-0.0051,-0.0035,0
1244,-0.2917,0.0811,9.6142,0.0077,0.0203,0.0094,0
1264,-0.2436,0.013,9.6135,0.0276,-0.0118,0.0187,0
1284,-0.052,-0.0285,9.915,-0.0184,-0.0038,-0.0103,0
1304,-0.2723,0.1959,9.8802,-0.0281,-0.0313,0.0097,0
1324,-0.2009,0.2046,9.73,0.0212,-0.0395,0.0238,0
1344,0.3629,0.084,9.8488,-0.0085,0.0154,0.0213,0
1364,-0.0042,0.1555,9.8565,-0.0177,-0.012,0.0002,0
1384,0.0865,-0.2468,9.6762,0.0044,0.0064,-0.0228,0
1404,0.1195,0.1578,9.7482,-0.0125,-0.0124,0.0112,0
1424,-0.2115,0.2031,9.1814,0.0108,0.0293,0.0216,0
1444,-0.2771,0.1963,9.4344,-0.0198,0.0028,0.0032,0
1464,0.0235,0.2843,9.3825,0.0108,0.0124,-0.0066,0
1484,-0.2451,0.0381,9.5408,-0.0009,-0.011,0.0168,0
1505,0.3269,0.0559,9.728,-0.0129,-0.0019,0.024,0
1525,0.2936,0.1129,9.6191,-0.01,-0.0134,0.0227,0
1545,-0.0425,0.3962,9.849,0.0199,-0.0127,-0.0188,0
1565,-0.1846,0.0446,9.9645,0.0184,-0.0096,0.0056,0
1585,-0.0145,-0.0152,9.9313,-0.0058,0.0454,0.0015,0
1605,0.2312,0.1183,9.8442,0.0474,-0.0083,-0.0156,0
1625,0.2131,0.0885,9.8307,0.0002,-0.0073,-0.023,0
1645,0.2005,0.1115,10.1299,-0.0299,0.0029,0.0355,0
1665,0.0782,0.3038,9.7988,0.0374,-0.0039,0.0308,0
1685,-0.0415,0.1314,10.0066,0.0013,-0.0417,-0.0003,0
1705,-0.0316,0.1945,9.8069,0.0215,-0.0102,-0.0027,0
1725,-0.139,0.0403,9.8035,-0.013,0.0096,0.0137,0
1745,0.0057,0.1566,9.7182,0.025,-0.0049,0.0229,0
1765,-0.2242,0.2,9.6896,0.0205,-0.0277,0.0187,0
1785,-0.1634,0.2356,9.9328,-0.0542,0.0127,-0.0063,0
1806,-0.1055,0.379,9.4832,-0.0187,-0.0745,0.0318,0
1826,0.118,0.3149,9.7197,0.0111,0.0087,-0.0084,0
1846,0.0193,0.4066,9.6853,0.0333,0.0352,-0.0326,0
1866,-0.0111,0.0538,9.8675,0.0029,0.0276,-0.0426,0
1886,-0.1597,0.2139,9.6195,0.0019,0.0138,-0.0408,0
1906,-0.0598,0.1613,9.9991,0.0229,-0.0073,0.0141,0
1926,-0.1061,0.2158,9.317,-0.0105,-0.0089,-0.0175,0
1946,-0.1311,0.2773,9.7691,-0.0228,0.03,-0.0202,0
1966,-0.0957,0.2152,9.9616,-0.0279,-0.0283,-0.033,0
1986,0.2213,0.3208,9.9725,0.0077,0.0305,-0.0235,0
2006,0.0436,0.1852,10.0203,0.0047,0.0017,0.0021,0
2026,0.1353,0.2426,9.4514,0.0261,0.0261,-0.0001,0
2046,-0.2442,0.1234,9.9548,-0.0003,-0.0045,-0.0049,0
2066,0.0497,0.1597,9.9504,0.0268,-0.0174,-0.0075,0
2086,-0.0859,0.3484,9.7929,0.0066,-0.0039,-0.0245,0
2107,-0.1442,0.0161,10.0888,0.0307,-0.0089,-0.0544,0
2127,-0.0682,0.2408,9.8967,-0.046,0.0035,-0.0017,0
2147,-0.0688,0.0427,9.8673,-0.029,-0.0246,0.0113,0
2167,0.0305,0.2229,9.804,-0.0184,0.0045,-0.0496,0
2187,0.1226,0.4031,9.944,-0.0521,-0.0099,-0.0633,0
2207,-0.0721,0.1225,9.9184,0.0519,-0.0615,-0.0007,0
2227,0.1873,0.4045,9.8758,0.0234,0.0236,0.0032,0
2247,0.0853,0.1642,9.8691,0.0101,-0.0032,0.001,0
2267,0.0004,0.3131,9.7542,-0.0071,-0.0137,-0.0116,0
2287,0.2222,0.3114,9.7474,-0.0099,-0.0015,-0.0093,0
2307,0.0965,0.2471,10.0566,-0.0471,0.0165,0.0143,0
2327,0.1521,0.2449,10.003,-0.0173,0.0384,0.041,0
2347,-0.0866,0.4132,9.7176,0.0092,0.053,0.004,0
2367,0.0997,-0.0851,9.7551,0.0257,-0.006,-0.0235,0
2387,0.2472,0.2966,9.5483,-0.005,0.01,0.0137,0
2408,-0.0286,0.1371,9.8816,0.0081,0.0311,-0.0219,0
2428,-0.0361,0.2833,9.7312,-0.0181,0.0018,0.0263,0
2448,-0.2519,0.1283,10.0778,-0.0112,-0.008,-0.0294,0
2468,0.0522,0.1143,10.0686,0.0353,-0.0253,-0.0137,0
2488,0.2286,-0.1838,9.8357,0.0094,0.0547,-0.0659,0
2508,-0.0056,0.1586,9.6256,0.0203,0.0226,0.0188,0
2528,-0.1083,0.0885,9.7929,0.0049,0.011,0.0098,0
2548,-0.1072,0.2032,9.9889,-0.0037,0.024,0.0233,0
2568,-0.072,0.1095,10.0588,-0.0328,-0.0137,0.0144,0
2588,0.2797,0.3921,9.7791,0.0134,0.0302,0.0027,0
2608,0.0548,0.0092,9.7753,0.0166,0.0163,0.0351,0
2628,0.1218,0.3744,9.6597,0.0396,-0.0257,-0.036,0
2648,-0.3151,0.1238,10.1829,-0.0028,-0.014,-0.0061,0
2668,0.0185,-0.0057,9.6679,0.0501,0.0173,0.0261,0
2688,0.0597,0.3573,9.7968,-0.0035,-0.0189,-0.0424,0
2709,0.0202,0.1907,9.5951,-0.0052,-0.0152,0.0016,0
2729,0.0047,0.1271,9.7252,-0.0135,0.0114,0.0221,0
2749,0.2094,0.2851,9.9614,-0.0202,-0.0417,0.0099,0
2769,-0.0071,-0.073,9.5054,0.0144,0.0327,0.0393,0
2789,-0.1651,0.3097,9.5735,0.0074,-0.0058,-0.0427,0
2809,0.1768,0.3625,9.7618,-0.009,-0.0395,-0.0145,0
2829,-0.0459,0.3831,9.9002,-0.0047,0.0714,0.03,0
2849,0.068,0.063,10.0036,-0.0151,-0.006,-0.0356,0
2869,0.1769,0.3788,9.7048,0.0152,-0.0204,0.0313,0
2889,-0.0694,0.3918,9.8031,-0.0192,0.0578,-0.0155,0
2909,0.043,0.1972,10.1643,-0.0276,0.0175,-0.0218,0
2929,-0.2166,0.2645,9.9558,0.0205,-0.0238,-0.0275,0
2949,-0.0168,0.3072,9.5647,-0.0108,0.038,0.0037,0
2969,-0.1496,0.2867,9.7327,-0.0118,-0.0131,-0.0051,0
2989,0.1364,0.2178,9.7088,-0.0069,-0.0291,0.0361,0
3010,0.1547,0.1799,9.9137,0.0173,0.0095,0.0143,0
3030,-0.1283,0.182,9.9837,0.0138,0.0359,-0.0326,0
3050,-0.2635,0.2435,9.8333,0.0292,-0.0454,-0.0206,0
3070,-0.2415,0.2463,9.9202,0.0043,0.024,-0.0189,0
3090,-0.0417,0.2245,9.9526,0.0157,0.0362,0.0148,0
3110,0.1319,0.2617,9.3548,0.0257,0.0194,0.0261,0
3130,0.1568,0.1769,9.9597,0.0262,0.0127,0.0332,0
3150,0.085,0.324,9.7125,0.0068,-0.0119,-0.0058,0
3170,0.0737,0.3096,10.0045,-0.0051,0.0051,-0.0103,0
3190,-0.0263,0.1914,9.5725,0.029,0.0021,0.0183,0
3210,0.1822,0.4692,9.9131,-0.0036,0.0565,0.0043,0
3230,0.062,0.3803,9.9675,-0.0147,-0.0005,0.0164,0
3250,0.242,0.3663,10.1812,0.0346,0.0022,-0.0135,0
3270,0.0164,0.1813,9.9125,0.0026,0.0431,-0.0065,0
3290,-0.1413,0.2428,9.8099,-0.0396,0.037,-0.0142,0
3311,0.0189,0.0448,9.7784,0.0027,0.0028,-0.0143,0
3331,0.1956,0.2392,9.5996,0.0072,-0.0136,-0.0088,0
3351,0.1466,0.0607,9.4248,0.0213,0.0399,0.0117,0
3371,0.1369,0.1039,9.3893,-0.0055,-0.0022,0.0159,0
3391,0.1843,0.3415,9.6435,-0.0293,-0.0305,-0.0299,0
3411,0.122,0.1216,9.9353,0.013,0.0095,-0.0063,0
3431,-0.0878,0.4608,9.9297,-0.0143,0.0484,-0.0249,0
3451,-0.0659,0.3643,9.7325,-0.0108,-0.0462,-0.0063,0
3471,-0.0745,0.3197,10.089,0.0062,0.0498,-0.0458,0
3491,-0.0533,0.2647,9.5314,0.0192,-0.0139,-0.0129,0
3511,-0.2322,0.2539,9.5103,-0.0267,-0.0121,0.0204,0
3531,-0.0207,0.5404,9.9096,0.0058,-0.021,0.0284,0
3551,0.0819,0.1113,9.6087,0.0527,-0.0027,-0.0203,0
3571,-0.0322,0.179,9.9035,-0.003,0.0019,0.0366,0
3591,0.1405,0.2364,9.7114,-0.0007,0.0024,-0.0324,0
3612,0.2409,0.4397,10.2583,0.0165,0.0082,0.0316,0
3632,-0.2734,0.0861,9.8654,-0.0012,-0.0213,-0.0108,0
3652,-0.029,-0.017,9.8581,-0.022,-0.0359,0.0063,0
3672,0.2827,-0.0256,9.6868,-0.0379,-0.027,-0.0036,0
3692,0.0959,0.3918,10.0475,-0.0017,-0.0142,0.0033,0
3712,0.0913,0.3265,9.7487,-0.0107,-0.0191,-0.0161,0
3732,0.1332,0.3028,9.6064,0.021,-0.0156,-0.0013,0
3752,0.1667,0.0712,9.8699,0.0185,0.0223,-0.011,0
3772,-0.0472,0.2679,9.5116,0.0216,0.0183,-0.0551,0
3792,0.1247,0.211,10.0449,-0.0432,-0.02,0.0121,0
3812,0.0992,0.2318,9.8284,-0.0212,0.0177,-0.0363,0
3832,0.0949,0.3246,9.7309,-0.0041,-0.0542,0.0179,0
3852,-0.0042,0.3849,9.5821,0.0202,0.0119,0.006,0
3872,0.0163,0.0711,9.6129,0.0251,-0.0011,-0.0117,0
3892,-0.1542,-0.0251,9.7085,0.0189,0.0109,0.0101,0
3913,-0.1302,0.0111,9.7475,-0.0019,0.0281,-0.0045,0
3933,0.2282,0.3291,10.2466,-0.0186,-0.0399,-0.0416,0
3953,0.1489,0.3805,9.6666,-0.0066,-0.0095,0.021,0
3973,-0.1424,0.1479,9.7609,0.0106,0.013,-0.0009,0
3993,-0.2151,0.2919,9.8218,-0.0119,-0.0531,0.0019,0
4013,0.184,0.1038,9.5315,-0.0059,-0.0436,0.0233,0
4033,0.111,0.4106,9.7142,-0.0321,0.006,0.0076,0
4053,0.0272,0.3748,9.9813,0.0043,0.01,0.0209,0
4073,0.1635,0.1928,9.795,0.0004,-0.0374,-0.0306,0
4093,-0.1379,0.178,9.6864,0.033,0.0498,0.0254,0
4113,-0.0281,0.1979,9.9242,-0.0301,-0.0146,-0.0012,0
4133,-0.0573,0.0295,9.6275,-0.0186,0.0081,0.0215,0
4153,-0.042,0.5156,9.4163,0.0188,0.0287,0.0184,0
4173,-0.1607,0.2565,9.6807,-0.0309,-0.0294,-0.0138,0
4193,0.0602,0.2437,10.0821,-0.0215,0.0128,-0.0127,0
4214,-0.1352,0.639,9.785,0.0183,0.0385,-0.0449,0
4234,-0.1008,0.3567,9.5875,0.0148,-0.0198,0.008,0
4254,0.1878,0.0806,9.861,0.0271,-0.0177,0.0653,0
4274,-0.1512,0.1364,9.9599,-0.0007,-0.0343,0.0063,0
4294,0.0849,0.5175,10.3386,0.0032,0.0027,0.0154,0
4314,0.0579,0.3562,10.0526,-0.0061,0.0026,-0.0074,0
4334,0.3553,0.4126,9.6568,-0.0286,-0.0175,-0.0016,0
4354,-0.0363,0.2392,9.5595,0.0205,0.0225,-0.0262,0
4374,-0.075,-0.0446,10.257,-0.0533,0.0139,0.0043,0
4394,-0.1697,0.2783,9.8017,-0.0256,0.0043,-0.0151,0
4414,0.0594,-0.194,9.5385,-0.0054,0.0027,-0.017,0
4434,0.1185,-0.0103,9.9173,0.0042,0.0131,0.0077,0
4454,-0.0284,0.1836,9.5593,0.0017,0.0606,-0.0249,0
4474,0.0548,0.2704,9.5705,-0.0533,-0.0392,0.0136,0
4494,0.0732,0.4146,9.3568,-0.0203,0.0001,-0.0041,0
4515,0.1935,0.2322,10.0804,0.0025,-0.0213,-0.0369,0
4535,0.1104,0.0445,9.9221,0.0459,-0.0225,-0.032,0
4555,-0.1163,0.3849,9.9093,0.0104,-0.0169,-0.0335,0
4575,-0.1177,0.0105,9.9791,-0.0184,-0.0028,0.0378,0
4595,0.0482,0.1591,9.8927,0.0159,-0.0274,0.004,0
4615,0.0745,0.1674,9.7385,0.0066,-0.0626,0.0028,0
4635,0.0528,0.2309,9.836,-0.0356,0.0261,-0.0201,0
4655,0.0307,0.0192,10.0184,-0.0106,-0.0251,-0.0341,0
4675,0.1126,0.4982,9.7112,0.0031,0.0159,-0.0106,0
4695,-0.0524,0.2966,9.9049,0.054,0.0064,-0.0101,0
4715,-0.18,0.1604,9.5877,0.0284,-0.0482,-0.0466,0
4735,0.2219,0.4694,9.3598,-0.0129,-0.0125,-0.0154,0
4755,0.017,0.2865,9.932,-0.006,0.0251,-0.0078,0
4775,-0.1258,0.4399,9.7236,0.0328,-0.0482,0.0337,0
4795,-0.142,0.1745,9.6507,-0.0214,0.0168,-0.0452,0
4816,0.0716,0.2426,9.8361,0.0078,-0.0162,0.0054,0
4836,0.1409,0.3118,9.7806,0.0107,0.0058,-0.0128,0
4856,-0.1405,0.0586,9.8669,-0.0526,-0.0192,-0.0044,0
4876,-0.0651,0.2392,9.43,0.0044,0.032,-0.0512,0
4896,-0.0187,0.2679,10.1444,0.0057,0.021,-0.0246,0
4916,-0.0501,0.3503,9.7488,0.0381,0.0178,-0.0047,0
4936,-0.0237,0.0797,9.5575,-0.011,-0.0094,0.0293,0
4956,0.1912,0.2591,9.7168,-0.0149,-0.0237,0.0352,0
4976,0.0542,0.4362,9.7277,-0.0243,-0.0305,-0.0161,0
4996,0.0595,0.3611,9.6318,0.0004,-0.0122,0.0182,0
5016,0.1054,0.2687,9.7451,0.0119,0.0183,0.0053,0
5036,-0.1298,0.0983,9.7827,0.0238,0.0515,-0.0052,0
5056,-0.0105,0.3406,9.7829,-0.0354,-0.0378,0.0288,0
5076,0.0866,0.2104,9.9857,0.0306,0.0051,0.008,0
5096,0.0631,0.2427,9.8944,-0.0029,-0.0045,-0.0168,0
5117,-0.022,0.2684,9.6994,-0.0029,0.0025,0.0056,0
5137,-0.0385,0.3073,9.991,0.0259,-0.0349,0.0091,0
5157,0.2031,0.2713,9.5776,-0.009,-0.0155,0.0079,0
5177,-0.1198,0.2204,9.6239,-0.0068,0.0029,0.0246,0
5197,-0.0658,0.4202,9.7155,0.0343,-0.0639,0.0186,0
5217,-0.0606,0.2491,9.7639,0.0268,0.0196,0.0128,0
5237,0.0925,0.1402,9.757,0.0059,0.0151,-0.0328,0
5257,0.1292,0.296,9.897,0.0328,0.0167,0.0243,0
5277,-0.2471,0.2912,9.5111,-0.0031,0.0035,-0.0204,0
5297,0.0804,0.2454,10.0722,0.0095,-0.0172,-0.0103,0
5317,-0.0061,0.2623,9.7789,0.0434,0.0136,-0.0147,0
5337,-0.1698,0.2669,9.738,-0.0123,-0.0248,0.0429,0
5357,-0.1496,0.2228,9.6535,0.0034,-0.0218,0.0392,0
5377,0.3782,0.1284,9.9571,-0.0435,-0.0248,-0.0068,0
5397,-0.2538,0.3016,10.0944,0.0141,-0.0047,-0.0147,0
5418,0.0215,0.3938,9.7714,-0.0308,0.0319,-0.0057,0
5438,0.0209,0.045,10.0171,0.0206,0.0042,-0.038,0
5458,0.0434,0.0464,9.7267,-0.0129,-0.033,0.0176,0
5478,0.0497,0.2165,9.6429,0.0443,-0.0121,0.0125,0
5498,0.0197,0.0749,9.4688,-0.0161,-0.0149,0.0032,0
5518,-0.2194,-0.1803,10.0556,-0.0297,-0.0042,0.0204,0
5538,0.1282,0.1953,10.0542,-0.0023,0.0014,-0.0153,0
5558,-0.2218,0.222,9.8747,-0.035,0.046,0.0346,0
5578,-0.0289,0.4012,10.0649,-0.0078,-0.0321,-0.0315,0
5598,0.2021,0.066,10.1192,-0.0073,0.0333,0.0239,0
5618,0.0587,0.3499,9.9546,-0.0565,-0.0355,-0.0169,0
5638,-0.1772,0.2784,9.805,-0.0023,0.0282,0.0147,0
5658,-0.004,0.2402,9.7415,-0.0056,-0.0281,-0.0075,0
5678,-0.0345,0.2591,9.8854,0.0177,-0.0436,-0.0209,0
5698,-0.2604,0.1675,10.1571,-0.0097,-0.0114,-0.0163,0
5719,0.0447,0.0556,10.0671,-0.0231,-0.0202,0.0043,0
5739,0.1424,0.2177,9.7077,-0.0396,-0.0113,0.0144,0
5759,0.0216,0.2234,9.9746,0.0084,0.0254,0.0441,0
5779,0.2108,-0.0622,9.6659,-0.0581,-0.0124,-0.0018,0
5799,-0.1019,-0.1708,10.1529,0.0117,-0.0397,0.0088,0
5819,0.0606,0.1651,9.6106,-0.0196,0.0044,0.0172,0
5839,0.1509,0.1383,10.1303,0.0447,0.0324,-0.0044,0
5859,-0.2062,0.152,9.9798,-0.0619,-0.0154,-0.019,0
5879,0.0598,-0.107,9.8317,0.0079,-0.0174,-0.0115,0
5899,-0.3043,0.2487,9.7588,-0.0296,0.0323,0.0073,0
5919,0.2001,-0.2425,9.6834,-0.0062,-0.0625,-0.0105,0
5939,0.0082,0.2074,9.6727,-0.0012,0.009,-0.0211,0
