timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0016,-0.0289,10.0622,0.0013,0.0114,-0.0031,0
20,-0.0119,-0.1284,10.0233,0.0235,-0.0121,0.0092,0
40,0.0106,-0.0137,10.284,-0.0243,-0.0175,0.0309,0
60,-0.2309,-0.0779,9.8024,0.0013,-0.0081,-0.0273,0
80,-0.1053,-0.2867,9.9796,-0.0207,0.006,-0.0028,0
100,0.1746,0.2379,9.7591,-0.0237,-0.0084,0.0058,0
120,0.0771,0.1953,9.574,0.0003,0.0299,-0.0355,0
140,-0.0424,0.2637,9.944,0.0003,0.0316,-0.0185,0
160,0.0776,0.1282,9.5417,-0.0052,-0.0622,-0.0166,0
180,0.04,0.2159,9.7699,-0.0009,0.0035,-0.0169,0
200,-0.1507,0.0188,9.9381,-0.0382,0.0184,-0.0137,0
220,-0.0201,0.0797,9.8707,0.0234,0.0259,-0.0323,0
240,-0.1481,0.0949,10.0127,0.0439,0.0293,-0.0478,0
260,-0.2751,0.0333,10.0881,-0.01,-0.004,0.0301,0
280,0.1623,-0.1812,9.5567,0.0156,0.024,-0.015,0
301,-0.2312,-0.1214,9.5443,-0.0069,-0.0043,-0.0052,0
321,-0.0869,0.0781,9.979,-0.0363,-0.0119,0.016,0
341,-0.0654,-0.0935,9.6837,0.0392,0.0318,-0.0123,0
361,-0.2414,-0.296,10.1516,0.0456,-0.0439,-0.0434,0
381,-0.1201,-0.0457,9.4793,0.0283,0.0087,0.0145,0
401,0.2354,-0.0346,10.0021,-0.0247,-0.0513,0.0402,0
421,0.162,0.0036,9.6205,0.0394,0.0314,0.0238,0
441,0.3057,-0.0282,9.6111,-0.0287,0.0199,0.012,0
461,-0.0401,0.1926,9.4883,-0.0426,-0.0243,0.0153,0
481,0.1797,-0.0922,9.7747,-0.0158,-0.0266,-0.0363,0
501,0.0799,0.4219,9.6529,0.019,-0.029,-0.0122,0
521,0.1078,0.1784,9.699,-0.04,-0.0479,-0.0563,0
541,-0.0741,0.0043,9.7205,-0.0289,0.005,0.0118,0
561,-0.0086,0.166,9.3689,0.023,-0.0262,-0.013,0
581,0.0162,-0.007,9.7706,0.0087,-0.0099,0.0076,0
602,0.1158,-0.1242,9.6623,0.0454,0.0421,-0.0054,0
622,0.2189,0.1162,9.8786,0.0223,0.0049,-0.0009,0
642,-0.0127,0.2059,9.5481,0.0031,0.0316,-0.0348,0
662,0.1843,0.1775,9.4974,-0.0045,-0.0034,-0.0004,0
682,0.0522,-0.3304,9.9844,-0.0153,-0.0225,-0.02,0
702,-0.0374,0.0661,9.9711,0.0044,-0.0344,0.0039,0
722,-0.2749,0.1008,9.4506,-0.026,0.0033,-0.0141,0
742,-0.21,0.2246,9.6378,0.0152,0.0672,0.0061,0
762,-0.0005,0.1756,9.7795,0.0016,0.0406,-0.0194,0
782,0.1669,0.0822,9.8234,-0.0417,0.0253,0.0146,0
802,-0.0793,0.1027,9.8164,-0.0232,-0.0263,0.0045,0
822,0.0811,0.1959,9.984,0.0458,-0.0271,-0.0344,0
842,-0.0178,0.0324,9.3275,-0.0071,-0.0201,0.0169,0
862,0.0784,-0.1745,9.9785,-0.0104,-0.0043,0.0051,0
882,0.0682,-0.0018,9.5536,0.0553,-0.012,0.0188,0
903,0.0739,0.0439,9.8606,-0.0068,-0.0292,-0.0091,0
923,-0.0822,0.3716,9.6137,-0.0062,0.0792,-0.054,0
943,-0.0738,0.0155,9.471,0.0054,-0.0411,-0.037,0
963,-0.0487,0.1751,9.9821,0.0054,-0.0135,0.0005,0
983,-0.02,-0.0284,9.4406,0.0048,0.0269,0.034,0
1003,0.1453,0.1955,9.8162,-0.011,-0.0407,0.009,0
1023,-0.0239,0.1304,9.6094,0.0128,0.0147,-0.0179,0
1043,0.0109,-0.0302,10.1957,0.0128,-0.019,0.0043,0
1063,-0.1372,0.0669,9.6206,-0.0059,0.0039,0.0061,0
1083,-0.0316,0.0629,9.8019,0.0118,-0.0135,-0.0182,0
1103,0.1833,0.031,9.7445,0.0089,-0.0133,-0.016,0
1123,-0.0856,0.2387,9.7665,0.0352,-0.0016,0.0083,0
1143,-0.1099,0.4336,9.9317,-0.0119,0.0149,0.0256,0
