timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0196,-0.3336,9.982,0.0316,-0.0158,-0.0348,0
20,-0.0265,0.0558,9.5617,-0.0299,0.0182,-0.0035,0
40,0.0987,0.0157,10.1389,-0.0444,0.0308,0.0239,0
60,-0.2094,0.0755,9.9486,-0.0052,-0.0315,-0.0287,0
80,0.3021,-0.1103,9.6802,0.027,0.0302,0.0096,0
100,0.0723,0.247,10.0316,0.0083,0.0188,0.0317,0
120,0.3384,-0.1559,9.7942,-0.0049,-0.0555,-0.0176,0
140,-0.0794,-0.3265,10.0612,0.0198,-0.0392,0.0013,0
160,-0.1187,-0.0388,9.4838,0.0221,-0.0226,0.0446,0
180,-0.2057,0.1036,9.4994,0.0252,-0.0206,0.0322,0
200,0.2921,-0.0662,9.6492,-0.0218,0.0281,-0.0128,0
220,-0.0306,0.1009,10.5015,0.0326,-0.0077,0.0288,0
240,0.0918,-0.1605,9.8044,-0.013,0.0016,-0.0084,0
260,0.1875,-0.1426,9.9892,0.0264,0.0399,0.0211,0
280,0.1866,0.1337,9.3837,0.0127,-0.0054,-0.012,0
301,-0.0556,0.2133,9.6609,0.0128,-0.0672,0.0226,0
321,-0.0765,0.1744,9.7062,-0.0068,0.0007,-0.0015,0
341,-0.0478,0.1303,9.8227,0.002,-0.0249,0.0086,0
361,-0.1333,0.3344,9.9319,-0.0158,0.0354,0.0135,0
381,0.1069,0.0138,9.7198,0.0278,-0.005,-0.0253,0
401,-0.0878,0.0731,9.7826,-0.0089,0.0557,0.0292,0
421,0.0559,-0.0565,9.7111,-0.0289,-0.0051,0.0136,0
441,0.3698,0.2248,9.9372,0.0016,0.041,-0.0158,0
461,0.1638,-0.1,9.7346,0.0164,0.0127,0.0108,0
481,0.0093,-0.2007,9.7869,-0.0078,0.0438,-0.0315,0
501,0.0074,0.2214,9.6635,0.0039,-0.0095,-0.0122,0
521,-0.0242,-0.2861,9.8866,-0.0079,-0.0369,0.009,0
541,0.0451,0.0546,9.7333,0.0018,0.0379,0.0601,0
561,0.193,-0.06,9.3923,-0.0316,0.0154,-0.0106,0
581,-0.1036,0.1149,9.7606,-0.0088,-0.0314,0.0203,0
602,0.0556,-0.0352,9.4662,-0.0163,-0.0268,-0.0177,0
622,0.2104,0.2089,9.9896,-0.0151,0.0191,0.0325,0
642,-0.1658,-0.0032,9.5645,-0.0066,0.0194,0.0081,0
662,-0.061,0.0392,9.9796,0.0129,-0.027,0.0295,0
682,0.1426,0.0733,9.7709,-0.0185,0.0027,0.0475,0
702,0.0813,0.3026,9.719,0.0086,-0.0139,0.0084,0
722,0.0839,0.2801,9.9471,0.0101,-0.0112,-0.004,0
742,-0.0114,0.0759,9.6313,0.0147,-0.0849,-0.0145,0
762,-0.1448,-0.0695,9.8412,0.015,-0.0066,0.0409,0
782,0.1251,-0.0975,9.8402,0.0722,-0.0193,0.013,0
802,-0.0078,-0.0064,9.7736,0.0599,0.0233,0.0503,0
822,-0.141,0.1364,10.4216,-0.0306,0.0271,-0.0187,0
842,-0.0586,-0.0441,9.7628,0.0062,0.007,-0.0174,0
862,0.1008,0.0565,9.7701,-0.0076,0.0187,-0.01,0
882,-0.0191,0.0808,9.903,-0.0022,0.0336,-0.0015,0
903,-0.0616,0.0263,9.9572,-0.0379,-0.0195,0.0115,0
923,-0.0053,0.0195,9.8651,0.0008,0.0197,-0.0066,0
943,-0.0406,0.1442,9.5258,-0.0171,-0.0526,-0.0088,0
963,0.1038,-0.1124,9.9866,0.0147,0.0254,-0.0051,0
983,0.119,0.1512,9.9412,-0.0021,-0.0289,-0.0267,0
1003,-0.3448,0.2383,9.932,-0.0022,0.0076,0.0164,0
1023,-0.1592,0.2177,9.8384,0.0415,-0.0086,-0.0108,0
1043,-0.0058,0.1924,10.0705,0.0183,0.0145,0.0589,0
1063,0.1602,-0.2198,9.8431,0.0271,-0.0043,-0.0185,0
1083,-0.0562,0.0959,9.8013,0.0546,0.0138,-0.0017,0
1103,0.1627,0.0416,9.3348,-0.0285,-0.0107,-0.0424,0
1123,0.0617,0.0623,9.5381,-0.0193,0.0019,-0.001,0
1143,0.0939,0.1678,9.7513,-0.0059,-0.0156,0.0146,0
1163,-0.0623,-0.1108,9.5216,0.0096,-0.017,-0.0277,0
1183,-0.0656,0.1924,9.9182,0.0178,-0.007,0.0535,0
1204,0.0565,0.167,9.9301,0.0036,-0.0056,0.0092,0
1224,0.1061,-0.1542,9.9921,-0.0344,-0.0184,0.0114,0
1244,-0.188,0.2156,9.6844,-0.021,-0.0252,0.01,0
1264,0.075,-0.0185,9.9096,0.0263,-0.0037,-0.0061,0
1284,-0.1651,0.3815,9.6677,0.0361,0.0197,-0.0088,0
1304,0.0601,0.0502,9.9565,-0.017,0.0116,0.0301,0
1324,0.0998,-0.1243,9.8226,0.0079,0.042,0.0386,0
1344,-0.1304,0.1549,9.5264,0.0231,0.0214,-0.0004,0
1364,-0.0881,0.1358,9.9139,-0.0183,0.0235,-0.0267,0
1384,-0.0135,0.2766,9.6721,-0.0035,0.0096,0.0011,0
1404,0.0713,0.3586,9.9031,0.0312,0.0075,0.0175,0
1424,0.1822,0.2211,9.4798,-0.0204,-0.0199,-0.0291,0
1444,-0.2088,0.2609,9.8155,0.0008,-0.0017,0.0276,0
1464,0.1353,0.0157,9.8638,0.0057,-0.0213,0.003,0
1484,-0.0732,0.0425,9.946,0.0083,-0.0064,0.0171,0
1505,0.0485,0.2637,9.7438,-0.0517,0.0086,0.0287,0
1525,-0.2058,0.2209,9.6242,-0.0201,-0.0097,0.0238,0
1545,-0.0727,0.0667,9.7664,-0.0019,0.0027,-0.004,0
1565,0.0967,-0.0198,9.4966,-0.0109,-0.0083,-0.0404,0
1585,-0.163,0.3431,9.4212,-0.0288,0.0165,-0.0413,0
1605,0.2778,0.3607,9.9855,0.0042,-0.0621,-0.0086,0
1625,-0.0878,0.0142,9.9095,0.0536,-0.0232,-0.0451,0
1645,-0.0276,0.1844,9.9561,-0.0058,-0.0066,0.0052,0
1665,0.0971,0.0363,10.0426,0.0228,0.0107,0.0046,0
1685,-0.1452,0.1855,9.8328,0.0262,-0.0497,-0.0206,0
1705,0.0302,-0.0043,9.8637,0.006,0.0106,0.0175,0
1725,0.1416,0.0049,9.9936,-0.0457,0.0193,0.0194,0
1745,0.0984,0.2059,9.798,0.0397,0.0295,-0.0022,0
1765,-0.1562,0.3279,10.0148,-0.0373,0.0165,-0.0007,0
1785,-0.2065,0.1762,9.9955,-0.0147,0.0209,-0.0121,0
1806,-0.1133,0.4188,9.6667,-0.0013,0.0072,-0.011,0
1826,-0.2259,-0.0512,9.9795,-0.0149,0.0063,-0.0259,0
1846,-0.0277,0.1411,9.8061,0.0083,0.0222,0.0102,0
1866,-0.2551,0.353,10.1438,-0.0357,-0.0064,-0.0073,0
1886,0.0358,0.1486,9.665,-0.0149,-0.0306,0.0187,0
1906,0.2475,0.3261,9.6523,-0.0184,-0.0123,0.0008,0
1926,0.1836,0.1068,9.4234,0.0068,-0.0056,0.0074,0
1946,-0.3405,0.4174,9.6849,-0.0121,-0.0263,-0.0201,0
1966,0.0962,0.2733,9.8,-0.0233,-0.0002,0.025,0
1986,0.1022,0.1774,9.8087,0.0055,0.0412,-0.0511,0
2006,0.0797,0.1356,9.8299,0.0176,-0.006,-0.0019,0
2026,0.0508,0.1672,9.8694,-0.0098,0.0128,-0.0435,0
2046,0.1185,0.3782,9.7091,0.0013,-0.0026,0.0151,0
2066,0.0487,-0.0133,10.0723,0.0007,0.0083,0.1173,0
2086,0.5932,0.3333,10.1091,0.0109,0.0043,0.0733,0
2107,0.4359,0.2546,9.5875,0.0099,0.0222,0.0498,0
2127,0.4705,0.1692,9.7921,-0.0168,0.0134,0.1287,0
2147,0.4041,0.2033,9.8337,-0.0359,0.0443,0.1531,0
2167,0.53,0.1289,9.8898,-0.0236,-0.0002,0.1569,0
2187,0.6215,0.2825,10.2493,-0.0108,0.0093,0.16,0
2207,0.4728,-0.0007,9.6396,0.0411,0.0075,0.1687,0
2227,0.7208,0.0967,9.8326,-0.0372,-0.0225,0.2304,0
2247,1.0413,0.2453,9.762,0.0486,-0.0087,0.1962,0
2267,0.788,0.1374,10.0033,0.0204,-0.0064,0.2568,0
2287,1.1488,0.1193,9.6728,-0.0163,0.0176,0.2329,0
2307,1.0486,0.1181,9.7541,-0.0502,-0.0442,0.3054,0
2327,1.4922,0.1893,9.7197,-0.0134,-0.0121,0.2861,0
2347,1.2975,0.1954,9.8296,0.0029,0.0109,0.3167,0
2367,1.7712,0.0181,9.7929,-0.0147,0.0025,0.284,0
2387,1.5937,0.3736,9.686,0.0338,-0.0284,0.3942,0
2408,1.4995,0.1491,9.9218,-0.0129,-0.0021,0.3431,0
2428,1.3732,0.2811,9.8989,0.0098,-0.0253,0.4209,0
2448,1.542,0.071,9.9802,-0.0164,-0.045,0.3956,0
2468,1.6422,0.1861,9.9971,0.0256,-0.0117,0.4035,0
2488,1.8569,0.2267,9.6743,-0.0365,0.0159,0.3771,0
2508,1.7662,-0.0048,9.84,-0.009,-0.0193,0.4529,0
2528,1.999,0.0862,9.7868,0.0052,-0.0128,0.3927,0
2548,1.9907,0.1749,9.9975,0.033,-0.0024,0.4748,0
2568,1.797,0.073,9.6461,0.0145,0.0119,0.5072,0
2588,2.1656,0.2393,9.7268,-0.0292,0.0263,0.485,0
2608,2.308,0.4316,9.8303,0.0338,0.0488,0.4868,0
2628,2.4014,-0.0013,10.0763,-0.0228,0.0109,0.4963,0
2648,2.1509,0.3317,10.0072,0.0362,0.0225,0.4854,0
2668,2.2334,0.0383,9.4971,-0.0012,-0.0026,0.52,0
2688,2.5385,0.2133,10.0936,-0.0083,-0.0027,0.5154,0
2709,2.1885,0.3647,9.9021,-0.0408,0.0094,0.5675,0
2729,2.5545,0.3506,9.5313,-0.052,-0.0123,0.5376,0
2749,2.5377,0.096,9.8609,0.0082,0.0357,0.5541,0
2769,2.2608,0.2234,9.7849,0.0001,0.0086,0.5574,0
2789,2.4673,0.3413,10.0203,0.0436,-0.001,0.6207,0
2809,2.7626,0.2204,9.9212,0.0018,0.0049,0.582,0
2829,2.375,0.1347,9.7549,-0.0212,-0.0031,0.601,0
2849,2.5591,-0.1219,9.8024,0.0066,0.0267,0.6204,0
2869,2.5306,0.4176,9.9017,-0.0192,0.0,0.6397,0
2889,2.6435,0.2986,9.5435,0.0078,0.0219,0.5988,0
2909,2.502,0.1582,9.6466,-0.0081,-0.0267,0.668,0
2929,2.683,0.3795,9.8013,-0.0071,-0.0035,0.6125,0
2949,2.7774,0.2667,9.9374,0.0244,0.0362,0.6512,0
2969,2.7563,0.0849,9.7752,-0.0463,-0.0057,0.6376,0
2989,2.8561,0.1419,9.9157,0.0022,0.0055,0.6058,0
3010,2.9068,0.3949,9.8455,-0.0419,-0.0177,0.6366,0
3030,2.6785,0.1465,9.802,0.0577,-0.0459,0.6494,0
3050,2.864,0.3675,9.7697,0.0082,0.0346,0.6751,0
3070,2.909,0.0322,9.9094,-0.0177,0.0017,0.6409,0
3090,2.8039,0.1372,9.9648,-0.0014,-0.0169,0.6681,0
3110,2.7021,0.2132,9.9651,0.0298,-0.0282,0.6597,0
3130,2.8747,0.1002,9.7004,0.0011,-0.0038,0.655,0
3150,2.7223,-0.0079,10.1349,-0.0084,-0.005,0.6528,0
3170,2.9349,0.0247,9.7673,-0.006,0.0114,0.6741,0
3190,2.8659,0.2013,9.9165,0.0242,-0.0351,0.641,0
3210,2.8541,0.2897,9.6813,-0.0394,-0.0239,0.6442,0
3230,2.7201,0.1351,9.5737,0.0315,-0.016,0.6599,0
3250,2.9163,0.4878,10.0344,0.0038,0.0045,0.6051,0
3270,2.7559,0.1688,9.5727,0.0478,-0.014,0.611,0
3290,2.8258,0.2322,9.9594,0.0315,0.0353,0.6655,0
3311,2.645,0.1965,9.7622,0.0074,0.0515,0.626,0
3331,2.7109,0.0163,9.9105,0.0076,-0.0025,0.6184,0
3351,2.5074,0.1329,9.6556,-0.0361,-0.0261,0.6355,0
3371,2.7502,0.3093,10.2025,0.0103,-0.0663,0.5725,0
3391,2.682,0.3699,9.7411,0.0688,-0.0104,0.5718,0
3411,2.6321,0.4106,9.9335,-0.0294,0.0425,0.5271,0
3431,2.4138,0.204,10.067,-0.0421,-0.0363,0.5727,0
3451,2.4416,0.0704,9.469,0.0477,0.0178,0.5712,0
3471,2.4558,0.3587,9.9509,-0.0343,0.0341,0.5423,0
3491,2.2234,0.2401,9.5985,0.0023,-0.0436,0.6027,0
3511,2.3582,0.2026,9.8006,0.0039,-0.0137,0.6052,0
3531,2.2671,0.2316,9.8036,-0.0223,-0.034,0.578,0
3551,2.2305,0.0528,9.9294,0.0397,-0.0226,0.5285,0
3571,2.0175,0.4094,10.0491,0.0046,0.0503,0.5407,0
3591,2.1511,0.0093,9.9175,0.0097,-0.0222,0.5018,0
3612,2.1841,0.2702,9.6431,0.0126,-0.0398,0.5087,0
3632,1.9943,0.2904,9.9815,-0.049,0.0073,0.4648,0
3652,2.0426,0.1254,9.6405,0.0264,0.032,0.4626,0
3672,1.8238,0.3377,9.8312,0.0077,-0.0156,0.4197,0
3692,1.9403,0.3313,9.899,-0.0123,0.0004,0.3965,0
3712,1.6714,0.3298,9.5673,0.007,-0.0174,0.3597,0
3732,1.801,0.2965,9.518,0.0413,-0.007,0.44,0
3752,1.8653,0.3038,9.5817,0.0367,-0.0156,0.3738,0
3772,1.3542,0.3463,9.9387,-0.0387,-0.0002,0.3395,0
3792,1.3452,-0.0552,10.0452,-0.0164,0.0179,0.3966,0
3812,1.6207,0.2706,9.7131,-0.0763,0.0024,0.3071,0
3832,1.5224,-0.0047,9.5917,0.0215,-0.0076,0.3361,0
3852,1.4663,0.3009,9.6216,-0.0019,0.0489,0.3721,0
3872,1.0519,0.3597,9.7575,0.0391,0.0247,0.2779,0
3892,1.0742,0.3283,9.8761,-0.0468,0.0012,0.2883,0
3913,1.3192,0.0293,10.0875,0.0067,0.0298,0.2428,0
3933,1.1449,0.112,9.9,0.0053,-0.0088,0.234,0
3953,1.0123,0.2466,9.7086,0.0221,0.0149,0.2488,0
3973,0.992,0.2477,10.2893,-0.0023,0.0478,0.1632,0
3993,0.7896,0.1606,10.0292,0.0068,0.0092,0.1645,0
4013,0.8877,0.3117,9.8859,-0.0315,-0.0009,0.1705,0
4033,0.7726,0.1418,9.5972,0.0248,-0.0016,0.1846,0
4053,0.6225,0.1297,9.7801,-0.0066,0.002,0.1351,0
4073,0.5497,0.3168,9.8879,0.0384,0.0006,0.1076,0
4093,0.4202,0.3468,9.8849,-0.0067,-0.008,0.093,0
4113,0.2972,0.3247,9.8207,0.0267,-0.0739,0.0701,0
4133,0.2041,0.2063,9.7041,0.0408,-0.0212,0.056,0
4153,0.1161,0.012,9.8058,-0.0083,0.0095,-0.0217,0
4173,0.1898,0.3367,9.5375,-0.0502,-0.0137,0.0095,0
4193,0.1163,0.3679,9.9589,-0.0601,0.0012,0.0518,0
4214,-0.1398,0.2752,9.7903,-0.0121,0.0196,0.0043,0
4234,0.0263,0.3842,10.0242,-0.024,0.0037,-0.0001,0
4254,-0.2763,0.3094,9.6689,-0.0362,-0.0265,0.0258,0
4274,-0.0794,0.1519,9.7932,0.0256,0.0383,0.0093,0
4294,0.0658,0.4695,9.7349,-0.0438,0.0117,0.0244,0
4314,-0.0365,0.2415,9.7671,0.0454,0.008,0.0049,0
4334,-0.1161,0.2947,9.8225,0.013,0.0112,-0.0188,0
4354,-0.2188,0.0392,9.8191,-0.0131,0.0154,0.0285,0
4374,0.1592,0.0156,10.0668,0.0178,-0.0075,-0.015,0
4394,-0.0457,0.0654,9.8424,0.0277,-0.0041,-0.0036,0
4414,0.3028,0.0794,9.8824,-0.0359,-0.0544,0.007,0
4434,-0.1196,0.2257,9.8781,0.0177,-0.007,-0.0337,0
4454,-0.0826,0.2944,9.8778,-0.0021,0.0328,0.0137,0
4474,-0.0932,0.3207,9.793,-0.0377,0.0057,-0.0166,0
4494,0.0214,0.2612,9.6114,0.0651,-0.0168,-0.0278,0
4515,-0.0048,0.1167,9.8138,0.0494,-0.0475,-0.0052,0
4535,0.1466,0.4613,9.6947,0.0316,0.0478,0.0165,0
4555,0.1909,0.1042,9.9368,0.0061,-0.027,-0.0016,0
4575,0.13,0.0185,9.567,0.0135,-0.007,-0.0363,0
4595,-0.1532,0.4101,9.8015,0.0169,-0.0177,-0.0198,0
4615,0.2935,0.3637,9.9575,0.0481,-0.002,0.0357,0
4635,0.2325,0.1123,9.6941,-0.0126,0.0318,0.0305,0
4655,0.0927,0.4234,9.8266,0.0232,-0.0094,0.005,0
4675,-0.0362,0.2597,9.8937,0.0086,-0.0302,0.0583,0
4695,-0.2923,0.0086,9.9333,0.0133,-0.0479,-0.022,0
4715,-0.1168,0.0209,9.7839,0.0168,0.0324,-0.0417,0
4735,-0.1257,0.357,9.8703,0.0094,-0.0057,0.0086,0
4755,-0.0525,0.1986,10.1169,0.0009,0.0114,0.0025,0
4775,0.0964,0.2626,9.6922,0.024,0.0467,-0.0189,0
4795,0.0722,0.3431,10.0235,-0.0083,0.0506,-0.027,0
4816,-0.1703,0.1256,9.7182,0.0324,0.0342,0.0286,0
4836,0.1737,0.4141,9.5984,0.0236,0.0677,0.0071,0
4856,-0.0579,0.0641,9.7005,0.0055,0.0268,-0.0192,0
4876,0.2348,0.1336,9.5414,0.0205,-0.0461,-0.0476,0
4896,-0.1046,0.1032,9.8854,-0.0299,-0.007,-0.0208,0
4916,-0.0074,0.3945,9.93,0.0006,-0.0104,0.0118,0
4936,-0.0144,0.3076,9.9312,0.0364,0.0357,-0.0272,0
4956,0.0918,0.0925,9.8067,0.0087,-0.069,-0.0298,0
4976,-0.0595,0.1326,9.7717,0.0426,0.0614,0.0373,0
4996,-0.0673,0.2695,9.7535,0.0319,-0.0177,0.0309,0
5016,0.0028,0.2016,9.8763,0.0143,-0.0486,-0.0126,0
5036,-0.1229,0.3463,9.67,0.0033,0.0459,0.0143,0
5056,0.0233,0.3864,9.6305,0.0031,-0.0326,-0.0324,0
5076,-0.1459,0.0941,9.6978,-0.0277,0.0513,0.0291,0
5096,-0.009,0.4428,10.1321,0.0015,0.0111,-0.0047,0
5117,0.0699,-0.0259,10.0022,-0.0019,-0.0165,0.0099,0
5137,0.0208,0.2263,9.5467,0.0173,-0.0059,-0.0073,0
5157,-0.0556,0.3089,9.6905,0.0174,-0.0013,-0.0041,0
5177,0.168,0.1403,9.6526,-0.0303,0.0045,0.0288,0
5197,-0.1383,0.2005,9.9267,0.0025,0.0369,-0.0153,0
5217,-0.0904,0.126,9.8745,-0.0196,0.0121,-0.0043,0
5237,0.0943,0.3132,9.9836,-0.027,-0.0601,-0.026,0
5257,-0.3032,0.1759,9.9596,-0.0109,-0.0225,-0.0123,0
5277,-0.163,0.1285,9.1337,0.0137,-0.0123,-0.0178,0
5297,-0.2328,-0.003,9.8482,-0.0193,-0.0326,0.0021,0
5317,-0.0004,0.0199,9.6421,-0.0204,-0.0598,0.0139,0
5337,0.0059,0.3172,10.0396,0.0034,0.01,-0.0108,0
5357,0.0477,0.1276,9.574,-0.0173,-0.0562,0.0231,0
5377,0.078,0.1221,10.0597,0.0244,0.0032,0.0514,0
5397,0.0407,0.3149,9.8584,-0.0574,0.0387,-0.0033,0
5418,0.1306,0.3249,9.7007,-0.0056,0.0078,0.0085,0
5438,0.1286,0.1981,9.745,0.0091,-0.0043,-0.0372,0
5458,0.2714,0.2464,9.7092,-0.0311,0.0288,-0.0015,0
5478,0.1524,0.1675,9.7721,0.019,0.0263,-0.0191,0
5498,0.057,0.5228,9.8437,0.0212,0.0364,0.0083,0
5518,-0.0759,0.3164,9.7943,0.05,-0.0267,-0.0178,0
5538,-0.1074,0.5093,9.6609,-0.031,-0.0007,0.0252,0
5558,-0.0286,0.3669,10.0169,-0.0079,-0.0089,-0.0049,0
5578,0.0263,0.0873,9.6753,-0.0036,0.0371,0.0108,0
5598,-0.0668,0.1254,9.8224,-0.0179,0.0048,0.0506,0
5618,-0.0701,0.1713,9.9977,-0.0323,-0.0186,0.0369,0
5638,0.2176,0.1033,9.8655,0.0024,0.0348,0.0073,0
5658,0.3034,0.2686,9.7178,0.0236,0.0022,-0.0119,0
5678,-0.0607,0.2317,10.0101,0.0474,0.0322,0.0116,0
5698,-0.1344,0.1633,9.6015,-0.0127,0.0728,0.0387,0
5719,-0.0325,0.4805,9.7313,0.0101,0.0099,-0.0523,0
5739,-0.1947,-0.0452,9.9813,-0.0489,0.0128,0.023,0
5759,0.1013,0.5837,9.6602,0.011,0.066,-0.0092,0
5779,0.0012,0.0716,9.8358,-0.0294,-0.0483,-0.0016,0
5799,0.0336,0.2175,10.171,-0.0068,-0.0133,0.0265,0
5819,-0.116,0.2112,9.6705,-0.0067,-0.0477,0.0366,0
5839,-0.1193,0.2735,9.6815,-0.0507,0.004,-0.0157,0
5859,0.1283,0.2087,10.0639,0.0069,-0.0276,0.0208,0
5879,0.0559,0.0055,9.9381,-0.014,-0.0218,-0.0019,0
5899,0.2246,0.1656,10.1586,-0.0039,-0.0026,-0.0013,0
5919,0.1823,0.35,9.9023,0.0365,0.0328,-0.0233,0
5939,-0.0338,0.0361,9.9571,0.0363,-0.03,-0.0159,0
5959,0.241,0.0574,9.6172,0.006,-0.0153,-0.0048,0
5979,0.0629,0.0658,9.7002,-0.0147,-0.0311,0.0284,0
6000,-0.03,0.2649,9.8393,0.0328,-0.0088,0.0043,0
