timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.131,0.0567,9.7145,0.0172,-0.0112,-0.0165,0
20,0.0887,-0.2117,9.8185,-0.0387,0.0331,0.0421,0
40,0.1582,0.0099,9.8452,-0.0296,0.0136,0.0365,0
60,0.1087,0.0533,9.5093,-0.0066,0.0276,-0.0322,0
80,-0.2063,-0.1915,9.8251,-0.0222,0.0066,-0.0091,0
100,0.123,0.2772,9.3323,0.0162,-0.0262,0.0042,0
120,0.0316,0.1742,9.8234,-0.0171,0.0202,-0.0209,0
140,0.1836,-0.0864,10.0205,-0.0077,0.0117,-0.0125,0
160,0.2899,0.1174,9.759,0.0014,-0.0062,-0.0082,0
180,0.0586,0.0399,9.8887,0.0016,0.0471,0.0305,0
200,0.1153,-0.0644,9.9012,0.0151,-0.034,0.0024,0
220,0.019,0.1864,9.7736,-0.0245,0.0461,0.0385,0
240,-0.0627,0.125,9.8652,-0.0221,0.0103,0.0074,0
260,0.1039,0.305,10.1821,-0.0151,-0.002,-0.0049,0
280,-0.092,0.0686,9.7607,-0.0072,0.0,0.033,0
301,-0.0005,0.256,9.8424,-0.0046,-0.0046,0.0033,0
321,0.0128,-0.0724,9.6835,-0.0266,0.0209,0.0202,0
341,0.0298,0.0074,9.6462,-0.0119,-0.0009,0.0331,0
361,-0.168,-0.0417,9.8229,0.0116,0.003,0.0173,0
381,0.0453,-0.0013,9.9429,-0.0235,0.0215,-0.0075,0
401,-0.3643,-0.1676,9.9522,0.025,0.0053,0.0165,0
421,-0.1285,0.0836,9.7569,-0.0333,-0.021,-0.0159,0
441,0.0009,0.0188,9.6348,0.0002,-0.0046,0.0515,0
461,0.1927,0.0074,9.7872,-0.0057,-0.0585,-0.0288,0
481,-0.0244,0.0254,10.0147,0.0176,0.0178,-0.038,0
501,0.0963,-0.0569,9.9962,-0.0298,0.0237,0.0145,0
521,-0.0586,0.0961,10.1067,-0.0405,0.0115,-0.0194,0
541,-0.1379,-0.0703,9.5779,-0.003,-0.0108,-0.0126,0
561,0.0424,-0.0415,9.9017,0.0422,0.0475,0.0244,0
581,-0.0432,-0.0004,9.6871,0.0137,-0.0126,-0.034,0
602,-0.178,0.0066,9.7685,-0.0068,0.0416,0.038,0
622,0.1131,0.1088,10.1591,-0.0035,0.031,0.0212,0
642,0.0432,0.1772,9.536,-0.0102,0.0263,0.0214,0
662,-0.0705,0.0931,9.675,-0.0155,-0.0132,-0.0488,0
682,0.1681,-0.1973,9.7294,-0.0008,0.0274,0.017,0
702,0.0425,-0.102,9.6801,0.0174,-0.0169,-0.0341,0
722,0.1151,0.203,9.8717,0.0072,-0.0085,0.0069,0
742,0.0495,0.3806,9.7565,0.0052,-0.0075,0.0285,0
762,-0.1834,0.0411,9.6946,-0.0316,-0.0128,0.0105,0
782,-0.099,0.0645,9.7979,0.0427,-0.0057,0.0128,0
802,-0.0388,-0.055,9.6665,-0.0198,0.0426,0.0045,0
822,-0.059,-0.0303,9.8165,-0.0026,-0.0133,0.0099,0
842,0.0314,-0.0298,9.8362,-0.0035,0.0597,0.0324,0
862,-0.0067,0.2245,9.7806,0.0199,-0.0073,0.0236,0
882,0.041,0.0137,9.5586,0.0169,-0.004,0.0031,0
903,0.1694,0.0845,10.0679,-0.0583,0.023,0.0103,0
923,0.0547,0.5732,9.946,0.0561,0.0184,0.0424,0
943,0.0856,0.0901,9.7558,0.0448,0.0045,-0.04,0
963,0.032,-0.1311,10.0731,0.0361,-0.0104,0.0343,0
983,0.0602,0.1013,9.6706,-0.0045,0.0009,-0.0081,0
1003,-0.2694,0.0633,9.772,-0.0187,0.0131,-0.0097,0
1023,-0.0863,0.0967,9.6898,-0.0035,0.006,-0.038,0
1043,0.0858,0.0777,9.821,0.0092,0.0397,0.0355,0
1063,-0.0932,0.2729,9.8949,0.0044,-0.0123,0.0101,0
1083,-0.0978,0.234,9.6716,-0.0186,-0.0164,-0.0308,0
1103,-0.1089,0.1179,9.9666,-0.0207,-0.0091,0.0489,0
1123,0.0253,0.5143,10.1042,0.0287,0.0361,0.0188,0
1143,0.1349,0.0719,9.8534,-0.0427,0.0199,-0.0098,0
1163,0.2424,-0.0914,9.6834,-0.0181,-0.0083,0.003,0
1183,-0.0003,0.2569,10.0784,0.0272,0.0206,-0.0111,0
1204,-0.0224,0.1061,9.725,-0.0397,-0.026,0.0544,0
1224,0.1691,0.218,9.7805,-0.0048,-0.0096,0.0233,0
1244,-0.1236,0.1541,9.6046,-0.0166,-0.0466,0.0417,0
1264,-0.2568,0.2523,9.5745,0.0201,0.0114,0.0261,0
1284,-0.1357,0.5101,9.4865,0.0327,-0.0093,-0.0067,0
1304,0.2549,-0.0342,9.7151,0.0135,0.0107,-0.007,0
1324,-0.0094,0.1199,9.7769,0.0395,0.0257,-0.0245,0
1344,0.2537,0.2169,9.8322,0.0123,0.0143,-0.0167,0
1364,0.1516,0.1862,9.8475,-0.0047,0.0143,-0.0308,0
1384,0.048,0.046,9.6,0.009,0.0115,-0.0296,0
1404,0.0542,0.1016,9.6189,-0.0092,0.0329,0.017,0
1424,-0.2855,0.1294,9.6553,0.0536,0.0,0.0235,0
1444,-0.0923,-0.1473,9.8035,0.0346,0.0728,0.0077,0
1464,0.0208,0.3128,9.7756,-0.0271,-0.0088,0.0346,0
1484,0.1897,0.2472,9.8225,0.0069,-0.0203,0.01,0
1505,-0.0207,0.3938,9.8374,-0.0357,-0.0073,-0.0349,0
1525,-0.1498,0.0817,9.6551,-0.0183,-0.0325,-0.0027,0
1545,0.2214,-0.1928,9.7985,-0.0138,-0.0275,0.0122,0
1565,-0.0524,0.3222,9.541,0.0205,0.0405,-0.0099,0
1585,0.1093,0.2562,10.1116,-0.0118,-0.0068,-0.006,0
1605,-0.139,-0.0328,9.6776,-0.0476,0.0304,-0.0669,0
1625,-0.1375,0.3182,9.7995,0.012,0.036,-0.0272,0
1645,0.0185,-0.0824,9.8911,-0.0085,0.038,0.018,0
1665,0.1018,0.139,9.7483,-0.0233,0.0148,0.0161,0
1685,-0.0903,0.1971,9.7773,0.0029,0.0419,0.0191,0
1705,-0.1254,0.1351,9.5592,0.0229,-0.0211,-0.0299,0
1725,-0.1802,0.237,9.8947,-0.0252,-0.0579,-0.0195,0
1745,-0.019,0.3713,9.7805,0.0404,-0.0021,0.0239,0
1765,0.2819,0.2866,9.624,0.0174,0.0015,0.0128,0
1785,0.0261,0.1285,9.9627,0.0075,-0.0237,0.015,0
1806,0.1207,0.5278,9.6645,0.0115,-0.014,0.0158,0
