timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.1006,-0.2286,9.7467,0.0047,-0.0349,0.022,0
20,0.2446,-0.2167,9.9259,0.0018,0.0368,0.0296,0
40,-0.3643,-0.1872,9.7395,0.0032,-0.0054,0.0026,0
60,0.0288,0.0931,10.0436,-0.0021,0.0261,0.0107,0
80,0.0178,0.347,9.7281,-0.0292,-0.0159,0.0272,0
100,0.2312,0.0334,9.6679,-0.0373,0.0075,0.0082,0
120,-0.1026,0.1655,9.7348,-0.0003,0.031,-0.0108,0
140,-0.0383,0.146,9.9932,-0.007,-0.0285,0.0084,0
160,0.036,-0.0091,9.4706,0.016,0.0757,0.0036,0
180,0.137,0.0517,9.7989,0.0118,-0.0425,0.0218,0
200,-0.1811,0.3007,10.0888,0.0478,-0.0112,0.0265,0
220,0.0885,0.0335,10.2264,0.0265,-0.0094,-0.0051,0
240,0.2834,0.1463,9.9421,0.002,-0.007,0.0187,0
260,-0.1971,-0.3608,9.974,-0.0115,0.0346,-0.0128,0
280,0.2896,0.0385,9.8005,0.0196,0.0367,0.0178,0
301,-0.1197,0.1018,10.0598,0.0252,-0.0197,-0.0453,0
321,0.0145,0.3191,9.515,-0.024,-0.0317,-0.014,0
341,-0.2135,-0.0325,10.0339,0.0141,-0.0009,0.027,0
361,-0.0693,-0.0653,9.7971,-0.0102,0.0013,0.0043,0
381,0.0655,-0.062,9.9496,-0.0086,0.0257,-0.0184,0
401,0.1671,-0.1805,9.8441,-0.0138,-0.0026,0.0339,0
421,-0.1907,0.1702,9.8779,-0.019,-0.0172,-0.0013,0
441,0.2035,0.2657,9.5336,-0.0106,-0.0286,0.0233,0
461,-0.0788,0.1501,9.5924,-0.0197,-0.0041,0.0172,0
481,0.0772,0.0724,9.6384,-0.005,-0.005,-0.001,0
501,-0.0288,0.0835,9.4779,-0.0289,-0.0308,-0.007,0
521,-0.0387,0.0872,9.5023,-0.0165,0.0043,-0.0159,0
541,0.1098,0.1409,9.6224,-0.0209,0.0158,-0.0265,0
561,-0.0366,-0.0664,9.7186,-0.0401,0.0449,-0.0121,0
581,-0.0727,-0.0674,9.4451,-0.0078,0.0437,0.0234,0
602,-0.1179,0.1353,9.8491,-0.0052,0.0058,0.0354,0
622,-0.0909,0.0207,9.7327,0.0052,-0.0003,0.0369,0
642,0.0639,0.1554,9.7058,0.0105,0.0104,-0.0309,0
662,0.066,0.2835,9.877,-0.0067,0.0326,-0.0139,0
682,0.0171,-0.0772,9.8858,0.023,-0.027,0.0099,0
702,-0.1939,0.0937,9.8437,0.0168,-0.0002,-0.0062,0
722,-0.0003,0.0979,9.7472,-0.0018,-0.0268,0.01,0
742,0.0862,0.0953,9.6127,-0.0023,-0.0026,0.0297,0
762,-0.1754,0.1806,9.8941,-0.01,-0.0147,-0.0009,0
782,0.0625,0.0163,9.982,-0.0359,-0.0368,0.0311,0
802,0.1367,0.2268,9.7175,0.0268,-0.0444,0.0094,0
822,0.0492,0.0354,9.5944,-0.0062,-0.0329,-0.0143,0
