timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0655,0.1991,9.5542,0.0426,0.0032,-0.0688,0
20,-0.1152,-0.2654,9.7845,0.0119,-0.0303,-0.0226,0
40,-0.0092,0.0485,10.1662,-0.0614,0.0233,-0.0637,0
60,-0.0999,0.1908,9.8788,-0.0453,0.0243,-0.0219,0
80,0.1269,-0.1547,9.9519,-0.0326,-0.0002,-0.0039,0
100,0.1073,0.0106,9.9287,0.0658,-0.001,-0.0014,0
120,0.1156,0.0569,9.7734,-0.0127,0.0234,-0.0287,0
140,-0.1853,-0.3454,9.8031,-0.0055,-0.0367,0.0004,0
160,-0.2453,-0.0605,9.8752,-0.0163,-0.0325,0.0253,0
180,0.1403,-0.1313,9.8531,0.0014,-0.006,-0.0309,0
200,0.0763,0.0721,9.8833,-0.0085,-0.0773,0.0299,0
220,0.2653,-0.0774,10.094,-0.0049,0.0349,0.0324,0
240,-0.1077,0.0366,9.819,-0.0057,0.0114,-0.0637,0
260,-0.1964,0.0723,10.0628,-0.0401,0.0093,0.0015,0
280,-0.0885,0.0743,9.5868,0.0451,0.0103,-0.0162,0
301,-0.0782,-0.2416,9.6943,-0.0377,-0.0259,-0.0063,0
321,-0.1727,0.0625,9.9138,-0.0278,-0.0159,0.0508,0
341,-0.0615,0.1612,9.8621,-0.0323,-0.0122,0.0278,0
361,0.1281,0.0744,9.9122,-0.0075,0.0147,0.0009,0
381,0.0371,0.1672,9.9132,-0.0228,0.0043,0.0152,0
401,-0.1937,0.0361,9.7957,0.0292,0.0014,-0.0509,0
421,0.096,0.0072,9.4959,0.0299,0.0242,0.0103,0
441,0.0639,0.1509,9.5512,-0.0453,0.0194,0.0106,0
461,-0.0646,0.0564,9.6567,0.0579,0.0242,-0.0174,0
481,0.0133,-0.0283,10.0525,-0.0251,0.0084,0.0287,0
501,-0.216,0.254,9.8932,-0.0037,-0.0341,-0.0064,0
521,0.3471,-0.0348,9.7691,-0.0161,0.0323,-0.0047,0
541,0.064,0.0608,10.1788,0.029,0.0147,0.0325,0
561,-0.0439,0.1353,9.8221,0.0169,0.0103,0.0117,0
581,0.0029,0.3158,9.4835,-0.0343,0.0571,0.0013,0
602,0.1345,0.0635,9.7062,-0.033,0.006,0.03,0
622,0.0082,0.1544,9.7578,0.0143,0.0176,-0.0108,0
642,-0.0624,0.141,9.6231,-0.0283,0.0227,0.0046,0
662,0.0447,0.3291,9.7653,-0.0139,0.0015,0.0066,0
682,0.1178,0.0712,10.1034,0.0414,0.0041,0.0607,0
702,-0.2146,-0.0272,9.5422,-0.0344,0.021,0.0078,0
722,-0.0394,-0.0066,9.8809,-0.0054,-0.0324,-0.0077,0
742,0.2442,0.0501,9.4773,-0.0363,-0.0248,-0.0006,0
762,-0.0944,-0.0159,9.6673,0.0054,0.0027,0.0007,0
782,0.0824,-0.0102,9.6894,-0.0149,0.0033,0.0021,0
802,0.2526,-0.1105,9.6388,0.0153,0.0012,0.0288,0
822,0.2879,0.102,9.8395,0.0052,-0.0153,-0.0183,0
842,0.2036,0.3815,10.2446,0.0396,-0.0074,-0.0268,0
862,-0.0194,0.072,10.231,0.0368,0.016,0.0276,0
882,0.048,0.3268,9.8939,0.0185,0.017,0.0133,0
903,-0.1019,0.2435,9.9922,-0.0265,0.0136,-0.0326,0
923,-0.1966,0.1089,9.6271,-0.0093,-0.0037,-0.0164,0
943,-0.1737,-0.1222,9.9009,-0.005,-0.031,-0.016,0
963,-0.0621,0.1198,9.6769,-0.0289,-0.004,-0.0583,0
983,-0.0066,0.1851,9.5033,0.0298,-0.028,0.0519,0
1003,0.1061,0.1968,10.0231,-0.0134,-0.0112,0.01,0
1023,-0.0213,-0.036,9.9844,0.0062,-0.0742,0.0175,0
1043,-0.038,-0.0547,10.1095,0.0186,0.0103,-0.0308,0
1063,-0.084,-0.0388,9.8122,0.0153,0.0524,0.0009,0
1083,-0.2838,-0.138,9.8437,-0.0238,-0.0194,0.018,0
1103,0.0462,0.1375,9.6073,-0.0063,-0.0088,-0.0026,0
1123,-0.0463,0.0351,9.795,-0.0261,0.0175,0.02,0
1143,-0.0049,0.4024,9.6951,-0.0108,0.0332,-0.0674,0
1163,0.0406,0.1424,9.7838,0.008,0.0124,-0.0661,0
1183,-0.0849,0.0601,10.1486,0.0217,-0.0417,0.0124,0
1204,-0.0376,0.2958,9.8415,0.0191,-0.0035,0.001,0
1224,0.1668,-0.1178,10.1467,0.0259,-0.0211,-0.0174,0
1244,0.0221,0.1271,9.72,-0.0114,-0.0133,-0.0077,0
1264,0.1645,0.1942,9.9211,0.0086,0.0035,-0.0123,0
1284,0.1849,0.0556,9.5997,-0.0048,0.0031,0.0197,0
1304,-0.1187,0.1856,9.9144,0.0034,-0.0314,0.0199,0
1324,0.1044,0.2724,10.1718,-0.0394,0.0406,0.0047,0
1344,-0.0436,0.0375,9.6464,-0.0073,0.0393,-0.0095,0
1364,-0.1471,0.2172,9.8879,0.0132,-0.0084,-0.0135,0
1384,-0.1507,0.0486,10.0067,0.0053,0.0306,-0.0208,0
1404,0.0631,0.4133,9.6782,0.0173,0.0102,-0.0373,0
1424,0.0572,0.1728,9.8237,0.0039,-0.003,-0.0243,0
1444,-0.2001,0.2899,9.7781,-0.0303,0.0063,-0.0044,0
1464,0.1424,0.0571,9.9221,0.0178,0.1068,0.0277,0
1484,-0.0114,0.281,10.1104,-0.0073,-0.0131,-0.0123,0
1505,-0.0537,-0.2155,9.847,0.0311,-0.0095,-0.0278,0
1525,-0.0334,0.102,9.6037,-0.0474,0.0202,0.0191,0
1545,0.0012,-0.1392,10.0657,0.0011,0.0125,0.0371,0
1565,0.0729,0.1679,9.9294,0.0211,0.0005,-0.0119,0
1585,0.0565,0.106,10.0336,-0.0215,0.0244,0.0137,0
1605,-0.0562,0.0069,9.8189,0.0646,0.013,0.0402,0
1625,-0.0976,0.1352,9.7911,0.0444,0.03,0.0158,0
1645,0.0904,0.1334,10.1334,0.005,-0.0045,0.0048,0
1665,-0.0386,0.0013,9.9634,0.0131,0.0078,0.0455,0
1685,-0.0531,0.2513,10.1662,-0.0078,-0.0171,-0.0266,0
1705,0.2755,0.1491,9.7674,-0.0508,0.0588,-0.103,0
1725,0.0283,0.0935,9.5989,-0.0079,-0.0246,-0.0062,0
1745,0.0522,0.3019,9.7699,-0.0044,0.0118,0.0086,0
1765,0.1374,0.1477,9.8125,0.0002,-0.01,-0.021,0
1785,0.1031,0.0322,10.0492,0.0065,-0.05,0.0349,0
1806,0.1976,0.2499,10.0603,-0.0112,0.0058,0.0629,0
1826,-0.0177,0.1006,10.0964,0.0095,0.0045,0.0097,0
1846,0.0774,0.0535,10.0666,0.0548,0.0288,-0.006,0
1866,-0.1142,0.3193,9.9409,0.0033,-0.018,-0.0241,0
1886,0.0754,0.375,9.4684,-0.0261,0.0357,0.041,0
1906,-0.3105,0.2125,9.8753,-0.0095,0.0199,-0.0234,0
1926,-0.1269,0.1994,9.7513,0.0228,0.025,0.02,0
1946,-0.2047,0.0811,9.7651,-0.0376,0.0144,0.0045,0
1966,-0.0949,0.0324,9.9068,-0.0027,0.015,-0.0324,0
1986,0.2132,0.1555,9.8841,0.0072,0.0434,0.0076,0
2006,-0.0316,0.4944,9.8179,-0.0163,0.0172,0.0071,0
2026,-0.123,0.2577,9.534,-0.017,0.0469,-0.0145,0
2046,-0.136,0.0455,9.8281,0.0102,-0.017,0.0109,0
2066,0.0076,0.055,9.519,0.0213,-0.0217,-0.0071,0
2086,0.0086,0.1879,9.5141,0.0104,0.0147,-0.0405,0
2107,0.1643,0.2164,9.5656,-0.0189,-0.0201,0.0075,0
2127,0.1601,0.3408,10.038,0.0107,-0.0084,0.0307,0
2147,0.054,0.327,9.6823,0.0304,0.0078,-0.0038,0
2167,0.0748,0.3562,10.0205,-0.0396,0.0254,0.0024,0
2187,0.0761,0.0773,9.7031,-0.0146,-0.0096,0.0301,0
2207,-0.0374,0.17,9.8015,0.0245,0.013,0.0253,0
2227,-0.0565,0.4751,9.9913,0.0187,-0.0098,-0.0194,0
2247,-0.0316,0.1566,10.0441,0.0059,-0.0212,0.0541,0
2267,-0.0861,0.1554,9.5311,0.0292,-0.0306,-0.0074,0
2287,0.1993,0.2911,10.131,-0.0017,0.0076,0.0446,0
2307,0.1593,0.3195,9.7941,-0.005,-0.059,0.0007,0
2327,-0.0917,0.4411,9.9595,0.0158,-0.0284,0.011,0
2347,0.1347,0.1638,9.325,-0.0149,0.0504,-0.0009,0
2367,0.0905,0.2153,9.915,-0.0249,0.0073,0.0191,0
2387,0.0697,0.1653,10.0344,-0.0539,-0.047,0.0227,0
2408,-0.1697,0.0958,9.7666,0.0145,0.0241,0.0327,0
2428,-0.2545,-0.0536,9.771,-0.0154,-0.021,-0.0089,0
2448,0.1269,-0.0933,9.9523,-0.0186,0.0535,0.0003,0
2468,0.1441,0.085,10.0923,0.0144,-0.0327,-0.043,0
2488,0.0696,0.2192,9.9125,-0.0055,0.0385,0.0054,0
