timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0675,-0.2003,9.6736,0.0032,-0.0561,-0.0459,0
20,0.3071,0.4025,9.9005,0.015,0.016,0.0398,0
40,-0.3033,-0.012,10.0382,0.0136,-0.0136,0.0,0
60,0.0048,-0.1285,10.0494,-0.0403,0.0073,-0.006,0
80,-0.2028,-0.0474,9.7261,0.0139,0.0169,0.0002,0
100,-0.163,-0.1686,9.5388,-0.0026,-0.0395,0.0051,0
120,-0.0673,-0.4072,9.7251,-0.0157,-0.0376,-0.0177,0
140,0.1294,0.0892,9.6636,0.0133,0.0163,-0.0011,0
160,-0.0047,0.0587,9.7841,0.0164,0.0099,-0.0029,0
180,0.1217,0.1409,9.776,0.0138,-0.0203,0.0075,0
200,0.3446,0.1381,9.6056,0.0517,0.022,0.0292,0
220,-0.3176,0.1824,9.7883,0.038,0.0332,0.0474,0
240,-0.0455,-0.0065,9.9964,-0.017,-0.0198,0.0105,0
260,-0.1253,-0.0428,9.7348,0.013,-0.0131,0.0529,0
280,0.1391,0.1805,9.5219,-0.0372,-0.0521,0.0431,0
301,0.2255,-0.1031,9.8581,-0.0498,-0.0232,-0.0139,0
321,0.0457,0.2598,9.6259,0.0221,0.0041,0.0275,0
341,-0.0548,-0.0245,10.0017,0.0695,0.0295,-0.0341,0
361,-0.0065,0.0454,9.954,0.0144,0.0711,-0.0086,0
381,0.0664,0.0884,9.7924,0.0093,0.0015,-0.0218,0
401,-0.1098,0.0154,10.0678,0.0318,0.0138,-0.0383,0
421,-0.0736,0.0099,9.4467,0.0198,0.0166,-0.0002,0
441,0.1552,-0.142,9.8714,-0.0088,0.02,0.0096,0
461,-0.0926,0.1165,9.7997,0.0489,-0.0436,-0.0161,0
481,-0.1027,0.1073,9.8798,-0.0367,0.001,-0.0166,0
501,0.0339,-0.0145,9.673,-0.0219,0.0094,-0.0029,0
521,0.0543,-0.0148,9.8355,-0.0177,-0.0027,-0.0183,0
541,0.1585,-0.0431,10.0874,0.0182,-0.0313,-0.0304,0
561,0.0389,-0.014,9.9116,0.0015,-0.0134,0.0183,0
581,-0.1487,0.085,10.1144,0.0066,0.0025,-0.0213,0
602,0.1741,0.072,9.5697,0.0031,0.042,-0.0221,0
622,0.0278,0.0478,9.9615,0.0343,0.0192,0.0056,0
642,-0.2118,-0.0616,9.9035,0.0273,-0.0011,0.0277,0
662,-0.0342,-0.1739,9.6006,-0.0042,0.0198,-0.013,0
682,-0.1046,0.0665,9.9903,-0.0287,-0.0178,0.0173,0
702,-0.2113,-0.0968,9.8805,-0.0404,-0.0203,0.0142,0
722,-0.0126,0.0342,9.7615,-0.0258,-0.0013,-0.0165,0
742,-0.1639,0.2272,9.2448,-0.0243,-0.0011,-0.0008,0
762,-0.0804,0.1318,9.9743,0.0102,0.0133,-0.0237,0
782,0.0552,0.0622,9.9062,0.016,0.0202,0.0036,0
802,0.0439,0.0793,9.6866,-0.0315,-0.0066,0.0192,0
822,0.0428,0.0449,9.7694,0.0506,-0.0006,0.0379,0
842,0.1719,0.1706,9.9205,-0.0047,-0.014,-0.0432,0
862,0.0981,-0.1032,9.9791,0.0262,-0.0053,-0.0096,0
882,0.0028,-0.0282,9.935,0.0167,-0.0297,-0.0088,0
903,-0.2187,0.2676,10.0932,0.0066,0.003,-0.0175,0
923,0.1329,0.1674,9.8371,-0.0281,0.0028,-0.0254,0
943,0.1775,0.0639,9.8963,0.0539,0.0432,-0.031,0
963,0.0005,0.2374,9.4729,-0.0041,-0.0258,-0.0194,0
983,-0.117,0.1594,9.8996,0.0031,-0.0429,-0.0312,0
1003,0.0553,0.107,10.1352,-0.0237,-0.0158,0.0275,0
1023,0.2533,-0.0943,9.7086,0.0283,-0.0088,0.0098,0
1043,-0.1044,0.0744,9.7965,0.0253,0.0196,-0.0129,0
1063,0.1653,0.1555,9.8703,0.0211,-0.0416,0.0175,0
1083,-0.0295,0.106,10.0345,0.0059,0.026,-0.0438,0
1103,-0.1384,0.0492,9.777,-0.0259,-0.0057,-0.032,0
1123,0.0677,0.1237,9.9869,-0.0263,-0.0488,-0.0101,0
1143,-0.0274,0.161,10.2153,-0.0219,0.0174,-0.0224,0
1163,0.0359,0.138,10.1355,0.0168,-0.0212,-0.0048,0
1183,0.0695,0.0298,9.8438,0.009,0.0112,-0.0476,0
1204,0.0357,-0.0306,9.6399,-0.0327,0.0044,-0.0292,0
1224,-0.0674,0.0992,10.1752,0.0343,-0.0027,-0.0085,0
1244,0.1382,0.1175,9.5649,0.0383,-0.032,-0.0096,0
1264,0.2592,0.0542,9.9806,0.0102,0.0099,0.0021,0
1284,-0.0766,0.2525,9.5441,0.02,-0.0258,-0.0047,0
1304,0.0532,0.2806,9.997,-0.0012,0.0038,-0.0124,0
1324,-0.0779,0.0411,9.6486,0.0148,0.0366,-0.0247,0
1344,-0.07,-0.0321,9.4228,0.0028,0.0131,-0.0158,0
1364,-0.1469,0.3021,9.9558,0.0137,-0.0476,0.0014,0
1384,-0.1911,0.1342,9.6677,0.0219,0.0166,-0.0134,0
1404,-0.0296,0.4475,9.7927,-0.0077,0.0308,-0.0075,0
1424,-0.1539,0.2476,9.5155,-0.021,-0.0267,-0.0092,0
1444,0.0302,0.0516,10.0075,0.0022,-0.0135,-0.0025,0
1464,-0.1338,0.2518,9.5708,0.0264,0.0083,-0.0133,0
1484,-0.1289,0.1317,9.6068,-0.0181,0.0076,0.017,0
1505,-0.0102,-0.1213,10.2168,-0.0127,-0.0295,-0.0066,0
1525,0.2621,0.2903,9.5787,-0.0026,-0.0252,0.0133,0
1545,0.0181,0.0227,9.8419,-0.0468,-0.0163,0.0646,0
1565,0.067,0.1235,9.5658,-0.003,-0.0107,0.0011,0
1585,-0.0383,-0.0128,9.98,0.0323,0.0149,0.0189,0
1605,0.0988,0.2998,9.6623,0.0626,-0.0066,0.01,0
1625,0.2065,0.1473,10.0859,-0.0156,0.0362,-0.0151,0
1645,0.0507,0.0662,9.4221,-0.0362,-0.0237,0.0327,0
1665,0.0235,-0.0066,9.4462,-0.0224,0.0027,0.0072,0
1685,0.1161,0.1917,10.1802,-0.0095,0.0407,0.0058,0
1705,-0.186,0.0653,9.7381,0.0278,-0.021,-0.0286,0
1725,0.1642,-0.0027,9.8042,0.0225,-0.042,0.0503,0
