timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.18,-0.0246,9.5927,0.0152,-0.0458,0.0114,0
20,0.044,0.0473,10.1654,-0.0018,-0.0051,-0.0183,0
40,0.0879,0.0471,9.8778,-0.0378,-0.0023,-0.0078,0
60,0.1629,-0.0576,9.921,-0.0362,-0.0424,-0.0188,0
80,0.2488,-0.0138,10.3345,0.0168,0.0218,-0.014,0
100,-0.1505,0.1094,9.5902,-0.0094,-0.0035,-0.0081,0
120,-0.0383,0.0485,9.9889,0.0007,0.0306,-0.0026,0
140,-0.0577,-0.2462,9.5062,-0.0078,-0.0211,-0.0091,0
160,0.1402,-0.1351,9.9124,0.0327,-0.0148,0.0327,0
180,-0.0267,0.1933,9.9707,0.0194,-0.0525,-0.0058,0
200,0.0332,0.0048,9.7981,-0.0149,-0.0079,-0.0317,0
220,0.1785,0.074,9.8217,0.0067,0.0029,-0.0051,0
240,-0.0876,-0.0957,9.3847,-0.0027,-0.0251,-0.0533,0
260,0.3192,-0.2419,9.7353,-0.0111,0.0121,0.0409,0
280,0.1382,-0.0475,9.7086,-0.0005,0.0317,-0.0051,0
301,0.2438,0.171,10.0545,0.0262,0.0484,-0.0101,0
321,0.0502,-0.1018,10.055,0.0061,-0.0004,-0.033,0
341,-0.0978,0.1244,9.841,-0.0048,0.0003,-0.019,0
361,-0.1563,0.1481,9.8541,-0.0143,-0.0039,0.0079,0
381,-0.1806,-0.0643,9.707,0.026,0.0091,0.0431,0
401,0.0265,0.1594,9.8997,-0.0098,0.0145,-0.0239,0
421,0.0303,0.0084,9.5833,0.0184,-0.0094,-0.0143,0
441,0.0764,0.2071,9.8572,0.0228,0.0178,0.0191,0
461,-0.0566,0.1633,9.702,0.0073,0.0076,0.0019,0
481,0.1234,-0.0823,9.717,0.0304,-0.0393,-0.0219,0
501,0.1508,-0.1729,10.1148,0.0182,-0.0011,0.0396,0
521,0.2792,0.0529,9.4336,-0.0561,-0.0066,-0.0207,0
541,0.0637,-0.1022,10.1503,0.0245,-0.0234,-0.0168,0
561,0.0033,-0.1376,10.2025,0.0071,0.0184,0.0126,0
581,0.1133,0.2334,9.809,0.0203,-0.0103,-0.0561,0
602,-0.0133,-0.0163,9.4667,0.0078,0.0063,-0.0176,0
622,0.106,0.2014,9.884,0.04,-0.0077,0.0155,0
642,0.0821,0.0433,10.0648,-0.0005,0.0344,-0.0041,0
662,0.0232,-0.1212,9.739,-0.0109,-0.002,0.0319,0
682,-0.214,0.2903,9.6793,-0.025,0.0147,-0.0104,0
702,0.1251,-0.0265,9.6197,-0.0229,0.0274,0.0356,0
722,-0.0198,0.1077,9.9796,-0.0164,-0.0316,0.0273,0
742,0.2677,-0.0703,9.6968,0.0167,0.0196,-0.037,0
762,0.0943,-0.0002,9.696,-0.0283,-0.0209,-0.0014,0
782,-0.0812,0.0749,9.8532,-0.0112,0.0045,-0.0062,0
802,0.228,0.164,9.6039,-0.0647,0.0143,0.0071,0
822,-0.2866,0.1177,9.9576,0.0331,0.0,0.013,0
842,0.0699,0.2529,9.9076,0.0112,0.0103,0.0511,0
862,0.0976,-0.1522,9.876,0.0221,-0.0001,-0.0004,0
882,0.0543,0.1706,9.8616,0.004,0.031,0.0117,0
903,0.0392,0.1602,9.8397,0.0138,0.0034,-0.0281,0
923,-0.1754,0.2532,9.6563,-0.0089,0.0237,-0.0194,0
943,-0.0985,0.0387,9.7195,-0.0022,0.0457,-0.0124,0
963,0.2056,0.1644,9.9705,-0.0078,0.0267,-0.003,0
983,-0.0601,0.1558,9.7152,0.0342,0.0343,0.0235,0
1003,-0.1685,-0.0516,9.9438,-0.0078,-0.0058,0.0171,0
1023,-0.2154,0.1096,9.675,0.0019,0.0237,0.0105,0
1043,-0.0739,0.2762,9.9551,-0.0123,-0.0021,-0.0146,0
1063,-0.0328,0.2195,10.1346,0.0144,-0.0135,-0.0109,0
1083,-0.0528,-0.1921,9.9785,-0.0078,0.0048,-0.0164,0
1103,0.0246,0.2548,9.5547,0.0084,0.0123,0.0047,0
1123,-0.1852,0.2817,9.6403,0.0136,-0.0273,0.0187,0
1143,-0.1741,0.2862,9.6893,0.0434,0.0141,-0.0123,0
1163,-0.0961,0.2974,9.608,-0.0099,0.0653,0.0435,0
1183,-0.1016,0.2043,10.1204,-0.0058,-0.0058,-0.0301,0
1204,0.0591,0.4028,9.9006,-0.005,-0.0142,0.0068,0
1224,-0.0366,-0.2724,9.9072,0.0095,-0.014,0.0552,0
1244,-0.1931,0.0565,9.7477,-0.0155,0.0235,-0.0196,0
1264,-0.0805,-0.0611,9.9457,0.0209,0.0419,-0.0331,0
1284,0.0672,0.0787,10.0919,-0.0048,-0.0111,0.0057,0
1304,-0.108,0.334,9.9418,-0.0319,0.06,-0.0004,0
1324,-0.0719,0.1958,10.0081,-0.0388,-0.0133,-0.0417,0
1344,-0.1311,0.0368,9.9427,0.0417,-0.0428,-0.0041,0
1364,-0.1508,0.2301,9.9761,0.0223,0.0159,-0.0068,0
1384,-0.0379,0.2656,9.7791,0.0274,-0.011,0.0047,0
1404,-0.0336,0.1857,10.1668,-0.0323,-0.025,-0.0296,0
1424,0.1097,0.1011,9.8266,-0.0218,0.0176,-0.0094,0
1444,0.034,0.0977,10.1118,-0.0136,-0.0302,-0.0196,0
