timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0639,0.008,9.846,0.0186,0.011,-0.0062,0
20,0.0386,-0.2389,10.1001,-0.0437,-0.0051,-0.0411,0
40,0.0895,0.0982,9.7041,0.0029,0.0075,0.0113,0
60,-0.0251,0.1153,9.9747,-0.0077,-0.0044,-0.0266,0
80,-0.0179,-0.1524,9.9072,0.0103,-0.0077,0.0042,0
100,0.1734,0.0735,9.7368,-0.017,0.0175,0.0219,0
120,-0.0832,0.1439,9.7861,-0.0343,-0.0113,0.0121,0
140,0.0491,-0.0041,9.559,0.0135,-0.0389,-0.0257,0
160,0.1451,-0.1399,9.9577,0.035,-0.0294,-0.0024,0
180,-0.0071,-0.1012,9.9544,-0.0072,-0.0625,0.02,0
200,-0.2262,0.004,9.6994,0.02,0.0232,-0.032,0
220,0.0304,-0.1637,9.6737,0.036,0.0463,0.0012,0
240,0.02,0.1826,10.0911,-0.0351,-0.0117,0.0057,0
260,0.1989,0.0009,9.6277,-0.0028,0.0018,-0.0159,0
280,-0.1437,-0.1867,9.7359,-0.022,0.0115,0.0226,0
301,0.0023,0.0577,9.7143,0.0131,-0.0066,-0.016,0
321,-0.0623,-0.1927,9.6864,0.0139,-0.0031,-0.0061,0
341,-0.0293,0.0824,9.8105,0.0028,-0.0109,0.0228,0
361,0.0512,0.025,10.043,0.0208,-0.0322,-0.0012,0
381,-0.0395,-0.1264,9.9802,-0.0126,0.018,-0.0088,0
401,0.0964,0.1107,9.9691,0.0147,0.0123,0.0244,0
421,-0.0276,0.0838,9.7717,-0.0256,-0.0068,0.0225,0
441,0.0993,0.0524,9.581,0.0272,-0.0123,-0.0563,0
461,-0.0858,0.1168,9.9199,0.0337,-0.0253,0.0027,0
481,0.1157,-0.1925,9.7827,-0.0199,0.0432,-0.0213,0
501,0.0355,0.0533,9.818,0.0328,0.0203,0.0052,0
521,0.0249,0.1392,10.1107,0.0084,0.0052,-0.0225,0
541,-0.0236,-0.0506,9.935,0.0147,-0.0332,0.0163,0
561,0.1291,0.4019,9.9808,-0.0605,0.0026,-0.0169,0
581,0.1768,0.1859,9.8266,-0.0194,-0.0016,0.0073,0
602,0.1435,0.085,9.6462,0.0263,-0.0059,0.0048,0
622,-0.1261,0.1269,9.3619,0.0046,0.0034,-0.0036,0
642,0.2945,0.0484,10.0618,0.0109,0.0103,0.0309,0
662,-0.2677,0.1537,9.8538,-0.0188,-0.0196,0.0043,0
682,-0.0386,0.0952,9.9351,0.026,0.0184,-0.0189,0
702,0.104,0.1059,10.0114,0.0369,0.0016,0.0024,0
722,0.019,-0.183,10.1932,-0.0673,0.0121,0.0295,0
742,-0.1315,0.1923,9.7102,0.006,-0.0247,0.0192,0
762,-0.1305,0.0979,9.6292,0.0324,0.0085,-0.0235,0
782,0.0938,0.0682,9.7062,-0.0463,0.043,0.0134,0
802,0.1459,0.0184,9.8765,-0.0225,0.0538,0.0221,0
822,-0.065,0.4269,9.8251,-0.0107,-0.0054,-0.0465,0
842,0.0906,-0.1783,9.767,0.0392,0.0191,-0.0097,0
862,-0.1358,0.0746,9.9178,-0.022,-0.0119,0.0052,0
882,-0.078,0.3183,9.7342,-0.0171,-0.016,-0.0206,0
903,-0.3768,0.2216,9.9146,-0.0088,-0.0177,-0.0483,0
923,0.0882,-0.0073,9.6981,0.0241,-0.008,-0.0008,0
