timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0314,0.2458,9.845,-0.0062,-0.0602,0.0006,0
20,0.0926,0.0628,9.8026,0.0521,-0.0361,0.0122,0
40,-0.0812,0.1425,10.2361,-0.023,-0.0257,0.0083,0
60,0.0571,0.279,9.5322,0.0379,0.0146,0.0112,0
80,0.0653,-0.2664,10.063,0.0017,0.0029,0.039,0
100,-0.2765,-0.1621,9.8175,0.021,-0.0332,-0.0409,0
120,0.0386,-0.1222,9.5784,0.0034,-0.0299,0.037,0
140,-0.2206,-0.1329,9.9962,-0.0154,-0.0017,-0.0237,0
160,0.2196,0.2932,10.0416,0.0031,0.0337,-0.0009,0
180,-0.1015,0.0215,9.6788,-0.0173,0.0369,0.0138,0
200,0.0428,0.1637,10.1251,0.0158,0.0275,-0.0015,0
220,0.163,0.0535,9.9075,0.0167,-0.0442,-0.0623,0
240,-0.1469,0.0305,9.646,-0.0115,0.0361,-0.0261,0
260,-0.1367,-0.3076,9.8073,0.0137,-0.04,-0.0312,0
280,-0.0895,-0.1248,9.219,0.0174,0.0505,-0.0369,0
301,0.2376,-0.1066,9.7288,-0.0015,-0.005,0.0089,0
321,-0.1801,-0.2405,9.7698,-0.0118,-0.0002,-0.012,0
341,-0.0265,0.3802,9.794,-0.005,0.0201,0.0188,0
361,-0.0103,-0.036,10.0414,0.012,-0.0328,0.02,0
381,-0.0225,-0.127,9.6537,0.0296,0.0109,-0.0137,0
401,-0.0152,0.0993,9.7652,0.0006,-0.0146,-0.0041,0
421,-0.0976,0.0489,9.8619,0.0185,-0.0058,-0.0098,0
441,-0.1408,-0.0882,9.8864,0.0185,0.0149,-0.0163,0
461,-0.055,-0.0216,9.9737,0.0335,-0.0162,-0.0319,0
481,-0.2993,0.2031,9.8511,-0.011,0.0275,0.0093,0
501,0.2465,0.1332,9.7006,0.0073,0.0308,0.0055,0
521,-0.1084,0.0679,9.7006,0.0171,0.0182,0.0155,0
541,-0.0742,0.1002,10.1856,-0.0204,-0.0217,0.0445,0
561,-0.1111,0.0794,10.1499,-0.0296,-0.0064,0.027,0
581,0.0409,-0.2433,10.0158,0.0161,0.0178,-0.0163,0
602,-0.1711,0.193,9.6098,-0.0158,-0.0023,0.0317,0
622,-0.2197,-0.018,9.7753,-0.0107,0.0237,-0.0271,0
642,0.056,0.096,9.8609,0.0291,-0.0607,0.0524,0
662,-0.0064,0.0135,9.8497,0.0199,0.0226,-0.0313,0
682,-0.1282,0.1174,9.7755,0.0511,0.0117,-0.0232,0
702,0.1567,-0.1553,9.4345,-0.0098,-0.0234,0.0008,0
722,0.0276,0.1964,10.0483,-0.0083,-0.0139,-0.0183,0
742,0.0385,0.1782,9.7908,0.0433,0.0142,-0.019,0
762,-0.1231,-0.132,9.8684,0.013,-0.0317,0.0121,0
782,-0.1538,0.1317,9.4452,-0.0201,0.0033,-0.0191,0
802,-0.0303,0.0233,10.0591,0.0094,0.0166,0.0152,0
822,-0.1445,0.0626,9.5367,-0.0346,0.0178,0.015,0
842,-0.0236,-0.0648,9.8347,0.0144,0.0376,0.0248,0
862,0.078,0.0779,10.0307,-0.0538,-0.0211,0.0051,0
882,0.1138,-0.0604,9.7422,-0.0072,0.0052,-0.0101,0
903,-0.0178,0.0563,9.81,0.0708,0.0017,-0.0287,0
923,-0.0213,0.1045,9.613,-0.0462,0.0002,-0.0317,0
943,0.0099,0.1375,9.953,-0.017,-0.0122,0.0162,0
963,0.0028,0.0563,9.518,0.0037,0.0601,-0.0021,0
983,-0.1568,-0.055,10.26,-0.0091,-0.0153,-0.0179,0
1003,-0.2418,0.0244,9.9187,0.0414,-0.0114,-0.0263,0
1023,0.1244,0.0533,9.8389,0.0596,-0.0315,-0.0466,0
1043,-0.0613,-0.1972,9.8733,0.0057,0.0003,0.0164,0
1063,-0.0898,0.3881,9.8367,-0.014,-0.0443,-0.0118,0
1083,0.0598,0.1558,9.7023,-0.0033,0.0129,-0.0235,0
1103,0.1163,0.2061,9.484,-0.0375,-0.0185,-0.0238,0
1123,0.152,0.377,9.5939,0.0139,0.0304,0.0094,0
1143,-0.0193,-0.0462,9.8468,-0.0056,-0.0083,0.0078,0
