timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.2376,-0.2422,9.8122,-0.0062,-0.0179,0.032,0
20,-0.0746,-0.3164,9.6389,-0.0128,0.0042,0.0098,0
40,-0.0436,-0.1192,9.9998,-0.0182,0.0466,0.034,0
60,0.0794,-0.151,9.6425,-0.0255,-0.0037,0.019,0
80,-0.0503,-0.3145,10.0024,0.0138,0.0421,-0.0408,0
100,0.0131,0.1269,9.4465,-0.0216,0.0274,0.0274,0
120,0.2902,-0.1055,9.8576,-0.0519,0.0056,0.0196,0
140,-0.0563,-0.1597,9.5489,-0.0144,-0.0046,0.0143,0
160,0.1774,0.189,10.0222,-0.0145,0.0392,0.0123,0
180,-0.0221,0.06,10.42,-0.0286,0.03,-0.0087,0
200,0.2264,-0.0881,9.802,0.0009,0.0105,0.0071,0
220,0.0472,0.1163,9.8848,-0.0169,-0.0039,-0.0042,0
240,0.1627,-0.143,9.8087,0.0049,-0.0054,0.0228,0
260,-0.145,-0.095,10.1005,0.0159,-0.014,-0.0078,0
280,-0.2326,-0.1559,9.7379,-0.015,0.0495,0.0336,0
301,0.1946,0.2216,10.0277,0.0167,-0.0137,0.0305,0
321,-0.1218,0.0558,9.8592,-0.0267,0.0271,-0.0208,0
341,0.1261,0.0826,10.0672,0.0038,0.0103,-0.0004,0
361,-0.2377,0.1787,10.1194,0.0173,0.0173,0.0087,0
381,-0.0,-0.0596,9.7971,0.0544,-0.0095,0.0066,0
401,-0.1856,-0.077,9.878,0.0046,0.0114,0.0039,0
421,-0.1578,0.0713,9.6268,0.0352,-0.0161,0.0231,0
441,0.1375,-0.1053,9.7292,0.044,-0.0094,-0.0366,0
461,-0.0211,-0.0214,10.1507,-0.0183,0.0518,-0.0413,0
481,0.038,-0.0535,9.779,-0.0037,0.0195,-0.0034,0
501,0.2052,0.0825,9.9678,0.0025,0.0028,-0.0009,0
521,0.0051,-0.0708,9.8623,0.0025,0.0076,0.0016,0
541,0.1044,0.0531,9.8566,0.0073,0.008,-0.0347,0
561,-0.1589,0.0438,9.3974,0.0237,0.0042,-0.0141,0
581,-0.2302,0.1774,9.7139,-0.0236,0.0229,0.0075,0
602,-0.0647,0.1884,9.5141,-0.0098,-0.0317,-0.0148,0
622,0.125,-0.1923,9.9471,-0.0341,-0.0003,-0.0123,0
642,-0.1103,0.1281,9.6315,-0.0029,-0.0329,-0.0016,0
662,-0.1732,0.1253,9.7911,-0.0336,0.0174,-0.0132,0
682,0.0676,-0.0405,9.8948,0.0071,-0.0557,-0.0169,0
702,-0.0089,0.2506,9.7162,-0.0116,-0.0141,-0.0116,0
722,0.1702,-0.1422,9.9895,0.0084,-0.0347,-0.0005,0
742,0.0531,0.3056,9.8801,0.0281,0.0063,-0.0221,0
762,-0.1817,0.1192,9.923,-0.014,-0.0022,-0.0031,0
