timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.1611,0.1933,9.898,0.0551,-0.0674,-0.0086,0
20,0.0885,0.0866,10.0485,0.0012,0.0201,-0.005,0
40,0.098,0.2012,9.2536,0.0036,0.0095,-0.0242,0
60,0.0566,-0.0915,9.9623,0.0149,0.0277,0.0026,0
80,-0.0213,0.2237,9.7745,0.0427,0.0007,0.027,0
100,-0.0537,0.2078,9.8409,0.0287,-0.0013,-0.0016,0
120,-0.0619,-0.211,9.789,0.006,0.0239,0.0244,0
140,0.1604,-0.0273,9.7606,-0.0004,-0.027,0.0232,0
160,-0.0899,-0.1232,9.7562,-0.0012,0.0232,-0.0353,0
180,0.1822,0.0923,9.9447,-0.0406,0.0352,-0.017,0
200,-0.1231,0.1339,9.7805,-0.0075,0.009,0.006,0
220,-0.1354,0.1882,9.583,0.0008,-0.0152,0.0126,0
240,-0.0489,0.1297,9.9338,-0.0075,-0.0119,0.0144,0
260,-0.0881,0.0861,9.9046,-0.0193,0.0063,-0.0045,0
280,0.0676,-0.1902,9.5963,-0.0362,-0.0236,-0.0099,0
301,0.1478,-0.2485,9.9899,-0.0408,-0.0433,0.0218,0
321,0.0236,-0.2154,9.7317,0.0302,-0.0412,0.0341,0
341,0.1569,-0.1508,9.892,-0.0043,-0.065,0.0141,0
361,-0.0797,-0.1178,9.7333,-0.0004,0.0123,-0.0113,0
381,0.0483,0.173,9.4878,0.047,-0.0043,-0.0003,0
401,-0.218,-0.0004,10.064,-0.0008,-0.0248,0.0111,0
421,-0.1264,0.3572,10.0499,-0.0273,0.0641,-0.0085,0
441,0.2129,0.2445,9.911,-0.0121,0.0155,-0.014,0
461,0.0535,0.1654,9.5009,-0.0159,0.0713,-0.0225,0
481,-0.0415,0.2184,9.7806,0.0035,-0.0479,0.0153,0
501,-0.0923,-0.2159,10.2097,-0.0181,0.0606,0.0207,0
521,-0.0381,0.1837,9.4674,-0.0047,-0.0075,0.0108,0
541,-0.111,0.1423,9.5697,0.0138,0.0281,-0.0116,0
561,-0.1464,-0.0284,9.618,-0.0006,-0.0423,-0.027,0
581,-0.0285,0.0036,9.4951,-0.0253,0.0026,0.0003,0
602,-0.1017,-0.1675,9.8147,-0.0084,-0.031,0.0042,0
622,-0.1081,0.106,9.5865,-0.0194,-0.0041,-0.0396,0
642,-0.0916,0.187,9.605,-0.0013,0.0235,-0.0327,0
662,0.1702,0.0356,9.6034,0.0481,-0.0185,0.0098,0
682,-0.0433,-0.1061,10.2914,-0.0346,-0.0065,0.0155,0
702,0.2486,0.0385,9.8911,-0.0294,-0.0272,0.055,0
722,0.0005,0.0203,9.8801,-0.014,-0.0058,-0.0464,0
742,-0.0609,0.0605,9.8753,-0.0216,-0.0032,0.0238,0
762,-0.1122,0.1719,9.8043,-0.0189,0.0125,-0.0198,0
782,0.0677,-0.0148,9.6012,0.0491,0.0147,0.0474,0
802,-0.0156,0.31,10.0527,0.0197,0.0291,-0.0328,0
822,-0.029,0.2423,9.8353,0.008,-0.0434,-0.0047,0
842,0.0231,-0.0976,9.5753,-0.0004,0.0318,-0.0185,0
862,0.0571,0.2416,9.8953,-0.0337,-0.0048,0.0424,0
882,0.1151,0.2142,9.545,-0.0098,-0.012,-0.0232,0
903,-0.3085,-0.0177,9.817,-0.0049,-0.0461,-0.0015,0
923,-0.0871,0.0787,9.8293,-0.0384,-0.016,-0.0269,0
943,0.1873,0.2876,9.5912,-0.0091,0.0104,0.0327,0
963,0.0399,0.2366,9.9481,-0.0018,0.0069,-0.0416,0
983,0.0186,-0.006,9.609,0.04,-0.0153,-0.0189,0
1003,-0.0092,0.2757,9.5878,-0.0181,0.0406,0.0155,0
1023,0.1235,-0.0325,9.627,-0.01,-0.009,-0.0371,0
1043,-0.1231,0.2506,9.9744,-0.0187,0.0331,0.0053,0
1063,0.1149,0.0484,9.5286,-0.0035,-0.0049,-0.0303,0
1083,0.1662,0.0943,10.0087,0.0041,0.0137,0.0027,0
1103,0.0267,0.1747,9.7818,-0.0153,0.0716,-0.0389,0
1123,-0.1233,-0.1232,9.8342,-0.0756,0.0076,-0.0451,0
1143,-0.076,0.0824,9.942,0.0082,-0.0151,0.012,0
1163,0.1889,0.0553,9.8465,-0.0155,0.0241,0.0176,0
1183,0.1066,0.1725,9.7381,-0.0153,-0.0164,-0.0212,0
1204,0.082,-0.0417,9.8263,-0.0216,-0.0136,0.0083,0
1224,-0.158,0.2102,10.0276,-0.0159,-0.0073,0.0295,0
1244,-0.0458,-0.0482,9.9425,-0.0003,0.04,0.032,0
1264,-0.2142,0.2596,9.6903,-0.0014,0.0287,-0.0157,0
1284,-0.1019,0.4165,9.6304,-0.0108,0.0283,-0.0176,0
1304,-0.0774,0.3287,9.6075,0.001,0.0253,-0.0165,0
1324,-0.0818,0.1358,9.945,-0.0335,-0.0066,0.0214,0
1344,0.0771,0.3197,9.7273,-0.0017,0.0174,0.0193,0
1364,0.0376,0.1265,9.9921,0.0055,0.0033,0.0447,0
1384,0.0649,0.2165,9.3186,-0.0373,-0.0001,-0.0477,0
1404,-0.0519,0.2076,9.6211,0.0119,-0.0072,-0.0011,0
1424,0.1013,-0.1343,9.8489,-0.0439,0.0439,0.0341,0
1444,-0.0303,-0.0095,9.9877,-0.0364,0.0267,-0.068,0
1464,0.036,0.1988,9.7606,-0.0,0.0547,0.0062,0
1484,0.0455,0.1083,9.7946,-0.0034,0.0047,-0.006,0
1505,0.0504,0.1316,10.0245,-0.052,-0.0,0.0116,0
1525,-0.1015,0.0852,9.7253,0.0295,-0.0291,0.0116,0
1545,-0.0101,0.3725,9.8734,-0.006,0.0192,-0.0383,0
1565,-0.2619,0.3641,9.6243,-0.0276,0.0257,0.0464,0
1585,-0.0059,0.3005,9.8385,-0.0036,-0.0605,0.0072,0
1605,0.1848,0.5768,9.8153,-0.007,0.0124,0.0123,0
1625,0.1533,0.2229,10.3104,0.0124,0.003,-0.014,0
1645,0.3315,0.1011,9.9828,0.0273,-0.0114,0.0174,0
1665,-0.1017,0.1128,9.824,-0.0368,-0.0505,0.0146,0
1685,0.0775,0.2753,10.0114,0.027,-0.0181,-0.0165,0
1705,0.1148,0.091,9.8318,0.0289,-0.0183,0.0109,0
1725,0.0611,0.2203,9.9601,0.0011,0.0157,0.0031,0
1745,0.0396,0.1522,9.3089,0.007,0.0139,0.0177,0
1765,0.2775,0.2565,9.6851,-0.0395,-0.0124,-0.0335,0
1785,0.0368,0.2576,9.889,0.0005,0.0232,0.026,0
1806,-0.0949,0.189,9.8175,-0.0224,-0.0057,-0.0489,0
1826,0.3069,0.4767,10.1929,-0.0196,-0.0221,0.0,0
1846,-0.0239,0.0754,9.8792,0.0038,-0.0081,0.0246,0
1866,-0.1601,0.3158,9.8562,0.004,0.0175,0.0076,0
1886,-0.0436,0.2019,9.6927,-0.0413,0.0053,0.0133,0
1906,-0.0849,0.2792,9.8856,0.0152,-0.0047,0.0112,0
1926,0.0276,0.3899,9.7553,0.0316,0.0218,0.0504,0
1946,0.0023,0.0375,10.0631,-0.0087,0.0224,0.004,0
1966,-0.0262,0.0389,9.8092,-0.0089,0.0174,0.071,0
1986,0.0754,0.1476,9.715,0.0101,-0.0071,-0.0225,0
2006,0.1528,0.3053,9.8881,0.0081,-0.0152,0.0084,0
2026,0.0743,0.3267,9.7743,0.009,-0.001,0.0349,0
2046,-0.053,0.0722,10.0148,0.0274,-0.0148,0.0281,0
2066,-0.1277,-0.0873,9.6348,0.0239,-0.0052,-0.0405,0
2086,-0.3666,0.2674,9.9988,0.0084,-0.0335,-0.0376,0
2107,0.0267,0.3778,9.8934,-0.0208,-0.0141,0.0136,0
2127,0.0151,0.176,9.834,0.012,-0.069,-0.0017,0
2147,0.0077,0.3164,10.0088,-0.0211,-0.0039,-0.0157,0
2167,0.0657,0.2918,9.9092,0.0008,0.0178,0.0055,0
2187,-0.0291,0.1631,9.9249,0.0247,0.0189,0.0025,0
2207,0.0613,0.2043,9.9029,0.0014,0.0213,-0.0022,0
2227,0.0842,0.1384,9.6821,0.0248,0.0243,-0.0379,0
2247,0.1008,0.0235,9.8982,0.0215,-0.0035,0.0423,0
2267,0.0937,0.1424,9.9304,-0.031,0.0118,0.0398,0
2287,-0.1091,0.1801,9.9872,-0.0281,0.028,-0.012,0
2307,0.2921,0.1635,10.1957,0.0161,-0.0035,0.0322,0
2327,0.2299,0.3178,9.4912,-0.044,0.0016,0.005,0
2347,0.215,0.1456,9.6216,-0.0238,0.0116,-0.0232,0
2367,0.0059,0.3396,10.1643,0.0187,-0.001,0.0132,0
2387,0.1748,0.2941,9.7223,0.0032,0.0007,0.0179,0
2408,0.0622,0.1646,10.0554,0.0402,-0.0049,-0.0337,0
2428,0.0792,0.2895,9.7717,-0.0074,-0.0114,-0.0249,0
2448,-0.0782,0.2279,10.0741,0.0099,-0.0287,0.0044,0
2468,0.0869,0.2602,9.9859,0.0076,0.0202,0.0097,0
2488,0.1099,0.1735,9.9146,0.0083,-0.0124,0.0126,0
2508,-0.1151,0.2678,9.8599,-0.0095,0.0132,0.005,0
2528,-0.0706,0.1361,9.6129,0.0076,-0.0365,0.0137,0
2548,-0.0792,0.3028,9.7763,0.0466,-0.0022,0.0356,0
2568,-0.3113,0.2691,9.5634,-0.0056,0.0099,0.0392,0
2588,-0.0485,0.1915,9.8719,-0.018,0.0539,0.0438,0
2608,0.1032,0.1165,9.552,0.0071,0.0333,0.0376,0
2628,-0.0767,0.2178,9.666,0.0113,0.0022,0.0092,0
2648,-0.056,0.2505,9.7761,0.0521,-0.0007,-0.0156,0
2668,-0.0747,0.4405,9.6926,-0.0299,0.0136,0.0172,0
2688,0.0485,0.373,9.8002,-0.0677,0.0124,0.0039,0
2709,-0.1782,0.1773,9.737,-0.0074,0.0066,-0.0175,0
2729,-0.0057,0.3213,9.6353,-0.006,-0.0351,0.0257,0
2749,-0.0457,0.138,9.9781,0.0142,-0.0061,0.0014,0
2769,-0.0251,0.1519,9.6597,0.0055,-0.05,-0.0156,0
2789,0.0476,0.2095,9.6205,0.0043,-0.008,0.0083,0
2809,-0.256,0.0887,9.9137,-0.0096,-0.0108,0.0063,0
2829,-0.2082,0.2729,9.7815,0.0489,0.0051,0.0293,0
2849,0.4775,0.0533,9.2002,0.0271,0.0105,0.0389,0
2869,-0.0331,0.0243,9.7952,-0.0223,0.0134,0.0076,0
2889,-0.225,0.2251,9.5557,0.0122,0.0132,-0.0055,0
2909,-0.1205,0.2609,9.689,-0.0241,0.0029,-0.0011,0
2929,0.1728,0.2283,9.9769,-0.0402,0.0181,0.0336,0
2949,0.1071,0.1353,9.9559,-0.0039,0.0728,0.0293,0
2969,-0.0071,0.3025,10.3235,-0.0168,0.0232,0.0411,0
2989,0.0395,0.3415,9.7989,-0.0018,0.0159,-0.0136,0
3010,-0.1823,0.5904,10.0822,0.0169,-0.0248,0.0134,0
3030,-0.0905,0.1489,9.8236,-0.0085,0.007,-0.0468,0
3050,-0.0742,0.2059,9.8285,-0.0127,-0.0097,0.0043,0
3070,0.0234,0.167,10.0228,-0.0151,0.0376,0.0161,0
3090,0.1528,0.0965,9.7116,-0.0392,0.0776,-0.0273,0
3110,0.1021,0.4576,10.0011,-0.0507,0.0077,-0.0144,0
3130,0.0951,0.2639,9.86,0.0375,-0.0073,-0.0052,0
3150,0.0034,0.1322,10.3173,0.0068,-0.0131,0.0213,0
3170,0.1788,0.2428,9.7596,0.0274,-0.039,0.0119,0
3190,0.1217,0.3388,9.6895,-0.0331,-0.0154,0.0119,0
3210,0.6821,-0.8961,10.2028,0.0096,-0.0694,0.052,1
3230,1.3554,-2.8738,10.9712,-0.0141,-0.2303,0.2117,1
3250,1.9528,-4.8612,11.1085,-0.001,-0.371,0.3429,1
3270,3.2429,-6.761,12.0513,-0.0168,-0.5257,0.4676,1
3290,4.084,-8.8799,12.4773,-0.018,-0.6839,0.5775,1
3311,4.7492,-10.8208,13.4635,-0.0247,-0.86,0.8082,1
3331,5.5273,-12.4568,13.9609,-0.0106,-0.9496,0.8732,1
3351,5.8311,-14.388,14.3119,0.0038,-1.1052,1.0452,1
3371,6.5903,-16.2176,15.045,0.0024,-1.2235,1.0687,1
3391,7.2906,-17.8362,15.4099,-0.0162,-1.3346,1.1997,1
3411,7.6471,-19.6358,16.0025,-0.0181,-1.4369,1.2971,1
3431,7.9371,-21.2319,16.6073,0.0291,-1.5881,1.2804,1
3451,8.1406,-23.0918,17.1111,-0.0174,-1.7151,1.3696,1
3471,8.3962,-24.4861,17.8186,-0.0537,-1.8447,1.3814,1
3491,8.1472,-26.0597,18.1122,0.0292,-1.9566,1.4197,1
3511,8.3976,-27.4274,18.4776,-0.0335,-2.0954,1.386,1
3531,8.4247,-28.8629,19.1195,0.0036,-2.1699,1.3813,1
3551,8.2229,-30.2563,19.378,-0.0138,-2.2249,1.3297,1
3571,7.8964,-31.1396,19.4893,0.0053,-2.3165,1.2941,1
3591,7.5444,-32.1836,20.1235,0.0229,-2.4031,1.2224,1
3612,7.0828,-33.2289,20.4848,0.0166,-2.481,1.1323,1
3632,6.5073,-34.1412,20.7721,0.0176,-2.5374,1.0533,1
3652,6.0808,-34.9672,20.9294,-0.019,-2.6146,1.0038,1
3672,5.3758,-35.4701,21.2091,0.0155,-2.654,0.9111,1
3692,4.4479,-36.1796,21.1065,-0.0306,-2.6825,0.7772,1
3712,3.9227,-37.0951,21.7313,-0.056,-2.6976,0.5973,1
3732,2.9698,-37.2561,22.0504,0.0175,-2.7566,0.4551,1
3752,2.3298,-37.7585,21.6772,0.0171,-2.7751,0.3867,1
3772,1.3534,-37.5676,21.6266,-0.0218,-2.8154,0.1891,1
3792,0.3248,-37.7928,21.6509,-0.0526,-2.8169,0.0342,1
3812,-0.3382,-37.688,21.6195,0.0148,-2.7537,-0.1048,1
3832,-1.5814,-37.8026,21.8646,0.0526,-2.7606,-0.2379,1
3852,-2.4607,-37.5218,21.5968,0.036,-2.7748,-0.4035,1
3872,-3.1138,-37.3212,21.4013,0.0116,-2.7541,-0.5395,1
3892,-4.0215,-36.3642,21.3999,-0.0035,-2.7258,-0.6515,1
3913,-4.6737,-36.1643,21.192,0.0156,-2.6255,-0.7916,1
3933,-5.3628,-35.4897,21.3548,-0.0041,-2.6165,-0.8809,1
3953,-6.0079,-34.5107,20.393,0.041,-2.5702,-0.9986,1
3973,-6.5836,-33.9141,20.6384,0.0024,-2.51,-1.1229,1
3993,-7.1496,-32.9801,20.2533,0.0354,-2.4945,-1.1853,1
4013,-7.6543,-32.2036,20.0538,-0.0134,-2.42,-1.2501,1
4033,-8.1027,-30.8467,19.6055,-0.0051,-2.2397,-1.3153,1
4053,-8.3194,-29.7361,19.1606,-0.0002,-2.2206,-1.2991,1
4073,-8.4076,-28.2743,18.7137,-0.0392,-2.1161,-1.3736,1
4093,-8.6253,-27.055,18.3561,-0.0239,-2.0414,-1.3978,1
4113,-8.5032,-25.6979,18.1524,0.0195,-1.9085,-1.3687,1
4133,-8.367,-24.0458,17.5058,-0.005,-1.7819,-1.4271,1
4153,-8.0043,-22.5318,17.1275,-0.0133,-1.6797,-1.3971,1
4173,-7.9761,-21.0874,16.3701,0.0295,-1.595,-1.3182,1
4193,-7.759,-19.4307,15.5788,-0.0078,-1.4371,-1.2544,1
4214,-6.6248,-17.5334,15.568,0.0507,-1.2899,-1.1712,1
4234,-6.4489,-15.7324,15.1232,0.033,-1.12,-1.0783,1
4254,-5.9856,-13.9643,14.4932,0.0211,-1.0346,-0.9917,1
4274,-5.3846,-11.9887,13.6738,-0.0019,-0.9506,-0.8342,1
4294,-4.5277,-10.3276,13.3227,-0.0023,-0.7852,-0.759,1
4314,-3.4468,-8.3939,12.3325,-0.0469,-0.6398,-0.6056,1
4334,-2.6088,-6.2614,11.9852,-0.0064,-0.4421,-0.4864,1
4354,-1.757,-4.3008,11.2184,-0.0172,-0.3489,-0.3175,1
4374,-1.1328,-2.1693,10.6087,0.024,-0.2003,-0.1859,1
4394,-0.144,-0.2808,9.5997,-0.0082,-0.071,-0.0388,1
4414,0.0236,0.3236,9.3741,0.0156,-0.0093,-0.0245,1
4434,-0.0903,0.2095,10.1523,-0.0018,-0.024,-0.0452,1
4454,0.1172,0.1622,9.5607,-0.0123,-0.0482,-0.0183,1
4474,0.0012,0.0398,9.8259,0.0471,-0.0379,0.0034,1
4494,0.2675,0.0067,9.7828,0.0041,-0.0207,0.0008,1
4515,-0.0518,0.5181,9.6922,-0.0011,-0.0018,0.0292,1
4535,0.0166,-0.0564,9.9908,-0.0194,-0.0462,-0.0013,1
4555,-0.1435,0.2954,10.121,-0.0521,0.0062,0.0019,1
4575,-0.0979,0.2849,9.9809,0.0374,-0.0208,-0.0053,1
4595,0.1299,0.2437,10.0392,-0.0002,-0.0203,-0.011,1
4615,0.1307,0.3058,10.1589,-0.0154,0.0194,-0.0276,1
4635,-0.0522,0.3564,9.5343,0.0139,0.0077,-0.004,1
4655,0.0035,0.0828,9.687,-0.0029,0.0469,-0.0183,1
4675,-0.1574,0.5078,9.8802,0.0304,-0.0017,-0.0058,1
4695,0.0382,0.2902,9.6956,-0.0024,-0.0268,-0.0108,1
4715,-0.0388,0.3547,9.5756,0.0026,0.0026,0.0274,1
4735,0.0698,0.0848,9.8497,-0.004,-0.0347,-0.0301,1
4755,-0.045,0.3168,10.2041,0.0026,-0.0052,0.0294,1
4775,-0.0772,0.2749,9.5191,0.0001,-0.0177,0.0537,1
4795,0.1302,0.6134,9.9533,-0.0108,-0.0067,0.0322,1
4816,-0.2221,0.1901,9.5894,-0.0118,0.002,-0.0089,1
4836,-0.0891,0.2137,9.8017,-0.0242,-0.0305,-0.0122,1
4856,-0.2289,0.1164,9.7937,0.0267,-0.051,-0.0137,1
4876,0.087,0.1945,9.4773,-0.0399,-0.0415,-0.0355,1
4896,-0.1693,0.2359,9.8972,-0.0245,0.0106,0.0232,1
4916,0.115,0.3743,9.7742,0.0077,-0.0057,0.0507,1
4936,0.1534,-0.0256,9.6206,0.013,0.0198,0.0138,1
4956,-0.1904,0.3424,9.7391,-0.003,-0.006,-0.0149,1
4976,-0.0,0.0791,9.7648,-0.0153,0.0121,-0.0273,1
4996,-0.1113,0.232,9.707,-0.0151,0.0336,0.0475,1
5016,-0.2055,0.3095,9.6418,0.0101,-0.0283,-0.0234,1
5036,0.046,0.2003,9.9087,0.0509,-0.0016,-0.0043,1
5056,0.2475,0.1836,10.2314,0.0154,0.0094,-0.0029,1
5076,0.0905,0.1581,9.9403,-0.0073,0.0131,-0.0002,1
5096,-0.0953,0.3508,9.6738,-0.0317,0.0053,0.0189,1
5117,0.067,-0.0348,9.8249,-0.0353,0.0363,-0.0172,1
5137,-0.0398,0.2472,9.754,-0.0167,-0.0096,-0.0151,1
5157,-0.0921,0.1373,9.7797,0.0493,0.0109,0.0169,1
5177,0.001,0.2204,9.4523,0.0013,-0.0113,0.0262,1
5197,-0.0457,-0.0068,9.4605,-0.0329,-0.053,0.0432,1
5217,0.1191,0.2332,10.2943,0.0409,0.0054,-0.0428,1
5237,-0.2329,0.2337,10.1143,0.0173,0.0061,0.0109,1
5257,0.0797,0.3878,9.9597,-0.0405,-0.0307,0.0172,1
5277,-0.0206,0.2398,9.8847,0.0154,-0.0151,-0.0121,1
5297,-0.1244,0.3099,10.0883,0.0051,0.0301,-0.0032,1
5317,-0.0689,0.3011,9.8608,0.0065,0.0212,0.0232,1
5337,0.0155,0.181,9.8519,0.0404,-0.0085,0.0558,1
5357,0.0114,0.2124,9.886,-0.0032,0.0036,-0.0002,1
5377,-0.0829,0.2406,9.8874,-0.0247,0.0484,0.0383,1
5397,0.0764,0.2857,10.1233,-0.023,-0.0265,0.0254,1
5418,-0.2279,0.1325,9.8071,-0.0203,-0.036,-0.0253,1
5438,-0.0578,0.2754,9.7423,0.045,-0.0129,-0.0452,1
5458,0.0612,0.571,9.7731,-0.0185,0.0128,-0.0211,1
5478,0.1096,0.1808,9.5126,0.027,-0.0385,0.0057,1
5498,-0.1004,0.2576,10.0394,0.0273,-0.0067,0.0246,1
5518,0.1999,0.194,9.7248,0.0493,0.0137,0.0183,1
5538,-0.0159,0.0267,9.936,0.0198,-0.0284,0.0145,1
5558,-0.0319,0.2185,9.6919,0.0044,-0.023,-0.0392,1
5578,-0.0824,0.4876,9.8863,-0.0235,-0.03,0.0467,1
5598,0.2089,0.4881,9.4727,-0.0071,-0.0269,0.0141,1
5618,0.2045,0.2621,10.1665,-0.0253,0.0002,-0.0228,1
5638,-0.0752,0.1403,9.7181,-0.0363,-0.0127,0.0229,1
5658,-0.006,0.1818,9.8995,0.0133,0.0079,-0.0049,1
5678,0.0423,0.2488,9.8369,-0.0233,0.0332,0.0261,1
