timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0907,-0.1778,9.4997,-0.0029,-0.0221,-0.0246,0
20,-0.1178,-0.0256,9.6007,0.0109,0.0228,-0.0291,0
40,0.0369,-0.1562,10.0994,-0.0204,0.002,-0.0185,0
60,0.1224,0.1627,10.046,0.0121,0.0028,-0.0117,0
80,0.0561,-0.0967,9.5756,-0.0193,-0.0232,0.0069,0
100,0.1493,0.1927,9.795,0.0209,-0.0041,0.0051,0
120,0.1234,-0.32,9.7466,0.0001,0.0109,-0.0264,0
140,0.0763,-0.077,9.6013,0.0301,0.0023,0.0033,0
160,0.0207,0.0633,9.8789,0.0157,-0.0128,-0.0173,0
180,-0.2165,-0.1623,9.8928,0.0169,-0.0223,-0.0429,0
200,0.2821,0.0196,9.9291,-0.0317,-0.0057,-0.0119,0
220,0.2377,0.0221,9.9372,-0.0071,0.0204,-0.0203,0
240,-0.0964,0.1722,9.8074,0.0278,-0.0095,0.0266,0
260,0.3386,0.1305,9.5794,-0.031,-0.0108,-0.0273,0
280,-0.1591,-0.1127,9.4012,-0.01,-0.0049,0.0013,0
301,0.0935,0.2227,10.002,-0.0308,0.0107,-0.0307,0
321,0.0789,0.0373,9.6251,-0.0093,-0.0282,0.036,0
341,0.0736,0.1925,9.8835,0.0037,-0.0228,-0.0245,0
361,-0.1435,-0.0735,10.1259,-0.0061,-0.0362,-0.0163,0
381,-0.2676,-0.0605,9.503,0.0101,-0.0514,0.0155,0
401,0.1595,0.184,9.889,-0.0295,0.0042,-0.0033,0
421,0.0631,0.0136,9.6576,0.0177,0.0247,0.0116,0
441,0.0497,0.1933,9.7754,0.0344,-0.0088,-0.0228,0
461,0.0947,0.3456,9.8766,0.0293,0.0338,-0.0057,0
481,0.1192,-0.022,10.046,-0.0202,0.0121,0.0129,0
501,0.0526,0.0499,9.9695,0.0017,0.0066,-0.0165,0
521,-0.0967,0.0307,9.7571,0.0271,-0.0146,-0.0333,0
541,0.1932,0.0107,9.6624,0.0324,-0.0062,0.0086,0
561,0.2797,0.0107,9.7884,0.0245,0.0281,0.0008,0
581,-0.0234,-0.1235,10.1062,-0.0052,0.0065,-0.0099,0
602,0.1439,0.1495,9.9166,0.0054,-0.0358,-0.0223,0
622,-0.0133,-0.1016,9.8961,0.0061,-0.0266,-0.0239,0
642,0.1995,-0.2651,9.7555,-0.0125,-0.011,-0.0102,0
662,-0.0054,0.0947,9.7818,0.016,0.0031,0.0371,0
682,0.1405,-0.0371,9.9267,-0.0025,0.0327,0.0045,0
702,0.008,0.2681,9.5247,0.0018,-0.0295,-0.0063,0
722,0.1077,0.1665,9.9706,-0.0267,-0.0518,-0.0077,0
742,0.0114,0.1886,9.634,0.0873,-0.0264,0.0257,0
