timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0326,-0.3047,9.5368,-0.0073,0.0004,0.0705,0
20,0.1146,-0.2505,9.8097,0.0102,0.0416,-0.0077,0
40,-0.1363,0.0508,9.8079,0.008,0.0139,-0.0447,0
60,-0.0131,-0.0242,9.919,0.0196,-0.0104,0.0057,0
80,0.1714,0.0108,9.7906,-0.0239,0.0243,0.0218,0
100,-0.1162,0.0816,9.608,0.0307,-0.0412,-0.0109,0
120,0.0989,0.153,9.7237,0.0211,0.0221,0.0015,0
140,0.0199,-0.1439,9.9683,-0.0087,-0.0073,0.0368,0
160,0.01,0.0123,9.5265,-0.0037,0.0077,0.0038,0
180,-0.0765,0.0892,9.7511,0.0601,0.0293,0.0111,0
200,0.2003,-0.0449,9.8112,0.0506,-0.0125,-0.0219,0
220,-0.3,0.1615,9.9248,-0.004,0.0023,0.008,0
240,-0.0645,-0.0918,9.6618,-0.0033,-0.0302,0.0078,0
260,0.033,-0.003,9.9057,0.02,-0.0067,0.0508,0
280,-0.0006,-0.1336,9.5668,-0.0304,0.0636,-0.0217,0
301,0.1448,0.2439,10.2015,0.0038,-0.031,-0.0127,0
321,-0.1617,0.0356,9.6196,0.0016,-0.0178,0.0304,0
341,-0.1165,-0.0954,9.8651,0.0291,0.0056,0.0078,0
361,-0.0189,0.0346,9.9159,0.001,-0.0582,0.0266,0
381,-0.0661,-0.0013,9.8107,0.051,-0.002,0.0069,0
401,-0.1205,-0.0818,9.9643,-0.0131,-0.022,0.0045,0
421,-0.1095,0.0775,9.888,0.0053,-0.0048,-0.0067,0
441,-0.1035,0.137,10.122,0.0003,-0.0013,0.0085,0
461,-0.0831,0.0763,9.632,0.0404,-0.01,0.028,0
481,0.108,0.1142,9.2914,0.0663,0.002,-0.0107,0
501,-0.0475,0.0011,9.9508,0.0088,-0.0157,-0.0249,0
521,-0.1632,0.2312,9.7962,-0.0443,0.0488,-0.0009,0
541,-0.1223,-0.0188,9.7756,0.0362,-0.0371,-0.0177,0
561,-0.2051,0.1156,9.8626,-0.0171,0.0069,0.0707,0
581,-0.0198,-0.0403,9.7069,0.0122,0.0168,-0.015,0
602,-0.1674,0.1479,9.9677,0.0267,0.0686,-0.0146,0
622,0.1501,0.0153,9.8749,-0.003,-0.0007,-0.0089,0
642,-0.1216,0.0962,9.6806,-0.0032,-0.0177,0.0253,0
662,0.2587,0.2142,10.074,0.0219,0.0087,-0.0077,0
682,-0.1744,0.1184,9.77,-0.0048,-0.0037,0.0056,0
702,-0.193,-0.0975,9.774,0.0233,0.0026,0.039,0
722,-0.2614,-0.0185,9.8192,0.0131,-0.0103,0.0263,0
742,-0.0787,0.0537,9.5862,0.001,-0.0192,0.0179,0
762,0.1248,-0.1309,9.7087,-0.0239,-0.0579,-0.0034,0
782,-0.2223,0.0242,9.6461,0.0251,-0.0163,-0.0511,0
802,-0.1417,-0.0957,9.8705,0.0051,-0.0221,0.0373,0
822,0.2527,-0.1274,9.5383,-0.0035,0.0266,-0.0067,0
842,-0.1362,-0.1094,9.957,0.0306,0.0253,0.0203,0
862,-0.0233,-0.065,10.123,0.001,-0.0043,-0.0164,0
882,-0.1441,0.0988,9.7402,0.0051,-0.0323,-0.0037,0
903,-0.185,0.4389,9.6718,-0.0122,-0.0387,0.0052,0
923,-0.1363,0.1042,9.3431,-0.0239,0.0485,-0.0012,0
943,0.1164,-0.0014,9.734,-0.0111,-0.0086,-0.0037,0
963,-0.1725,0.2718,9.4785,0.0162,-0.0092,0.0203,0
983,0.0401,0.2093,9.9834,0.0351,0.0074,0.0359,0
1003,0.0926,0.0878,9.8101,0.0312,-0.0164,-0.004,0
1023,-0.0677,0.0505,10.2105,-0.0759,-0.0016,0.0021,0
1043,-0.2464,0.1681,9.882,0.0276,-0.0138,0.0277,0
1063,0.022,-0.2433,9.6621,0.0183,0.0133,-0.002,0
1083,-0.2606,0.084,9.8994,0.0284,0.039,0.0049,0
1103,-0.2103,0.1975,9.7066,0.0148,-0.0251,0.0002,0
1123,0.269,0.2368,9.948,-0.0286,0.0164,-0.0118,0
1143,0.075,-0.1172,9.6394,0.0371,0.0175,-0.0189,0
1163,0.1585,0.023,9.7366,-0.0052,0.0617,-0.0424,0
1183,0.3128,-0.0476,9.9134,-0.0295,-0.0031,0.0058,0
1204,0.0729,0.396,9.8719,0.0163,-0.0222,0.0252,0
1224,0.2909,0.3274,10.0815,0.0175,0.0039,0.0099,0
1244,-0.1111,0.2416,9.5392,-0.037,-0.0207,-0.0151,0
1264,0.0382,0.086,9.7623,0.0295,0.0031,-0.0106,0
1284,-0.1594,-0.1185,9.7412,0.0397,0.0011,0.0346,0
1304,0.1362,0.0873,9.707,-0.02,-0.0053,-0.0453,0
1324,-0.0511,0.0192,9.5063,0.0212,0.0233,0.0083,0
1344,0.0119,0.0978,9.486,0.0158,-0.0339,0.0364,0
1364,-0.0546,0.2898,10.2954,-0.0005,-0.0284,0.0117,0
1384,-0.1941,0.1103,10.1549,0.0065,-0.0182,0.0483,0
1404,0.1016,0.077,9.8141,-0.0416,0.0328,0.006,0
1424,-0.2442,-0.0334,9.4097,0.0348,-0.0187,0.0168,0
1444,-0.0548,0.1153,9.8415,0.032,-0.0026,-0.0291,0
1464,-0.1004,0.0893,9.9283,0.0023,-0.0164,0.0093,0
1484,-0.0081,0.1376,9.7974,0.0283,-0.0381,0.0067,0
1505,0.003,-0.0169,9.6758,-0.0314,0.0163,-0.0067,0
1525,0.129,0.2689,9.8351,-0.0109,-0.0225,0.0368,0
1545,0.112,0.2293,10.0224,0.0566,0.0221,0.0308,0
1565,0.0008,0.0673,9.9369,-0.036,-0.0378,-0.0188,0
1585,-0.216,0.0832,9.7545,-0.0237,-0.0214,0.0095,0
1605,0.0919,0.1707,9.6125,0.0282,-0.0013,-0.0111,0
1625,-0.048,0.4221,9.9473,-0.0313,-0.0069,0.0151,0
1645,0.0461,0.2847,10.0212,0.0181,-0.0142,-0.0261,0
1665,-0.0476,0.0737,9.8682,-0.0067,-0.0009,0.0207,0
1685,-0.1264,0.2547,9.781,-0.0226,-0.025,0.0462,0
1705,0.1386,0.0827,10.0295,0.0104,0.0053,0.004,0
1725,0.2345,0.1193,9.5138,-0.0291,0.0145,-0.033,0
1745,0.045,-0.0056,9.948,0.0165,-0.0494,-0.0509,0
1765,-0.1756,0.0133,9.7487,0.0212,-0.0034,0.0039,0
1785,-0.0981,0.3698,9.7634,0.033,0.0219,0.017,0
1806,0.0963,-0.0884,9.5194,0.0339,0.0243,-0.0138,0
1826,-0.0476,0.0777,10.0448,-0.0358,-0.008,-0.0512,0
1846,-0.0954,0.0503,9.8098,0.0332,-0.0361,-0.0191,0
1866,0.2024,0.099,9.9047,-0.0214,0.0022,0.0077,0
1886,-0.0929,0.1179,9.6746,-0.0007,0.0029,-0.0038,0
1906,-0.3009,0.107,9.9966,-0.0314,-0.0136,0.0018,0
1926,-0.1295,-0.0696,9.6717,-0.0259,0.0086,0.0216,0
1946,-0.0113,0.5107,9.7385,0.0405,0.0334,0.017,0
1966,0.0433,0.3114,9.8737,-0.0047,-0.0064,-0.0026,0
1986,0.2434,0.1747,9.8966,-0.0349,0.0614,0.0429,0
2006,-0.0448,0.1128,9.9247,0.0555,0.0137,-0.0085,0
2026,-0.02,0.1982,9.8518,0.0128,0.0132,0.0509,0
2046,0.3021,0.235,9.692,-0.075,-0.0017,0.0276,0
2066,0.1869,0.1166,9.6875,-0.0086,-0.0256,0.0583,0
2086,0.5181,0.3219,9.9746,0.0096,0.0714,0.0919,0
2107,0.3807,0.2557,10.1971,-0.0169,-0.0187,0.1026,0
2127,0.2673,0.0378,9.5357,0.0478,-0.011,0.1345,0
2147,0.5763,0.1309,9.9976,-0.0104,-0.0209,0.1025,0
2167,0.8827,0.2911,9.6799,-0.0406,-0.0015,0.133,0
2187,0.9667,0.2972,10.136,-0.0007,-0.0547,0.1475,0
2207,0.8187,0.189,9.4844,-0.0214,-0.016,0.1766,0
2227,0.7821,0.2411,10.0198,-0.0196,-0.007,0.263,0
2247,0.5412,0.1581,9.7286,-0.0162,-0.0302,0.2044,0
2267,1.1764,0.2327,10.0177,-0.0836,0.0525,0.2447,0
2287,1.1626,0.3682,9.7534,-0.0172,-0.0006,0.275,0
2307,1.4582,0.2125,9.8056,0.0318,-0.0256,0.263,0
2327,1.3147,-0.0974,10.2088,0.0239,-0.0311,0.2767,0
2347,1.4159,0.2663,9.6555,-0.0051,0.0407,0.3468,0
2367,1.3147,0.3048,10.0012,-0.0172,-0.0051,0.3398,0
2387,1.4432,0.2764,9.5748,-0.0038,0.0451,0.3887,0
2408,1.596,0.3256,10.1601,-0.0302,-0.0145,0.3648,0
2428,1.4413,0.502,10.0889,-0.014,-0.0102,0.3967,0
2448,1.8382,0.3388,9.8295,0.0225,-0.0213,0.4183,0
2468,1.7931,0.2735,9.7154,-0.0044,-0.0019,0.4063,0
2488,1.9135,-0.1062,9.6557,-0.0315,0.0238,0.44,0
2508,1.8594,0.3577,9.7771,-0.0168,0.0338,0.3873,0
