timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0119,0.1669,9.8199,0.0428,0.0022,0.0226,0
20,0.116,0.1312,9.8038,0.0311,0.0025,0.0024,0
40,0.1704,-0.1612,9.9279,-0.0156,-0.0099,0.0135,0
60,-0.059,-0.076,9.5214,0.026,0.0121,-0.0077,0
80,0.0537,-0.102,9.9913,-0.0714,-0.0296,0.0203,0
100,-0.0558,-0.1611,9.804,0.0189,0.0023,0.0202,0
120,0.0961,-0.188,9.8664,-0.0309,0.0333,-0.0181,0
140,0.2831,-0.0212,9.4788,0.0285,0.0102,0.0092,0
160,0.0349,-0.2885,9.5195,0.0209,-0.0336,-0.0043,0
180,0.1574,0.1481,10.1639,0.0164,-0.0472,-0.0182,0
200,0.0721,0.0321,10.0914,0.0242,0.0103,-0.0025,0
220,0.0334,-0.0625,10.0073,-0.0346,-0.0155,-0.0324,0
240,-0.0154,-0.1593,9.9546,-0.0288,-0.0063,-0.0158,0
260,0.1187,-0.0195,9.7657,-0.0103,-0.0168,0.0068,0
280,0.0371,0.1045,9.8948,0.013,0.0091,-0.0261,0
301,0.1788,0.027,9.9853,-0.0091,-0.0137,0.0043,0
321,0.1342,0.023,9.8038,-0.0108,-0.0111,0.0247,0
341,0.0197,0.1789,9.8104,-0.0236,0.0432,-0.0151,0
361,0.048,0.091,9.4867,-0.0362,-0.03,0.0179,0
381,-0.1104,0.1114,9.7156,0.0114,-0.003,0.0184,0
401,-0.1669,-0.1035,9.8133,0.033,0.0866,0.006,0
421,0.1553,0.2484,9.7802,0.0343,0.0056,0.0183,0
441,0.1943,0.1526,9.8419,0.0134,-0.0155,0.0037,0
461,-0.1044,-0.1318,9.556,0.0094,-0.0384,-0.0075,0
481,-0.0375,0.1643,9.6629,0.0047,0.0063,0.0018,0
501,-0.0105,0.0816,9.842,-0.0565,-0.0585,-0.0016,0
521,-0.0383,0.0158,9.8613,-0.0303,-0.0194,0.0208,0
541,-0.1375,0.2905,9.4732,-0.0327,0.0334,0.0112,0
561,-0.0757,0.0728,9.5413,0.0456,-0.0295,-0.0062,0
581,0.0483,0.1908,9.7949,-0.026,-0.0048,-0.0255,0
602,-0.0475,0.1951,9.5683,0.0019,-0.0392,-0.0514,0
622,0.0567,-0.0072,9.5264,0.0085,0.0027,0.0004,0
642,-0.1278,0.1609,10.0159,0.0555,0.0061,-0.0028,0
662,-0.0238,0.0873,9.9088,-0.0519,-0.0371,0.0303,0
682,0.006,-0.0353,9.8914,0.0304,0.0222,-0.0087,0
702,0.0048,0.3898,9.871,-0.0033,-0.0042,-0.0378,0
722,0.0497,0.1509,10.0481,0.0168,0.0024,-0.0174,0
742,0.1481,-0.0423,9.4962,-0.001,0.0521,0.0137,0
762,0.1566,0.2319,9.7387,0.0097,0.0358,0.0042,0
782,-0.2741,0.0058,9.8975,0.0437,-0.0209,0.009,0
802,-0.153,0.0863,9.665,-0.0041,-0.0108,0.0171,0
822,-0.0258,0.1502,10.0562,0.0145,-0.0008,-0.0097,0
842,-0.2261,0.1756,9.9923,-0.0269,0.0037,-0.0243,0
862,-0.0654,-0.0876,10.1811,0.0426,0.0086,0.0134,0
882,0.1502,-0.0566,9.7845,0.0085,-0.0462,0.008,0
903,-0.1013,0.1956,9.6064,-0.0071,0.0287,0.0444,0
923,0.0392,0.1496,9.7858,0.0001,0.0138,-0.0052,0
943,0.2038,-0.0469,10.049,0.0056,0.0125,0.0102,0
963,0.1021,0.1971,9.5942,0.0046,-0.0206,0.0004,0
983,0.1015,0.106,9.846,-0.024,0.024,-0.0231,0
1003,-0.0018,0.2093,9.993,-0.0043,0.033,0.0206,0
1023,0.1208,0.1135,9.6633,0.0159,0.0116,-0.0052,0
1043,-0.33,0.1027,9.7012,-0.0421,-0.0014,-0.0259,0
1063,-0.1189,0.1682,9.7071,0.0595,0.0379,-0.0292,0
1083,0.0271,0.1696,9.9365,0.0552,0.0129,-0.0191,0
1103,0.0674,0.209,9.4475,0.0154,0.0017,0.0181,0
1123,-0.0336,-0.0888,9.9576,0.0583,0.0181,-0.0232,0
1143,-0.0923,0.2579,9.7048,-0.0165,-0.0137,-0.0197,0
1163,-0.1875,0.1595,10.0317,-0.0278,0.0063,-0.0489,0
1183,-0.0496,-0.2725,10.0685,-0.0369,-0.0085,-0.0108,0
1204,0.3026,0.2886,9.9295,0.0109,-0.0155,-0.0309,0
1224,-0.1146,0.0194,9.7282,-0.0231,-0.0383,0.0041,0
1244,-0.1906,0.1352,9.604,-0.0579,0.0115,-0.0397,0
1264,-0.0416,0.2972,9.8869,-0.0037,0.0061,0.0401,0
1284,0.0075,-0.1408,9.6645,-0.0089,-0.0148,-0.0332,0
1304,-0.1987,0.0096,9.6578,0.006,-0.0096,-0.0027,0
1324,0.4143,0.0981,9.9917,-0.0359,-0.0136,0.0078,0
1344,0.0939,0.1759,9.4848,0.0327,-0.0655,-0.023,0
1364,-0.0418,0.043,9.8315,-0.0273,-0.0058,-0.016,0
1384,0.1418,0.1691,9.83,0.0291,-0.0566,0.0106,0
1404,-0.0412,0.0919,9.7967,-0.0225,-0.0038,0.0082,0
1424,-0.0487,0.2102,9.8905,0.0043,0.0256,-0.0225,0
1444,-0.0301,0.1524,9.6895,0.0017,0.0259,-0.0335,0
1464,0.071,0.2784,9.7868,0.0267,0.0126,-0.0308,0
1484,0.0468,0.0782,9.6622,-0.0477,-0.0292,0.0043,0
1505,0.0646,0.1332,9.6931,-0.0015,0.0363,0.0251,0
1525,-0.028,0.3499,9.9374,-0.0103,-0.0232,-0.0013,0
1545,-0.1287,0.0466,10.1739,-0.0356,-0.0074,0.0287,0
1565,0.0123,-0.0148,10.1275,-0.0318,0.0105,-0.0195,0
1585,-0.0583,0.1349,9.7186,-0.0181,-0.002,0.0187,0
1605,0.2555,0.3,9.8616,-0.0509,-0.0307,-0.0295,0
1625,0.2386,-0.0102,10.1377,0.0183,0.0198,-0.0077,0
1645,-0.055,0.22,9.8984,0.0085,-0.0292,0.0129,0
1665,0.0421,0.0435,9.8284,-0.095,0.0071,-0.0047,0
1685,0.1262,0.1527,9.5726,-0.0211,0.0152,0.023,0
1705,-0.011,0.4029,9.5862,0.0059,-0.0073,-0.0141,0
1725,0.1115,-0.1369,9.5451,-0.0067,0.0045,0.0032,0
1745,0.0593,-0.0708,9.6743,-0.0048,0.0169,-0.0121,0
1765,-0.0339,0.078,9.7579,-0.0426,0.0017,-0.0305,0
1785,-0.1024,0.5958,9.4953,0.0651,0.0054,0.0354,0
1806,-0.0969,0.1684,9.8111,0.0199,-0.0172,0.012,0
1826,-0.1283,0.1239,9.9844,0.0176,0.0154,-0.0204,0
1846,0.0524,-0.097,9.7934,0.0507,0.0035,0.0158,0
1866,-0.1458,0.0681,9.8504,0.002,-0.0322,0.0729,0
1886,-0.074,0.347,9.5766,-0.0074,-0.0167,-0.0087,0
1906,-0.0123,0.3945,9.9134,0.0336,-0.0004,-0.0339,0
1926,0.0102,0.3955,9.4265,-0.0583,-0.0011,-0.0317,0
1946,0.2444,0.2453,9.965,0.0046,0.0142,0.0039,0
1966,0.3497,0.3603,10.0304,0.0445,0.0005,0.0096,0
1986,0.1542,0.3606,9.8229,0.0195,0.0286,-0.0167,0
2006,0.0545,0.1037,9.8888,-0.0444,0.0379,0.0079,0
2026,-0.1275,0.0352,9.6492,0.0615,0.0172,0.0061,0
2046,0.0982,0.0691,9.9892,-0.0002,0.0068,0.0227,0
2066,0.1104,0.1382,9.6329,0.0304,-0.0156,-0.0159,0
2086,0.2179,0.2144,9.7018,0.018,-0.0059,-0.005,0
2107,-0.065,0.0762,9.8856,-0.004,0.009,0.0171,0
2127,-0.0924,-0.079,9.6153,-0.0451,-0.0203,-0.0008,0
2147,0.118,-0.0188,10.1795,0.0395,-0.0108,-0.0484,0
2167,-0.3043,0.0631,9.7604,0.0466,0.0138,-0.0176,0
2187,-0.2944,0.2024,10.0725,0.0213,-0.0121,0.0259,0
2207,0.0516,0.1428,9.3264,0.027,-0.0053,-0.0109,0
2227,0.2106,0.0383,9.9252,0.0037,0.0495,-0.0476,0
2247,0.0354,0.2495,9.7727,0.0426,-0.0191,-0.0153,0
2267,0.1324,0.3126,9.7998,0.0039,-0.0073,0.0002,0
2287,-0.0577,0.1204,9.9606,0.0098,-0.0121,-0.0205,0
2307,-0.1298,0.0977,9.9266,0.0089,0.0312,-0.0009,0
2327,0.1694,0.1928,9.5616,0.016,-0.0282,0.0251,0
2347,0.2588,0.077,9.5645,0.0153,0.0092,0.0045,0
2367,0.3809,-0.0193,9.9509,0.0128,-0.0294,-0.0066,0
2387,-0.0475,0.0827,9.8637,0.0197,0.0198,0.0079,0
2408,-0.3219,0.3689,9.7505,-0.0204,-0.0473,-0.0038,0
2428,-0.0975,0.2629,9.6809,0.0167,0.0155,-0.0079,0
2448,-0.0525,0.2956,9.7173,0.0267,-0.0082,0.0193,0
2468,-0.0338,0.1778,9.9169,-0.0192,-0.0049,0.0014,0
2488,-0.0574,0.0763,9.6357,0.0262,0.0065,-0.006,0
2508,-0.1602,0.0821,9.8613,-0.0095,-0.0151,-0.0398,0
2528,-0.0337,0.6153,9.4628,0.0054,-0.0455,0.0182,0
2548,0.1798,0.1844,9.7414,0.0109,-0.0064,-0.0286,0
2568,0.0924,0.2713,9.5138,0.0132,0.0138,-0.039,0
2588,-0.0066,0.3565,9.8959,0.0441,0.0323,0.0284,0
2608,-0.0362,0.0959,10.1054,0.0016,0.0195,-0.0061,0
2628,-0.0747,0.2609,9.6748,-0.0149,-0.0366,-0.0197,0
2648,-0.1651,0.1927,9.9854,0.0351,-0.0314,-0.026,0
2668,-0.0283,0.0091,9.8161,0.0237,-0.0169,0.0174,0
2688,0.1207,0.1779,10.016,0.0212,0.0068,-0.0085,0
2709,-0.0298,0.3362,9.7265,-0.0335,-0.0063,-0.0078,0
2729,-0.1044,0.3939,9.8344,-0.0069,0.0002,0.0232,0
2749,-0.1372,0.2371,9.9958,0.0283,-0.0069,0.0116,0
2769,-0.0386,-0.0168,9.5439,0.0815,-0.0175,0.0066,0
2789,-0.1286,0.1109,9.7014,-0.0127,0.0074,-0.0464,0
2809,-0.1544,0.3336,9.5404,0.0335,0.0042,-0.0218,0
2829,0.0217,0.3002,9.8543,0.0231,-0.0045,-0.0211,0
2849,-0.0958,0.2115,10.0277,0.035,-0.0065,0.0218,0
