timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.1902,0.027,10.0647,-0.0227,0.0162,-0.0166,0
20,-0.1493,-0.0627,9.7718,0.0174,0.0016,0.007,0
40,0.1807,0.0667,9.8886,0.0357,0.0395,0.0103,0
60,-0.054,0.0379,9.8358,-0.0107,0.0148,0.01,0
80,-0.1387,-0.0393,9.7505,0.0171,-0.0012,-0.0057,0
100,0.2138,-0.0357,9.7115,0.0179,0.0478,-0.0003,0
120,0.0423,-0.0017,9.9303,-0.0219,-0.0089,-0.0204,0
140,0.088,0.1443,9.5355,0.0012,0.0087,0.0203,0
160,0.2028,0.2129,9.676,-0.02,-0.0169,0.0131,0
180,-0.022,-0.0575,9.7292,-0.0,0.0309,0.001,0
200,-0.0258,-0.1227,9.7662,0.0071,-0.0313,-0.0262,0
220,-0.1196,0.1891,9.6908,-0.0204,0.0093,-0.013,0
240,-0.0097,0.0827,9.6085,0.0319,-0.0222,0.0381,0
260,-0.0355,-0.0311,9.8508,-0.0082,0.0184,-0.0101,0
280,0.0903,0.1426,9.9501,0.0121,0.0031,0.0255,0
301,-0.426,0.0488,9.7492,0.0689,0.0168,0.0186,0
321,-0.2924,-0.0697,9.5675,0.0298,-0.0109,0.026,0
341,-0.0621,0.2738,9.9235,-0.0722,-0.0229,-0.0602,0
361,0.043,-0.0289,9.7108,-0.0004,-0.0147,-0.0154,0
381,-0.0934,-0.117,9.922,0.014,0.0093,0.0169,0
401,0.3168,0.0363,9.8659,-0.0235,0.001,0.002,0
421,0.1405,0.0156,10.0275,-0.0217,0.0093,-0.0429,0
441,-0.0783,0.0082,9.9827,-0.0259,-0.0155,0.0235,0
461,0.183,-0.056,9.4924,0.0268,-0.0229,-0.0461,0
481,0.2562,-0.085,9.6777,-0.0135,-0.0255,0.0239,0
501,-0.1453,0.2352,10.0909,0.0128,0.0329,-0.0402,0
521,0.1097,0.1722,9.8356,0.0038,-0.0021,-0.005,0
541,-0.0713,0.3918,10.1175,0.0181,0.0413,0.0071,0
561,-0.0727,0.2849,9.5651,0.0212,-0.032,0.0366,0
581,-0.1296,-0.0851,10.0117,0.0052,0.0097,-0.0561,0
602,0.0293,-0.043,9.4745,0.0328,0.023,-0.0392,0
622,-0.1319,-0.1253,9.8479,-0.0108,0.0306,0.0412,0
642,-0.0169,-0.0807,9.9401,0.0238,-0.0359,0.0021,0
662,-0.1045,-0.0659,9.9014,-0.0219,0.0014,0.0117,0
682,0.0358,0.1758,9.6824,-0.013,0.0264,0.0242,0
702,0.0623,0.1863,9.4876,-0.0223,0.0095,0.0151,0
722,0.0602,-0.0202,10.0212,0.0108,-0.0141,-0.0017,0
742,-0.0877,0.0703,9.4323,-0.0279,0.012,0.0247,0
762,-0.2705,0.2072,10.194,0.0314,0.0069,-0.0279,0
782,-0.3382,-0.0073,9.7237,0.0239,0.0064,-0.0501,0
802,0.0344,0.0448,9.8481,0.0417,0.014,0.0102,0
822,-0.1257,0.1727,9.7717,0.0061,0.0177,0.019,0
842,-0.0693,0.2243,9.711,0.013,0.0029,0.0363,0
862,-0.1552,0.2855,9.9028,0.0055,0.0017,0.021,0
882,-0.1034,0.3188,9.6921,-0.042,0.021,0.0196,0
903,0.0227,0.2492,10.1055,0.021,-0.0185,0.004,0
923,0.1136,-0.0192,9.6832,-0.0164,0.0046,0.0329,0
943,0.0861,0.0386,9.7297,-0.0034,0.0422,0.0303,0
963,0.0249,0.2319,9.6082,-0.0125,-0.0016,-0.0213,0
983,-0.0244,0.2435,9.9191,0.0006,0.0771,0.0393,0
1003,-0.0377,0.0754,9.9887,0.0182,0.0203,0.0658,0
1023,-0.142,0.0338,10.1671,-0.0408,0.0113,-0.0096,0
1043,0.1226,0.1847,9.8056,-0.0119,0.0143,0.003,0
1063,-0.2126,-0.2089,9.8367,0.0113,0.0287,-0.0268,0
1083,-0.1151,0.163,10.0932,-0.0068,-0.0105,0.0491,0
1103,0.0462,0.0328,9.7596,-0.0246,-0.0139,-0.0237,0
1123,0.1889,0.1158,9.9589,-0.0047,0.0199,-0.0427,0
1143,0.0507,0.1558,9.6391,-0.0294,-0.0662,-0.038,0
1163,0.1616,0.1706,9.7718,0.0077,0.0275,-0.0185,0
1183,-0.0402,0.0755,10.1137,-0.0095,0.0161,0.0101,0
1204,-0.0959,0.3417,9.8247,0.0077,-0.0286,-0.0052,0
1224,-0.1959,0.0204,9.6496,-0.0114,0.0029,-0.0108,0
1244,-0.1575,0.0605,9.3926,0.0388,0.0094,-0.0118,0
1264,0.1626,0.2368,9.7645,0.04,-0.0029,-0.031,0
1284,-0.2058,0.1785,9.7891,-0.0291,-0.0002,0.0506,0
1304,-0.1691,0.1844,10.1642,0.0033,-0.0243,0.0151,0
1324,0.0813,0.1138,9.7941,-0.0298,0.0133,0.0156,0
1344,0.106,0.1497,9.9415,0.0231,-0.0571,0.0252,0
1364,-0.0126,0.0071,10.1465,-0.0176,0.0019,0.0316,0
1384,0.1701,0.2845,9.7523,0.0217,0.0204,0.0005,0
1404,0.1927,0.0001,9.7235,-0.0105,0.0022,0.0057,0
1424,0.1642,0.0108,9.6277,0.0352,0.0087,-0.0485,0
1444,0.2636,0.1593,9.8796,0.0252,0.0329,0.002,0
1464,0.0309,0.2359,10.0261,0.0421,-0.0009,-0.016,0
1484,-0.1265,-0.0617,9.7546,-0.0034,-0.0205,0.0345,0
1505,0.2408,0.016,9.8975,-0.023,0.0183,-0.0132,0
1525,-0.2173,0.0287,9.8261,-0.0041,-0.0026,-0.0035,0
1545,0.1199,0.0756,9.9218,-0.0378,-0.0249,0.0035,0
1565,0.0631,0.3568,9.9026,0.0164,-0.0179,0.0755,0
1585,0.0348,0.0806,9.7614,0.0206,0.0274,-0.0318,0
1605,0.0947,0.297,9.8856,-0.0053,-0.0134,-0.0002,0
1625,-0.0403,0.1756,9.7414,0.0431,-0.0133,-0.0278,0
1645,-0.0604,-0.1745,9.8762,0.0082,-0.0065,0.0168,0
1665,-0.0632,0.0454,9.9093,0.0135,0.0028,0.0481,0
1685,-0.0128,0.2255,9.7825,-0.0067,0.0214,-0.0329,0
1705,0.0038,0.0945,9.7965,-0.0341,0.0182,-0.0298,0
1725,0.0486,0.1563,9.6789,-0.0253,0.0108,0.0181,0
1745,-0.0679,0.1688,9.8101,0.0063,-0.0273,-0.0057,0
1765,-0.0217,0.113,9.7084,0.0095,-0.0155,-0.0,0
1785,0.0433,-0.0229,9.6791,0.0064,-0.0239,-0.0267,0
1806,-0.1028,0.2003,9.6043,0.03,-0.0074,0.043,0
1826,0.0461,0.0326,9.8716,-0.0327,-0.0015,0.0367,0
1846,0.3183,0.3212,9.9603,0.019,-0.0579,-0.0042,0
1866,-0.1006,0.1524,10.0596,0.0703,-0.0134,-0.0119,0
1886,-0.0817,0.083,9.7639,0.0389,0.0321,-0.0159,0
1906,0.1559,0.0453,9.8896,-0.0253,0.0112,-0.0337,0
1926,-0.0735,0.1767,9.4782,-0.0124,0.0036,-0.0016,0
1946,-0.022,0.1866,9.9449,-0.0228,0.0152,-0.0434,0
1966,-0.1072,0.3939,10.1371,-0.0276,-0.0314,-0.0299,0
1986,0.2572,0.0829,9.9462,0.0193,0.002,0.0165,0
2006,0.0708,0.119,10.1967,-0.0282,-0.0217,-0.0076,0
2026,0.0369,0.1732,9.9977,0.012,0.0166,0.0202,0
2046,-0.0592,0.4384,9.8407,-0.0287,-0.0533,0.0076,0
2066,0.0452,0.2006,10.0687,-0.0023,-0.0094,0.0184,0
2086,-0.113,0.099,9.7257,-0.0079,0.0271,-0.0284,0
2107,0.1471,0.3795,9.8279,-0.0131,0.0144,-0.0,0
2127,0.1468,-0.0006,9.806,0.0117,0.0151,0.0586,0
2147,0.3599,0.0183,9.9291,-0.0006,-0.0154,-0.003,0
2167,0.0569,0.0707,9.5829,-0.0159,-0.0213,0.0102,0
2187,-0.0496,0.2058,9.8255,-0.0219,0.0015,-0.0397,0
2207,0.0363,0.2264,9.5226,-0.0013,-0.0921,-0.0072,0
2227,-0.2037,0.377,9.7026,-0.0109,0.0125,-0.0054,0
2247,-0.0824,0.1694,9.8995,-0.0258,-0.0101,0.024,0
2267,-0.082,0.0453,9.6841,-0.007,0.0197,0.0153,0
2287,0.1683,0.1602,9.8544,-0.0629,0.0354,0.0309,0
2307,0.1438,0.1652,9.8645,-0.0019,0.0352,0.014,0
2327,0.014,-0.1201,9.9593,-0.012,-0.013,0.0361,0
2347,-0.0005,0.5451,9.6314,0.0303,0.0274,0.0355,0
2367,-0.0586,0.0284,9.6865,-0.0414,-0.0153,0.0169,0
2387,0.0062,0.4357,9.6841,-0.0003,0.0292,-0.0256,0
2408,-0.1194,0.4237,9.4642,-0.018,0.0039,0.0085,0
2428,-0.0863,0.1086,9.6044,-0.0114,0.0386,-0.0353,0
2448,0.1183,0.3823,9.5776,-0.0682,-0.0087,0.0189,0
2468,0.0646,0.2754,9.9753,0.0012,0.0309,0.0081,0
2488,-0.0922,0.1505,9.6235,0.0248,0.0135,0.0172,0
2508,-0.0589,0.1028,10.1122,-0.0054,-0.0125,-0.0143,0
2528,0.1422,0.1427,9.601,0.046,-0.0137,-0.0052,0
2548,0.1001,0.0863,9.9716,-0.0146,-0.0137,0.0101,0
2568,-0.0997,0.2102,9.6966,-0.0456,-0.0025,-0.0069,0
2588,0.0636,0.2255,9.8147,-0.0195,-0.0138,0.0014,0
2608,-0.0101,0.3068,9.7536,-0.0006,-0.0218,0.0433,0
2628,-0.1415,0.2366,10.0174,-0.0454,0.0672,-0.0305,0
2648,0.0216,0.2339,9.9823,-0.0261,0.0277,-0.0228,0
2668,-0.0963,0.0898,9.6099,0.0008,-0.0035,-0.0079,0
2688,0.1854,0.0001,9.7047,0.0276,0.041,0.0129,0
2709,0.1587,0.3725,9.9715,-0.0173,-0.0337,-0.0055,0
2729,-0.4147,0.3206,9.8643,-0.015,-0.0242,0.0017,0
2749,-0.0404,0.3279,9.8098,-0.0364,0.0102,-0.0196,0
2769,-0.0149,0.1271,10.0142,-0.0282,0.021,0.0244,0
2789,0.0655,0.38,9.9378,0.021,0.0126,-0.0253,0
2809,0.0213,0.3609,9.5637,-0.0078,-0.0468,0.004,0
2829,0.0216,0.2036,9.9662,0.0247,-0.0227,0.0418,0
2849,-0.0026,0.3262,9.7403,0.0033,0.0041,-0.0308,0
2869,-0.1526,0.2878,9.7242,-0.0615,0.0377,0.0022,0
2889,-0.1628,0.4101,9.4669,-0.035,-0.0275,-0.0818,0
2909,-0.0011,0.242,9.6396,0.0059,-0.0344,-0.0422,0
2929,-0.0691,0.263,9.7649,-0.0209,0.0413,0.0099,0
2949,-0.1345,-0.0268,9.9606,-0.0125,-0.0207,0.0318,0
2969,-0.1361,0.3836,9.7642,0.0108,0.0057,-0.0044,0
2989,0.1112,0.3708,9.8378,0.0056,0.0377,0.0058,0
3010,0.966,-0.0088,8.3663,0.0133,0.0112,0.0055,0
3030,2.7572,0.429,6.1967,0.0314,-0.0128,-0.0216,0
3050,3.1513,0.0388,4.6302,-0.0312,0.0136,-0.0288,0
3070,2.6094,0.163,2.9635,0.0178,-0.0413,0.0301,0
3090,0.9706,0.2048,2.5877,-0.0157,0.0242,0.004,0
3110,-0.9981,0.2018,2.5863,-0.0054,-0.0299,-0.038,0
3130,-2.5371,0.3542,3.2883,-0.0059,-0.0097,0.0129,0
3150,-3.1786,0.4858,4.6488,-0.0367,0.0186,0.0021,0
3170,-2.5279,0.3402,6.1773,-0.0063,-0.0339,0.0164,0
3190,-0.9087,0.2979,8.7112,0.0279,-0.0192,0.0019,0
3210,0.1597,0.1331,9.8342,-0.0257,-0.0384,-0.0362,0
3230,0.0603,0.3367,10.0362,-0.008,-0.0006,0.0317,0
3250,0.0655,0.2959,9.695,0.009,-0.0388,-0.0244,0
3270,0.0527,0.3853,9.6308,-0.0142,-0.0237,0.0078,0
3290,-0.1559,0.2729,9.8855,0.0282,-0.0071,-0.0066,0
3311,-0.0998,0.3373,9.8008,0.0086,-0.0282,0.0169,0
3331,-0.0213,0.2083,9.8449,0.0169,-0.0212,0.0008,0
3351,0.0235,0.0642,9.4706,0.0055,0.0308,-0.032,0
3371,-0.0803,0.038,9.6417,0.0191,-0.0394,-0.0052,0
3391,0.0044,0.2003,9.6863,0.0003,0.0073,-0.0547,0
3411,-0.0188,0.0813,10.113,-0.0067,0.0105,-0.0221,0
3431,-0.1012,0.1203,9.7718,-0.0077,0.0143,0.0006,0
3451,0.0593,0.3099,9.587,-0.0104,0.0276,0.035,0
3471,0.0713,0.2749,9.9916,-0.0338,0.0063,0.0136,0
3491,-0.0786,0.3697,9.8766,0.0205,0.0235,-0.0184,0
3511,0.0949,0.4755,9.7985,-0.0292,0.0238,0.0169,0
3531,0.1431,-0.0272,9.4012,-0.0316,0.0182,0.032,0
3551,-0.1654,0.2552,9.717,0.0047,-0.0584,0.0027,0
3571,0.017,0.2237,9.8343,-0.0084,0.0002,0.0186,0
3591,0.0337,0.4398,9.612,-0.0183,-0.0242,-0.0086,0
3612,0.096,0.3375,9.6485,0.0091,-0.0147,0.0146,0
3632,0.0616,0.3302,9.7066,0.0044,-0.0526,-0.0332,0
