timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.3237,-0.2776,9.8008,0.0229,0.0007,0.0112,0
20,0.0192,-0.077,9.9013,-0.0395,-0.0318,0.0175,0
40,0.0235,-0.1023,9.7239,-0.007,0.0139,-0.0264,0
60,0.0263,0.0969,9.7575,-0.037,0.0392,0.0071,0
80,0.0991,-0.0142,9.9849,-0.037,-0.0063,-0.0059,0
100,0.2202,-0.3039,9.565,0.0011,0.0186,-0.0038,0
120,0.0437,0.0973,9.8798,0.0096,0.0048,-0.0044,0
140,0.1502,-0.1008,9.8044,-0.016,0.0053,0.0326,0
160,0.0319,-0.0671,9.7234,-0.015,0.0036,0.0016,0
180,-0.0352,-0.1955,9.9696,-0.0075,-0.0164,-0.0011,0
200,0.1358,0.1254,9.8636,-0.0034,-0.0101,0.0061,0
220,-0.3422,-0.0139,10.1304,-0.0257,-0.0012,-0.021,0
240,0.1031,-0.0358,9.4575,-0.0318,0.0138,-0.0185,0
260,0.0513,0.1136,9.7141,0.0036,0.011,0.0008,0
280,-0.0892,0.1139,9.627,-0.0091,0.0057,0.0227,0
301,0.1119,-0.0762,9.9542,-0.016,-0.0003,-0.0051,0
321,0.1169,-0.0325,9.4043,-0.032,-0.0179,0.0501,0
341,0.1614,-0.0641,9.7357,0.0122,-0.0069,-0.0005,0
361,-0.111,-0.0609,9.9809,0.0459,-0.0071,-0.0752,0
381,0.0581,-0.0528,9.7563,0.0355,-0.0112,-0.0541,0
401,-0.1136,0.2247,9.91,-0.0024,-0.0099,0.0375,0
421,0.0206,0.2869,9.5952,-0.008,-0.0171,0.0203,0
441,-0.0439,-0.1447,9.6438,0.0049,0.0319,-0.037,0
461,0.0734,0.0874,9.6531,-0.0,-0.0092,0.0048,0
481,-0.0443,0.1118,9.9617,0.0211,-0.0197,0.0235,0
501,-0.014,0.1132,10.0829,0.0131,-0.0413,0.0095,0
521,0.1789,0.0202,9.8239,0.0095,0.011,0.0171,0
541,0.1061,0.0922,9.7353,-0.0019,-0.0062,0.0614,0
561,0.1168,0.0731,9.7614,0.0,-0.0354,0.0288,0
581,0.0874,-0.0328,9.8929,-0.0397,-0.0038,-0.016,0
602,0.0474,-0.0086,9.3638,-0.0229,0.008,-0.0166,0
622,-0.2065,0.255,9.7671,-0.0286,0.0407,-0.0192,0
642,-0.0555,-0.1452,9.6435,-0.0249,0.0169,0.0021,0
662,0.0299,-0.0697,9.9798,0.0241,0.0244,-0.0023,0
682,0.0976,0.1121,9.6162,-0.0097,-0.0502,-0.0152,0
702,0.2546,0.1516,9.9463,0.0366,-0.0152,-0.0271,0
722,0.1259,-0.0043,10.0274,-0.0576,0.0568,0.0156,0
742,-0.138,0.2884,9.7474,-0.0419,-0.0229,0.0101,0
762,-0.0222,0.3808,9.9254,-0.0143,0.0324,-0.0258,0
782,0.244,0.0035,9.7347,-0.0176,-0.0007,-0.0434,0
802,-0.0855,0.1566,9.9812,-0.0395,0.0001,-0.0016,0
822,-0.0564,0.4531,10.1038,-0.0453,0.0381,0.0529,0
842,0.0277,0.1214,9.8688,0.0189,0.0128,-0.0024,0
862,0.0305,0.2489,9.9716,-0.017,0.0096,-0.0106,0
882,0.3106,0.1603,9.9541,-0.0322,0.0142,-0.0022,0
903,-0.1223,0.0647,9.827,-0.0028,0.0071,-0.0221,0
923,-0.1915,0.1968,9.6171,-0.0286,-0.0153,0.0093,0
943,-0.1399,0.0287,10.1311,-0.0023,-0.0278,-0.0054,0
963,-0.1155,-0.0209,9.6412,0.0269,-0.0003,-0.0201,0
983,-0.1099,0.097,9.7835,0.0091,0.063,-0.0698,0
1003,-0.0791,0.3176,9.5764,-0.0315,0.0458,0.0262,0
1023,0.1263,-0.1622,9.775,0.0113,0.0109,0.0198,0
1043,-0.0748,0.2763,9.8281,-0.0123,0.0262,0.0488,0
1063,0.2276,0.0329,9.6121,-0.0037,0.0123,0.0006,0
1083,0.1265,0.2316,9.8365,0.0145,-0.0084,0.0385,0
1103,-0.1625,0.2272,9.9762,-0.0199,-0.013,0.0177,0
1123,-0.187,-0.0874,9.7915,-0.0004,-0.0079,-0.0176,0
1143,0.12,0.0008,10.0082,-0.0519,0.0132,0.0021,0
1163,0.0295,0.0144,9.6619,0.0058,-0.0011,-0.0128,0
1183,0.0449,-0.2306,9.753,0.0319,-0.0216,0.0038,0
1204,0.0358,0.3148,9.8323,0.0062,-0.0057,0.0415,0
1224,0.0346,0.2366,9.9863,-0.0308,0.0454,0.0063,0
1244,-0.1852,-0.0833,9.7819,-0.0064,-0.0215,0.0053,0
1264,0.0872,0.265,9.368,0.0389,0.0084,-0.0033,0
1284,0.0063,0.0975,9.5405,0.0282,-0.028,0.022,0
1304,-0.1738,-0.2511,9.9795,-0.0181,0.0091,-0.009,0
1324,-0.0597,-0.0758,9.9864,0.006,0.0079,0.01,0
1344,-0.0712,-0.0183,9.9465,0.0433,0.0283,0.0456,0
1364,-0.0473,0.1999,10.2847,0.0164,0.0399,-0.0214,0
1384,-0.1669,0.2043,9.6381,-0.0227,0.0477,0.0115,0
1404,0.0079,0.2445,9.8122,-0.0081,-0.0591,-0.0076,0
1424,0.0597,0.2777,9.8886,0.0154,-0.0052,0.0012,0
1444,0.0313,0.2212,9.6203,0.0165,0.0151,0.0032,0
1464,-0.2809,0.4058,9.7221,0.0004,-0.0169,-0.0218,0
1484,0.1896,0.1577,9.8081,0.0292,-0.0111,0.0401,0
1505,0.0074,0.2504,10.0166,-0.0082,-0.004,0.0042,0
1525,-0.3704,0.1238,10.1444,-0.0203,0.0104,0.0117,0
1545,0.0409,0.1981,9.7824,-0.0169,0.0087,0.0406,0
1565,0.4906,0.1073,9.4627,0.0184,0.0068,-0.0892,0
1585,0.0547,0.3001,10.0649,-0.0211,0.0065,-0.014,0
1605,-0.05,-0.0564,9.6543,-0.0213,0.0269,-0.0208,0
1625,-0.0683,0.3158,10.1661,-0.0295,-0.0235,-0.0029,0
1645,-0.0692,0.0578,10.1905,0.0429,0.0313,0.0086,0
1665,0.127,0.348,9.5408,0.0039,0.0063,0.0254,0
1685,-0.0966,0.0483,10.0437,-0.0248,0.0133,-0.04,0
1705,0.1613,0.2314,9.5445,-0.0128,0.004,0.0346,0
1725,-0.0197,0.0779,9.8622,-0.0296,-0.0012,0.0139,0
1745,-0.2148,0.1218,9.9285,-0.0209,-0.0221,0.0329,0
1765,0.0479,0.1606,10.0144,0.0229,-0.0042,-0.0305,0
1785,0.016,-0.0587,10.0496,0.0132,0.0195,0.0076,0
1806,0.1257,0.2977,9.7034,-0.0225,-0.0344,-0.0081,0
1826,0.0302,0.2444,9.754,0.0457,0.0204,-0.0334,0
1846,0.0804,0.1881,9.8308,-0.0268,-0.0327,-0.0227,0
1866,-0.0277,0.1057,9.7362,0.0324,-0.0137,0.0061,0
1886,-0.1873,0.3147,9.5514,-0.0078,0.0216,-0.024,0
1906,-0.0581,-0.0279,9.5288,-0.0445,-0.0046,-0.0098,0
1926,0.3085,0.1839,9.7845,0.0059,0.008,-0.0525,0
1946,-0.1312,0.2069,9.6036,0.0052,-0.0341,0.006,0
1966,-0.0719,0.0954,9.7348,0.0382,-0.0027,-0.0081,0
1986,0.1515,0.2018,9.589,-0.0082,0.0165,-0.0342,0
2006,-0.0892,0.3649,9.9998,-0.0021,0.0003,0.0131,0
2026,0.0874,0.1727,9.6039,-0.0061,-0.0033,0.0383,0
2046,0.0952,0.3995,10.0268,-0.0409,0.0658,0.0246,0
2066,0.4476,0.2274,9.862,0.0228,0.0014,0.0563,0
2086,0.41,0.2289,9.9789,-0.0141,0.0086,0.1044,0
2107,0.4238,0.2625,9.9333,-0.0043,0.0205,0.114,0
2127,0.2679,0.2959,9.8475,0.0596,-0.0174,0.1125,0
2147,0.8191,-0.0106,9.8061,-0.0125,-0.0276,0.1356,0
2167,0.756,-0.0871,9.8969,0.0273,0.0081,0.1531,0
2187,0.5571,0.2482,10.0813,-0.0041,0.0142,0.1925,0
2207,0.7682,0.388,9.2801,-0.0279,-0.048,0.1698,0
2227,1.051,0.2867,9.6702,0.0123,-0.0363,0.1923,0
2247,0.8626,0.3427,10.0118,-0.0284,0.007,0.2609,0
2267,0.9235,0.2167,9.8529,0.0069,-0.0288,0.2458,0
2287,1.1572,0.2216,9.8444,0.0388,0.0643,0.2786,0
2307,1.2497,0.4413,9.9092,0.0092,0.0075,0.218,0
2327,1.1501,0.0956,10.1036,-0.0,0.0466,0.2883,0
2347,1.4989,0.132,9.5777,0.0037,-0.0196,0.2992,0
2367,1.4254,0.419,10.123,-0.0029,-0.0148,0.3306,0
2387,1.4907,0.1142,9.6794,-0.041,-0.0338,0.3699,0
2408,1.3893,0.0238,9.6806,-0.0177,-0.0093,0.3643,0
2428,1.6056,0.127,9.8249,-0.0043,-0.0477,0.3925,0
