timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0349,0.0003,10.1486,0.0096,-0.0346,-0.0172,0
20,0.0233,-0.1365,9.9008,0.0239,0.0202,0.0137,0
40,-0.0241,0.1705,9.9416,-0.017,0.029,-0.0474,0
60,-0.0082,-0.0258,9.8964,0.0011,0.0119,0.0365,0
80,0.0666,0.0697,9.7905,-0.0248,-0.0118,-0.0274,0
100,-0.1326,0.0302,9.8511,-0.0081,-0.0127,-0.0044,0
120,0.0423,0.0402,9.6975,0.0064,-0.0048,0.0135,0
140,-0.2138,0.089,9.2481,0.0203,0.0269,-0.0204,0
160,0.0133,0.0831,9.8688,0.0218,-0.0178,-0.0269,0
180,-0.0018,-0.0262,9.7715,0.0108,-0.0035,0.0175,0
200,0.1588,0.0297,9.8799,0.0043,-0.0435,-0.0375,0
220,0.0694,-0.2517,9.7915,-0.0181,-0.0073,0.0046,0
240,-0.0179,-0.0015,9.635,-0.0079,0.0063,0.0289,0
260,-0.2171,-0.1621,9.9575,-0.0355,0.0208,-0.0425,0
280,0.2,-0.2296,9.745,-0.0076,-0.0027,0.0043,0
301,-0.1065,0.0681,9.5559,0.007,0.0045,0.0037,0
321,0.1088,0.1925,9.5704,-0.0182,0.0029,-0.0256,0
341,-0.1057,-0.0468,9.7848,-0.0244,0.0107,-0.0023,0
361,0.1886,0.0399,9.8302,0.0209,-0.014,0.0393,0
381,-0.0496,-0.0197,10.0173,0.0432,-0.0293,0.0345,0
401,0.3748,-0.2415,9.9172,-0.0493,-0.0006,0.0111,0
421,-0.2084,-0.0609,9.1313,-0.0029,-0.0143,-0.041,0
441,-0.0793,0.0509,9.8917,0.0263,-0.0026,0.0163,0
461,-0.2827,-0.0517,9.9884,-0.0269,0.0407,0.0086,0
481,-0.2019,0.049,9.7366,-0.0162,0.0167,0.019,0
501,-0.1067,-0.1158,9.4917,-0.0403,0.0148,-0.0608,0
521,-0.1286,0.2042,9.7822,0.0009,-0.0157,-0.0564,0
541,0.0758,-0.0539,9.396,0.0075,0.0075,-0.0007,0
561,-0.0064,0.0299,9.6439,-0.0078,-0.0051,0.0263,0
581,0.0698,-0.1229,10.1654,-0.0208,-0.0274,-0.0075,0
602,-0.096,0.3827,9.8645,0.0455,0.0036,-0.0248,0
622,0.2233,0.1768,10.0407,0.0411,-0.0022,-0.0147,0
642,-0.3088,0.0759,9.8129,-0.0312,0.0257,-0.0564,0
662,-0.0519,0.171,9.833,-0.0341,0.013,0.0205,0
682,-0.1546,0.1521,10.0337,0.0387,-0.028,0.0314,0
702,0.0117,0.16,9.8306,0.0111,-0.021,0.0298,0
722,-0.073,0.2237,9.8095,0.0101,0.041,0.0114,0
742,0.1705,0.1467,9.609,-0.031,0.0054,0.0447,0
762,-0.0313,0.1255,9.8641,-0.0281,-0.0644,0.0026,0
782,-0.1079,0.0776,9.739,-0.0144,0.0452,0.0242,0
802,-0.1367,0.1857,10.0205,-0.0289,0.0052,0.0134,0
822,0.2057,0.0913,9.7285,-0.0642,0.0043,-0.0013,0
842,-0.0153,0.2252,10.1794,-0.0124,0.0209,-0.0218,0
862,0.0573,0.0661,10.2616,0.0134,-0.0021,-0.011,0
882,-0.0115,0.0088,10.0282,0.0031,-0.0042,-0.0151,0
903,-0.0955,0.0206,9.9036,-0.0328,0.038,-0.0155,0
923,-0.1519,0.1679,9.6741,-0.014,0.0143,0.0136,0
943,-0.0725,0.1951,9.8723,-0.0304,0.01,0.0115,0
963,0.1742,-0.0129,9.6327,-0.0271,0.0184,0.0565,0
983,0.0425,0.011,9.4957,0.0112,0.0383,0.0151,0
1003,0.0986,0.3395,9.9011,-0.0051,0.0234,-0.0021,0
1023,0.0531,-0.0148,9.8046,0.0126,0.045,0.0261,0
1043,0.0111,0.0811,9.9612,-0.0166,-0.0262,-0.0131,0
1063,0.0764,0.2207,9.8478,-0.0394,-0.0102,-0.0141,0
1083,-0.0077,-0.045,9.798,0.0113,0.0076,-0.0143,0
1103,0.0849,0.0638,9.8843,-0.0044,0.0047,0.0277,0
1123,-0.0064,0.1005,9.8603,0.0379,-0.0042,0.05,0
1143,0.0016,0.3848,10.148,-0.0159,0.0277,-0.0142,0
1163,0.0899,-0.0031,10.1026,0.0415,-0.0008,0.0067,0
1183,-0.0605,0.2011,10.0439,-0.0196,-0.0231,-0.0084,0
1204,-0.1043,0.006,9.6627,0.0296,0.0292,0.0294,0
1224,0.2448,0.2555,9.6581,-0.0123,-0.0406,0.0234,0
1244,-0.1283,0.0923,9.8434,-0.008,-0.0149,0.0331,0
1264,-0.0215,0.1347,9.8507,0.0052,0.047,0.0006,0
1284,-0.1654,0.2163,9.5429,0.0387,-0.0291,0.0457,0
1304,-0.0464,-0.0477,9.8424,0.0063,0.0424,-0.0027,0
1324,-0.0374,0.0143,10.064,0.0127,-0.0108,-0.0325,0
1344,-0.1193,0.3168,10.1674,-0.0447,0.027,0.0009,0
1364,0.1963,0.314,9.7313,0.0101,-0.0244,-0.0239,0
1384,-0.1708,0.0575,9.6812,-0.0182,0.0052,0.0052,0
1404,0.048,-0.043,9.7028,-0.0393,-0.0095,0.0176,0
1424,-0.1355,0.208,9.6824,0.004,-0.0007,0.0046,0
1444,0.0314,0.0554,10.0437,-0.0189,-0.0078,0.0162,0
1464,0.1902,0.3796,9.9735,0.0166,0.0064,0.0134,0
