timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0611,-0.1213,9.4916,-0.0627,-0.01,-0.0247,0
20,-0.214,-0.1457,9.4798,-0.0067,-0.0034,-0.0209,0
40,0.0698,0.1821,9.9745,-0.013,0.0175,0.0573,0
60,0.041,-0.0095,9.5736,-0.0284,0.0101,-0.0116,0
80,0.1453,0.2212,9.9923,-0.0227,0.0122,-0.0416,0
100,0.0008,0.0253,9.8271,0.0003,-0.0121,0.0156,0
120,-0.0764,-0.0022,9.7494,0.0368,0.044,-0.0147,0
140,-0.0091,0.2085,9.4395,0.0344,0.0587,0.0284,0
160,-0.277,0.157,9.919,-0.021,-0.0281,-0.0401,0
180,-0.0193,0.1116,9.985,0.0034,0.0043,-0.0009,0
200,0.0509,0.0827,9.8442,0.0452,0.0393,0.0001,0
220,0.1054,-0.2529,9.8719,0.0253,0.0156,0.0134,0
240,-0.115,0.117,9.7956,-0.001,-0.0079,0.0101,0
260,0.0667,-0.0865,9.6792,-0.0104,0.0201,-0.0533,0
280,0.2699,-0.2045,9.7558,-0.0229,0.0277,-0.0554,0
301,0.0441,-0.126,9.797,0.0094,-0.0084,0.0096,0
321,-0.0947,-0.098,9.6381,0.0395,0.0298,-0.0044,0
341,0.0838,0.1166,9.7188,-0.0275,-0.0082,0.0145,0
361,0.0185,0.3407,9.9592,-0.0154,-0.0234,0.0122,0
381,0.1528,-0.1076,9.9169,0.0426,0.0129,-0.0039,0
401,0.1634,-0.0285,9.7789,0.0225,-0.0244,0.01,0
421,-0.2774,-0.1014,9.4563,-0.054,0.0043,0.012,0
441,-0.0677,0.1164,9.7592,-0.0239,0.0235,0.0204,0
461,0.0848,0.0977,9.8145,0.0045,0.0254,-0.0573,0
481,0.398,0.0111,9.82,0.0464,-0.0389,-0.0144,0
501,-0.1195,0.0419,10.1628,0.0048,0.038,-0.0591,0
521,0.2814,-0.2481,9.94,0.0328,0.0242,-0.0033,0
541,0.1356,-0.3025,9.947,-0.024,-0.0028,0.0156,0
561,-0.1696,0.0074,9.4827,-0.0039,0.0175,0.0166,0
581,0.1205,0.2763,9.9962,0.02,0.0328,-0.0395,0
602,0.0183,-0.0132,9.8096,-0.0052,-0.0293,0.0352,0
622,0.0424,0.5015,9.7738,-0.0098,-0.0118,-0.0126,0
642,0.0381,0.2867,9.5307,-0.0536,-0.0223,-0.0253,0
662,-0.1987,0.2021,9.9565,-0.0196,-0.0329,0.0169,0
682,0.0926,0.1113,9.9628,0.023,0.0266,-0.0183,0
702,0.2123,0.0704,10.0201,-0.0095,0.0189,-0.024,0
722,0.0524,0.1956,10.2991,0.0329,0.0015,0.0024,0
742,-0.0749,-0.1902,9.9107,-0.0058,-0.012,0.0218,0
762,0.0302,0.1418,9.6736,-0.0311,0.0068,-0.0051,0
782,0.1167,-0.0045,9.9075,-0.0111,0.0371,0.0555,0
