timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.1487,-0.1364,9.6778,-0.0326,-0.0145,-0.0062,0
20,0.0446,0.2837,9.9009,-0.0098,-0.0081,-0.0144,0
40,0.0035,0.1578,9.689,0.0224,0.0017,0.018,0
60,-0.1247,0.0586,9.8346,-0.0305,0.0161,-0.0134,0
80,0.0301,-0.0791,10.0099,-0.0028,0.0243,0.0183,0
100,0.0128,0.2729,9.9058,-0.0142,0.0173,-0.0011,0
120,-0.0473,0.195,9.7433,-0.0223,-0.0012,0.0068,0
140,0.0983,-0.1146,9.789,-0.0028,0.0198,0.0589,0
160,-0.0438,0.2,9.4313,0.0302,-0.0106,0.0336,0
180,0.0434,0.0005,9.6526,-0.024,0.0197,0.0438,0
200,0.1034,-0.0325,9.7033,-0.002,0.0178,-0.0446,0
220,0.1912,-0.2246,9.6851,0.0428,0.014,-0.0061,0
240,-0.1669,-0.0632,9.2713,-0.0338,0.0133,0.0052,0
260,-0.0119,0.1388,10.0871,-0.0238,-0.0275,-0.0122,0
280,-0.064,0.1807,10.0666,-0.0046,-0.0111,0.024,0
301,0.1535,-0.1344,9.7908,-0.0148,0.0349,-0.0131,0
321,0.1542,-0.0989,9.7382,-0.0032,-0.0007,-0.0093,0
341,0.1922,0.306,9.5288,-0.0383,0.004,-0.0138,0
361,0.0162,0.0567,9.7931,0.0252,-0.0263,-0.0157,0
381,0.2135,-0.0767,9.711,0.0134,0.0059,0.0215,0
401,-0.101,0.0621,9.7282,0.018,-0.0291,-0.0136,0
421,-0.131,0.2086,9.6984,0.0393,-0.0106,-0.0027,0
441,0.2375,0.1183,9.6553,0.0101,0.0005,-0.0145,0
461,-0.0459,0.165,9.7748,0.0343,0.0158,0.0096,0
481,-0.0194,-0.0989,9.7412,-0.0136,0.0025,0.0637,0
501,-0.003,0.0229,10.1108,-0.0473,-0.0165,0.0476,0
521,0.1682,0.1092,9.6368,0.0052,-0.0006,0.0108,0
541,-0.0335,0.0597,9.7712,0.0182,-0.0065,0.0259,0
561,-0.3049,0.1626,9.616,-0.0099,-0.0311,-0.0097,0
581,-0.1325,-0.0829,9.7367,0.0097,0.0267,-0.0177,0
602,0.2143,-0.0455,9.6424,-0.0264,-0.0281,-0.0167,0
622,0.145,0.153,9.7322,-0.0049,0.0037,0.0369,0
642,0.0835,0.0157,10.0359,-0.0109,-0.0302,0.0365,0
662,-0.0143,-0.3006,10.0088,-0.0046,0.041,0.0029,0
682,-0.0012,0.1567,9.5752,0.022,0.005,-0.0374,0
702,0.0467,-0.0321,9.8357,-0.0205,0.045,0.0361,0
722,-0.1096,0.0271,9.761,-0.0329,0.028,0.0293,0
742,0.0134,0.1354,9.9397,0.0232,-0.0449,-0.0283,0
762,0.2755,-0.0456,10.1066,-0.0166,-0.0448,0.0335,0
782,0.1092,-0.0737,9.7299,-0.0128,-0.0038,0.0072,0
802,-0.0335,0.0194,9.6223,-0.0077,-0.0046,0.0109,0
822,0.1593,0.2777,9.8318,0.0199,0.0121,-0.0129,0
842,-0.0336,0.1985,10.0801,0.012,-0.0057,0.0362,0
862,-0.0987,0.0342,9.9234,-0.004,0.0256,-0.0242,0
882,-0.0746,0.0915,9.6855,0.0095,0.0257,0.0133,0
903,0.2163,-0.0102,9.7395,-0.0204,0.0011,-0.0458,0
923,-0.0018,-0.0689,9.5817,-0.0051,-0.023,-0.0057,0
943,0.1129,0.4052,9.7291,-0.0288,-0.0129,0.0444,0
963,-0.0528,0.2114,9.5725,-0.0049,0.0537,0.0087,0
983,0.0687,-0.1332,10.0339,-0.0055,0.0433,-0.019,0
1003,-0.1493,0.0177,10.062,0.0152,-0.0358,0.0005,0
1023,0.1154,0.0335,10.1956,-0.0096,0.0087,-0.0195,0
1043,0.0636,-0.1321,9.8111,0.0287,0.0037,-0.0164,0
1063,-0.0486,0.0546,9.6583,0.0364,0.0211,-0.0041,0
1083,-0.0051,0.1315,9.9308,0.0052,0.0094,-0.0545,0
1103,-0.1951,0.0824,9.4335,-0.0223,-0.0098,0.0089,0
1123,-0.1282,0.2491,9.7376,0.0224,0.0012,-0.0164,0
1143,0.0365,0.0744,9.7937,0.0012,0.0114,0.0212,0
1163,0.241,-0.0292,9.5662,0.0152,-0.0178,0.0043,0
1183,0.1108,0.3349,9.7805,0.0247,-0.0165,0.0201,0
1204,0.0142,0.0662,9.8526,-0.0,0.0551,0.0219,0
1224,0.3664,0.2293,9.7016,-0.0241,-0.0357,-0.0085,0
1244,0.0671,0.2177,9.7657,0.0488,0.0003,-0.0005,0
1264,-0.0717,0.0167,9.6337,-0.0423,0.0649,0.0273,0
1284,-0.078,0.089,9.9603,0.0261,-0.0214,0.005,0
1304,0.0688,0.1713,9.6258,-0.0523,0.0217,-0.02,0
1324,0.0713,0.1865,9.8068,0.0162,-0.0365,-0.0083,0
1344,0.197,0.1264,9.9215,-0.0014,0.0388,-0.0708,0
1364,-0.0695,0.0463,9.9964,-0.0461,-0.0576,-0.0342,0
1384,-0.0724,-0.0032,10.0362,-0.0101,-0.0122,-0.0116,0
1404,0.0471,0.1749,9.8912,0.0321,-0.026,0.0358,0
1424,0.1772,0.1977,9.3753,0.011,-0.0054,-0.0326,0
1444,0.071,0.1047,9.7032,-0.0304,0.032,0.0019,0
1464,-0.1158,0.1384,9.6508,-0.0229,0.0136,-0.004,0
1484,-0.0489,0.2227,9.7394,0.0596,0.0424,-0.013,0
1505,-0.0767,0.2157,10.1487,0.0044,0.0194,-0.0236,0
1525,0.0664,0.1609,9.8656,-0.0176,-0.0223,-0.0279,0
1545,0.1499,0.2826,9.8807,-0.045,-0.0205,-0.0071,0
1565,-0.1479,0.2532,9.8397,0.0308,-0.0027,0.0106,0
1585,-0.0626,0.2741,9.9482,-0.0237,-0.0185,-0.0107,0
1605,-0.1261,0.177,9.7428,-0.0294,-0.0183,0.0137,0
1625,-0.0785,0.1941,9.8459,-0.0006,-0.0474,0.057,0
1645,0.0931,0.0235,9.9816,-0.0007,0.0302,0.0374,0
1665,0.1255,0.1483,10.1577,0.0117,0.0212,0.0008,0
1685,0.0373,0.4394,9.9751,-0.0513,0.0011,-0.0326,0
1705,-0.0182,0.1607,9.7117,0.007,-0.0014,0.0581,0
1725,-0.0182,0.2473,9.9542,0.0205,0.0044,-0.0032,0
1745,-0.4374,0.094,9.7505,-0.025,-0.0297,-0.011,0
1765,-0.0838,0.2164,9.8153,0.0439,-0.0513,-0.0385,0
1785,-0.0504,0.2179,9.5834,-0.0188,0.006,0.0011,0
1806,0.1036,0.1451,9.8799,0.0155,0.0036,-0.0104,0
1826,0.0589,0.3526,10.132,-0.0039,-0.0242,-0.0144,0
1846,0.0159,0.1079,9.3995,-0.0258,0.0107,-0.0138,0
1866,-0.1748,0.1522,9.7762,0.0199,0.0137,-0.0175,0
1886,-0.0262,0.0878,9.6556,0.0127,0.0271,-0.0028,0
1906,-0.0828,0.1874,10.1055,-0.0301,-0.0616,-0.0025,0
1926,0.0698,0.6189,9.5057,0.0042,-0.0487,-0.0002,0
1946,-0.0356,0.2531,9.4652,0.0027,-0.0248,-0.0582,0
1966,0.1286,0.2526,9.8863,0.0049,0.0267,0.0032,0
1986,0.2903,0.1391,9.9359,0.0021,-0.0087,0.0295,0
2006,0.0996,0.0482,9.774,-0.0169,0.0255,0.0242,0
2026,0.2972,0.0956,9.7233,-0.0156,-0.0671,0.0426,0
2046,-0.1356,0.3264,9.6503,-0.0187,0.0137,0.0078,0
2066,0.0539,0.1399,9.473,0.0018,-0.005,0.0379,0
2086,0.1906,0.1211,9.8883,0.0166,0.0261,0.0433,0
2107,-0.1333,0.4191,9.9493,0.0031,-0.0339,0.0215,0
2127,-0.2081,0.1403,9.7254,-0.0388,-0.0379,-0.0041,0
2147,0.0524,0.1023,9.6924,0.033,-0.0191,0.0189,0
2167,-0.1972,0.4451,9.7154,0.0029,0.0461,0.0391,0
2187,-0.1637,0.2456,10.2019,0.0116,0.0071,0.0607,0
2207,0.0485,-0.0713,9.7415,-0.0414,-0.0048,-0.0283,0
2227,0.1919,-0.2845,9.9426,0.0144,-0.0218,-0.0405,0
2247,0.1895,-0.5415,9.5688,-0.0015,-0.017,0.0331,0
2267,0.1042,-0.5576,10.1859,0.0075,-0.0675,0.0081,0
2287,-0.109,-1.1117,10.2248,0.0154,-0.1193,0.0002,0
2307,-0.2348,-1.104,10.1503,0.0057,-0.0836,-0.008,0
2327,0.1189,-1.4399,10.1279,0.0169,-0.1233,0.0229,0
2347,-0.2223,-1.7098,9.9774,0.0212,-0.1366,-0.051,0
2367,0.0192,-1.9217,10.1485,0.0323,-0.1289,0.008,0
2387,0.1705,-1.8527,10.3543,-0.0268,-0.1849,-0.0012,0
2408,-0.1171,-2.6779,10.5343,-0.0099,-0.1748,-0.0251,0
2428,-0.2646,-2.2082,10.0794,0.0018,-0.2407,0.0147,0
2448,-0.11,-2.7791,10.4405,-0.0069,-0.2548,-0.0145,0
2468,-0.0805,-2.9711,10.5391,0.0104,-0.2676,-0.0284,0
2488,0.1264,-3.1471,10.8661,-0.0056,-0.2101,0.0133,0
2508,0.0846,-3.5331,10.6884,0.0005,-0.2779,-0.0195,0
2528,0.1231,-3.6064,10.5069,0.0672,-0.2996,0.0067,0
2548,0.1403,-3.834,11.0042,-0.0087,-0.3055,0.0217,0
2568,0.1807,-3.9517,10.8742,0.0484,-0.3277,0.0008,0
2588,-0.0101,-4.4236,10.9969,0.0179,-0.3381,0.0088,0
2608,-0.0627,-4.3009,11.3336,0.05,-0.389,-0.0192,0
2628,-0.0666,-4.7651,11.5416,-0.0022,-0.3756,0.0324,0
2648,-0.0868,-4.7138,11.2815,0.0074,-0.3854,-0.004,0
2668,0.0769,-4.8928,11.0106,-0.037,-0.4086,-0.0159,0
2688,-0.0122,-4.8852,11.6107,0.0117,-0.3879,-0.0111,0
2709,0.0437,-5.1566,11.359,-0.0079,-0.3824,0.0114,0
2729,-0.0032,-5.3282,11.1236,-0.0097,-0.4402,-0.0255,0
2749,-0.1221,-5.3914,11.466,0.0214,-0.4485,0.0117,0
2769,-0.1569,-5.4258,11.4383,0.0152,-0.4927,-0.0485,0
2789,0.0721,-5.553,11.537,-0.0077,-0.4425,0.029,0
2809,0.1585,-5.7915,11.4569,0.0049,-0.4682,-0.0123,0
2829,-0.0397,-5.7475,11.5185,-0.0001,-0.4479,0.0027,0
2849,0.1501,-5.8166,11.4514,-0.0162,-0.4843,0.0133,0
2869,0.2657,-6.0902,11.5661,-0.0064,-0.5034,-0.0161,0
2889,-0.0699,-5.9229,11.5797,-0.0101,-0.4878,0.0614,0
2909,0.1337,-5.6576,11.1737,0.019,-0.4749,-0.0074,0
2929,-0.075,-5.8834,11.6177,0.005,-0.4911,-0.0221,0
2949,-0.0494,-6.1826,11.9257,-0.007,-0.4996,0.0004,0
2969,0.0283,-6.0685,11.5936,0.0459,-0.4686,-0.0296,0
2989,-0.1947,-6.2964,11.2564,0.0076,-0.4614,-0.0225,0
3010,-0.1665,-6.045,11.5208,-0.0203,-0.5085,0.0167,0
3030,0.1136,-6.1416,11.6335,0.0566,-0.4837,0.0078,0
3050,0.1033,-5.9453,11.7594,0.0045,-0.4633,0.0191,0
3070,0.0115,-6.1969,11.26,-0.0076,-0.4551,-0.0117,0
3090,0.0959,-6.0506,11.6398,0.0131,-0.501,-0.0462,0
3110,-0.1776,-6.1156,11.4415,-0.0314,-0.4552,-0.0187,0
3130,-0.0707,-5.7695,11.359,0.0052,-0.4548,0.0295,0
3150,-0.0584,-6.0446,11.6957,-0.0005,-0.5025,0.0349,0
3170,0.0463,-5.7602,11.4508,0.0016,-0.4682,-0.0331,0
3190,-0.0919,-5.755,11.7254,0.0272,-0.4551,-0.0106,0
3210,-0.006,-5.7706,11.3176,0.0237,-0.4536,-0.005,0
3230,0.068,-5.5084,11.3218,-0.0026,-0.4113,-0.0084,0
3250,-0.1811,-5.2721,11.2384,-0.0311,-0.454,0.0192,0
3270,0.0048,-5.2009,11.8647,0.0134,-0.4483,-0.0052,0
3290,0.1378,-5.087,11.5264,-0.0014,-0.3925,0.0017,0
3311,-0.0861,-5.1202,11.3782,-0.0136,-0.3909,-0.0437,0
3331,0.0775,-4.7661,11.2193,0.0242,-0.3807,-0.0422,0
3351,-0.0117,-4.4314,11.1572,-0.0037,-0.391,0.0002,0
3371,0.0582,-4.2738,11.3142,-0.0013,-0.3726,-0.0069,0
3391,-0.04,-4.3053,10.7899,0.0094,-0.3334,-0.0185,0
3411,-0.035,-4.3739,11.1782,0.0164,-0.359,0.0021,0
3431,0.1331,-4.082,11.249,-0.0199,-0.328,-0.0161,0
3451,-0.0465,-3.6769,10.8664,0.0027,-0.3338,-0.0252,0
3471,0.0963,-3.6973,10.7836,-0.0428,-0.3304,-0.0099,0
3491,-0.0328,-3.6024,10.6254,0.0257,-0.2702,-0.0246,0
3511,0.3356,-3.2605,10.6416,-0.0012,-0.2365,0.0031,0
3531,0.1399,-3.0653,10.3951,-0.0285,-0.2541,-0.0267,0
3551,0.0263,-2.69,10.6973,-0.0589,-0.2512,0.0294,0
3571,0.012,-2.5802,10.8242,0.0077,-0.2086,-0.0299,0
3591,-0.224,-2.3825,10.5453,0.0057,-0.2228,0.011,0
3612,-0.1811,-1.8734,10.6642,-0.0431,-0.1638,-0.0115,0
3632,-0.0332,-1.857,10.1195,-0.0002,-0.119,-0.0413,0
3652,0.0066,-1.9238,10.7606,-0.0189,-0.1551,0.0097,0
3672,0.1138,-1.5267,10.0563,-0.0192,-0.129,-0.0079,0
3692,0.0056,-1.2418,10.4172,-0.0212,-0.0845,-0.0288,0
