timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0849,0.0098,9.8416,-0.0101,0.0346,-0.0372,0
20,-0.1484,-0.0378,9.8059,0.0363,0.0006,0.0058,0
40,-0.0771,0.0811,9.6145,0.0227,-0.0751,-0.0057,0
60,-0.0386,-0.0063,9.672,0.0,0.0014,-0.0097,0
80,0.1711,0.0606,9.7383,-0.024,0.0123,-0.0201,0
100,-0.1268,-0.0119,9.6717,0.0121,0.0059,0.0057,0
120,0.0097,-0.0922,9.7264,-0.0069,0.019,0.0583,0
140,0.305,-0.171,9.9315,-0.0388,0.0364,-0.0487,0
160,0.0206,0.0255,9.6908,0.0025,0.0276,0.0414,0
180,0.0724,-0.081,10.1768,0.008,0.007,0.0321,0
200,-0.1812,-0.0429,9.8997,-0.0055,0.0259,-0.0359,0
220,-0.1477,-0.1072,9.7197,-0.0114,-0.0193,0.0603,0
240,0.0651,0.2399,9.6011,-0.0086,0.0032,0.0165,0
260,0.0328,-0.0301,9.8995,-0.013,-0.0397,-0.0004,0
280,0.249,-0.0999,9.7207,0.0211,0.0022,0.0294,0
301,0.1209,0.15,10.0656,0.0187,0.0016,0.0152,0
321,-0.0035,0.4137,9.4671,0.0117,-0.0263,-0.0639,0
341,-0.022,0.148,9.5938,-0.0127,-0.0039,-0.0066,0
361,-0.0977,0.1057,9.9429,0.0235,-0.0116,-0.0045,0
381,-0.024,-0.0348,9.9273,0.0308,-0.0177,0.0154,0
401,-0.0931,0.0086,9.8568,0.0106,-0.0275,-0.0019,0
421,0.081,0.2184,9.4219,-0.0092,0.0284,0.0163,0
441,0.2964,0.0833,10.0829,-0.0017,-0.0112,0.0138,0
461,-0.0625,0.087,9.6789,0.0063,-0.0096,0.0281,0
481,-0.0934,-0.0395,9.9828,0.0239,-0.0401,-0.0219,0
501,0.0673,0.0827,9.7989,0.0121,0.0249,-0.0012,0
521,0.2779,0.0578,9.6747,0.0214,0.0061,-0.0259,0
541,0.0549,-0.0038,9.7145,0.0358,-0.0093,0.0419,0
561,0.3357,-0.1231,9.677,0.0242,0.0211,0.009,0
581,0.3384,-0.1599,10.0244,0.0032,0.0267,-0.0459,0
602,-0.226,-0.222,9.5443,0.0127,-0.0239,0.0381,0
622,-0.0303,-0.0975,9.5727,-0.0179,-0.0156,0.0073,0
642,0.2329,0.1771,9.6914,0.0047,0.0201,0.0114,0
662,-0.0171,0.0566,10.1383,0.0279,0.006,0.0154,0
682,0.1958,0.1747,9.8375,-0.0224,-0.0402,-0.0145,0
702,-0.0894,0.166,10.0646,0.0025,0.0294,-0.0243,0
722,-0.112,0.0599,9.8361,0.0238,0.0385,-0.006,0
742,0.1371,0.0932,9.551,0.0004,-0.047,0.004,0
762,-0.1368,0.1194,9.7173,-0.0333,0.0041,0.038,0
782,0.0731,0.0712,9.7181,-0.0092,0.0411,0.0203,0
802,-0.1697,0.0902,9.5833,-0.0132,-0.0091,0.0193,0
822,0.1434,0.0143,9.9274,0.0092,-0.041,0.0497,0
842,-0.2353,0.0615,9.9667,0.0225,-0.0322,-0.0514,0
862,0.0095,-0.0224,9.8649,-0.0553,-0.0032,0.0322,0
882,-0.1598,0.0405,9.5795,-0.0062,0.0026,-0.0313,0
903,0.014,0.3171,10.1363,0.0008,-0.0182,0.0225,0
923,-0.083,0.2351,9.9787,-0.0111,0.0314,-0.0086,0
943,0.3245,-0.1894,9.9064,-0.0233,0.0218,0.0158,0
963,-0.0199,-0.0245,9.6922,-0.0033,-0.0049,-0.0332,0
983,0.0632,-0.001,9.7937,-0.0088,0.0012,0.0153,0
1003,-0.0516,0.1852,9.8638,-0.0235,0.0471,0.0249,0
1023,0.1105,0.0513,9.9095,-0.0186,0.0095,0.0069,0
1043,0.0585,-0.0481,10.0892,0.005,-0.0208,0.0155,0
1063,0.1202,0.0154,10.1926,0.0004,-0.0056,-0.002,0
1083,-0.0027,0.0976,10.0415,0.0126,0.0123,0.0106,0
1103,0.123,0.1417,9.6822,0.0029,0.021,-0.0006,0
1123,0.3048,0.1808,10.1598,0.01,-0.0482,-0.0216,0
1143,0.0954,0.034,9.874,-0.0489,0.0259,0.0288,0
1163,-0.0918,0.295,9.8648,0.004,-0.0084,-0.0057,0
1183,-0.0777,-0.0326,10.1214,0.0499,0.0033,-0.0348,0
1204,0.1784,0.1187,10.0168,-0.009,0.0106,0.0109,0
1224,-0.0165,0.1042,9.6408,-0.0349,0.0111,-0.0006,0
1244,0.1715,-0.0383,9.9659,-0.0373,-0.0556,0.0466,0
1264,-0.0581,-0.1258,9.8708,0.0303,-0.0147,0.0286,0
1284,0.2243,0.2284,9.7779,0.0228,0.0424,-0.0292,0
1304,-0.3239,0.1419,9.5156,-0.046,-0.0234,-0.0258,0
1324,-0.1782,0.1993,10.0508,-0.0173,-0.0022,-0.0023,0
1344,0.0756,0.0671,9.6917,0.0472,0.0271,0.0066,0
1364,-0.0776,-0.1023,10.0159,-0.008,0.0544,-0.0343,0
1384,0.0063,0.1695,9.496,0.0185,-0.0541,0.0203,0
1404,-0.0545,-0.0534,10.2155,0.0011,0.0062,0.0472,0
1424,-0.1336,0.1088,9.7434,0.0251,0.022,0.0114,0
1444,-0.0259,0.0973,9.6639,-0.0355,-0.0186,0.0496,0
1464,0.0579,0.5113,9.6761,-0.0138,-0.0361,-0.0201,0
1484,-0.1769,0.0236,9.6415,-0.01,0.0006,-0.0284,0
1505,-0.1615,0.1626,9.6556,0.0333,0.0139,-0.0402,0
1525,0.1691,0.4114,9.7728,0.0159,0.0513,0.037,0
1545,-0.118,0.2042,9.659,0.0103,0.0087,-0.0473,0
1565,-0.0268,0.1123,9.732,-0.0471,0.0038,-0.0062,0
1585,0.0353,0.2709,9.9424,-0.0189,-0.0298,-0.0163,0
1605,-0.0336,0.2294,9.6583,-0.0273,-0.0282,-0.0219,0
1625,-0.0679,0.3382,9.8959,0.0316,-0.0347,0.0047,0
1645,0.0435,0.0959,9.679,0.0009,-0.0089,-0.0178,0
1665,0.0449,0.1115,9.6505,-0.0002,-0.0176,0.0297,0
1685,-0.0344,-0.0012,9.7899,0.0004,0.014,-0.0397,0
1705,0.208,0.1314,9.6999,-0.0252,-0.0493,0.0525,0
1725,0.0915,0.2408,9.7874,0.0147,0.0322,0.0204,0
1745,-0.3077,0.2196,9.8215,-0.002,-0.0091,0.0252,0
1765,0.0104,-0.0751,9.7593,0.0043,0.016,-0.0354,0
1785,0.162,-0.0267,10.0145,-0.0221,0.0176,-0.0417,0
1806,-0.0789,0.0803,9.6602,-0.0084,-0.0182,-0.041,0
1826,-0.0698,0.0342,9.7203,0.0044,0.0271,-0.0282,0
1846,0.3253,0.1594,9.8695,0.0045,0.0008,-0.0073,0
1866,-0.1731,0.3072,9.9502,0.0083,-0.009,-0.0442,0
1886,-0.0791,-0.0024,9.8768,-0.0287,-0.0021,-0.0142,0
1906,0.0673,0.0982,9.776,0.0003,0.0062,-0.0232,0
1926,-0.0002,0.1272,9.9495,-0.0255,0.0119,-0.0231,0
1946,0.0477,0.2462,9.561,0.0688,-0.0036,-0.0148,0
1966,0.0026,0.0468,9.6838,0.002,-0.0426,0.0253,0
1986,-0.0965,0.0731,9.5521,-0.0651,0.0124,-0.0544,0
2006,-0.0949,0.249,10.0778,-0.0233,-0.0277,0.0463,0
2026,0.2833,0.0839,9.6827,0.0184,-0.0174,0.0085,0
2046,0.1035,0.3527,9.8309,-0.0434,0.0256,-0.0246,0
2066,-0.0623,0.1615,9.7725,0.0331,-0.0252,0.0225,0
2086,0.0524,-0.0081,9.8676,-0.0149,0.0255,-0.0166,0
2107,0.1327,-0.014,9.8755,0.0325,0.0122,0.0176,0
2127,-0.0876,0.0557,10.1233,-0.0068,-0.0083,-0.0299,0
2147,0.0788,0.0625,10.0684,-0.048,0.0157,-0.0172,0
2167,-0.0369,0.1523,9.5729,0.0327,-0.0254,0.0364,0
2187,0.1691,0.1248,9.7044,-0.0354,-0.0138,-0.0025,0
2207,0.0484,0.3323,9.6201,0.0186,-0.0056,0.0063,0
2227,0.0545,0.028,9.2324,-0.0499,0.0099,0.0057,0
2247,0.029,0.3824,9.8094,0.0098,-0.0155,-0.0332,0
2267,0.2287,0.0151,9.6933,0.0291,-0.0423,-0.0099,0
2287,0.0948,0.2277,9.8547,0.033,-0.0348,-0.0045,0
2307,-0.1308,0.2039,9.6791,0.007,0.0214,-0.02,0
2327,0.139,0.1723,9.9102,-0.0159,0.0115,0.029,0
2347,-0.1008,0.3513,9.7767,-0.0032,0.0435,0.0221,0
2367,0.0854,0.379,9.8369,-0.0187,0.032,-0.0158,0
2387,-0.0801,0.1786,9.6725,0.001,-0.0038,0.027,0
2408,0.0094,0.2873,9.9468,-0.0066,-0.0068,-0.0168,0
2428,-0.0079,0.0429,10.0041,-0.0281,0.0061,0.0043,0
2448,0.0513,0.407,9.5739,0.0132,0.007,0.0058,0
2468,-0.1643,0.131,9.4336,-0.0021,-0.0149,-0.0609,0
2488,-0.1295,0.2539,9.7706,-0.0112,-0.0231,0.0102,0
2508,0.1444,0.1649,9.9,-0.0011,0.0102,0.0141,0
2528,-0.0005,0.2278,9.7902,0.0099,0.0201,-0.0211,0
2548,0.1454,0.0608,9.8407,0.0272,0.0035,0.0117,0
