timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.1338,0.1365,10.0635,-0.024,-0.0101,0.0245,0
20,0.0066,-0.0611,9.8875,0.0464,-0.0356,0.0253,0
40,0.2062,0.197,10.0811,0.0477,-0.0245,0.041,0
60,-0.0851,0.014,9.5434,0.0075,-0.0289,-0.0323,0
80,0.0016,0.3807,10.0364,-0.0162,-0.0204,-0.0366,0
100,0.0426,0.0078,9.8581,-0.0188,0.0778,0.0183,0
120,-0.2324,-0.0014,9.7602,0.0011,0.001,-0.018,0
140,-0.0288,0.1569,9.8259,-0.003,0.0256,0.0332,0
160,-0.2031,-0.044,10.2167,-0.0384,-0.0024,0.063,0
180,-0.0765,0.0273,9.9605,-0.0055,-0.0444,-0.0109,0
200,-0.3256,0.1955,10.0021,-0.016,0.0198,-0.0128,0
220,-0.2527,0.2372,10.0439,0.0186,-0.0105,-0.0231,0
240,0.2208,0.1692,9.7928,0.0002,-0.012,-0.0038,0
261,0.1962,-0.0158,9.9525,0.018,0.0026,0.0206,0
281,-0.0136,0.2414,9.751,0.0085,0.0065,-0.0074,0
301,0.0342,-0.1789,9.7735,-0.0433,0.0416,0.0552,0
321,-0.171,-0.0655,9.7509,-0.0485,-0.0046,0.035,0
341,-0.2937,0.1579,9.768,-0.0064,-0.0378,0.0115,0
361,0.1569,0.006,9.4739,-0.0463,-0.0009,-0.0017,0
381,0.0832,0.0792,9.7619,0.0191,0.0334,-0.0584,0
401,-0.1171,0.2193,9.8587,-0.0062,0.0063,0.0441,0
421,-0.1546,0.0429,9.7116,0.0238,-0.0015,-0.0078,0
441,0.0277,0.0436,9.6866,0.0412,-0.0458,0.0296,0
461,0.0115,-0.0661,9.7715,-0.0398,0.0286,-0.006,0
481,0.1093,0.1591,10.0437,0.0003,0.0499,-0.0593,0
502,-0.0989,0.2018,10.1395,0.0351,0.0083,-0.0093,0
522,-0.1216,0.329,10.0153,0.0028,0.0095,0.0202,0
542,-0.1255,-0.1255,10.3455,0.0047,0.0113,-0.0436,0
562,0.3544,-0.0724,10.2318,-0.0277,0.0056,0.0168,0
582,-0.059,-0.09,9.8108,-0.009,-0.0347,0.0069,0
602,0.031,-0.0974,9.7381,0.0134,-0.0272,-0.0414,0
622,-0.2734,0.2864,9.4021,0.0284,0.0022,-0.0136,0
642,-0.0894,-0.1167,9.517,-0.0256,-0.0456,-0.033,0
662,-0.0643,-0.041,9.5362,0.016,0.0287,0.002,0
682,0.2932,0.083,9.7932,-0.0007,-0.0383,-0.0407,0
702,0.1996,-0.0257,9.6809,0.011,0.0436,0.0525,0
722,-0.2318,0.2571,9.7961,-0.0248,0.0106,-0.0036,0
742,0.1108,0.1428,9.9907,0.011,-0.033,0.0026,0
763,-0.0764,0.0373,9.9679,0.0247,-0.0507,0.0249,0
783,-0.0462,0.2815,9.6873,0.0109,0.0308,-0.0201,0
803,-0.2139,0.2225,9.9643,-0.0372,-0.0066,0.0041,0
823,-0.0209,0.3152,9.8947,0.0384,-0.0321,0.0046,0
843,-0.0429,-0.1909,9.8478,-0.0174,0.074,-0.0242,0
863,-0.3111,0.0919,10.0083,-0.0085,0.017,-0.0192,0
883,0.1025,0.0465,9.8545,0.0069,0.0052,0.0222,0
903,0.1255,0.0836,9.9471,0.0089,-0.0303,-0.0097,0
923,-0.0707,0.1415,9.6637,0.044,0.0217,-0.0104,0
943,0.0891,0.1414,9.64,-0.0636,0.0008,0.0506,0
963,0.156,0.1638,9.976,0.0162,-0.0096,0.0476,0
983,-0.1497,0.0561,9.7542,0.023,0.0263,-0.0231,0
1004,-0.2533,0.044,9.813,0.0039,-0.0185,-0.0108,0
1024,0.0617,0.1198,9.8669,-0.0084,-0.0126,0.0409,0
1044,0.0688,-0.0534,9.7443,-0.0376,0.0277,0.05,0
1064,0.2563,0.1739,9.9079,0.0082,0.0146,0.0289,0
1084,-0.0234,0.3089,9.8434,0.063,-0.0154,0.0236,0
1104,0.0712,0.3166,9.7104,0.0437,0.0647,-0.0089,0
1124,-0.0768,0.0015,9.6182,0.0029,0.0257,-0.0343,0
1144,-0.1376,-0.0205,9.9762,-0.0281,-0.0291,-0.0141,0
1164,0.1454,0.1301,9.6461,0.0268,-0.0185,0.0099,0
1184,0.1199,0.3293,9.938,0.0137,-0.015,-0.0059,0
1204,-0.2245,-0.0301,9.6805,-0.0609,0.0111,-0.0618,0
1224,0.0168,0.1115,9.5874,-0.0431,0.03,0.0016,0
