timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0732,-0.1437,9.8661,0.0546,0.0302,-0.0557,0
20,0.0131,-0.0922,9.7851,-0.0389,-0.0185,0.0493,0
40,0.0364,0.073,9.686,0.0089,0.0127,0.0256,0
60,0.0764,0.2672,9.724,-0.0141,-0.018,-0.014,0
80,-0.0646,0.0579,9.7361,0.0183,0.0646,0.0192,0
100,-0.1106,0.421,9.7487,0.0148,0.0286,0.0228,0
120,-0.192,0.2526,9.9457,-0.1061,-0.0045,0.0484,0
140,-0.0733,0.017,9.6427,0.031,0.0377,-0.0097,0
160,-0.0427,-0.1753,9.782,0.01,-0.0159,-0.0273,0
180,0.1155,0.0877,9.7873,0.0451,0.0081,0.016,0
200,0.144,0.1349,9.9798,-0.0298,0.0004,-0.0107,0
220,-0.437,0.1537,10.0108,-0.0074,0.0146,0.0486,0
240,0.0014,0.1725,9.9042,0.0241,0.0118,-0.009,0
261,0.0659,-0.0006,10.0217,-0.0035,-0.0275,0.0087,0
281,-0.0359,0.2853,9.9266,-0.0015,0.0324,-0.0168,0
301,-0.0036,-0.0606,9.8232,-0.0784,-0.0231,0.0062,0
321,0.0253,0.2922,10.1319,-0.0064,0.02,0.0019,0
341,-0.0398,-0.0534,9.7044,0.0411,0.031,-0.0363,0
361,0.0366,0.1207,9.9232,0.0228,0.0482,0.0054,0
381,-0.24,0.2083,9.6941,0.0012,0.0424,-0.0441,0
401,-0.1205,0.1752,9.6161,-0.03,-0.0374,0.0284,0
421,-0.0379,-0.0495,10.0409,-0.006,0.0441,0.0402,0
441,-0.0841,-0.0574,9.8161,-0.0515,0.0134,-0.0206,0
461,-0.1308,-0.1337,10.1128,0.028,-0.03,0.026,0
481,0.0993,-0.107,10.0459,0.0199,-0.0369,-0.0031,0
502,-0.1263,-0.1266,9.8508,-0.0077,-0.0616,0.0178,0
522,0.2711,0.3061,9.8326,0.0367,-0.0644,0.0078,0
542,-0.1105,0.3906,10.2969,0.0285,-0.0338,-0.0137,0
562,-0.0493,0.1739,9.8218,0.0255,-0.062,-0.0373,0
582,-0.143,0.1922,9.3975,0.0432,-0.0014,0.0422,0
602,-0.1672,0.2145,10.0656,0.0592,-0.0217,0.0418,0
622,0.0635,0.0643,9.9901,-0.013,0.0222,-0.0012,0
642,-0.1602,0.0081,9.9117,-0.0131,0.0445,-0.0162,0
662,0.0172,0.0715,9.8056,-0.0183,-0.0081,0.01,0
682,0.131,-0.1768,9.8102,-0.0286,-0.0502,-0.0084,0
702,-0.1693,0.1096,9.866,-0.0445,-0.0241,-0.0374,0
722,-0.2544,0.4209,9.8191,-0.0135,-0.0086,0.0202,0
742,0.2288,0.0729,10.0247,-0.0048,0.0567,0.0006,0
763,-0.2216,0.0351,10.0825,-0.0344,-0.0556,-0.0094,0
783,0.0757,0.1945,9.6262,-0.0139,0.0264,-0.0184,0
803,-0.2111,0.0079,9.8901,-0.0068,0.0432,0.0028,0
823,0.0477,-0.0799,9.5451,-0.0116,0.0349,-0.0002,0
843,0.1064,-0.037,10.089,-0.0157,-0.0385,0.0159,0
863,-0.0891,0.3272,9.722,-0.0117,-0.0071,0.0108,0
883,-0.234,0.0241,9.8264,0.012,-0.0278,0.0229,0
903,-0.1221,-0.1195,10.0278,-0.0202,-0.0369,-0.0599,0
923,-0.1086,0.2101,9.6537,-0.0377,0.0228,0.0051,0
943,-0.1123,0.1465,9.846,0.0004,-0.0012,0.0252,0
963,-0.511,-0.0123,9.579,-0.0233,-0.0066,0.0153,0
983,-0.2103,0.1828,9.8266,0.0102,-0.0414,0.0393,0
1004,-0.1193,0.2132,9.8677,-0.0436,-0.0328,-0.022,0
1024,-0.0181,-0.0889,9.3827,0.0119,-0.0269,0.0124,0
1044,-0.1289,0.2566,9.9525,0.0,-0.0102,-0.0276,0
1064,0.06,0.0507,9.5889,0.0182,0.0633,0.0603,0
1084,-0.1093,-0.165,9.7381,-0.054,-0.0456,-0.014,0
1104,0.0809,-0.1547,9.7587,-0.0554,0.0472,-0.009,0
1124,0.1844,-0.0095,9.5505,-0.0021,0.0159,0.0196,0
1144,0.0461,0.1418,9.8808,-0.0342,-0.0251,-0.0226,0
1164,0.1005,0.2194,9.821,-0.0163,0.0286,-0.0396,0
1184,-0.1178,0.0598,9.5442,0.0434,-0.0641,0.0479,0
1204,0.1276,-0.1721,10.102,0.0058,-0.0517,0.0364,0
1224,-0.1952,0.2963,10.3398,-0.0292,-0.0363,0.0144,0
1244,-0.0294,0.2986,9.7299,0.0063,0.0013,-0.0115,0
1265,0.0663,0.1369,9.6686,-0.0034,0.0097,0.0262,0
1285,-0.0323,0.025,9.6671,0.0014,-0.0058,-0.0462,0
1305,0.0282,0.0397,9.7825,0.0754,0.0072,-0.0454,0
1325,-0.163,-0.2023,9.9165,0.0231,-0.0299,-0.0356,0
1345,0.1212,0.0332,9.6386,-0.0524,0.0884,-0.0107,0
1365,-0.1766,-0.1185,9.954,0.0786,-0.006,0.0121,0
1385,-0.1816,0.1406,9.7945,-0.0173,-0.0735,-0.018,0
1405,0.1518,-0.0126,9.8697,0.0021,0.0224,-0.0128,0
1425,0.2014,0.371,9.7897,-0.0447,-0.0197,-0.0131,0
1445,0.046,0.3204,9.5035,-0.004,-0.0279,0.0192,0
1465,-0.0449,-0.0695,9.9056,-0.0252,0.0079,-0.0043,0
1485,-0.1773,0.0029,10.0158,-0.0132,0.0207,-0.0112,0
1506,-0.1591,0.1477,10.1112,-0.0155,-0.0007,-0.0416,0
1526,-0.0128,0.1551,9.8062,0.0351,0.0194,-0.0005,0
1546,0.0311,0.2243,9.4255,0.0042,-0.0179,0.015,0
1566,-0.2223,0.0892,9.8131,0.0546,0.0424,-0.0187,0
1586,0.2501,-0.2379,9.7747,-0.0065,0.0145,0.0377,0
1606,-0.0499,0.0372,9.9495,0.0037,-0.0372,0.0531,0
1626,0.0519,0.0425,9.5403,0.0028,0.0211,0.0436,0
1646,0.231,0.1261,9.67,0.0337,-0.0008,0.0846,0
1666,0.4016,0.2447,9.6284,0.0356,-0.0272,0.1248,0
1686,0.4216,0.2584,9.7385,-0.0184,-0.0409,0.166,0
1706,0.4398,0.18,9.7736,-0.0225,-0.0533,0.1047,0
1726,0.3131,0.0646,9.6473,-0.0089,0.0438,0.0991,0
1746,0.5207,0.1276,10.0095,-0.0161,0.0129,0.1066,0
1767,0.7708,-0.0088,10.1163,-0.049,-0.0054,0.1558,0
1787,0.6113,0.2854,9.3378,0.0024,0.0529,0.0968,0
1807,0.7532,0.037,9.8482,0.0153,0.0738,0.2023,0
1827,0.3483,0.0936,10.2539,0.0076,0.0283,0.1437,0
1847,0.7447,-0.2018,9.8384,-0.0051,0.0144,0.2063,0
1867,0.8979,0.0661,9.622,0.0132,0.0097,0.1502,0
1887,0.8777,0.2714,9.6811,0.0523,0.0337,0.2322,0
1907,0.9073,0.0913,10.0531,0.0102,0.0025,0.2231,0
1927,0.7412,0.025,9.703,-0.0138,-0.0605,0.2148,0
1947,0.9362,0.3451,10.0064,0.0166,-0.0122,0.2277,0
1967,1.1045,-0.0648,9.7729,0.0366,-0.0129,0.2265,0
1987,0.9462,-0.0404,9.7004,0.0188,-0.0196,0.2521,0
2008,1.2813,-0.1363,10.0467,0.0308,0.0172,0.1983,0
2028,0.851,0.3081,10.2818,-0.0134,-0.0765,0.2672,0
2048,1.1147,-0.1932,9.9007,0.0072,-0.0619,0.2704,0
2068,1.0532,0.0761,9.9767,0.0663,0.0049,0.2387,0
2088,0.8641,0.0274,10.1144,0.0139,0.0037,0.2754,0
