timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.2623,0.0611,10.0719,0.0149,-0.0328,0.0134,0
20,0.0603,-0.0066,9.7609,0.0021,0.017,-0.0192,0
40,0.1271,0.1952,9.7868,-0.0022,0.0018,-0.019,0
60,-0.2226,-0.1538,9.8558,-0.0009,0.0333,-0.0311,0
80,-0.1874,0.0336,9.6221,-0.0232,0.0229,0.0067,0
100,-0.1534,0.1441,9.7958,0.0196,0.0017,0.0156,0
120,-0.2037,0.076,9.8594,0.0313,0.0275,-0.0001,0
140,0.0639,-0.0714,10.3018,-0.0076,-0.0453,-0.0088,0
160,-0.1107,0.1145,9.9948,0.014,-0.0112,0.0029,0
180,0.04,-0.0598,10.1392,-0.0218,-0.0292,0.0317,0
200,-0.1196,0.1417,9.8158,-0.002,-0.0167,-0.0312,0
220,-0.0545,0.0374,9.9157,-0.0254,-0.017,-0.0401,0
240,0.1662,0.0778,9.8623,-0.0068,-0.0379,-0.036,0
261,-0.1849,-0.0315,9.4523,0.0036,0.0286,-0.0492,0
281,-0.0899,0.2238,9.3175,0.0181,0.0225,-0.0304,0
301,0.0668,0.0766,9.585,-0.0184,-0.0182,0.0342,0
321,-0.051,-0.0181,10.0587,0.0143,-0.0695,-0.051,0
341,0.0302,0.0807,9.731,-0.0287,-0.0152,-0.0075,0
361,0.0003,0.3776,9.9657,0.0095,-0.0015,0.02,0
381,-0.2411,0.1536,10.0709,0.0663,0.0407,0.0004,0
401,0.2239,0.2721,9.5534,-0.0111,-0.0169,0.0262,0
421,-0.0159,-0.1579,10.1052,-0.04,0.0294,-0.0174,0
441,0.2552,0.0684,9.5775,0.0269,-0.0151,-0.0148,0
461,0.0541,-0.06,9.7687,0.0086,0.0171,-0.0117,0
481,0.2107,0.0169,9.594,0.0138,0.0242,0.0166,0
502,0.1636,-0.0226,9.8574,0.0382,0.0174,0.0819,0
522,0.1966,0.3063,9.7776,-0.0213,-0.0287,-0.0002,0
542,-0.0356,0.2147,9.9694,-0.0204,-0.0109,-0.0071,0
562,0.2859,-0.0209,10.0099,0.0163,0.0176,-0.0289,0
