timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.1401,-0.2866,9.6615,-0.0051,0.0228,0.0702,0
20,-0.0992,0.322,9.7782,0.0604,0.0387,0.0629,0
40,-0.1473,0.0823,9.6357,-0.058,-0.0133,-0.0186,0
60,-0.0006,-0.1295,9.7422,-0.0005,-0.0245,-0.006,0
80,-0.0306,0.292,9.3934,-0.0501,-0.0434,-0.003,0
100,-0.0816,0.4473,9.8569,0.0145,-0.033,-0.0181,0
120,0.1253,0.1753,9.8103,0.0355,0.118,0.0078,0
140,0.172,0.3715,9.6302,-0.0168,0.0498,-0.0303,0
160,0.0159,0.4902,9.955,-0.1042,-0.054,-0.0452,0
180,0.266,0.4367,10.0163,0.008,-0.0529,0.0249,0
200,-0.2055,0.4952,9.4563,0.0175,0.0193,0.0252,0
220,-0.0349,0.3336,9.6422,0.0162,0.0219,-0.0322,0
240,-0.129,0.2136,9.6408,0.0494,0.022,0.0358,0
261,-0.336,-0.0884,9.6032,-0.0428,-0.0102,-0.0253,0
281,-0.0149,0.1557,9.9925,0.0272,-0.005,0.0101,0
301,-0.0219,0.0482,9.7674,0.0477,0.0131,0.0328,0
321,0.2724,0.5908,9.7518,-0.0711,0.0034,-0.0013,0
341,0.1135,0.1683,9.3692,0.0128,-0.0888,0.0182,0
361,-0.1844,0.2222,9.9498,-0.0202,-0.0092,-0.0207,0
381,0.3337,0.2993,9.5374,-0.0033,-0.0341,-0.0079,0
401,0.2198,0.2078,9.8232,0.0139,0.007,-0.0082,0
421,0.1048,0.5051,9.871,-0.0195,0.1194,-0.0299,0
441,-0.0408,0.0879,10.1093,-0.027,0.0147,-0.0071,0
461,-0.1727,0.235,9.5221,0.0014,-0.0125,-0.0619,0
481,-0.067,0.0664,9.1457,-0.0435,0.0369,-0.0196,0
502,0.196,-0.0376,9.8504,-0.0434,0.0193,-0.0114,0
522,0.3392,0.0899,10.2061,0.0272,0.0168,-0.0102,0
542,0.2778,0.1933,10.0826,-0.046,0.0243,-0.0097,0
562,-0.088,0.1227,9.8561,0.0267,0.0823,-0.0025,0
582,-0.2015,0.0754,9.7018,0.0185,-0.0452,0.0192,0
602,0.0254,-0.0531,9.9876,-0.069,0.0189,0.035,0
622,-0.3183,0.185,9.5958,-0.0271,-0.0371,-0.026,0
642,0.0582,-0.0708,9.9148,0.0478,0.0222,-0.0481,0
662,-0.0266,0.3368,9.9212,-0.0392,-0.0367,-0.0417,0
682,-0.0839,0.2148,10.0432,-0.0186,-0.0167,-0.0195,0
702,-0.287,-0.0624,10.4171,0.0185,-0.0118,-0.0141,0
722,0.0924,0.1443,9.8963,0.0313,0.039,-0.0308,0
742,-0.0959,0.0646,9.698,-0.0101,0.0367,-0.0518,0
763,-0.2106,0.2575,9.8044,-0.0239,-0.0498,-0.0182,0
783,-0.517,0.4413,9.4208,0.0569,0.0022,0.0073,0
803,-0.005,-0.1375,9.6572,0.0696,-0.0284,0.0238,0
823,0.319,0.2207,9.72,0.0392,-0.0503,-0.0223,0
843,0.299,0.1712,9.6947,0.0034,-0.0087,-0.0165,0
863,-0.0823,0.3208,9.8435,-0.0323,-0.0123,-0.0371,0
883,-0.1084,0.2384,9.6291,-0.0332,0.0971,-0.0013,0
903,0.0844,0.0646,10.0566,0.0209,0.0173,-0.0339,0
923,-0.1797,0.1426,9.81,0.0167,-0.0551,0.0229,0
943,0.0543,0.0567,9.808,0.0561,-0.0226,-0.0714,0
963,0.1379,0.3937,9.7379,0.026,0.0409,-0.0144,0
983,0.2208,0.2038,9.8441,-0.0601,0.0835,0.012,0
1004,-0.018,0.5422,9.9915,0.0421,-0.0634,0.0074,0
1024,-0.0367,0.1891,9.6192,-0.0399,-0.0752,0.1077,0
1044,-0.158,0.0725,9.6652,-0.0154,0.0748,0.014,0
1064,-0.1488,-0.0725,9.7432,0.01,0.0156,-0.0402,0
1084,-0.0408,-0.1246,9.5139,0.0798,-0.0347,-0.0038,0
1104,0.0661,-0.0851,9.6298,0.1244,0.0214,-0.071,0
1124,0.1644,0.2481,9.7052,0.0243,-0.1054,-0.0032,0
1144,-0.1446,0.2916,10.0024,-0.0073,0.0001,-0.0333,0
1164,0.2687,-0.0846,9.8678,0.0214,0.0131,0.0366,0
1184,-0.0488,0.3611,9.8526,0.0355,0.037,-0.022,0
1204,-0.0038,0.113,9.9972,-0.0128,-0.0406,-0.0047,0
1224,-0.1345,0.2264,9.7798,0.0718,0.0034,-0.0254,0
1244,-0.4364,0.4902,9.8959,0.0092,-0.037,0.0696,0
1265,0.1591,0.3614,9.7873,0.0199,0.0102,-0.0128,0
1285,0.1326,0.1517,9.8684,0.0266,-0.0358,0.0733,0
1305,-0.0506,0.0396,9.6818,0.0169,-0.0163,0.0326,0
1325,0.0121,-0.1873,9.2735,0.0336,-0.0398,0.0193,0
1345,0.0929,0.0706,9.7805,-0.0247,0.026,0.0147,0
1365,-0.2813,0.162,10.123,-0.0223,0.0343,0.0158,0
1385,-0.0952,0.0223,10.0138,-0.044,-0.0094,-0.0771,0
1405,0.143,0.1764,10.0224,0.0176,0.0015,-0.0112,0
1425,-0.2258,0.2138,10.0819,0.0312,-0.0579,0.0338,0
1445,0.0528,0.1595,9.8295,0.0183,-0.012,-0.002,0
1465,-0.2442,0.083,9.8534,0.067,-0.002,-0.0562,0
1485,0.084,0.2304,9.6741,-0.0002,0.1048,-0.0021,0
1506,-0.0064,0.2795,9.7405,0.0267,-0.0445,0.0682,0
1526,-0.2907,0.0037,9.9455,-0.0437,0.0586,0.0499,0
1546,0.2097,0.454,10.0749,-0.0155,0.0399,-0.0025,0
1566,-0.1322,0.1823,9.7793,0.0278,0.0112,0.0381,0
1586,-0.1458,0.2034,9.711,0.034,0.0703,-0.0147,0
1606,0.0361,0.3275,9.8101,-0.0118,0.0149,-0.0682,0
1626,0.2068,0.242,9.9423,-0.0029,0.0156,-0.037,0
1646,-0.1828,0.3716,9.4924,-0.0607,-0.0021,0.0625,0
1666,0.0111,0.2517,9.3048,-0.0143,0.0489,-0.011,0
1686,0.0772,0.0898,9.6889,0.0356,0.0439,-0.0097,0
1706,0.1248,0.2651,9.5414,0.023,-0.025,-0.012,0
1726,0.0318,-0.0059,9.6982,0.02,-0.0528,0.0762,0
1746,-0.0661,0.2195,9.7775,0.002,-0.0081,0.065,0
1767,-0.149,0.194,9.7103,0.0003,-0.032,0.0888,0
1787,0.0155,0.1625,10.1295,-0.0264,-0.0025,-0.0064,0
1807,-0.193,0.1769,9.8819,0.028,0.0495,0.0118,0
1827,-0.5258,-0.1387,9.8761,0.0168,-0.0183,-0.0607,0
1847,0.0786,0.1012,9.9469,0.0197,-0.0017,0.0591,0
1867,0.1627,0.2167,9.5595,-0.021,0.0023,-0.0467,0
1887,-0.4253,0.2288,10.0386,-0.0861,0.0339,0.0087,0
1907,-0.1818,0.015,9.7933,0.0439,-0.0899,-0.0439,0
1927,0.1114,0.4278,9.9575,-0.0192,-0.0243,-0.0236,0
1947,0.3703,0.0441,9.5742,-0.0345,0.0085,-0.0335,0
1967,0.0037,0.3745,9.4682,0.0277,0.048,-0.0243,0
1987,-0.131,0.2769,9.9899,-0.0157,-0.0197,-0.0216,0
2008,-0.0329,0.0837,9.8928,0.0424,-0.0751,-0.0219,0
2028,0.2475,0.5196,9.6115,0.0247,0.0248,0.0333,0
2048,-0.1163,-0.0149,9.6187,0.0273,-0.0254,-0.0442,0
2068,-0.1439,0.3654,10.0576,-0.0546,-0.0476,0.0088,0
2088,-0.0869,0.3801,9.5483,0.0485,-0.025,0.0487,0
2108,-0.1716,0.0793,10.1714,0.0105,-0.0074,-0.0205,0
2128,0.0221,0.4506,9.6119,-0.0148,-0.0242,-0.0287,0
2148,0.2924,0.155,9.9504,0.0057,-0.0882,-0.0092,0
2168,0.0582,0.252,9.7377,-0.071,0.0359,0.0472,0
2188,-0.0454,0.2469,9.9427,0.0163,0.051,0.0078,0
