timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.1765,0.3416,9.651,0.0178,0.0335,-0.0055,0
20,0.1098,-0.0449,10.1261,-0.0411,0.0089,0.0141,0
40,0.0706,-0.0338,9.7114,-0.0347,0.0115,-0.0132,0
60,0.2579,0.2778,9.8608,0.0512,-0.0362,0.0093,0
80,-0.1,0.1839,9.9284,-0.0293,0.012,-0.0386,0
100,0.0815,0.1761,9.6683,0.0384,0.019,-0.0288,0
120,0.005,0.0935,9.4014,-0.0427,0.0293,-0.0178,0
140,-0.0685,0.0026,9.7667,0.0087,-0.0165,-0.026,0
160,0.2402,-0.0951,9.7693,0.0295,0.0311,0.0082,0
180,-0.0595,0.2248,9.658,-0.0337,0.0288,0.0429,0
200,0.1771,-0.0629,9.6559,-0.0247,-0.013,-0.0095,0
220,-0.0999,0.1818,9.7293,0.0345,0.0256,0.0482,0
240,0.2358,0.1045,9.5719,0.0586,-0.0249,0.0321,0
261,-0.0257,0.0727,9.8207,0.0219,-0.0435,-0.0167,0
281,-0.1568,0.0869,9.8928,-0.0034,-0.014,-0.0033,0
301,0.3073,-0.0178,9.807,0.0002,0.0064,0.0587,0
321,0.0767,0.1951,9.38,-0.0335,-0.0138,0.0147,0
341,0.1547,0.0861,9.5644,-0.0609,-0.0467,-0.0243,0
361,-0.151,0.1002,9.798,0.022,0.0132,0.0262,0
381,-0.031,-0.0682,9.9284,-0.0549,-0.0043,-0.0028,0
401,-0.0872,0.0577,9.7512,-0.0157,-0.0322,0.0064,0
421,-0.0264,0.1307,10.0851,-0.0034,-0.0059,0.0408,0
441,-0.1086,0.1611,9.9068,-0.0249,-0.0198,0.0108,0
461,-0.0041,0.1188,9.8563,0.0213,0.0005,0.0036,0
481,-0.1053,0.0965,9.8539,-0.0005,-0.0066,-0.0043,0
502,0.1977,0.0466,9.8239,-0.0137,0.0138,0.0166,0
522,-0.25,0.0527,9.7759,0.0168,-0.0071,-0.0374,0
542,0.1407,0.153,9.8282,0.01,-0.0609,-0.0274,0
562,-0.0037,0.2832,10.121,0.0251,-0.0256,0.0329,0
582,0.1657,0.4209,9.9188,-0.0127,-0.0265,0.0844,0
602,0.1262,0.2782,9.5522,0.0249,0.0058,0.0133,0
622,0.1951,0.2472,9.7723,0.0091,0.0002,0.0444,0
