timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.1709,0.2452,10.1253,-0.0266,0.0256,0.0683,0
20,0.3498,0.1758,9.9429,0.0399,-0.0284,-0.0421,0
40,0.0499,0.2504,9.7119,-0.0199,-0.0217,0.0137,0
60,0.1684,0.0348,10.1264,0.0349,-0.0015,0.0184,0
80,-0.1438,-0.2898,9.6056,-0.0252,-0.0173,0.0108,0
100,-0.0038,-0.0543,10.0457,0.0808,0.0006,-0.002,0
120,-0.0113,0.118,9.2802,-0.0937,-0.0058,0.0339,0
140,0.0693,0.2883,9.8359,0.0403,0.0039,-0.0494,0
160,0.014,0.5886,9.6872,0.01,-0.0799,0.0113,0
180,0.4999,0.0932,9.5081,-0.0612,0.032,-0.0395,0
200,0.1439,0.0823,10.0971,-0.0089,-0.0224,-0.0232,0
220,0.2339,0.2607,9.3376,-0.0771,0.0363,0.0107,0
240,0.0487,0.2399,10.1144,0.0141,0.0878,0.0379,0
261,-0.3827,0.246,9.4728,-0.0239,-0.0581,-0.055,0
281,0.0807,0.154,10.0417,-0.078,0.0039,0.066,0
301,0.1971,-0.1565,9.6385,0.0066,-0.0168,0.0401,0
321,0.2508,0.2355,9.3802,0.0058,0.0158,0.0017,0
341,-0.0121,0.1914,9.7104,0.0843,-0.0843,-0.0427,0
361,-0.2583,-0.086,9.934,0.0331,-0.0143,0.0612,0
381,-0.0521,0.3047,9.6124,-0.0955,-0.0327,0.0185,0
401,-0.261,0.3314,9.8673,-0.0211,0.0651,0.0185,0
421,0.2317,0.3004,9.9618,0.0442,0.0744,-0.0271,0
441,0.0817,0.1268,10.1385,-0.0651,-0.0114,0.0078,0
461,-0.0922,0.2398,9.8239,-0.0309,-0.0459,-0.025,0
481,0.1336,0.0384,10.0665,0.0001,-0.0335,0.0486,0
502,0.2644,-0.0494,9.9968,-0.0211,0.0016,0.0496,0
522,0.1411,0.1822,9.7897,0.0636,-0.0561,-0.0061,0
542,0.3599,-0.0704,10.0624,0.0073,0.0208,-0.0234,0
562,-0.1594,0.176,10.0067,0.0013,-0.0079,0.0317,0
582,0.1751,0.1906,9.7735,-0.0367,0.0143,0.0261,0
