timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0995,0.1149,9.8343,-0.0174,-0.0086,0.0275,0
20,0.2334,0.1108,9.9292,0.0291,0.0626,-0.0105,0
40,0.0677,0.1395,9.5982,0.0718,-0.0304,-0.0419,0
60,0.1042,0.0831,10.1089,0.0406,0.0157,0.0064,0
80,0.1526,0.2774,10.1248,0.0201,-0.0188,-0.0075,0
100,0.2327,-0.0071,9.6651,-0.021,-0.069,-0.0144,0
120,0.0757,0.0372,9.8878,0.0091,0.0373,0.0135,0
140,-0.1188,0.2821,9.9256,0.0297,0.0243,0.0141,0
160,0.1586,-0.1596,9.4116,0.0076,-0.0357,0.0358,0
180,0.3224,0.1813,9.6137,0.031,0.019,0.0253,0
200,-0.0875,0.3684,9.8343,0.0196,-0.0052,0.0229,0
220,0.0578,0.0698,9.6664,0.0819,-0.0026,-0.01,0
240,0.0909,-0.1051,9.959,0.0359,-0.0067,-0.0305,0
261,0.0588,-0.1092,9.6426,-0.0628,0.0526,-0.0177,0
281,0.0906,0.1937,9.6938,-0.0384,0.0186,-0.0413,0
301,-0.1447,-0.0147,9.8721,-0.0027,0.0087,-0.0009,0
321,0.1463,0.2843,9.9423,0.0509,-0.0145,-0.0531,0
341,0.2102,0.0056,9.4483,-0.0208,0.0092,0.038,0
361,-0.1146,0.0621,9.8044,-0.0109,0.0094,0.0141,0
381,-0.1556,-0.0829,10.0358,-0.0247,0.0147,0.014,0
401,-0.0128,0.2079,9.9681,-0.0048,0.0767,0.0654,0
421,0.0507,0.1051,9.8654,0.0389,0.0098,-0.0111,0
441,-0.0034,0.263,9.8761,-0.069,-0.0159,-0.0405,0
461,0.0084,-0.1511,9.6908,-0.0093,0.006,0.0237,0
481,-0.0462,-0.0555,9.8074,-0.037,-0.0081,-0.0074,0
502,0.0608,0.0838,9.8425,0.0289,0.0029,-0.039,0
522,-0.2956,0.0723,10.1022,0.0106,-0.0409,0.0456,0
542,-0.1276,0.2562,9.9293,-0.019,-0.0158,0.032,0
562,-0.0443,0.0258,9.9042,0.0484,-0.0384,0.0413,0
582,0.0848,0.1315,9.6476,-0.0006,-0.0217,-0.0147,0
602,0.1718,0.0595,9.8229,0.0238,-0.0103,-0.0138,0
622,0.2073,0.1559,9.685,0.0421,-0.0554,0.0323,0
642,-0.1563,-0.0026,9.7395,-0.0059,0.0217,-0.0168,0
662,-0.2487,0.0794,9.9264,-0.0116,-0.0442,-0.0087,0
682,-0.2164,0.3417,9.928,-0.0114,-0.0192,0.0158,0
702,-0.1977,0.2363,9.7373,-0.0017,-0.0206,0.05,0
722,-0.2244,0.2711,9.765,-0.0012,-0.0367,-0.0712,0
742,-0.1516,-0.0796,9.7283,0.0572,0.035,-0.0107,0
763,-0.0471,0.2393,9.791,0.0302,0.0223,-0.0295,0
783,0.2917,0.3575,9.8241,-0.0282,0.0156,0.0281,0
803,-0.2492,-0.0608,9.7495,0.0579,0.0081,-0.0389,0
823,0.0072,0.0663,9.8239,0.0221,0.0081,0.014,0
843,-0.1297,0.0041,10.0774,-0.0247,0.0007,-0.0619,0
863,-0.1994,0.1222,9.6963,0.0024,0.0402,0.0239,0
883,0.2631,0.1429,9.9252,0.0025,0.0085,0.0267,0
903,-0.0874,0.0618,9.9917,0.0103,0.0218,0.0022,0
