timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.1227,0.1453,10.2899,0.0072,-0.0398,-0.0318,0
20,0.1877,0.0273,9.6842,-0.0266,0.0232,-0.0064,0
40,0.2582,0.2227,9.8354,-0.0361,-0.0531,-0.0089,0
60,-0.0343,0.2918,9.4633,-0.0031,0.0541,-0.0213,0
80,0.0919,0.2772,9.743,0.0116,0.0017,0.0195,0
100,0.0478,0.0741,9.731,0.0363,-0.0035,0.0449,0
120,0.2184,0.1786,9.7575,0.0003,0.0139,0.0384,0
140,-0.0046,0.0569,9.7003,0.0216,-0.0379,-0.0024,0
160,0.2376,0.0508,9.8425,-0.0438,0.0412,-0.0285,0
180,0.1343,0.0613,10.0662,0.0377,0.0224,0.03,0
200,-0.0669,-0.0717,9.4352,-0.0633,0.0392,-0.0187,0
220,-0.1474,-0.0885,10.1945,0.0116,-0.0019,-0.0473,0
240,-0.0673,-0.0531,9.9021,-0.0204,-0.0485,0.0412,0
261,-0.0481,0.1697,9.8602,-0.008,-0.0415,-0.0246,0
281,-0.1895,0.2355,9.6465,-0.0139,0.0312,0.0275,0
301,0.0104,-0.1531,9.9382,-0.0129,-0.0048,-0.0121,0
321,-0.0153,-0.0195,9.7515,-0.0088,0.023,-0.0374,0
341,-0.2329,-0.1484,10.011,0.05,0.0427,-0.0233,0
361,-0.2465,0.0749,10.0403,0.0329,0.0304,-0.106,0
381,0.0737,0.1139,9.7404,0.0183,0.0236,-0.0379,0
401,0.0592,0.0875,9.6385,-0.0094,-0.0168,0.0206,0
421,-0.0837,0.3395,9.6461,0.0091,0.0659,-0.01,0
441,-0.1412,-0.0957,9.7692,-0.0205,-0.0284,0.002,0
461,0.1265,-0.1299,9.9777,0.0104,0.0244,0.0232,0
481,-0.1411,-0.034,9.7883,-0.003,0.0101,0.0396,0
502,0.1175,0.0365,9.4744,0.0148,0.0168,0.0332,0
522,0.2341,0.3207,9.4953,-0.0139,-0.0396,0.0305,0
542,0.1457,0.1904,9.8033,0.0295,0.0567,-0.0358,0
562,-0.2036,0.0771,9.9287,0.0015,-0.0696,-0.0448,0
582,-0.1331,0.2735,9.6805,-0.0057,-0.0751,-0.0547,0
602,-0.0784,0.0762,9.5321,0.0228,-0.0541,0.0047,0
622,0.0144,0.0253,9.9961,0.0483,0.0314,0.031,0
642,0.0259,0.1249,9.3841,0.0005,-0.0565,0.0037,0
662,-0.1646,-0.0943,10.0306,-0.0056,-0.0268,0.0069,0
682,0.1571,-0.0457,10.0565,0.0123,-0.0007,0.0538,0
702,0.0976,0.3543,10.0464,-0.0139,0.0141,0.0138,0
722,-0.022,0.1775,9.9267,-0.033,-0.0135,-0.0134,0
742,-0.074,0.2107,9.9335,-0.02,0.0472,-0.0605,0
763,0.0536,0.0357,9.9887,0.0385,-0.0138,0.038,0
783,-0.0391,0.0719,9.9267,-0.0149,0.0263,-0.006,0
803,0.0102,0.3279,9.5779,0.0073,0.0488,0.0167,0
823,0.0327,-0.0441,9.8187,-0.0499,-0.0061,-0.0568,0
843,-0.1327,0.1389,9.651,-0.0334,-0.0238,0.0196,0
863,0.3436,0.2701,9.956,0.0318,-0.0376,-0.0032,0
883,-0.0972,-0.0576,9.7767,0.0132,0.0054,-0.0615,0
903,-0.0949,-0.0286,9.5801,0.0042,0.0299,-0.0368,0
923,-0.1766,-0.0151,10.0596,-0.0389,0.0007,-0.0275,0
943,-0.0357,0.0941,10.2451,0.0052,-0.0053,-0.0238,0
963,0.2383,0.0764,9.6453,0.0034,-0.0628,-0.037,0
983,-0.158,-0.0062,9.6204,0.001,0.0044,-0.0063,0
1004,0.0224,0.1343,9.5615,-0.0233,-0.0096,0.0203,0
1024,0.1603,0.0401,9.4571,0.0218,-0.0023,0.0153,0
1044,-0.2198,0.0514,9.8968,-0.0235,-0.0134,-0.0112,0
1064,0.0275,0.2799,9.8715,-0.0075,0.0425,0.0202,0
1084,0.0575,0.1234,9.6368,-0.0616,0.0056,0.0816,0
1104,0.2052,0.1863,9.8798,-0.0017,0.003,0.0049,0
1124,0.0199,0.1278,9.5804,-0.035,0.0376,-0.0373,0
1144,0.0612,-0.0056,9.9532,0.0054,0.0076,0.0013,0
1164,-0.2567,0.0953,10.0546,0.0013,0.0288,0.0038,0
1184,0.1172,-0.0168,9.9123,0.0,0.0244,-0.046,0
1204,0.2613,0.105,9.869,-0.0351,0.0158,0.0174,0
1224,0.1648,0.2633,9.7619,-0.0441,-0.0087,-0.0148,0
1244,-0.045,-0.0966,9.9488,-0.002,0.0085,0.0298,0
1265,-0.0214,-0.0001,10.2139,-0.0517,0.0092,-0.0018,0
1285,-0.0006,0.2266,9.8445,0.0371,0.0586,-0.0022,0
1305,0.3186,0.0511,9.6844,0.0084,-0.0028,0.03,0
1325,0.2422,-0.0566,9.6999,0.0253,0.0118,-0.0176,0
1345,-0.1221,-0.1279,9.7983,0.0288,-0.0107,-0.037,0
1365,-0.1389,0.0348,9.9762,0.0099,-0.0072,-0.0013,0
1385,0.1867,0.1131,10.0656,-0.0024,-0.0105,-0.0484,0
1405,-0.035,0.2224,9.8515,-0.0033,-0.0337,-0.0269,0
1425,0.0718,0.2686,9.8758,0.0383,0.0116,0.0328,0
1445,0.0567,0.0474,9.7465,-0.0167,-0.0159,-0.017,0
1465,0.2351,0.1702,9.8649,-0.0042,0.0286,0.0086,0
1485,-0.1688,0.1485,9.7941,-0.0289,0.0343,-0.0711,0
1506,0.0687,0.0981,9.8333,-0.0186,-0.0043,0.0207,0
1526,0.2357,0.338,9.6638,-0.0135,0.0208,-0.0262,0
1546,0.3647,-0.4054,9.7057,-0.0053,-0.0725,-0.0182,0
1566,0.0898,-0.2082,9.9859,-0.0044,-0.0027,0.0285,0
1586,-0.1193,0.0476,9.5334,0.003,-0.0093,0.0056,0
1606,-0.0163,0.1659,9.8609,0.0088,0.0339,-0.0041,0
1626,-0.0522,0.3958,9.9404,0.0044,-0.0134,0.0036,0
1646,0.1804,0.0951,9.6859,0.0449,0.0281,0.0175,0
1666,0.0906,0.1665,9.5904,-0.0016,0.025,-0.0033,0
1686,0.1272,0.0968,9.5528,0.0018,-0.0642,0.0051,0
1706,0.0204,0.2405,9.8113,0.0204,0.0095,-0.04,0
1726,0.0552,-0.0144,10.0103,-0.0348,0.0503,-0.027,0
1746,-0.0157,0.0887,9.9823,-0.0067,0.0207,-0.0241,0
1767,-0.018,-0.0957,10.2901,0.0111,-0.0025,-0.0412,0
1787,-0.2504,0.0047,9.9591,0.0135,-0.0342,0.008,0
1807,0.0158,-0.0722,9.6327,-0.0132,-0.0275,0.0277,0
1827,0.1322,0.0048,9.6085,0.0076,0.0267,0.009,0
1847,0.1061,0.0624,9.8345,-0.0405,-0.0779,0.0176,0
1867,0.0355,0.1423,9.5538,0.0318,0.0155,0.0248,0
1887,0.0004,0.4155,9.5522,0.0146,0.004,-0.0085,0
1907,-0.09,0.265,9.6671,-0.0004,-0.0053,-0.0128,0
1927,-0.0433,0.1766,9.8225,0.008,0.003,0.0364,0
1947,0.1844,-0.208,9.6825,-0.0208,-0.0267,-0.038,0
1967,0.0976,-0.0556,9.849,0.0394,0.027,0.0095,0
1987,-0.0023,0.1112,9.7365,0.0524,-0.0013,0.0066,0
2008,0.1584,0.2949,9.4655,-0.0471,0.0116,-0.0317,0
2028,0.2437,0.0641,10.0559,0.0195,-0.0356,0.0374,0
2048,0.1067,0.1769,10.0213,0.0221,-0.0225,0.04,0
2068,0.1017,-0.1081,10.1473,0.0141,0.0087,0.0269,0
2088,-0.1142,-0.0415,9.9598,-0.0275,0.0628,0.0082,0
2108,0.1205,0.058,9.8132,-0.0167,0.0163,-0.0082,0
2128,0.0018,-0.225,9.7563,-0.0669,0.0512,0.0046,0
2148,-0.0154,0.1963,10.0233,-0.0335,0.0648,0.0509,0
2168,0.152,0.2516,9.7954,0.056,-0.0061,0.0053,0
2188,-0.0354,0.2154,9.9157,-0.0426,0.0385,-0.006,0
2208,-0.1486,-0.1612,9.6876,0.0374,0.0006,-0.0322,0
2228,0.1831,0.0804,9.8918,0.013,-0.0215,-0.0149,0
2248,0.0361,-0.037,9.9528,-0.01,0.0388,-0.0123,0
2269,-0.112,-0.0032,9.9021,-0.0029,-0.0001,0.0099,0
2289,0.0068,-0.3307,9.7772,0.0339,-0.0064,0.043,0
2309,0.0602,0.2115,9.7491,-0.0358,0.0325,0.0218,0
2329,-0.1347,0.2912,9.9845,-0.0128,-0.0156,-0.0217,0
2349,-0.0352,-0.2957,9.889,0.0209,-0.0143,-0.0139,0
2369,-0.004,-0.0847,9.7995,-0.0151,0.0224,-0.0243,0
2389,-0.3183,0.1566,9.9984,0.0505,0.0198,0.0274,0
2409,0.2766,0.0785,9.6112,0.016,0.0105,0.0418,0
2429,0.2644,0.0948,9.5238,-0.0254,0.0198,0.0134,0
2449,0.0232,0.0117,10.1454,0.0166,0.0417,0.0025,0
2469,0.04,0.1949,9.4739,-0.0091,-0.0204,-0.0312,0
2489,0.0445,-0.1036,10.0409,-0.0405,0.0267,-0.0171,0
2510,-0.1454,0.2157,10.0009,0.0373,0.0233,0.0129,0
2530,0.0863,0.0987,9.9978,-0.0466,0.0925,-0.0052,0
2550,-0.1264,0.0827,9.9119,0.0317,0.042,-0.014,0
2570,-0.2984,0.375,9.8663,-0.0094,-0.0104,-0.0147,0
2590,-0.0094,0.1115,9.7534,0.0487,0.0134,0.0176,0
2610,-0.0254,0.1025,10.0198,0.0114,0.0091,0.0083,0
2630,0.2657,0.0209,9.7351,0.013,0.0715,-0.0499,0
2650,-0.1049,0.0358,9.4916,0.0008,0.0278,-0.0143,0
2670,-0.0338,0.347,9.7083,-0.0163,-0.0061,0.014,0
2690,-0.0561,0.3163,9.7131,0.0201,-0.004,-0.0302,0
2710,-0.0933,0.071,9.94,-0.0078,-0.0128,-0.0287,0
2730,-0.1383,0.4411,9.8777,-0.0138,-0.0106,0.041,0
2751,-0.11,0.0157,9.4542,-0.0114,0.0513,0.0691,0
2771,0.0391,0.1829,9.3775,-0.0037,-0.001,0.0251,0
2791,-0.1327,0.1617,9.8859,0.0275,0.0444,-0.0083,0
2811,0.3651,-0.0083,9.5396,-0.0218,0.0116,0.004,0
2831,-0.0239,0.1637,9.9017,-0.0308,-0.0297,0.0481,0
2851,0.3859,-0.0214,9.6507,0.0084,-0.0286,-0.0479,0
2871,-0.0948,0.3031,9.5558,-0.0017,-0.0139,0.0236,0
2891,-0.2836,0.1423,10.236,-0.0005,0.0322,0.0328,0
2911,0.0814,0.075,9.7513,0.029,0.0106,0.0131,0
2931,-0.1003,0.0664,9.9924,-0.0115,-0.0533,-0.032,0
2951,-0.1369,0.1652,9.3566,0.0161,-0.0175,0.0126,0
2971,-0.2667,-0.2409,9.8716,0.0449,0.0024,0.0516,0
2991,-0.0502,0.2178,9.576,0.0043,0.0058,0.0128,0
3012,0.2078,0.0529,9.9732,0.0023,-0.0451,-0.0071,0
3032,0.0281,-0.0549,9.6715,-0.0382,-0.0267,0.0498,0
3052,-0.0191,-0.0053,9.5749,0.0359,-0.0034,-0.0058,0
3072,-0.0471,0.1526,9.5679,-0.0195,-0.0341,-0.0231,0
3092,0.2315,-0.0103,9.9338,0.0168,-0.0358,0.0194,0
3112,-0.0335,0.039,9.4944,0.0342,-0.0091,-0.0143,0
3132,-0.1493,0.3764,9.6419,0.0462,0.0288,-0.059,0
3152,-0.0389,-0.037,10.0134,-0.0679,0.0044,-0.0107,0
3172,0.0207,-0.1616,9.9141,-0.0032,-0.0235,-0.0041,0
3192,-0.083,0.0336,10.0537,0.0434,0.0052,0.04,0
3212,-0.3534,-0.0388,9.7651,0.0135,-0.0179,-0.0248,0
3232,-0.0482,0.2855,10.1159,-0.0127,0.0149,0.0345,0
3253,0.1045,-0.0312,9.7183,-0.0135,-0.0258,0.0058,0
3273,-0.0844,-0.0945,9.9724,-0.0105,-0.0196,-0.0447,0
3293,-0.0833,0.2559,9.6853,0.045,0.0002,-0.0334,0
