timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.2115,0.3667,9.9224,-0.0573,0.0005,-0.0212,0
20,-0.3382,-0.0335,9.5861,0.0877,0.0211,0.0039,0
40,-0.059,0.6263,9.6431,-0.0473,-0.0644,-0.0363,0
60,-0.0075,0.3541,9.5945,0.0088,-0.0368,-0.0169,0
80,0.0029,-0.1031,9.7795,-0.0696,-0.0059,-0.0087,0
100,0.0325,0.0724,10.0674,-0.016,-0.0355,-0.0094,0
120,0.1099,0.3469,9.8089,0.0169,-0.0326,0.0742,0
140,-0.0064,0.4117,9.7125,-0.033,-0.014,0.0151,0
160,-0.0663,-0.029,9.4744,0.0235,0.026,0.0192,0
180,-0.0734,0.3283,9.9315,-0.0108,-0.0137,0.0216,0
200,-0.1101,-0.1505,9.6383,0.0464,0.0431,0.0245,0
220,0.1418,0.1839,9.8359,0.0545,-0.0399,-0.0033,0
240,-0.1164,0.4002,9.7321,-0.0235,-0.0501,-0.0128,0
261,0.1524,0.1007,9.9944,0.0031,0.0771,0.0067,0
281,0.0034,-0.0712,9.7754,0.0073,-0.0263,0.0463,0
301,-0.0938,0.2263,9.797,0.0248,-0.0524,0.045,0
321,0.1113,0.0912,9.9169,0.0006,-0.0697,-0.0096,0
341,-0.1309,0.3133,10.2735,0.0076,0.043,0.0307,0
361,0.1149,0.0406,10.0055,-0.0097,-0.0137,-0.0078,0
381,0.0383,0.0609,9.7905,0.0046,-0.0101,0.0014,0
401,-0.1073,-0.1638,9.8107,0.0519,-0.0064,-0.0189,0
421,0.0952,0.2306,9.6945,0.0258,0.0405,-0.0073,0
441,0.0984,0.171,9.601,0.0281,-0.0072,0.0537,0
461,0.2084,-0.0139,9.6884,0.0289,0.0938,0.0037,0
481,0.1739,0.2349,9.6401,-0.0062,0.0054,0.0054,0
502,0.0884,0.3849,9.9537,0.0128,0.0425,-0.0579,0
522,-0.203,0.1612,9.5743,-0.0434,0.0322,-0.0124,0
542,0.4407,0.2483,10.1033,0.0508,-0.0015,-0.0097,0
562,-0.2527,0.2492,9.9755,-0.1113,-0.0235,-0.0332,0
582,0.1709,-0.0168,9.8145,-0.0035,0.0133,0.0009,0
602,0.0776,0.5702,9.8101,0.0456,0.0204,-0.0172,0
622,-0.2113,0.1152,9.6874,-0.0546,-0.0229,0.0032,0
642,-0.0224,0.3181,9.8694,0.016,0.0067,0.0049,0
662,-0.0142,0.3385,10.0494,-0.0272,0.0494,-0.0382,0
682,0.235,0.1749,9.6553,-0.0148,0.0828,-0.0159,0
702,-0.1284,0.3092,9.4727,0.0378,0.0342,0.0031,0
722,-0.0472,0.2442,9.9647,0.0079,0.0745,0.0474,0
742,-0.4205,-0.0552,9.8814,-0.0814,-0.0252,0.0103,0
763,0.3123,0.1402,9.5636,-0.0391,0.0281,-0.0265,0
783,-0.1927,0.0897,9.6487,0.039,0.0535,0.016,0
803,0.0588,0.1169,9.621,0.018,-0.0359,0.0683,0
823,-0.0183,-0.0347,9.6506,0.0699,-0.0194,0.0367,0
843,-0.0176,0.4028,9.7388,0.0673,0.0695,0.0219,0
863,0.1458,0.4884,9.7514,-0.0137,-0.039,0.029,0
883,0.3008,0.376,9.6668,0.1001,-0.0536,0.0576,0
903,0.0453,0.4287,9.6432,0.001,0.0611,0.043,0
923,0.1179,0.138,9.7597,-0.0385,0.0479,0.0227,0
943,0.0592,0.0855,9.8469,-0.0253,0.0173,0.0427,0
963,0.1832,0.0599,9.7404,-0.0903,-0.0018,-0.0433,0
983,-0.0833,0.3159,10.0649,0.0643,-0.0175,-0.0601,0
1004,0.1936,0.2409,9.9218,0.0638,0.0113,0.0063,0
1024,0.1999,0.1861,9.46,-0.0406,0.0632,0.0027,0
1044,0.1949,0.4331,9.9252,-0.0091,0.0095,-0.0218,0
1064,-0.1188,0.2729,9.9432,0.0038,0.0867,0.033,0
1084,-0.0303,0.049,9.7144,-0.0384,-0.0359,-0.0745,0
1104,0.0431,0.0774,9.4811,-0.0702,-0.0008,-0.0214,0
1124,-0.2468,0.3228,9.8118,-0.0084,-0.0149,-0.0194,0
1144,0.2871,0.3875,9.8083,-0.0128,-0.0434,-0.0655,0
1164,-0.0022,0.2993,9.5632,-0.0155,-0.0061,0.0598,0
1184,0.0511,0.5414,9.4907,0.0089,0.0167,-0.0544,0
1204,-0.1039,0.4943,9.7907,0.0572,0.021,-0.0235,0
1224,-0.2388,0.2794,9.7587,-0.0121,0.0868,0.0363,0
1244,-0.1087,0.0491,9.7182,0.0068,0.0186,0.0258,0
1265,0.0395,-0.0358,9.7916,0.0291,0.046,-0.0443,0
1285,0.1212,0.1303,9.5674,0.0222,0.0026,0.0273,0
1305,0.0291,0.3356,9.7143,-0.0246,0.0671,0.0116,0
1325,0.0624,0.5288,9.9273,0.0039,0.0959,0.0933,0
1345,-0.0607,0.2751,9.733,0.0219,0.0212,0.0162,0
1365,0.0893,0.4104,9.4422,-0.0451,-0.0397,-0.0056,0
1385,0.2669,0.1558,9.706,0.0505,-0.022,-0.0343,0
1405,0.1269,0.3121,9.5746,0.0573,0.0113,-0.0298,0
1425,0.1457,0.3482,9.8688,-0.0289,0.0183,-0.033,0
1445,0.0529,-0.1563,9.8801,0.0077,0.0279,0.0548,0
1465,-0.2706,0.1256,9.4451,0.0257,0.0184,0.0007,0
1485,-0.188,0.3709,9.977,-0.0218,0.0003,0.0226,0
1506,0.0819,0.2494,9.5653,0.0193,-0.0254,0.0606,0
1526,-0.002,-0.0154,10.153,0.0065,0.016,-0.0943,0
1546,0.0792,-0.2374,9.7993,-0.0587,0.0742,0.0512,0
1566,0.3018,0.1342,9.5358,0.0184,0.0408,0.0022,0
1586,0.1307,0.1871,9.5588,-0.044,0.0214,0.0174,0
1606,0.2266,0.0409,9.8866,0.0376,0.0412,-0.0331,0
1626,0.017,0.2258,9.7239,-0.0268,-0.0148,-0.0302,0
1646,-0.1453,0.2911,9.7887,-0.0065,-0.0203,0.0196,0
1666,-0.0104,0.3207,10.1648,0.0549,-0.0299,0.0954,0
1686,-0.1449,-0.2241,9.6562,0.0199,-0.005,0.0401,0
1706,0.2805,-0.0366,9.8232,-0.0432,-0.0169,0.0506,0
1726,0.1423,0.1452,10.1224,-0.0406,0.0483,-0.0077,0
1746,0.0937,0.303,9.8695,-0.024,-0.019,-0.024,0
1767,0.2225,0.2881,9.4565,0.0158,-0.0321,-0.0312,0
1787,-0.3636,0.2849,9.9212,0.0143,0.0777,-0.0195,0
1807,0.1059,0.131,9.5541,-0.0337,-0.0181,-0.0821,0
1827,-0.2359,0.141,10.1195,-0.0467,0.0061,-0.029,0
1847,-0.0013,0.0689,9.629,0.0113,0.0181,-0.0224,0
1867,-0.0561,0.3383,10.4633,-0.0073,-0.0455,-0.007,0
1887,0.1191,0.0343,10.1328,0.0863,0.0494,0.0053,0
1907,0.0411,0.353,9.6347,0.0015,0.0255,0.0145,0
1927,0.2421,0.2374,9.8144,0.0726,0.0623,-0.0006,0
1947,-0.1083,0.1919,9.9758,-0.0468,-0.0272,-0.0233,0
1967,0.1276,0.0818,9.9824,-0.0629,0.004,-0.0785,0
1987,0.0292,-0.044,9.9073,-0.0448,0.0016,-0.023,0
2008,-0.2944,0.0834,10.0855,0.0476,0.0106,-0.0389,0
2028,-0.1654,0.1406,9.7829,0.0702,-0.0582,0.0186,0
2048,-0.027,-0.2264,9.7293,-0.0313,0.0044,0.0364,0
2068,0.2002,0.1645,9.7337,-0.0184,-0.0571,0.0375,0
2088,0.0835,0.3664,9.9988,-0.0468,0.0143,0.0303,0
2108,-0.2102,0.3021,9.8903,-0.0725,-0.0851,-0.0053,0
2128,-0.0253,0.1107,9.8741,0.0287,-0.0741,-0.0209,0
2148,0.3632,0.2084,9.985,0.0089,0.0327,-0.0299,0
2168,0.02,0.0999,9.3588,0.0004,-0.0219,-0.0603,0
2188,-0.0589,0.2268,9.8782,-0.056,-0.0395,0.0397,0
2208,0.0885,0.4772,9.8581,0.0656,0.0508,-0.007,0
2228,0.1374,0.3743,10.1771,-0.0201,0.0131,-0.0499,0
2248,-0.0821,0.2937,9.4737,0.0213,0.0349,-0.0331,0
2269,0.0905,0.1113,10.1526,-0.0582,-0.0066,-0.0347,0
2289,-0.0592,0.335,9.8266,-0.0076,0.1072,0.0017,0
2309,0.1295,-0.1036,9.9176,0.0117,-0.0242,0.0427,0
2329,0.0305,0.1546,10.1787,0.0131,0.0698,-0.0139,0
2349,0.0868,0.3051,9.9334,0.0062,-0.0025,-0.0901,0
2369,-0.1367,0.3333,9.8981,0.0198,-0.0662,-0.0076,0
2389,-0.1478,0.3206,9.8633,-0.0452,0.0193,-0.0062,0
2409,0.1702,0.2531,9.7036,0.0079,0.0126,-0.009,0
2429,-0.0143,0.1648,9.8037,0.0046,-0.0421,-0.0251,0
2449,0.0513,0.2968,9.6526,0.0093,-0.0369,0.0087,0
2469,-0.0552,0.0285,9.8002,0.0029,-0.001,0.0026,0
2489,0.1618,0.048,9.2961,-0.0509,0.014,-0.001,0
2510,-0.1094,0.2111,9.9044,-0.0527,-0.0988,0.0165,0
2530,-0.0244,0.2312,9.7832,-0.0886,0.0421,-0.0172,0
2550,0.1415,-0.1286,9.736,0.0327,-0.0198,-0.0195,0
2570,0.2111,0.2819,9.8583,0.0331,-0.0533,0.0552,0
2590,-0.0943,0.3391,9.4946,0.0337,0.0376,0.0224,0
2610,0.3527,0.1861,10.2344,0.0123,-0.0009,0.0331,0
2630,0.0564,0.6274,9.7874,-0.0853,0.0486,0.049,0
2650,-0.1877,0.0771,9.7779,-0.0411,0.0175,0.021,0
2670,0.0664,0.135,9.5976,0.0068,-0.0001,0.0371,0
2690,-0.0689,0.1289,9.8153,0.0054,-0.0061,-0.0632,0
2710,0.0781,0.1863,10.1151,-0.0089,0.0193,0.0082,0
2730,-0.0077,0.1408,10.0379,0.0148,-0.0165,-0.0073,0
2751,0.0134,-0.0532,9.998,0.0005,-0.0341,0.0671,0
2771,-0.1641,0.1016,9.9302,0.0048,0.0244,0.0371,0
2791,0.1782,0.1824,9.7311,-0.0256,-0.0058,-0.0252,0
2811,-0.2081,0.4211,9.491,0.0393,0.0013,0.0149,0
2831,-0.1996,0.5964,9.7658,-0.0172,0.0436,0.0067,0
2851,0.0661,0.4404,9.7581,-0.0532,-0.0046,0.0182,0
2871,0.2885,0.0604,10.0407,-0.0308,0.0006,-0.0408,0
2891,-0.0635,0.0748,9.8781,-0.0139,-0.024,0.0144,0
2911,0.1262,0.1713,10.1647,0.0398,0.0172,-0.0091,0
2931,0.1932,0.5212,10.0734,-0.0017,0.014,0.0113,0
2951,0.1466,0.1702,9.7096,-0.0074,0.036,-0.029,0
2971,-0.056,-0.039,9.4151,-0.0499,-0.0232,-0.0234,0
2991,-0.1964,0.1098,10.1148,0.0314,-0.0183,0.047,0
3012,-0.3974,0.3363,10.1091,-0.0261,0.0317,-0.0421,0
3032,-0.0473,0.3242,9.5094,-0.004,0.0101,-0.0391,0
3052,0.2121,0.164,10.142,0.0592,-0.0362,-0.0021,0
3072,-0.2023,0.323,9.8941,0.0204,0.0523,-0.0309,0
3092,0.126,-0.2092,9.8454,-0.0651,-0.0679,-0.0354,0
3112,-0.171,0.2187,10.1653,-0.0708,0.0314,0.0042,0
3132,0.0191,0.3549,10.1058,-0.0026,-0.0506,-0.0602,0
3152,0.1274,0.0501,9.9533,-0.0485,0.0754,-0.0403,0
3172,-0.1187,0.0495,9.9141,0.0259,-0.0618,0.0822,0
3192,0.0307,-0.136,9.9456,0.0017,0.0461,0.0184,0
3212,-0.0747,0.4862,9.722,0.0066,-0.0033,-0.0299,1
3232,0.1269,-0.1946,9.8511,-0.0283,-0.0147,0.0167,1
3253,0.0424,-0.2857,9.7178,0.0697,0.0074,0.0227,1
3273,0.0102,-0.4831,9.8958,0.1137,0.0253,0.0398,1
3293,0.2805,-0.5801,9.9407,-0.0111,-0.0362,-0.0051,1
3313,0.1192,-1.1374,9.9333,0.0141,-0.0326,0.0391,1
3333,-0.1243,-1.4605,10.1542,0.0039,0.026,-0.0815,1
3353,-0.0155,-1.5816,10.1029,-0.0104,-0.0683,-0.0423,1
3373,-0.0137,-1.6258,10.3337,-0.0333,-0.0234,0.0066,1
3393,0.0145,-2.1259,9.9142,-0.0434,0.1216,0.0132,1
3413,0.4544,-2.499,10.2927,-0.0454,-0.0387,-0.0365,1
3433,0.0668,-2.8291,10.3917,0.0162,0.0459,0.0104,1
3453,-0.3665,-2.9885,10.338,-0.0208,-0.0234,-0.025,1
3473,-0.0977,-2.8215,10.4103,-0.1031,0.0204,-0.0111,1
3493,-0.3478,-3.2342,10.1396,0.0178,0.0262,0.041,1
3514,-0.0594,-3.4758,10.6049,-0.0015,0.0452,0.0364,1
3534,-0.3577,-3.675,10.705,0.0539,-0.008,-0.0399,1
3554,-0.1569,-3.7,10.7051,0.0149,0.0796,-0.0423,1
3574,-0.2737,-3.9165,10.8568,-0.0591,-0.0236,-0.0164,1
3594,0.0691,-4.069,10.7021,-0.0892,0.0094,-0.0011,1
3614,0.0001,-3.9115,10.7901,-0.0288,0.0098,-0.0263,1
3634,0.0545,-3.9998,10.7437,-0.025,-0.0449,0.0416,1
3654,-0.0188,-4.6759,10.8826,0.0377,-0.0114,0.0139,1
3674,-0.251,-4.4237,10.4037,-0.0004,0.0065,0.0162,1
3694,0.0924,-4.7057,10.5708,0.0453,-0.0173,-0.0507,1
3714,0.346,-4.6803,11.1305,-0.053,0.0976,0.0467,1
3734,0.0737,-4.636,10.2514,0.0386,-0.0335,-0.1128,1
3755,-0.0767,-4.7721,10.7703,0.0288,0.0472,0.0334,1
3775,-0.2571,-4.7205,11.0647,-0.0807,0.0343,0.0374,1
3795,-0.1635,-4.6549,10.7891,0.0529,-0.0006,-0.0173,1
3815,0.0815,-4.723,10.7205,0.0037,-0.0346,0.0509,1
3835,0.1932,-4.8784,10.8353,0.0157,-0.0307,-0.0025,1
3855,0.047,-4.847,10.7235,-0.0346,-0.0207,0.0025,1
3875,0.144,-4.9508,10.7995,0.051,-0.0714,0.0136,1
3895,0.1274,-4.7893,10.6311,-0.0474,-0.0401,0.1275,1
3915,0.0912,-4.2127,11.0113,0.0333,-0.0593,0.0538,1
3935,-0.1185,-4.6252,11.0638,0.0328,0.0538,0.028,1
3955,0.0313,-4.6009,10.702,-0.039,0.0247,-0.0365,1
3975,-0.1527,-4.219,10.4043,0.0793,0.0314,0.0057,1
3995,0.0031,-4.1743,10.5695,0.0093,0.0236,-0.0325,1
4016,0.0596,-4.0551,10.6173,0.0262,0.0067,0.0329,1
4036,0.3022,-3.6197,10.7395,-0.0611,0.0584,0.0056,1
4056,-0.2358,-3.6165,10.3748,0.0847,-0.0244,-0.045,1
4076,0.0867,-3.6416,10.3934,-0.049,0.0043,0.0032,1
4096,0.2666,-3.4428,10.6388,0.041,0.0299,-0.034,1
4116,0.1366,-3.267,10.6949,-0.0398,-0.0528,0.006,1
4136,0.1499,-2.8196,10.3115,-0.0248,0.1239,-0.0344,1
4156,0.1058,-2.8241,10.1131,0.0316,0.0011,0.0011,1
4176,0.2337,-2.8745,11.0853,0.0411,0.0057,0.03,1
4196,-0.1957,-2.3358,10.49,-0.0509,0.0503,-0.0021,1
4216,-0.2495,-2.3719,10.2124,0.0436,0.0366,-0.0156,1
4236,-0.0011,-1.4637,10.4144,0.0418,0.0015,0.0081,1
4257,-0.389,-1.7866,10.1468,-0.0375,0.0052,0.0279,1
4277,0.2215,-1.3926,10.3149,0.0639,-0.0602,-0.0443,1
4297,0.2197,-1.0632,10.1082,-0.0583,-0.0223,0.0104,1
4317,-0.078,-0.9042,10.0415,-0.025,0.0207,0.0527,1
4337,-0.0667,-0.644,9.9441,0.0192,0.0178,0.0229,1
4357,-0.013,-0.2532,9.5979,-0.0341,0.0488,0.0023,1
4377,0.0094,0.2098,10.2896,0.0106,-0.0048,0.0256,1
4397,0.0229,0.3382,9.6029,0.0096,-0.0555,0.0181,1
4417,0.1005,0.4661,9.5108,-0.0075,0.0423,0.0301,1
4437,-0.0311,0.0116,9.7632,0.0333,0.0574,-0.081,1
4457,0.1698,0.2571,9.5985,-0.0091,0.0359,-0.0621,1
4477,0.0803,0.2279,9.7986,0.0093,-0.0065,0.0402,1
4497,-0.1093,0.2632,9.9613,0.0459,0.0418,-0.0602,1
4518,0.2403,0.4477,10.029,0.0316,0.1372,0.0161,1
4538,-0.2445,0.1603,9.9892,0.0314,0.0046,-0.0141,1
4558,-0.0166,0.127,9.7428,-0.046,-0.0525,-0.0398,1
4578,0.174,0.2961,9.8209,0.021,-0.0235,0.014,1
4598,-0.1302,-0.1201,9.8997,-0.0351,0.025,0.008,1
4618,0.0557,0.1574,9.4233,-0.0513,-0.0642,0.0844,1
4638,0.0978,0.1758,9.9355,-0.0029,0.0068,-0.025,1
4658,-0.1549,0.0343,9.4894,-0.0362,0.0152,0.0576,1
4678,-0.013,0.3903,10.2589,0.0316,0.0614,0.0141,1
4698,-0.0282,0.0088,9.721,0.0326,0.0524,-0.0264,1
4718,-0.0993,0.1755,9.7693,-0.0761,0.0346,0.032,1
4738,0.4143,0.2528,9.6407,-0.0331,-0.0865,0.0226,1
4759,-0.1374,0.4436,9.6714,-0.0584,0.0368,0.0014,1
4779,0.1809,0.1981,10.3103,-0.0185,0.0282,0.0107,1
4799,-0.0707,0.3685,10.0169,0.0182,0.0102,-0.0239,1
4819,-0.1956,0.3261,9.4692,-0.0097,-0.0692,-0.033,1
4839,0.0185,0.2222,10.1409,-0.0236,-0.0311,0.0304,1
4859,0.1168,0.0039,10.0725,0.052,-0.0467,-0.009,1
4879,0.1657,-0.0582,9.7481,-0.0922,-0.0806,-0.0032,1
4899,0.2812,0.2192,9.8775,0.0495,-0.0001,0.0112,1
4919,0.5301,0.1023,9.8067,-0.0218,-0.0319,0.0106,1
4939,0.0451,0.3655,10.244,-0.0031,0.105,-0.0572,1
4959,-0.1194,0.3343,9.6348,-0.0211,-0.0068,0.0515,1
4979,0.0815,0.1668,9.8421,0.0617,0.0518,0.0048,1
5000,-0.0479,-0.0084,9.7158,-0.0492,-0.0628,-0.0081,1
