timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.1208,0.1,9.8225,0.0388,0.0068,0.0423,0
20,-0.1285,0.3255,9.8466,-0.036,0.0005,0.0122,0
40,0.2566,0.0765,9.9476,0.0049,-0.0172,-0.0289,0
60,0.3356,0.2494,9.6436,0.0022,-0.0001,0.0564,0
80,-0.1672,0.2075,10.3792,0.0378,0.0196,0.0219,0
100,-0.1204,0.1263,10.103,0.0436,-0.005,0.0407,0
120,0.2057,0.1972,9.693,0.0278,0.0168,-0.0907,0
140,0.096,0.5174,9.57,0.0141,-0.0335,0.0132,0
160,0.1218,0.3088,9.7907,-0.0419,-0.0242,0.0337,0
180,0.1614,0.3967,9.8501,-0.0428,-0.0294,0.068,0
200,-0.0433,0.0346,10.0444,-0.0338,-0.0226,-0.0586,0
220,0.0594,0.3973,9.5529,0.0301,0.0515,0.0482,0
240,0.0454,0.315,9.8728,0.0029,0.029,0.0658,0
261,-0.1545,-0.0699,9.4736,0.0347,-0.0431,-0.0807,0
281,0.0567,0.2972,9.906,0.0401,0.0175,0.0191,0
301,0.2228,0.1076,9.7863,-0.029,-0.0156,0.0247,0
321,-0.0601,-0.0782,10.2361,0.0013,-0.0273,-0.0131,0
341,0.0275,0.2234,9.4699,-0.0005,-0.0594,-0.0196,0
361,0.0372,0.297,10.1115,-0.0131,0.0389,0.0267,0
381,-0.0512,0.2273,9.4352,-0.0214,-0.0546,-0.0246,0
401,0.1218,0.1804,9.518,0.0474,-0.0021,-0.0087,0
421,-0.1224,0.1405,9.441,0.0021,-0.0379,0.0325,0
441,0.2399,0.644,9.8651,0.0005,0.031,0.0702,0
461,0.1127,-0.0129,9.5518,-0.0321,-0.0134,0.0215,0
481,-0.1686,0.3571,9.5134,0.027,-0.0054,0.0053,0
502,0.3056,0.2028,9.8546,-0.0402,-0.004,-0.0207,0
522,0.0303,0.0462,9.9094,0.0182,0.0121,-0.0404,0
542,-0.1301,0.1913,9.8188,0.0193,0.0005,0.0444,0
562,0.1988,-0.0507,9.7743,-0.0165,-0.0017,-0.0061,0
582,0.089,0.0928,10.2124,0.0127,-0.0207,0.046,0
602,-0.319,0.1916,9.8421,0.0074,-0.063,-0.0132,0
622,-0.0946,-0.0792,9.9873,-0.0016,-0.0447,-0.026,0
642,0.0502,0.2911,9.8414,0.0005,0.0287,0.0168,0
662,-0.3887,0.0265,9.5685,0.0025,-0.0122,-0.0031,0
682,0.0153,-0.0613,9.931,0.0052,-0.0266,-0.0482,0
702,0.0284,0.0055,9.6657,0.0024,-0.0562,0.0727,0
722,-0.213,0.5917,9.79,-0.0442,-0.0688,-0.0251,0
742,0.0487,-0.1561,9.8772,-0.0061,-0.0281,0.0371,0
763,0.0013,0.2785,9.3829,0.0106,0.0355,0.0337,0
783,-0.2144,0.0647,9.4559,0.0039,-0.0223,-0.0504,0
803,0.1655,0.137,10.0101,0.0382,0.016,-0.0401,0
823,0.1508,0.3087,9.664,0.0248,-0.0241,-0.0121,0
843,-0.0522,0.2999,9.6744,-0.0348,0.0256,-0.0346,0
863,-0.0357,0.0775,9.8466,-0.0067,-0.0141,0.0691,0
883,0.1307,-0.0444,9.7252,-0.0125,-0.0493,-0.008,0
903,-0.0361,0.312,9.9019,-0.0002,-0.0108,0.0356,0
923,-0.3476,0.2994,9.7988,-0.0001,0.0734,0.0205,0
943,0.0876,0.1487,9.8537,0.0245,0.0716,0.0106,0
963,-0.1464,0.2795,9.6556,0.0071,0.0195,0.0016,0
983,-0.0702,0.1198,9.8526,0.0492,-0.0055,0.0495,0
1004,0.2624,0.0511,10.0531,0.0096,0.0122,-0.033,0
1024,-0.0241,0.2007,9.6851,-0.0332,0.0127,0.0691,0
1044,0.0003,0.2934,10.0114,-0.0187,-0.0016,-0.0515,0
1064,0.0917,0.2557,9.7987,0.0242,0.0176,0.0313,0
1084,0.091,0.2916,9.9716,-0.0646,0.0083,-0.0562,0
1104,-0.1655,0.0631,9.8383,-0.0538,-0.0126,-0.0126,0
1124,-0.0109,0.4847,9.8026,0.0004,-0.0478,0.0037,0
1144,0.0065,0.1384,9.8869,0.038,-0.0184,-0.0195,0
1164,0.049,0.1786,10.077,0.0523,0.032,-0.0073,0
1184,0.0521,-0.0374,9.8619,-0.0087,-0.0013,-0.0555,0
1204,0.4657,0.1651,9.9153,0.0424,0.012,-0.0395,0
1224,-0.2117,0.2958,9.7289,0.0029,-0.0113,0.0199,0
1244,0.1764,0.3373,10.1556,-0.0613,-0.0424,0.0012,0
1265,0.213,0.4811,9.9509,-0.0003,-0.0095,-0.0276,0
1285,0.0887,0.2936,9.8271,-0.0248,-0.0409,0.053,0
1305,-0.1171,0.2498,9.783,0.0367,-0.0435,-0.0488,0
1325,0.2996,0.1197,10.0251,-0.001,0.0482,-0.0145,0
1345,-0.3946,0.0809,9.6766,-0.0511,-0.0168,-0.0202,0
1365,-0.123,0.3746,9.4178,-0.06,-0.0297,0.0246,0
1385,0.2109,0.3712,9.8259,-0.0008,0.0647,0.0019,0
1405,-0.0666,0.0061,10.0718,-0.0968,0.0326,-0.0043,0
1425,0.2874,0.3302,10.1601,-0.0207,-0.0149,-0.0738,0
1445,-0.2721,0.3171,9.7864,0.0092,0.0171,0.0346,0
1465,-0.2002,-0.0005,9.8196,-0.0423,-0.0094,-0.0087,0
1485,-0.0957,0.2973,9.9243,0.0398,-0.0277,0.0046,0
1506,0.0751,0.0111,9.7518,0.0476,0.019,-0.0299,0
1526,-0.04,-0.2373,9.9236,-0.0407,-0.013,-0.0362,0
1546,-0.0883,0.1712,9.7912,-0.0119,0.003,0.06,0
1566,0.2557,0.2464,10.0325,0.0398,0.0409,-0.0709,0
1586,0.2724,0.1793,9.9691,-0.0001,0.0364,-0.0422,0
1606,-0.0746,0.7161,9.9883,-0.0558,-0.022,0.0592,0
1626,-0.3078,0.2682,9.7648,-0.0057,0.0194,0.0256,0
1646,-0.3883,0.2265,10.2337,-0.0341,-0.0451,-0.013,0
1666,0.0431,0.2773,9.9165,0.0443,0.018,0.0499,0
1686,0.1181,0.1206,9.8644,0.0242,0.0059,0.0179,0
1706,0.0113,0.3673,9.6426,-0.0126,0.0152,0.0093,0
1726,-0.0128,0.265,9.7886,0.0057,-0.0119,0.009,0
1746,-0.1448,0.2567,9.8352,-0.0523,0.0834,0.0186,0
1767,0.1179,0.0877,9.6367,-0.0302,-0.0361,0.0202,0
1787,0.3021,-0.0816,9.7457,0.0621,0.0389,0.0878,0
1807,-0.399,0.1098,9.7735,0.0021,-0.0413,-0.0078,0
1827,-0.014,0.2509,9.8223,0.0372,0.0202,-0.0066,0
1847,-0.1747,0.12,9.4222,0.0093,0.023,-0.0495,0
1867,-0.2683,0.2525,9.7802,0.0526,0.0022,-0.0021,0
1887,-0.2034,0.1582,9.727,-0.08,-0.0198,0.0745,0
1907,0.0683,0.2775,9.8054,-0.0075,0.0056,0.0394,0
