timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0942,-0.0936,9.7017,-0.0008,-0.0118,-0.0487,0
20,0.129,-0.1086,9.6195,0.0296,-0.0064,0.0283,0
40,-0.3656,0.0879,9.8067,0.0371,0.0353,0.0084,0
60,-0.0836,0.2715,9.6204,0.0858,0.0291,-0.0067,0
80,0.0582,0.0676,10.0421,0.069,-0.0352,0.0073,0
100,0.0248,0.3704,10.1659,0.0343,0.0214,-0.0316,0
120,-0.0823,0.1636,9.9503,-0.0446,-0.0419,0.031,0
140,-0.0135,0.0731,9.7245,0.043,0.0448,0.0096,0
160,0.1515,0.337,9.892,0.0567,-0.0286,-0.0044,0
180,0.0699,0.3094,9.6762,0.0042,0.0238,-0.0102,0
200,0.1035,-0.1179,9.9433,-0.0509,0.0191,0.0021,0
220,-0.0699,0.0939,9.9544,0.0062,-0.0091,0.0145,0
240,-0.2036,0.1821,9.9674,0.0268,-0.0115,-0.0523,0
261,0.0389,0.2153,9.7363,0.0074,-0.0069,-0.0235,0
281,0.128,0.1974,9.9515,-0.0122,0.0147,-0.0099,0
301,-0.1084,0.0736,9.9083,-0.0023,0.0253,-0.0111,0
321,0.0373,0.0503,9.8627,0.0388,0.0664,-0.0214,0
341,-0.0005,0.0832,9.828,0.0142,0.0522,0.0233,0
361,-0.266,-0.0199,9.5956,0.0442,0.0174,-0.0207,0
381,-0.0253,-0.1183,9.8933,0.0327,0.008,-0.0321,0
401,0.0279,0.1828,9.7539,-0.0058,-0.0161,-0.014,0
421,-0.0744,0.1922,9.5534,0.0252,0.0195,0.0452,0
441,0.1748,0.381,9.6687,0.0451,0.0412,0.0004,0
461,-0.1994,0.0055,9.8962,0.0045,0.0346,-0.0145,0
481,0.3442,0.1585,9.7136,0.0202,0.0085,-0.0099,0
502,-0.0006,0.0593,9.6954,-0.0456,-0.0179,-0.0526,0
522,-0.0307,0.0767,9.3942,-0.0132,0.0042,-0.0056,0
542,0.1464,-0.001,10.0282,-0.0044,0.0218,0.0071,0
562,-0.2393,0.1077,9.5895,-0.0307,0.0356,0.0131,0
582,0.3643,0.3215,9.8219,0.0039,0.0071,-0.0048,0
602,-0.1091,0.031,9.7161,0.0509,0.0287,-0.0224,0
622,0.1419,0.1648,9.8631,0.0093,0.0319,0.0271,0
642,0.0004,0.0046,9.8597,0.0401,-0.0087,-0.0112,0
662,-0.1629,-0.1341,9.7691,0.0213,-0.0173,-0.0294,0
682,0.163,0.0751,9.8658,0.0516,0.0509,-0.0231,0
702,0.0847,0.4062,9.8138,-0.0019,0.0214,-0.0101,0
722,0.4881,-0.0305,9.5355,-0.0201,0.0168,-0.0089,0
742,0.062,-0.0546,10.0513,0.0235,-0.0162,-0.0162,0
763,-0.1014,-0.0401,10.1139,-0.047,-0.0616,0.0093,0
783,-0.2968,0.3891,9.634,0.0179,0.0144,-0.0026,0
803,-0.119,0.2769,9.5003,-0.0662,0.0146,0.0265,0
823,0.041,0.2014,10.0606,-0.0262,0.0206,0.0024,0
843,-0.0598,0.3167,9.5956,0.0105,0.0,-0.0107,0
863,0.1221,0.2451,10.0689,-0.0382,-0.0168,-0.0152,0
883,0.058,0.0827,10.0429,-0.0123,0.0081,-0.012,0
903,-0.1996,0.028,9.7784,-0.0394,0.0378,-0.0323,0
923,-0.0655,0.2646,9.7748,0.0213,0.0165,-0.0071,0
943,-0.1385,0.1178,9.6113,0.0341,-0.0403,0.0144,0
963,0.0552,-0.0467,9.8232,0.0001,-0.0054,0.0233,0
983,0.069,0.1839,9.9082,0.0659,-0.0194,0.0054,0
1004,-0.0962,0.0489,9.8824,-0.007,0.0479,0.1015,0
1024,-0.2624,0.2777,9.9325,-0.04,-0.0065,0.0097,0
1044,0.45,-0.0548,10.022,-0.0429,0.0449,-0.052,0
1064,0.0516,0.1909,9.8005,-0.0044,0.0067,0.0124,0
1084,0.0512,0.1256,10.3741,0.0097,-0.0123,0.0339,0
1104,-0.2999,0.1292,9.8997,0.0749,-0.0288,-0.008,0
1124,0.1158,0.1445,9.8896,-0.0321,-0.0106,-0.0439,0
1144,0.1702,0.0693,9.8882,-0.019,0.0004,-0.0543,0
1164,0.0541,0.1802,9.8909,0.0143,-0.0335,-0.0029,0
1184,0.0214,0.145,9.8898,0.0029,0.0192,-0.0304,0
1204,0.0218,0.1184,10.0191,-0.0181,-0.0254,-0.0063,0
1224,-0.1421,0.293,9.3088,-0.0013,-0.0437,-0.0113,0
1244,-0.1115,-0.1149,9.7613,-0.034,-0.0396,0.044,0
1265,-0.0368,0.1939,9.4805,-0.0134,-0.0144,0.0251,0
1285,0.1759,0.1354,10.0828,-0.0333,0.0164,-0.0169,0
1305,0.0428,0.1803,9.5281,0.0313,0.0492,-0.0125,0
1325,-0.1186,0.1964,9.6519,0.0223,-0.0072,0.0279,0
1345,-0.1035,0.2056,9.6769,-0.0016,0.01,0.0036,0
1365,-0.3459,0.0384,9.5676,0.0005,-0.0021,0.0095,0
1385,0.072,-0.0043,9.7491,0.0067,-0.0639,0.0354,0
1405,-0.0336,0.1755,9.3906,-0.0137,0.0113,-0.0232,0
1425,0.0299,0.3361,10.1153,-0.0507,-0.0007,0.0286,0
1445,0.485,0.0669,9.8944,-0.0102,-0.0473,-0.0118,0
1465,-0.0716,-0.062,9.6576,0.0146,0.0507,-0.0673,0
1485,0.0343,0.2265,9.9246,0.0286,0.018,-0.035,0
1506,-0.0878,-0.0334,9.8749,0.0022,-0.05,-0.0245,0
1526,0.0306,0.1501,9.6216,-0.0181,0.0157,0.0546,0
1546,-0.0543,-0.0603,9.9513,0.0168,0.0908,0.0216,0
1566,-0.0303,0.0539,9.7675,0.0052,0.0002,0.0272,0
1586,-0.0994,0.0981,10.0367,-0.0312,0.0207,0.0922,0
1606,0.0597,0.0526,9.7129,-0.054,-0.017,0.0349,0
1626,0.3137,0.1373,9.5397,-0.0162,-0.0135,0.0572,0
1646,0.2694,0.1512,10.0053,0.0457,0.0469,0.0808,0
1666,0.3272,0.0183,9.7639,0.0167,0.0191,0.089,0
1686,0.3328,0.012,9.8051,0.0445,0.0321,0.1113,0
1706,0.4715,0.3021,9.8632,-0.001,-0.0071,0.1282,0
1726,0.5033,0.062,9.6136,-0.0011,0.0136,0.0972,0
1746,0.5346,0.1474,9.7515,-0.0808,-0.0023,0.0763,0
1767,0.5181,-0.1195,9.703,-0.0574,0.0184,0.1545,0
1787,0.727,0.3874,9.731,0.0138,-0.0034,0.097,0
1807,0.3287,0.1731,10.0599,0.0057,0.0533,0.1721,0
1827,0.5663,-0.2238,9.6548,-0.068,-0.0071,0.1941,0
1847,0.5989,-0.0618,9.6449,0.004,0.0128,0.2154,0
1867,0.8673,-0.0151,10.0898,0.0302,-0.054,0.1871,0
1887,0.7144,0.3736,9.613,0.0094,0.0357,0.2604,0
1907,0.6807,0.5039,9.8228,-0.016,-0.0352,0.1674,0
1927,0.8991,0.1851,9.9469,-0.0747,-0.0194,0.2615,0
1947,1.0335,0.2753,9.9456,0.0121,-0.0371,0.2034,0
1967,1.057,0.2998,9.529,-0.0267,-0.0427,0.2358,0
1987,1.1197,-0.0762,9.6669,0.0153,0.0292,0.2475,0
