timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0425,0.0681,10.0728,-0.0436,-0.0064,0.0009,0
20,0.096,0.1544,9.7266,-0.027,0.0136,0.0326,0
40,0.0711,0.2764,9.7676,-0.0194,0.016,-0.007,0
60,0.1566,-0.0105,10.2681,0.0007,-0.0297,0.037,0
80,0.0185,0.276,9.6019,-0.0273,-0.0063,0.0047,0
100,-0.1676,0.406,9.9581,-0.011,-0.003,-0.0388,0
120,-0.2168,-0.1839,9.4965,-0.0191,-0.0181,-0.0244,0
140,0.1213,0.2819,9.6368,-0.0431,0.0311,-0.0176,0
160,0.1609,-0.1372,9.9575,-0.0275,-0.0363,0.0034,0
180,0.3154,-0.024,9.5271,-0.0231,0.006,0.027,0
200,0.3878,0.281,9.9853,-0.0366,-0.0513,0.0183,0
220,0.1556,0.1515,9.7659,-0.0433,0.0072,0.0199,0
240,0.0587,0.0266,9.6149,-0.0179,0.0051,-0.0224,0
261,-0.0673,0.4574,9.7886,0.0259,0.0572,0.0265,0
281,-0.1398,0.0472,9.6928,-0.0044,-0.0184,0.0031,0
301,0.0107,0.2754,9.6677,-0.0955,-0.0051,0.0238,0
321,-0.0168,0.0511,9.711,0.0303,-0.0072,-0.0443,0
341,0.3048,0.1733,9.5315,-0.0208,0.0504,0.0136,0
361,0.0938,0.1787,9.4575,0.0431,-0.0173,-0.0183,0
381,-0.0368,0.1129,9.3847,0.0242,0.0068,-0.038,0
401,-0.1411,-0.127,9.9107,-0.0092,-0.0088,0.0194,0
421,0.0855,0.1443,9.8965,-0.0059,-0.0046,-0.0129,0
441,0.0221,0.0073,9.6513,-0.0342,0.0003,0.0159,0
461,-0.0722,0.0267,9.7841,0.0195,0.0329,-0.0293,0
481,-0.1098,0.1949,10.0871,0.0485,0.0436,0.0609,0
502,0.0879,0.1839,9.6848,-0.0218,-0.0416,-0.0036,0
522,-0.0651,-0.0209,9.7566,-0.0181,0.0234,-0.0141,0
542,-0.0517,0.1348,10.1977,0.0592,0.0376,0.0297,0
562,-0.0775,0.1033,9.8876,0.0026,0.0102,-0.0026,0
582,0.4535,-0.0379,9.9911,-0.0457,0.0355,0.095,0
602,0.0253,-0.028,9.952,-0.0409,-0.0375,0.035,0
622,-0.1317,-0.0255,9.9111,0.0511,0.0152,-0.0142,0
642,-0.4117,0.0982,9.6649,0.0142,0.0375,0.0022,0
662,-0.2625,0.0513,9.6153,-0.0315,-0.0189,0.002,0
682,-0.0469,0.1335,9.9449,0.0101,-0.0386,-0.0317,0
702,0.2712,-0.0407,9.9147,-0.025,0.0343,0.0385,0
722,0.3659,0.0723,9.8564,-0.0576,-0.0127,-0.0129,0
742,-0.0381,0.0844,9.8684,-0.0104,-0.0173,-0.0074,0
763,0.0583,0.1522,9.6555,-0.0003,-0.0564,0.0066,0
783,-0.0265,0.3352,9.5744,-0.047,-0.0154,-0.0275,0
803,0.0728,0.2719,9.6634,-0.0377,-0.021,0.0063,0
823,-0.0385,0.0881,9.7598,-0.0301,-0.0541,-0.0151,0
843,-0.0892,-0.1552,9.691,-0.0061,-0.0176,-0.0143,0
863,-0.1051,0.0179,10.1236,0.0039,0.0356,-0.0049,0
883,0.1136,0.2474,10.1051,-0.0433,0.0103,-0.022,0
903,0.2084,0.0912,9.9805,-0.0175,-0.0491,-0.0469,0
923,-0.0719,-0.1012,10.0541,-0.0141,0.0117,0.0052,0
943,0.1164,0.0671,9.5512,-0.0521,0.0218,-0.0687,0
963,0.0251,0.0247,9.9536,0.0067,0.0031,-0.0676,0
983,-0.0612,0.3017,9.8029,0.0179,-0.0011,0.0013,0
1004,0.1085,0.0068,9.7179,0.0094,-0.0238,-0.0055,0
1024,0.2157,0.1663,9.7535,-0.0396,0.0125,0.0078,0
1044,-0.1319,0.2101,9.7559,0.0179,0.0176,0.0199,0
1064,-0.0516,-0.0982,9.7342,-0.003,0.0084,-0.0593,0
1084,0.2347,-0.0191,9.6869,0.0295,0.0524,-0.0184,0
1104,-0.0068,0.0317,9.5419,0.0143,-0.0062,-0.0134,0
1124,-0.1271,0.122,9.4956,0.0094,-0.0391,0.0094,0
1144,0.0272,0.0048,9.8903,-0.0085,0.0502,0.0068,0
1164,0.0014,-0.1201,9.2481,0.0287,-0.0567,-0.0122,0
1184,0.1689,-0.0612,10.1991,-0.0343,-0.012,0.0013,0
1204,-0.007,0.2504,9.6857,-0.0379,-0.0276,-0.0082,0
1224,-0.0016,0.4315,9.45,0.0823,-0.0031,-0.0274,0
1244,-0.0083,0.1489,9.9144,-0.0583,-0.0041,0.0016,0
1265,0.0268,0.2726,9.7829,-0.0357,-0.0287,-0.0643,0
1285,0.2427,0.1566,9.6204,0.0241,0.032,0.0074,0
1305,0.116,0.2117,9.6952,-0.0488,-0.004,0.0424,0
1325,-0.1668,0.2185,9.7922,0.0221,0.0366,-0.0104,0
1345,0.0451,0.2084,10.0268,0.0368,-0.0351,0.0619,0
1365,0.0553,0.1569,9.281,0.0404,-0.0324,0.0181,0
