timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.241,-0.1305,10.0787,0.0105,-0.0025,0.0237,0
20,-0.4441,0.348,9.7067,-0.016,-0.0025,-0.0241,0
40,0.1991,0.2847,9.8507,0.0285,0.046,-0.0011,0
60,0.2748,-0.1041,9.7007,-0.0029,-0.0132,0.0384,0
80,0.1088,0.3256,9.8369,0.0149,0.0237,-0.0177,0
100,-0.1783,0.1553,9.9283,0.0081,0.0169,-0.0028,0
120,0.0469,-0.1397,10.0047,0.0122,0.0076,0.0156,0
140,-0.1953,0.198,9.7362,0.0132,0.0062,-0.0091,0
160,0.0123,0.0649,10.0511,0.0207,0.0018,0.0266,0
180,0.0135,0.0054,9.5534,0.015,0.0439,0.0177,0
200,0.0795,-0.0574,9.7634,0.0031,0.0111,0.0073,0
220,-0.0455,0.1254,9.7348,0.016,0.0233,-0.0229,0
240,-0.2511,0.2477,9.5868,0.0048,-0.0009,-0.0085,0
261,0.0623,0.2475,9.9053,0.0117,0.0443,-0.0378,0
281,-0.0856,0.1022,9.6745,-0.1006,-0.0067,-0.0186,0
301,-0.2457,0.0982,9.7476,-0.0421,0.0067,-0.0148,0
321,-0.0084,0.1926,9.6866,0.0239,-0.0575,-0.0549,0
341,0.123,0.2746,9.7876,0.003,0.0053,0.0313,0
361,0.0848,0.0215,9.6989,-0.0499,-0.0192,-0.0153,0
381,-0.0442,-0.088,9.5763,-0.0005,-0.0087,-0.0223,0
401,0.0216,0.0176,10.0825,0.0053,-0.0249,-0.0138,0
421,0.1502,-0.2327,10.0825,0.0361,-0.007,0.0148,0
441,-0.2448,-0.0494,9.9344,0.0018,0.0457,-0.0415,0
461,0.0647,0.2399,10.202,0.039,0.0022,0.0097,0
481,-0.1337,0.0509,10.0538,0.0167,-0.0286,0.0018,0
502,0.0191,0.2238,9.976,-0.0104,0.0047,0.0201,0
522,0.337,0.2848,9.6329,-0.0277,0.0246,0.0448,0
542,0.2938,0.1753,9.5717,-0.0017,-0.0068,0.0374,0
562,-0.0266,0.3774,9.8317,0.0154,0.0175,-0.0397,0
582,0.1586,0.3301,9.8374,0.0348,-0.0599,-0.0242,0
602,-0.1716,0.3015,9.4382,0.0057,-0.0338,0.0311,0
622,0.0563,0.2129,9.6603,-0.0002,0.0144,0.0059,0
642,-0.0594,0.3206,9.9342,-0.0555,-0.0446,0.0272,0
662,0.1042,0.0974,9.5348,0.0262,0.0134,-0.0033,0
682,-0.15,0.3546,9.9651,0.0315,-0.0228,-0.0558,0
702,0.0283,0.1926,9.7344,-0.0099,-0.0292,-0.0113,0
722,0.1496,0.0225,9.8146,0.0218,0.0104,0.0265,0
742,-0.3077,0.076,9.6779,-0.0094,0.0172,0.0357,0
763,0.2524,-0.0419,9.9354,-0.0049,0.0362,0.0103,0
783,-0.0726,0.0845,9.9911,0.0019,0.0189,-0.0261,0
803,-0.2917,0.0004,9.7954,-0.026,0.0107,0.0141,0
