timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.2447,0.1998,9.6052,-0.0019,-0.027,-0.0445,0
20,-0.4071,0.0442,9.6733,0.0168,-0.0417,-0.0156,0
40,0.0034,0.374,10.0903,0.0038,-0.0362,0.0354,0
60,0.0314,0.1951,10.0698,-0.0011,-0.0425,0.0009,0
80,-0.0423,-0.1792,10.0482,0.0131,-0.0068,0.0065,0
100,0.028,-0.1288,9.6452,0.024,-0.0159,-0.0243,0
120,-0.2453,-0.075,9.9477,-0.0388,-0.0047,0.0211,0
140,0.1127,-0.0317,10.0181,-0.0209,0.017,-0.0576,0
160,0.1229,0.0887,9.5973,-0.0477,-0.0383,-0.01,0
180,-0.0617,0.1806,9.4072,-0.0014,0.0487,-0.0044,0
200,-0.3579,-0.0991,9.9339,-0.016,0.0266,-0.0099,0
220,-0.1175,-0.1212,9.4266,-0.0288,-0.0563,0.0076,0
240,0.0645,-0.076,9.6692,-0.0002,0.0099,-0.0456,0
261,-0.142,0.0251,9.4705,-0.0303,-0.0166,0.0269,0
281,0.3629,0.1976,9.816,0.0149,0.005,-0.0323,0
301,0.1048,-0.074,10.1991,-0.0026,0.0114,0.0574,0
321,0.072,0.1784,9.9574,-0.0086,-0.0162,0.0112,0
341,0.0813,0.0107,10.1105,0.004,-0.0086,0.0185,0
361,-0.1703,-0.0418,9.9149,0.0155,-0.0191,-0.0202,0
381,0.0116,0.039,9.4873,-0.0027,0.0078,-0.0145,0
401,-0.3218,0.0582,9.7914,-0.0096,-0.0055,0.0398,0
421,-0.3436,0.3521,9.869,-0.0059,0.0098,-0.0426,0
441,-0.0434,0.1628,9.9141,0.0229,-0.0089,-0.0002,0
461,-0.0269,-0.0858,10.0072,-0.0468,-0.051,0.0005,0
481,0.1516,0.3616,9.6514,-0.0016,-0.0043,0.0137,0
502,-0.1843,0.316,9.8452,0.0395,0.0173,0.0071,0
522,-0.0002,-0.0747,9.7585,0.0255,0.0292,0.0139,0
542,-0.0853,-0.0811,9.9762,0.0083,-0.0537,-0.0168,0
562,-0.264,-0.0021,9.8016,0.0168,-0.0004,0.0764,0
582,-0.0635,-0.1046,9.8207,0.0678,0.0332,0.0003,0
602,-0.1568,0.2181,9.829,0.0051,-0.0169,0.0312,0
622,-0.1125,0.2146,9.8824,-0.0134,0.0369,0.0313,0
642,-0.0674,0.1412,9.8122,0.0378,-0.0652,-0.0792,0
662,0.3439,0.0491,10.0617,0.0053,-0.029,-0.0469,0
682,0.1171,0.1435,9.4769,-0.0541,-0.0373,-0.0246,0
702,0.1578,0.0453,9.9883,0.0063,0.0014,-0.0152,0
722,0.0743,0.0333,9.8951,0.0163,-0.0116,0.0082,0
742,0.0083,0.0732,9.8612,-0.0282,0.0345,0.0088,0
763,0.1528,0.1282,9.7613,0.0608,0.0283,-0.0237,0
783,-0.0439,0.1712,10.1702,-0.0187,-0.0142,-0.061,0
803,-0.2438,-0.0688,9.8094,-0.0153,0.0211,0.0487,0
823,-0.0203,0.0725,10.0627,0.0286,-0.0264,0.0265,0
843,-0.0148,0.1049,10.1942,0.0189,0.0251,0.0199,0
863,0.3632,0.0905,9.6688,0.0057,-0.0562,0.0146,0
