timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0088,-0.1478,9.8768,0.0389,-0.0286,-0.0016,0
20,0.1315,0.1077,9.7616,0.0099,0.0195,0.0325,0
40,0.159,0.259,9.9889,0.046,-0.0103,0.0103,0
60,-0.0596,-0.0293,9.8162,-0.0356,0.0549,-0.0111,0
80,-0.1465,-0.0064,10.0946,-0.039,-0.0032,-0.0108,0
100,0.1563,0.2658,9.6367,0.013,0.0293,-0.0305,0
120,-0.1138,0.0744,9.7392,0.0195,-0.0064,0.0088,0
140,-0.145,0.0076,9.4612,-0.0192,0.0488,-0.0591,0
160,-0.1877,0.1994,9.9933,0.0324,-0.0259,-0.0211,0
180,-0.1887,0.1432,9.6372,-0.0325,0.0072,-0.0297,0
200,0.399,-0.0178,10.1119,-0.0009,0.0017,-0.0189,0
220,0.012,0.1856,9.4379,0.0252,0.0509,-0.0172,0
240,-0.0661,-0.2202,9.6725,0.0392,-0.0171,-0.0126,0
261,-0.257,0.0929,10.1016,-0.0025,0.0215,-0.0411,0
281,-0.0819,0.0298,9.9872,-0.0457,0.0347,0.0212,0
301,0.3068,-0.0266,9.2931,0.0053,-0.0328,-0.0416,0
321,-0.1044,-0.1128,9.8883,0.0136,0.0122,0.0233,0
341,0.0162,0.1495,9.6305,0.0202,-0.0542,-0.0433,0
361,-0.0651,0.294,9.9693,0.0164,0.0203,-0.068,0
381,0.2041,0.0358,9.7199,0.0067,-0.0065,0.0746,0
401,-0.036,-0.0662,9.9554,0.0493,0.0341,0.0266,0
421,0.1847,0.0196,9.5406,0.0465,0.0262,-0.0156,0
441,-0.1558,0.2916,9.7685,-0.0415,-0.0321,0.0542,0
461,0.0383,-0.0274,9.8745,0.0032,0.0523,-0.0097,0
481,-0.3246,0.2324,9.6248,-0.042,-0.0111,0.035,0
502,0.0144,-0.1403,9.7466,-0.0664,-0.0378,0.0012,0
522,0.0558,0.0272,10.1207,-0.0212,-0.03,-0.0552,0
542,-0.0332,0.1688,9.8935,-0.0027,0.0165,0.0045,0
562,0.1809,0.0556,9.4425,-0.0286,0.0602,-0.032,0
582,-0.0641,0.2891,9.7633,-0.0552,-0.0121,-0.0016,0
602,0.0839,0.1961,9.9841,-0.028,0.0174,0.0285,0
622,0.1022,0.1529,9.7114,0.0445,0.0242,-0.0235,0
642,-0.171,0.0696,9.9219,0.0183,0.0266,0.0266,0
662,0.2249,0.1961,10.0106,-0.0001,-0.0262,0.0167,0
682,0.0739,0.1044,9.5294,-0.0007,0.0501,-0.005,0
702,-0.0044,0.1437,9.8982,0.0012,0.0233,-0.0568,0
722,0.0997,0.0275,9.865,0.0001,-0.0063,-0.0438,0
742,-0.1847,0.3286,10.0295,0.0193,-0.0336,0.0356,0
763,-0.1103,0.2918,9.746,0.0765,-0.0483,-0.0338,0
783,0.081,-0.089,9.8878,-0.0659,-0.005,-0.0194,0
803,-0.1839,-0.1122,10.1041,-0.0425,0.0314,0.0246,0
823,-0.0018,0.0044,10.0168,0.0131,-0.0396,0.0013,0
843,0.4002,0.2076,9.7165,-0.0052,-0.0066,-0.007,0
863,0.1565,-0.2328,9.8124,0.0045,-0.0208,0.0256,0
883,0.001,0.1017,10.1682,-0.062,-0.0443,0.0036,0
903,-0.2026,0.0083,9.3525,-0.0385,0.0022,0.0154,0
923,0.1139,-0.1597,9.492,0.0036,0.0336,-0.0328,0
