timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.1961,0.0631,9.898,-0.043,0.0507,-0.0454,0
20,-0.3096,0.14,10.043,0.0478,-0.0041,0.0213,0
40,0.0404,-0.0816,9.6043,0.0367,-0.0804,-0.0854,0
60,0.0537,0.1586,10.0092,0.018,0.0814,0.0387,0
80,0.0479,0.1741,9.4002,0.0133,-0.0261,0.0293,0
100,0.0083,0.284,9.8195,0.012,0.0078,0.0039,0
120,0.2135,0.3102,9.6899,-0.021,0.0291,-0.0213,0
140,-0.038,0.2178,9.501,0.1,0.0564,-0.0007,0
160,-0.0005,-0.0934,9.6134,-0.0114,0.0722,-0.071,0
180,0.0568,-0.0198,9.6691,-0.0171,-0.0146,0.033,0
200,-0.0321,0.0911,9.7668,0.0448,0.0476,-0.0066,0
220,-0.2495,0.3174,9.6945,-0.0012,0.0079,0.0606,0
240,0.0385,0.3113,9.8276,-0.0008,0.1097,0.0157,0
261,0.0406,0.1551,9.6274,0.0566,0.044,0.0093,0
281,-0.0657,0.6248,9.7051,0.0271,-0.0071,0.016,0
301,-0.0238,0.4811,9.7464,0.0292,-0.0317,-0.039,0
321,-0.5724,0.4232,9.8501,-0.0567,-0.1051,-0.018,0
341,0.2175,0.3261,9.9967,0.016,0.027,0.0053,0
361,0.1622,0.2825,9.9978,-0.0402,0.0403,-0.0121,0
381,-0.2408,0.2694,9.8622,-0.0182,0.0298,-0.0231,0
401,-0.1216,-0.1249,9.9047,0.007,-0.0941,-0.0113,0
421,0.2607,0.0108,9.8786,-0.0014,-0.0503,0.0018,0
441,-0.2079,0.16,9.7408,0.0262,0.0192,0.0927,0
461,0.0861,0.223,10.0081,0.0308,0.0714,-0.013,0
481,-0.0886,0.1776,9.6088,0.0338,-0.0022,-0.0271,0
502,0.0738,0.249,9.3594,-0.0538,0.0437,-0.0061,0
522,0.009,-0.1786,9.5809,0.0945,-0.0414,0.0601,0
542,-0.051,0.291,10.1187,-0.001,0.0083,0.0629,0
562,0.0699,0.2112,9.745,0.0485,-0.011,0.078,0
582,-0.0887,0.1663,9.8703,-0.1006,0.0475,0.0024,0
602,-0.3212,0.3669,9.7497,-0.0106,-0.0216,0.0257,0
622,-0.167,0.0118,9.9336,-0.0584,0.0671,-0.042,0
642,-0.1886,0.1574,9.8256,-0.0345,-0.0123,-0.0141,0
662,-0.2887,0.2512,9.7949,0.002,-0.0428,-0.0446,0
682,0.0665,0.0465,9.945,-0.0134,-0.0415,0.0189,0
702,-0.0311,-0.1606,9.7076,0.0526,-0.0249,0.0015,0
722,0.0637,-0.0075,9.8919,0.0708,0.0148,0.009,0
742,0.0937,0.1884,9.7716,-0.0387,-0.0244,-0.0338,0
763,0.1362,0.1552,9.7864,-0.0195,-0.0328,0.034,0
783,0.0732,0.1967,9.6299,-0.0412,0.0356,-0.0963,0
803,-0.1763,0.0813,9.7625,0.0462,-0.1284,-0.0101,0
823,0.1043,-0.0362,9.6909,0.0064,-0.0172,-0.0043,0
843,0.0399,0.2247,10.0586,0.0013,-0.0534,-0.0809,0
863,0.3942,0.17,9.4395,0.0125,-0.0347,0.0154,0
883,0.0014,0.3148,10.0056,-0.0124,0.0097,-0.0069,0
903,0.0689,0.0654,9.4263,-0.0343,-0.0082,0.0224,0
923,-0.0171,-0.1638,9.9282,0.002,-0.0118,0.08,0
943,0.0088,-0.2688,9.6257,-0.0107,0.0476,0.013,0
963,-0.0034,0.1277,9.9346,0.0139,-0.0005,0.0389,0
983,-0.0782,0.223,9.7833,-0.0653,0.0722,0.0552,0
1004,0.0319,0.1582,9.4949,0.0075,0.0285,0.0197,0
1024,0.1119,0.0983,10.1089,-0.0276,-0.0387,-0.0346,0
1044,-0.0755,-0.0864,9.9809,0.0061,0.0774,-0.0656,0
1064,0.1504,-0.1401,9.9207,0.0362,0.0111,0.015,0
