timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0776,0.1635,9.7607,0.0937,0.0469,0.0465,0
20,0.0426,0.1901,9.7636,0.0058,0.0007,-0.0059,0
40,0.1381,0.1242,10.3018,-0.0418,0.0319,0.0012,0
60,0.0968,0.2162,9.988,0.0339,0.0287,-0.0602,0
80,0.1292,0.1933,10.3557,0.0746,0.0216,0.0407,0
100,0.2432,0.0486,9.7007,-0.0129,-0.0129,0.0251,0
120,0.1591,0.5029,9.7913,0.0336,0.0069,0.0223,0
140,-0.0289,-0.0677,9.5169,0.0491,-0.0235,-0.0325,0
160,-0.2021,0.3293,9.6319,0.0407,0.0005,-0.0309,0
180,0.3002,0.1818,10.2284,0.005,-0.0467,0.0089,0
200,-0.0428,0.5421,9.6952,-0.0279,-0.0316,-0.0278,0
220,-0.0852,0.2614,10.2322,-0.0033,-0.0113,0.0174,0
240,-0.3126,0.1352,9.5365,0.0183,-0.0377,-0.0864,0
261,0.0609,0.1554,9.5782,0.0363,-0.0202,-0.0195,0
281,0.0268,0.2072,9.7349,0.0134,-0.0066,0.0719,0
301,-0.2727,-0.0057,9.796,-0.0152,0.0161,0.0176,0
321,0.0816,0.062,10.0131,0.0222,0.038,0.0067,0
341,-0.0897,-0.1213,9.9092,0.0344,-0.0186,0.0794,0
361,0.4843,0.0339,9.7184,0.0152,0.0534,-0.0934,0
381,-0.1025,0.2169,9.7807,-0.0334,0.0375,-0.0326,0
401,-0.0783,0.254,9.7398,-0.0073,0.0202,-0.016,0
421,-0.1575,-0.1563,9.6088,0.0379,0.0061,0.0343,0
441,0.23,0.1753,9.6146,-0.0553,0.0128,0.035,0
461,-0.0671,0.3014,10.0361,-0.0837,0.0475,-0.0346,0
481,-0.1305,0.1707,9.4078,0.0603,0.0489,0.0399,0
502,0.1273,0.0859,10.1658,0.0205,0.0534,-0.0161,0
522,-0.2485,0.1258,9.7345,0.0243,0.0017,0.0485,0
542,0.1125,0.1027,9.64,-0.0431,0.0222,-0.0413,0
562,0.3207,0.0854,9.9727,0.0295,0.0537,-0.0049,0
582,0.102,0.2313,10.1367,0.011,-0.0249,-0.0196,0
602,0.1148,0.6154,10.0559,-0.0634,-0.0127,0.0422,0
622,0.1566,0.0661,9.9204,0.057,0.0006,-0.0209,0
642,0.3077,0.1427,10.0491,0.0063,0.036,-0.0017,0
662,0.2178,0.1907,9.4324,-0.0158,0.0366,0.0203,0
682,0.0791,0.0763,9.6952,-0.0151,-0.0092,0.0218,0
702,0.1627,0.3977,9.6095,-0.0806,-0.0603,0.0355,0
722,-0.1595,-0.2268,10.0794,0.0237,0.0098,0.0084,0
742,0.1397,0.1044,9.7256,0.0105,-0.0367,-0.0167,0
763,-0.181,0.3473,9.996,-0.0078,-0.0596,-0.014,0
783,-0.0661,0.1471,9.9279,0.0511,-0.0506,0.001,0
803,-0.5549,0.0522,9.6203,-0.0554,0.0131,0.01,0
823,0.0723,0.2793,9.6809,-0.0239,0.0544,-0.0059,0
843,-0.1159,0.3631,10.0946,-0.034,0.0016,0.0008,0
863,0.2,0.2379,9.6394,-0.0112,0.0085,-0.0607,0
883,0.0702,0.0558,9.8375,0.0027,0.0473,0.0267,0
903,0.2023,0.2821,9.6378,0.0172,-0.0618,0.0072,0
923,-0.195,0.1276,9.7409,-0.0139,0.0208,0.0401,0
943,0.1869,0.3341,9.7998,-0.0351,-0.0005,0.0,0
963,0.3791,0.467,9.6378,0.0674,0.0226,-0.0695,0
983,0.1375,-0.269,9.5987,0.0965,-0.0193,-0.0143,0
1004,0.1423,0.22,9.873,0.0057,-0.0327,-0.008,0
1024,0.0305,-0.1124,9.6242,-0.0303,0.0056,0.0297,0
1044,-0.0944,0.6395,9.6317,0.059,0.066,-0.0828,0
1064,0.137,0.1157,9.6034,-0.0579,0.0344,0.0016,0
1084,-0.2711,0.3343,9.7929,-0.0134,-0.0203,0.0205,0
1104,-0.0752,0.1936,10.0176,-0.0278,-0.0536,-0.0265,0
1124,-0.3188,0.0554,10.1414,-0.0464,-0.0673,0.003,0
1144,-0.1267,0.034,9.6503,-0.0112,0.0526,-0.0251,0
1164,0.1156,0.4854,10.2831,-0.0346,-0.0382,-0.0292,0
1184,0.091,0.3721,9.589,0.0005,-0.013,-0.0163,0
1204,0.0092,0.5498,10.0484,0.0011,0.0528,-0.0284,0
1224,0.0307,0.21,9.6512,-0.0249,-0.0646,0.0273,0
1244,-0.3395,0.2518,9.6184,-0.0148,0.0597,-0.0294,0
1265,-0.0671,0.1519,9.6462,-0.0092,-0.0101,-0.0361,0
1285,-0.1226,0.1483,9.7985,0.0324,-0.0459,0.0707,0
1305,-0.1186,0.0125,9.9376,-0.0059,-0.0099,0.0384,0
1325,0.1079,0.2151,9.9574,0.033,-0.0289,-0.0745,0
1345,-0.1549,0.0579,9.6023,0.0234,0.0176,-0.0306,0
1365,-0.1088,0.2795,9.5923,0.0229,-0.0259,0.0097,0
1385,-0.3757,0.2306,9.6083,0.0555,-0.0765,0.013,0
1405,-0.0529,0.2518,9.7855,-0.0448,-0.0088,-0.0596,0
1425,-0.1958,0.5015,9.7638,-0.0189,-0.0543,0.0463,0
1445,0.0143,0.1932,9.601,0.0705,0.0082,0.033,0
1465,-0.1712,0.3362,9.8693,-0.0103,-0.0475,0.0193,0
1485,0.0188,0.5693,10.3078,-0.1126,-0.0195,0.0543,0
1506,-0.026,0.4352,9.699,-0.0081,0.0073,0.0181,0
1526,0.301,0.4076,9.7146,0.0054,-0.0085,0.0179,0
1546,0.0895,0.1448,9.9331,-0.1047,0.01,0.0623,0
1566,-0.3311,0.2413,9.6871,0.0534,0.0272,0.044,0
1586,-0.2277,-0.0373,9.9572,-0.0285,-0.0463,-0.0337,0
1606,0.0099,0.2898,9.6519,0.0131,-0.0026,0.0253,0
1626,-0.1674,0.2494,10.2131,-0.009,-0.1332,-0.0266,0
1646,-0.5343,0.2042,9.8859,-0.0515,0.0099,0.0202,0
1666,0.2429,0.3849,9.6736,-0.0428,-0.012,0.0191,0
1686,0.1296,-0.0174,9.6805,-0.0374,-0.0393,-0.0553,0
1706,0.0938,0.4943,9.697,0.0434,0.0126,-0.0049,0
1726,-0.1093,0.3623,10.112,-0.0059,0.0469,0.0106,0
1746,0.077,0.1873,9.5309,-0.0209,-0.019,-0.0175,0
1767,-0.1268,0.1732,9.6631,-0.0374,-0.0378,0.0126,0
1787,0.0369,0.2865,9.6864,0.0478,0.0066,0.0322,0
1807,-0.1657,0.4738,9.8065,0.0586,-0.0534,-0.0012,0
1827,0.2729,0.2183,9.7504,0.0474,-0.0264,0.009,0
1847,-0.2826,0.2259,9.4819,0.0197,0.0489,0.0553,0
1867,0.2218,0.2033,9.722,0.0116,0.0025,0.0189,0
1887,0.007,0.5208,9.7881,-0.0486,-0.0752,0.008,0
1907,-0.0881,0.1336,9.6718,-0.0098,-0.0719,-0.0383,0
1927,0.0301,0.1947,9.9611,-0.0274,0.0065,0.0268,0
1947,0.132,0.4634,10.0123,-0.073,0.0345,0.0132,0
1967,0.246,0.2265,9.7928,0.0423,-0.0647,0.0513,0
1987,0.0564,0.4047,9.8607,-0.0278,0.018,0.0019,0
2008,-0.1603,0.036,9.3346,0.0478,0.0532,-0.0727,0
2028,0.01,0.163,9.7174,0.0353,0.0755,-0.068,0
2048,0.327,0.4672,10.0311,0.0223,0.0132,0.0294,0
2068,0.2426,0.0783,9.7168,0.0245,0.0203,-0.0228,0
2088,0.1636,0.1728,9.6478,-0.0246,-0.0853,0.0175,0
2108,0.1432,0.2462,10.3111,0.0743,0.084,0.0046,0
2128,0.1259,0.022,10.2102,0.0017,-0.023,-0.0067,0
2148,0.2086,0.1255,9.9129,0.0121,-0.0373,-0.0039,0
2168,-0.0822,0.2203,10.0606,-0.026,-0.0102,-0.0346,0
2188,-0.2439,0.2084,9.3203,-0.0372,0.0605,-0.0006,0
2208,0.0124,0.4305,9.6367,0.0191,0.0883,-0.0234,0
2228,-0.1472,0.4775,9.7066,0.0087,0.005,-0.0149,0
2248,-0.1899,0.0459,9.7581,-0.0316,0.0399,-0.0129,0
2269,-0.1297,0.22,9.7022,-0.0575,0.0017,-0.0091,0
2289,0.4474,0.3214,9.249,-0.0508,-0.0415,0.0369,0
2309,0.0245,0.4729,9.8949,0.0478,0.0591,-0.0052,0
2329,0.0651,0.3293,9.9296,-0.0245,-0.0249,0.0409,0
2349,-0.22,0.2524,10.1624,-0.0136,0.0614,0.0615,0
2369,-0.3319,0.32,9.6366,0.058,0.0519,0.0342,0
2389,-0.1474,0.3213,9.6186,-0.0449,0.0246,0.0214,0
2409,0.2589,0.033,9.2204,-0.0291,0.0732,0.0131,0
2429,0.0602,0.2347,9.7454,-0.0308,0.0893,0.0346,0
2449,0.1077,0.4626,10.0082,0.0647,-0.007,0.0036,0
2469,0.1329,0.1627,9.6754,0.0797,-0.0324,0.0394,0
2489,-0.1064,0.2233,10.2816,0.0301,-0.0746,0.0246,0
2510,0.2498,0.1563,9.7535,0.0313,0.0898,-0.0144,0
2530,-0.1139,-0.2165,9.8423,-0.0232,-0.0176,0.0358,0
2550,0.2531,0.2037,9.5101,0.0779,0.0454,0.0037,0
2570,0.0796,0.2543,9.8732,0.0107,-0.0297,-0.0042,0
2590,-0.322,0.1078,9.3745,0.0341,0.0615,-0.019,0
2610,-0.1346,-0.0078,9.9626,-0.0042,-0.028,0.0066,0
2630,-0.3213,0.0415,9.9694,-0.0107,-0.0477,0.0399,0
2650,0.2094,0.3376,10.109,0.0665,-0.0083,0.0356,0
2670,-0.0045,0.5551,9.5856,0.0216,-0.0213,0.0141,0
2690,-0.4011,0.4488,9.8453,0.0581,0.0239,0.024,0
2710,0.0676,-0.042,9.934,0.0102,-0.0021,0.0509,0
2730,-0.0967,0.3538,9.9073,-0.0339,0.0251,-0.006,0
2751,-0.2671,0.0806,9.6196,-0.0233,-0.0116,-0.0446,0
2771,0.302,0.0952,9.2838,0.0041,-0.0266,0.052,0
2791,0.0193,0.1168,9.8863,-0.0251,-0.0233,-0.0212,0
2811,-0.0528,0.3271,9.7765,-0.0443,0.0818,-0.0276,0
2831,-0.0719,0.3727,9.6853,0.0481,0.009,-0.0718,0
2851,-0.2724,0.1824,9.9781,-0.0218,-0.0794,0.0229,0
2871,-0.2348,0.1854,9.8001,0.0055,-0.0208,-0.0649,0
2891,0.2313,0.2836,9.5198,0.0118,0.0039,-0.03,0
2911,-0.0853,0.3022,9.3851,-0.0235,0.0738,0.0235,0
2931,0.004,0.4117,9.5616,0.058,0.0411,0.0289,0
2951,-0.368,-0.0312,10.3365,-0.0447,-0.0369,-0.0261,0
