timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.2085,-0.0258,9.9342,-0.0319,0.0253,-0.0226,0
20,0.0787,0.4186,9.5182,0.0112,-0.0208,0.0269,0
40,0.4282,0.194,9.715,0.0388,-0.0148,0.0122,0
60,-0.2409,0.3232,9.5643,-0.0099,0.0103,-0.0064,0
80,-0.1325,0.0058,9.8604,-0.0385,-0.0376,-0.0567,0
100,-0.1793,0.0529,9.6891,0.0309,0.026,-0.0527,0
120,-0.0279,0.0261,9.9889,-0.0206,0.0419,-0.0214,0
140,0.379,-0.0149,10.0557,0.0015,-0.0022,0.0228,0
160,0.093,-0.0235,9.9494,0.0506,-0.0006,0.0136,0
180,-0.0701,0.2719,9.6335,0.0052,-0.083,-0.0135,0
200,0.0188,0.0339,9.8536,0.0311,-0.0021,0.0518,0
220,0.0034,0.1856,9.6164,0.026,-0.0098,-0.0501,0
240,0.2704,-0.0812,9.5892,-0.0186,-0.0388,-0.0006,0
261,-0.3383,-0.0266,9.6072,-0.068,0.0291,-0.024,0
281,-0.0486,0.3249,9.7604,0.0486,-0.0503,-0.0045,0
301,-0.1113,0.2021,9.7193,-0.0197,0.024,-0.0605,0
321,0.0416,0.0899,9.7121,0.0308,-0.0083,-0.0325,0
341,0.0857,0.0163,9.7863,0.014,0.0532,0.0157,0
361,0.0251,-0.0426,10.1431,0.0186,0.0542,0.0377,0
381,-0.0512,0.1665,10.08,-0.0258,0.0283,-0.0041,0
401,0.2049,-0.1516,10.0288,-0.0341,0.046,-0.0262,0
421,-0.0254,0.2938,9.7063,-0.0351,0.0109,-0.0127,0
441,0.0176,0.3258,9.6321,0.0155,0.057,-0.0234,0
461,0.0026,0.0746,10.0456,-0.029,-0.0113,-0.0011,0
481,0.1841,0.0916,9.5804,0.0497,0.0231,-0.0084,0
502,-0.1475,0.1836,9.7096,0.0687,0.0094,-0.0101,0
522,-0.0148,0.1439,9.9519,-0.0106,0.0163,0.0079,0
542,-0.3313,0.2099,9.7405,-0.0172,-0.0219,0.0195,0
562,0.0158,-0.017,10.0094,0.0539,-0.0146,-0.0059,0
582,0.1793,0.2824,9.661,-0.0365,0.0003,-0.0108,0
602,0.2042,0.2659,9.7225,0.0144,0.0023,-0.0081,0
622,0.0941,0.2379,9.48,0.0826,0.0182,0.0549,0
642,0.1107,-0.0615,9.8756,0.0107,0.0114,-0.0197,0
662,0.0867,-0.1022,9.2984,0.0049,-0.0222,-0.0236,0
682,0.2069,0.1224,9.5739,0.0035,-0.0242,-0.0552,0
702,0.3593,0.2214,9.9413,0.0245,0.0019,-0.0143,0
722,-0.0231,0.0342,9.9393,-0.0433,-0.0025,-0.0077,0
742,-0.1708,0.0242,9.7478,0.028,-0.0789,0.0315,0
763,-0.1514,0.421,9.6826,-0.0364,0.0039,0.0569,0
783,-0.1815,0.0865,9.6356,-0.0315,0.0125,-0.0048,0
803,0.1232,0.0082,9.6404,-0.0255,0.0219,-0.0522,0
823,0.3834,-0.2425,9.9475,-0.0061,0.0074,-0.019,0
843,0.1171,0.2844,9.4549,-0.0315,-0.0018,0.0274,0
863,-0.1086,0.3465,9.8901,-0.0054,-0.008,-0.0104,0
883,0.1317,-0.1332,10.0483,0.0048,0.0662,0.0249,0
903,-0.0352,-0.0988,9.7384,0.0379,-0.0161,-0.009,0
923,0.2283,0.4412,9.9634,-0.024,-0.0037,0.0219,0
943,-0.0137,0.2858,9.8632,0.0212,-0.014,0.0559,0
963,0.0557,-0.1018,10.0411,-0.0186,-0.0331,-0.0025,0
983,-0.2553,0.1533,10.2505,-0.0066,0.0179,-0.0083,0
