timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0359,0.4856,9.5944,0.0246,-0.0069,0.0151,0
20,-0.2051,0.1869,10.0682,0.005,-0.0092,0.0494,0
40,0.0143,-0.1196,9.7198,0.0185,-0.0211,0.0155,0
60,-0.0428,0.4991,9.6546,-0.0041,-0.0262,0.0241,0
80,-0.1442,0.1238,9.8488,-0.0361,-0.0491,-0.0053,0
100,-0.0904,-0.0151,9.7842,0.0381,0.0,-0.0157,0
120,-0.05,0.0679,10.2202,0.0258,0.0182,0.0074,0
140,0.2983,0.3572,9.8302,-0.0267,0.0107,-0.0327,0
160,-0.0767,-0.0138,9.8114,0.0275,-0.05,-0.0083,0
180,0.2969,0.0334,10.0139,0.0336,0.0225,-0.0504,0
200,0.0487,0.1899,9.8179,0.0029,0.0311,-0.0344,0
220,-0.1858,0.0632,9.9403,-0.0144,0.0712,0.0353,0
240,0.0341,0.3197,9.8807,0.0129,-0.022,-0.0744,0
261,0.0453,-0.0227,10.0073,0.0026,0.0189,0.0224,0
281,0.1806,-0.0097,10.0235,-0.0183,0.0479,0.0603,0
301,-0.0482,0.0409,9.6359,0.0368,0.018,0.0074,0
321,0.1719,0.0572,9.5919,0.0247,0.0914,-0.0288,0
341,0.1524,0.1555,9.5785,0.0087,-0.0078,0.0184,0
361,-0.1822,0.0681,9.8872,-0.0082,-0.0137,-0.0432,0
381,-0.1766,-0.015,10.1026,0.0391,-0.0549,-0.0241,0
401,-0.2742,0.1805,9.457,-0.0191,-0.0015,-0.0399,0
421,0.1471,-0.0255,10.1818,0.0159,0.0013,-0.0398,0
441,-0.208,0.2346,9.9886,-0.0175,0.0089,0.0264,0
461,0.1861,-0.2075,9.5718,0.0444,0.0161,-0.0055,0
481,0.2191,0.1396,9.7378,-0.014,-0.0053,0.0186,0
502,0.3464,0.0893,9.6259,-0.0093,0.0094,0.0069,0
522,0.1002,0.1612,10.0567,-0.0063,-0.008,-0.0461,0
542,0.1226,0.181,9.959,-0.026,0.0175,-0.0087,0
562,-0.0057,0.1055,9.743,0.056,-0.0405,-0.0286,0
582,-0.2373,0.4333,9.8062,0.0195,-0.0208,-0.0143,0
602,-0.1853,0.2033,9.9692,0.0035,0.0098,-0.0026,0
622,-0.0868,0.3942,9.7578,-0.016,0.0219,-0.0092,0
642,0.0924,0.1468,9.6461,0.0168,-0.0043,0.0062,0
662,-0.0723,0.0033,9.7872,-0.0325,-0.0104,0.0038,0
682,-0.088,-0.2313,9.8713,-0.0392,-0.0067,-0.0301,0
702,0.2785,0.1594,9.6009,-0.0234,-0.0261,0.0032,0
722,-0.1163,0.2026,9.7493,0.0239,-0.0069,0.0521,0
742,-0.189,-0.1009,9.7992,0.0257,0.0317,-0.0164,0
763,0.1551,0.1067,9.8138,0.0032,-0.0032,-0.0439,0
783,0.1604,-0.1243,10.0631,-0.0062,-0.0084,-0.0075,0
803,0.1641,0.233,9.9225,-0.0012,-0.0055,0.0238,0
823,-0.0948,0.2077,9.9074,0.0201,0.0544,0.0195,0
843,-0.0909,-0.1938,9.5881,-0.062,0.0261,0.0111,0
863,0.2408,-0.1348,9.7116,0.0123,0.0258,0.0475,0
883,-0.0529,-0.2286,9.8641,0.0229,0.0162,0.0435,0
903,0.0325,0.1591,9.796,0.0229,0.0168,0.0339,0
923,0.2441,0.1609,9.9818,0.0096,0.026,-0.0081,0
943,-0.1102,0.2392,9.9415,0.0168,0.0524,0.0843,0
963,-0.104,-0.0754,9.398,0.0475,0.006,-0.02,0
983,-0.0452,0.0275,9.8586,-0.0196,0.0064,0.0268,0
1004,0.0529,-0.0233,9.9065,-0.0014,0.0416,-0.0196,0
1024,-0.1834,-0.0472,9.3967,-0.0057,0.0046,0.023,0
1044,-0.1911,-0.0507,9.8796,0.0354,0.031,0.0175,0
1064,-0.0732,-0.1061,10.361,-0.0098,-0.0105,-0.0099,0
1084,0.1099,0.1617,9.708,-0.0263,-0.0412,-0.0624,0
1104,0.0703,0.3332,9.7153,-0.0209,-0.0388,0.0653,0
1124,-0.0551,0.2411,9.8549,-0.0459,0.0517,0.0483,0
1144,0.0871,0.0348,10.0172,-0.0063,0.0852,0.0447,0
1164,-0.1889,0.0825,9.9933,-0.0031,0.0015,-0.0437,0
1184,0.0105,0.1631,9.6481,-0.0392,-0.0161,0.0298,0
1204,-0.0025,0.1242,9.8756,-0.0182,0.0107,-0.0044,0
1224,0.2117,-0.0445,9.7358,-0.0109,-0.0199,-0.0125,0
1244,0.0609,0.172,9.6937,0.0257,0.0601,-0.0248,0
1265,-0.3201,0.1825,9.9821,-0.0254,-0.023,0.0436,0
1285,-0.2018,-0.0507,10.2945,-0.0346,-0.0392,0.0097,0
1305,0.0616,0.1197,9.7672,-0.0094,0.0041,0.0005,0
1325,-0.3104,0.0644,9.6901,0.0223,0.0207,0.0111,0
1345,-0.0091,0.1759,9.5913,-0.006,-0.0012,0.0059,0
1365,-0.0858,-0.0053,10.0358,0.0137,0.0423,0.0302,0
1385,-0.0073,0.4086,10.245,-0.0221,0.0025,-0.0624,0
1405,-0.1056,-0.1232,9.51,0.0102,-0.0112,-0.0121,0
1425,0.1435,0.3902,9.7433,0.0161,0.0798,-0.0418,0
1445,-0.062,-0.0336,9.3698,-0.0273,0.0122,0.0074,0
1465,0.0735,0.1888,9.937,-0.0228,-0.0197,-0.0471,0
1485,0.07,-0.0736,9.6781,-0.0608,-0.0316,-0.0369,0
1506,-0.1955,-0.0206,9.6152,0.0149,-0.034,0.0096,0
1526,0.0454,-0.0439,9.686,-0.0233,-0.0887,-0.0088,0
1546,-0.0913,0.0169,9.5411,-0.0076,0.0377,0.0107,0
1566,0.063,-0.0523,10.0526,-0.0054,-0.0039,-0.036,0
1586,-0.1744,0.446,9.9692,0.0145,0.0225,-0.0072,0
1606,-0.05,0.2647,10.0809,-0.0172,0.0064,-0.0015,0
1626,0.0624,0.0538,9.7047,-0.005,-0.0722,-0.0411,0
1646,0.0519,0.2589,9.8861,0.0365,-0.0071,-0.0209,0
1666,-0.1469,0.4619,9.8987,0.0474,-0.0047,0.0053,0
1686,0.0455,0.2689,9.9104,0.0167,0.0428,-0.011,0
1706,0.0655,0.3428,9.7144,0.037,0.0285,-0.0254,0
1726,-0.2261,0.3009,9.9285,0.0102,-0.0051,0.007,0
1746,-0.2693,0.3325,9.9839,-0.0061,-0.0011,-0.0152,0
1767,0.0961,0.2579,9.8583,0.021,-0.0226,0.0086,0
1787,-0.189,-0.0653,9.8587,-0.0166,-0.0272,0.0165,0
1807,0.0157,0.3456,10.1695,-0.029,-0.0226,0.018,0
1827,-0.0261,0.1091,9.9662,-0.0258,-0.0061,0.0038,0
1847,-0.0837,0.1513,9.6494,-0.0316,0.0034,-0.0055,0
1867,0.25,-0.2305,9.7462,0.007,-0.0084,-0.0013,0
1887,-0.1652,-0.0231,10.1404,0.0025,0.0102,0.0396,0
1907,-0.1312,0.2993,10.3429,-0.0705,-0.0131,-0.0209,0
1927,0.1044,0.2593,9.6958,-0.0077,0.0208,0.0409,0
1947,0.0504,0.2286,9.9194,0.0258,0.059,-0.0152,0
1967,0.0216,-0.13,9.8889,0.0464,0.0375,0.0144,0
1987,0.0447,0.1384,9.9047,0.0299,-0.0309,0.0059,0
2008,-0.092,0.0921,9.6485,-0.0421,-0.0173,0.0204,0
2028,-0.1699,0.2167,9.9262,0.0067,0.0378,-0.0844,0
2048,0.2502,0.0785,9.6503,-0.0045,-0.049,0.0169,0
2068,-0.1819,-0.0222,9.4585,0.0399,-0.0088,-0.0054,0
2088,-0.3182,0.0001,9.9783,-0.0392,0.0014,0.0189,0
2108,-0.1167,-0.3071,10.1774,0.0117,-0.0082,0.0087,0
2128,0.1292,0.0556,9.73,0.0385,-0.0067,0.0278,0
2148,-0.3227,0.074,9.8129,-0.0569,0.0097,-0.0295,0
2168,-0.1352,-0.1227,9.6282,-0.0107,0.0017,-0.0547,0
2188,0.1454,0.0196,9.8479,-0.0331,-0.0244,-0.0485,0
2208,-0.2017,0.5233,9.7851,0.0197,0.0524,-0.0151,0
2228,0.0289,-0.0312,9.6394,0.0086,-0.0003,-0.0243,0
2248,0.0006,0.2622,9.6912,0.0256,0.011,0.0154,0
2269,0.0096,0.1057,9.4117,-0.024,-0.0092,0.0368,0
2289,0.0988,0.1345,9.4682,-0.0066,0.0011,0.0217,0
2309,-0.2019,0.2436,9.4147,-0.0079,-0.0227,-0.0179,0
2329,0.146,-0.2756,9.6709,0.0098,-0.0375,-0.003,0
2349,-0.1919,0.1927,9.748,0.0084,0.0204,0.0178,0
2369,-0.0772,-0.063,9.8794,-0.0375,-0.0274,0.0408,0
2389,-0.0565,0.2091,10.0055,0.0047,-0.0087,0.032,0
2409,0.0675,0.16,9.5201,-0.0557,0.0535,0.032,0
2429,-0.2519,-0.1701,10.0111,0.0164,0.0386,0.0121,0
2449,0.2589,0.3465,9.7455,-0.0477,-0.0231,0.0337,0
2469,-0.0451,0.2174,9.94,0.0189,0.0129,0.024,0
2489,0.1265,0.1213,9.9392,-0.0221,-0.0428,-0.0466,0
2510,-0.1969,0.4625,9.8564,0.0162,0.0385,0.0095,0
2530,-0.085,-0.0265,9.8905,0.0282,0.0026,-0.0255,0
2550,-0.3621,0.0665,9.9493,-0.0293,0.035,-0.0256,0
2570,0.1338,0.2706,10.3145,0.0372,0.0084,0.0047,0
2590,-0.1638,0.2435,10.3735,-0.0314,-0.0125,-0.0002,0
2610,-0.1858,0.1804,9.7432,0.0039,-0.0083,-0.0069,0
2630,0.0865,-0.0379,10.0947,-0.0243,-0.0116,-0.0384,0
2650,-0.5011,0.1572,9.8218,-0.051,0.0133,-0.0049,0
2670,-0.0358,0.5713,9.9354,0.0077,-0.023,-0.0357,0
2690,0.2852,0.2881,9.6706,0.0287,0.0003,0.0093,0
2710,-0.161,0.2162,10.0471,-0.0125,0.0035,-0.001,0
2730,-0.1425,0.6423,9.9295,0.0226,-0.0476,0.0188,0
2751,0.1487,0.2817,10.0561,-0.0318,-0.0333,-0.0298,0
2771,-0.1905,0.1984,9.6761,0.0172,-0.0503,0.0355,0
2791,0.2278,0.0554,9.2684,-0.089,-0.0088,0.0061,0
2811,0.1748,0.0253,10.215,0.0372,-0.0027,0.1015,0
2831,0.0831,-0.0909,9.6765,-0.0171,0.0219,-0.0257,0
2851,-0.1547,0.0887,9.7902,-0.0355,-0.0262,0.0492,0
2871,-0.0157,0.0098,10.1884,-0.0172,-0.04,-0.023,0
2891,-0.0438,0.0752,9.6076,0.0565,-0.0161,0.0311,0
2911,0.0141,0.1403,9.9256,0.0137,0.0116,0.0151,0
2931,0.0496,0.0115,10.2283,-0.0063,0.0514,-0.0448,0
2951,-0.085,0.2513,9.8731,0.0786,0.003,-0.0085,0
2971,-0.0862,0.0709,10.2342,0.0204,-0.0311,0.0285,0
2991,0.1159,0.0238,9.8288,0.0101,0.0121,-0.0063,0
3012,0.3716,0.2195,10.0224,0.0332,0.0031,0.0298,0
3032,-0.1954,0.117,9.7862,0.037,0.001,0.0169,0
3052,0.1201,-0.0752,9.6576,-0.0188,-0.0402,0.0329,0
