timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.1652,0.4371,9.6842,0.0141,-0.0061,-0.0319,0
20,0.154,0.095,9.8691,0.0023,-0.0249,-0.0606,0
40,0.0413,-0.2281,9.7359,-0.041,-0.007,-0.0169,0
60,0.0106,0.1398,9.8896,-0.0135,-0.0349,-0.0281,0
80,0.1761,0.3453,9.9304,-0.0537,0.0314,-0.0035,0
100,-0.4703,0.4934,9.6421,0.0827,-0.0379,0.0191,0
120,-0.3253,0.1587,9.7696,-0.0107,-0.0399,-0.0113,0
140,0.2483,0.107,9.7761,-0.0073,0.0208,0.0074,0
160,-0.0232,0.1974,10.0208,0.0778,0.0289,0.0189,0
180,-0.0768,0.2747,9.7077,-0.033,-0.009,-0.0492,0
200,-0.2408,-0.0032,9.6981,0.0518,0.0348,0.0754,0
220,0.0349,0.156,9.5852,0.0237,0.0319,-0.0297,0
240,0.0571,0.1911,9.6099,-0.0792,0.076,0.0207,0
261,0.2593,0.2082,9.5129,-0.0148,0.0293,-0.0454,0
281,0.067,0.174,9.6553,0.0175,0.0683,0.0044,0
301,-0.0545,0.0316,10.1606,0.0014,0.0025,0.0059,0
321,0.073,0.261,9.962,0.0015,0.056,0.0664,0
341,0.1997,0.192,10.091,-0.0243,0.0568,-0.0093,0
361,0.1604,0.1915,9.601,-0.0285,-0.0057,0.052,0
381,0.1119,0.0051,9.3815,-0.0123,-0.0275,0.0116,0
401,0.0494,0.3152,9.8796,0.0785,-0.0205,0.0741,0
421,-0.1046,0.0294,10.2178,-0.0363,0.0166,-0.0712,0
441,-0.1859,0.491,9.7032,-0.0193,-0.046,0.0193,0
461,-0.2144,-0.0123,9.8324,0.0012,-0.0181,-0.1069,0
481,0.0709,0.3372,9.4647,-0.0585,0.0479,-0.0023,0
502,0.0897,-0.1435,9.8162,0.0173,0.0267,0.0408,0
522,0.197,-0.2065,9.7825,-0.0515,-0.0941,0.0578,0
542,0.1011,0.1001,9.3495,-0.0435,-0.0533,0.0295,0
562,0.1892,-0.2067,9.5818,-0.0454,0.0864,-0.0116,0
582,-0.0235,0.3314,9.5643,-0.0656,0.0472,0.0218,0
