timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.1064,0.0698,9.7132,-0.0267,-0.0213,-0.0094,0
20,-0.08,0.0,9.7301,-0.0167,0.02,-0.0058,0
40,-0.3198,0.0118,10.0528,0.0574,-0.0362,0.0845,0
60,-0.0696,-0.3661,10.0288,-0.024,-0.0364,0.0294,0
80,0.0331,0.09,9.8798,0.0449,-0.0056,0.0138,0
100,0.1073,0.1606,9.5976,-0.0333,0.0459,-0.002,0
120,0.064,-0.0458,9.8923,0.0475,-0.0372,0.0453,0
140,-0.0696,0.1422,9.9753,-0.0044,0.0335,-0.0621,0
160,0.1274,0.1429,9.7854,0.0108,0.0198,0.0237,0
180,-0.0667,-0.4544,9.6547,-0.028,-0.034,0.0047,0
200,0.3044,0.1369,9.7059,0.0078,0.009,0.0076,0
220,0.0561,0.1831,9.8641,0.011,-0.0216,0.0381,0
240,-0.0091,-0.0532,10.0841,0.0003,-0.0216,0.0479,0
261,0.0043,0.2192,9.6297,-0.0426,0.0355,0.0003,0
281,-0.1386,-0.0873,9.8951,-0.0262,-0.0038,-0.0009,0
301,0.1223,0.1245,10.0183,-0.038,-0.0052,-0.0279,0
321,-0.1233,0.1238,9.9005,-0.0015,-0.0004,-0.0031,0
341,0.1694,0.2595,10.0083,-0.0296,0.0389,0.0463,0
361,0.0334,0.19,9.7019,-0.036,-0.0075,-0.0096,0
381,-0.1296,0.0564,9.7726,-0.0354,0.0235,-0.0564,0
401,0.066,0.5273,9.535,-0.027,0.0237,-0.0305,0
421,-0.1055,0.3311,9.6789,0.0757,-0.0497,-0.0134,0
441,-0.1205,-0.0546,9.6454,0.0124,0.0334,-0.0223,0
461,0.0298,0.0573,9.6124,0.0019,0.037,0.0189,0
481,0.049,0.0775,9.9382,0.0078,0.0199,0.0137,0
502,-0.072,-0.1401,9.4773,-0.0618,-0.0141,0.0312,0
522,-0.0756,-0.0474,9.5538,0.025,-0.025,-0.0091,0
542,-0.0614,0.2052,9.9687,0.022,-0.0025,0.0079,0
562,0.0932,0.1115,9.7598,0.0124,-0.0528,-0.0292,0
582,0.1045,-0.0945,9.5939,0.0183,0.0127,-0.0087,0
602,0.0894,0.0714,9.906,0.0023,-0.0376,0.0009,0
622,-0.104,-0.0677,9.7636,-0.0045,0.0107,0.003,0
642,0.3411,0.0122,9.8616,0.0016,-0.012,0.0277,0
662,-0.3615,0.5571,9.8499,-0.0693,0.0119,0.0122,0
682,-0.1477,0.1393,9.7606,0.0575,-0.0143,-0.0027,0
702,0.0814,0.2259,9.6427,-0.0511,-0.0025,0.0627,0
722,0.2435,0.2592,9.7502,0.0342,-0.0214,-0.0295,0
742,0.0519,0.1337,9.8742,0.0259,0.0078,0.027,0
763,-0.0509,0.1283,9.8936,0.0059,0.0277,0.0002,0
783,0.1886,0.2032,9.8727,-0.0722,0.0362,0.0147,0
803,-0.079,0.1137,9.7432,0.0079,-0.011,-0.0328,0
823,-0.1305,0.1398,9.8778,0.0508,-0.0798,-0.0335,0
843,0.1286,0.084,9.5163,0.0027,-0.0151,-0.0086,0
863,0.233,0.0224,9.8905,-0.0098,0.0208,-0.0012,0
883,-0.252,-0.1677,9.9717,-0.0057,0.0306,-0.0327,0
903,0.2648,-0.0493,9.1927,0.0078,0.0571,-0.0157,0
923,0.1449,0.0464,10.02,-0.0832,-0.0199,0.0096,0
943,0.1317,0.0657,10.1226,0.017,0.0466,-0.0191,0
963,0.138,0.2926,9.9047,-0.0289,-0.0094,0.0485,0
983,0.1041,0.1415,9.3799,0.0114,0.0135,-0.0176,0
1004,0.0723,0.1542,9.8324,0.0541,0.0127,-0.0022,0
1024,-0.0393,-0.1348,9.6516,-0.0171,0.0378,-0.0075,0
1044,-0.2013,0.0672,9.8205,-0.0318,-0.0483,-0.0377,0
1064,-0.1446,-0.0585,9.8869,0.0023,-0.0407,-0.0014,0
1084,0.0437,0.3813,9.9438,0.051,0.0034,-0.0252,0
1104,0.015,-0.0504,9.8553,0.0082,-0.0322,0.0348,0
1124,-0.1225,0.1695,9.7585,0.0335,0.0027,0.0034,0
1144,-0.0963,0.5358,10.0962,0.0192,0.0271,-0.0047,0
1164,-0.007,0.1723,9.6393,0.0352,0.043,-0.0103,0
1184,-0.1039,-0.4147,9.5546,-0.0192,-0.0275,0.033,0
1204,-0.1191,0.2683,9.7559,0.045,-0.0325,0.0021,0
1224,0.1303,0.0853,9.7396,0.0187,0.0148,-0.0324,0
1244,-0.164,-0.1444,9.643,-0.0412,0.0248,0.0243,0
1265,-0.0052,0.1195,9.9191,-0.0059,-0.0199,0.0218,0
1285,0.08,0.2063,9.7064,0.0052,-0.0247,-0.027,0
1305,0.0135,-0.1044,9.9502,0.0033,0.0236,-0.01,0
1325,-0.0601,0.1728,9.4815,-0.0021,0.0317,0.0635,0
1345,0.2535,0.16,9.6584,0.0077,0.0005,0.0092,0
1365,0.1399,0.3114,10.0137,0.0077,0.0169,0.113,0
1385,0.2965,0.105,9.6969,-0.016,-0.0242,0.0402,0
