timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.102,0.361,10.095,0.0507,-0.0477,0.0636,0
20,-0.0289,0.2842,10.0497,-0.0278,0.0164,-0.0557,0
40,0.0729,0.1342,9.6481,0.0118,-0.0013,-0.0578,0
60,0.0633,-0.0405,10.0742,-0.0274,-0.0188,0.0106,0
80,-0.0916,0.4235,9.4451,0.0438,0.0423,-0.0133,0
100,-0.064,0.2901,9.9111,0.0251,-0.0237,0.005,0
120,0.108,0.061,9.8851,-0.056,0.0169,-0.001,0
140,0.3262,0.244,10.063,-0.0104,0.047,0.0249,0
160,0.2172,0.3811,9.8938,-0.0832,-0.0136,-0.0114,0
180,-0.2032,0.2202,9.7562,0.036,-0.0732,-0.0483,0
200,-0.2026,0.2429,9.7736,0.0819,-0.0161,-0.0316,0
220,-0.0964,0.3858,10.4025,-0.0872,0.0076,-0.0064,0
240,0.0178,0.4767,9.8282,-0.0571,0.0401,-0.0502,0
261,0.0087,0.1785,9.9414,0.0067,-0.0208,-0.0015,0
281,0.2233,-0.0407,9.3653,-0.0007,0.0689,0.0024,0
301,0.2331,-0.0345,9.628,-0.0164,-0.052,-0.0143,0
321,0.001,0.0756,9.9241,-0.0695,0.0066,0.0084,0
341,-0.041,0.0317,9.4548,0.0129,-0.0096,-0.0646,0
361,0.093,-0.1028,9.9309,0.0355,0.0539,-0.0381,0
381,0.1914,0.5326,9.6505,0.1139,-0.0589,-0.0457,0
401,0.0994,0.2951,9.5826,0.0523,0.017,0.0352,0
421,-0.0777,0.1057,9.6497,-0.0519,-0.0098,0.0922,0
441,-0.1102,0.1941,10.1461,-0.0005,0.0612,-0.0352,0
461,-0.1999,-0.1216,9.8834,0.0237,-0.0331,-0.0094,0
481,0.0348,0.4083,9.6097,-0.0275,0.0166,-0.0277,0
502,0.1122,-0.1509,9.9806,0.0312,-0.0335,0.0088,0
522,0.1323,0.2918,9.9925,0.0281,0.0075,-0.0243,0
542,0.2073,-0.1309,9.7261,0.0495,-0.0148,0.0113,0
562,0.2665,0.1255,10.021,0.0321,-0.0154,0.0266,0
582,-0.2475,0.4237,10.0315,0.0114,-0.0795,-0.049,0
602,0.0729,-0.0941,9.9973,-0.0255,0.0166,0.0109,0
622,0.0791,0.1732,9.6618,-0.0517,-0.0433,-0.0718,0
642,-0.0133,0.313,9.5506,0.0088,-0.0447,-0.0103,0
662,-0.1491,0.2836,9.4376,-0.0162,-0.0622,-0.0129,0
682,0.26,0.2126,9.6658,-0.0123,-0.0422,-0.0092,0
702,-0.1059,0.2892,9.7291,0.0449,0.02,-0.0125,0
722,-0.3947,0.0901,9.747,0.0548,0.018,-0.0198,0
742,0.0036,0.5479,9.7996,-0.0494,0.0265,-0.0106,0
763,-0.0428,-0.0899,10.1913,-0.0084,-0.0411,0.0095,0
783,0.3344,0.4092,9.7353,-0.0173,0.0086,0.0107,0
803,0.0881,0.2341,9.7993,0.0126,-0.0246,0.0046,0
823,-0.0549,0.3111,9.4101,-0.0907,0.0382,-0.0229,0
843,-0.0354,0.343,10.3002,-0.0584,0.017,0.0432,0
863,-0.0375,0.3,9.5205,-0.0047,-0.0263,0.061,0
883,0.3991,0.054,9.6545,0.0314,0.0416,-0.0515,0
903,0.1216,0.1485,9.9631,0.003,0.0203,0.0066,0
923,-0.2533,-0.0613,9.8642,0.0269,-0.0555,-0.0187,0
943,-0.044,0.1463,10.1715,0.0079,-0.0669,0.037,0
963,-0.0043,0.2581,9.9684,0.0511,-0.0539,-0.0005,0
983,-0.1994,0.3093,9.7921,0.0594,0.066,0.0021,0
1004,-0.3209,0.2705,10.0397,-0.0304,-0.0406,0.0198,0
1024,0.1072,-0.1159,10.0655,0.0353,0.075,-0.0119,0
1044,-0.1448,0.0988,9.6648,0.0203,-0.0427,0.0671,0
1064,0.2248,0.0808,10.0219,0.1002,-0.047,0.0204,0
1084,0.0015,-0.0358,9.7611,-0.0319,0.0352,0.0373,0
1104,-0.0854,0.0495,9.7872,-0.0047,0.037,-0.0088,0
1124,-0.435,0.2002,9.8414,-0.0413,0.0222,-0.0049,0
1144,0.22,0.4545,9.7262,-0.0389,0.027,0.0325,0
1164,0.0528,0.0284,9.7144,0.0154,-0.0321,0.0284,0
1184,-0.0807,-0.0032,10.0266,0.0082,0.0333,-0.0499,0
1204,-0.1603,0.0921,9.4736,0.0217,0.0096,0.0051,0
1224,0.2878,0.2607,9.5764,0.0208,-0.0146,0.019,0
1244,-0.1916,0.4203,9.9584,-0.0094,0.0038,-0.0052,0
1265,-0.0664,0.1844,9.794,-0.0097,0.0424,0.0152,0
1285,0.1026,-0.0603,10.0281,-0.0388,0.0157,-0.0035,0
1305,0.2611,-0.022,9.8887,-0.028,-0.0863,-0.0899,0
1325,-0.0389,0.2339,9.5166,-0.0023,0.0356,-0.0524,0
1345,-0.1323,0.3791,9.8238,0.0079,0.0326,0.039,0
1365,-0.0192,0.5268,9.9276,0.0284,-0.0152,-0.0098,0
1385,0.1628,-0.0128,9.8615,0.0244,0.0047,0.0076,0
1405,0.2033,0.2252,9.707,0.0623,0.0045,-0.0001,0
1425,-0.2475,0.0146,9.7497,-0.0389,-0.0792,-0.033,0
1445,0.0207,0.0382,9.6868,-0.0093,-0.0161,-0.0187,0
1465,-0.2582,0.023,9.5185,-0.0354,-0.0145,0.0132,0
1485,0.1592,0.1398,9.4882,0.0511,-0.0063,0.0172,0
1506,0.076,0.0412,9.8958,-0.0201,-0.021,0.0875,0
1526,-0.1658,0.6462,9.6183,0.0462,0.0265,-0.0191,0
1546,0.2761,0.1173,9.9366,0.0581,-0.0324,0.0668,0
1566,0.0603,0.3778,9.6791,0.0165,0.0364,-0.0344,0
1586,0.0405,0.0813,9.5211,0.0117,0.0246,0.0195,0
1606,-0.0322,0.602,9.7203,0.0015,0.0544,0.0071,0
1626,-0.0014,0.261,10.2708,-0.0127,0.0694,-0.005,0
1646,-0.0687,0.3506,9.789,-0.0175,0.0696,-0.0002,0
1666,-0.1334,0.0936,9.9521,-0.0059,-0.0474,-0.0249,0
1686,0.2212,0.3758,9.8471,0.073,0.0138,0.0362,0
1706,-0.0887,0.2603,9.5009,-0.0417,-0.0287,-0.0337,0
1726,-0.0948,0.1318,10.1288,0.0082,0.1312,0.0127,0
1746,-0.0233,0.0056,9.7555,0.0285,0.0246,0.0302,0
1767,0.2564,0.1572,9.5217,-0.0114,0.0567,0.0554,0
1787,0.2036,0.1418,9.6973,0.0166,0.0174,0.0389,0
1807,-0.0711,0.3564,9.7646,-0.0602,-0.1054,0.0229,0
1827,0.2208,0.1582,9.9749,0.053,-0.0313,-0.0255,0
1847,0.0195,-0.1459,9.6602,0.0452,-0.0274,-0.0314,0
1867,-0.1518,0.3163,10.3865,-0.0039,-0.0156,-0.0455,0
1887,-0.0857,0.4328,9.6038,-0.0352,0.0144,-0.0494,0
1907,0.2472,-0.0999,9.9446,0.0317,0.0201,-0.0001,0
1927,0.3749,0.5249,9.3757,-0.0459,-0.1051,-0.0291,0
1947,0.0576,0.4514,9.7828,-0.0402,-0.0095,0.048,0
1967,-0.102,0.0864,9.8908,-0.0021,-0.0194,-0.0232,0
1987,-0.0225,-0.0011,9.5637,0.0607,0.0552,0.0038,0
2008,-0.1372,0.3895,10.1398,0.0256,0.0237,-0.0106,0
2028,-0.111,-0.0465,9.9056,-0.0259,-0.0073,-0.0562,0
2048,-0.1287,0.0797,9.7401,-0.0673,0.0089,0.0436,0
2068,-0.0143,-0.0367,9.9032,0.0017,-0.0675,0.0278,0
2088,0.0217,0.2011,9.6795,0.0101,0.0265,0.0324,0
2108,-0.0267,0.4637,10.0853,-0.0029,-0.0158,0.0238,0
2128,-0.0398,0.2675,10.0334,0.0723,-0.0323,-0.0304,0
2148,0.1369,0.3833,9.8921,-0.0053,0.0526,-0.0296,0
2168,-0.0413,0.1367,9.9446,-0.0913,0.0109,0.0181,0
2188,-0.0297,0.2175,9.485,-0.0163,-0.0266,0.0617,0
2208,-0.0318,-0.0208,10.1327,0.0182,-0.0242,0.0154,0
2228,0.2778,0.1826,9.7881,0.0155,0.0146,0.0391,0
2248,-0.0884,0.0657,10.0355,-0.0071,0.0115,-0.021,0
2269,0.1073,0.1712,9.975,-0.0137,0.0012,0.0439,0
2289,-0.1347,0.1588,10.0321,-0.08,-0.0481,-0.0168,0
2309,0.063,0.1434,9.5795,0.0034,-0.0422,0.0096,0
2329,0.0983,0.5794,9.6075,-0.0135,-0.0299,-0.0146,0
2349,0.1952,0.5182,10.3046,0.01,-0.0078,0.0356,0
2369,-0.0692,0.4549,9.4757,0.0197,-0.0017,0.0361,0
2389,-0.2005,0.5231,9.5685,0.0496,-0.0064,-0.0591,0
2409,-0.1411,0.4555,9.8195,-0.0382,-0.0046,0.053,0
2429,0.1736,0.196,9.8199,-0.0518,0.0752,0.0951,0
2449,0.3747,0.1775,9.6912,-0.023,0.034,-0.0142,0
2469,0.1502,0.2424,9.9455,-0.0294,0.0475,-0.0051,0
2489,-0.2272,0.1621,10.0085,-0.033,0.0186,0.0496,0
2510,0.1441,0.0128,9.806,0.0578,0.0029,0.0027,0
2530,-0.1699,0.2534,9.7509,0.0059,0.0164,-0.0002,0
2550,-0.0628,-0.0819,9.8051,0.0789,0.009,0.0759,0
2570,0.0337,0.2248,9.7006,-0.0001,0.0323,-0.0542,0
2590,0.064,0.0209,9.4364,-0.0469,-0.039,-0.0316,0
2610,0.0118,0.1854,9.8762,-0.0323,0.029,0.0167,0
2630,-0.1082,0.2344,9.9785,0.041,0.0067,-0.0648,0
2650,0.1908,0.1365,9.7761,-0.0454,-0.0723,-0.0149,0
2670,-0.095,-0.0953,9.3117,0.0223,0.0034,-0.0153,0
2690,0.2258,-0.0138,9.6842,-0.0143,-0.0522,0.0385,0
2710,-0.2447,0.2825,10.0093,-0.0372,-0.0214,0.0277,0
2730,0.0388,0.0997,9.4936,0.0555,-0.0064,-0.0673,0
2751,-0.2207,0.301,9.9631,-0.0235,-0.0603,-0.0277,0
2771,-0.1501,0.2017,9.712,-0.0331,-0.0021,-0.0276,0
2791,-0.0923,0.1644,9.8059,-0.0032,0.0027,-0.0087,0
2811,0.2737,0.2626,9.6591,-0.0203,0.0302,-0.0439,0
2831,0.2354,0.0785,9.5602,0.0886,-0.0182,0.0181,0
2851,0.1574,0.2721,10.1255,0.0424,0.011,-0.0278,0
2871,0.006,0.1245,9.9895,-0.0236,-0.0038,0.0235,0
2891,0.0339,0.6565,9.9518,-0.019,-0.0167,-0.0001,0
2911,0.228,-0.0041,10.0099,-0.0808,-0.0668,-0.0389,0
2931,0.1262,0.1357,9.9206,0.0055,-0.0045,0.0555,0
2951,0.0032,0.143,10.0177,-0.0299,0.0298,0.0567,0
2971,0.2676,-0.0433,9.6639,0.0035,-0.0373,0.0116,0
2991,0.1466,0.3306,10.1131,-0.0787,-0.0087,-0.0096,0
3012,0.0436,0.1228,10.0935,-0.0011,-0.0028,-0.0423,0
3032,-0.0826,-0.2284,9.8937,0.0679,0.0441,0.0428,0
3052,-0.0989,0.3251,9.7466,0.0022,0.0012,0.0329,0
3072,-0.0605,0.0855,9.5408,-0.031,0.0115,-0.0326,0
3092,0.0823,0.1811,9.8603,-0.0008,-0.0003,-0.0275,0
3112,0.1504,0.3218,10.1807,-0.0026,-0.0197,0.0183,0
3132,-0.26,0.1344,9.5546,0.0877,-0.0454,-0.047,0
3152,-0.3504,0.1329,10.034,-0.0133,-0.0114,-0.025,0
3172,-0.1713,0.6436,9.7063,-0.0481,0.0157,-0.0416,0
3192,-0.0734,-0.1877,9.7251,0.0009,0.0049,-0.0403,0
3212,0.2153,-0.0315,9.5514,0.0078,0.0592,-0.0288,0
3232,-0.0505,0.0034,9.6445,0.0225,0.0378,0.0362,0
3253,0.0459,0.522,9.9523,0.0302,0.0496,-0.0702,0
3273,0.0752,0.084,9.9796,0.0782,-0.0813,0.0173,0
3293,-0.1842,0.2432,9.8619,-0.0238,0.0632,0.0103,0
3313,0.2628,0.1147,9.6998,-0.0275,0.0107,0.0387,1
3333,2.1718,-1.5494,10.3596,0.0033,0.0164,0.1572,1
3353,4.8377,-3.5129,11.4062,0.1812,0.0358,0.2782,1
3373,6.7481,-5.3072,12.098,0.1961,0.0009,0.4064,1
3393,8.8472,-6.9475,13.0037,0.3434,-0.0428,0.623,1
3413,10.7442,-8.9055,13.6566,0.3634,0.0579,0.746,1
3433,12.8919,-10.8965,14.4212,0.5263,-0.0307,0.8471,1
3453,15.0287,-12.4564,15.2669,0.4729,-0.0394,1.0414,1
3473,16.2982,-13.7896,16.0397,0.6425,-0.0094,1.1226,1
3493,17.6895,-15.7947,16.9444,0.7075,-0.0154,1.2725,1
3514,18.738,-17.4949,17.2944,0.7602,0.0002,1.3769,1
3534,19.968,-19.3445,18.1606,0.7602,-0.0039,1.547,1
3554,20.6683,-20.4883,19.086,0.8895,0.0539,1.6061,1
3574,21.1732,-21.9236,19.4386,0.9343,0.0184,1.7495,1
3594,21.5782,-23.423,20.1654,0.9144,-0.0343,1.8458,1
3614,21.2233,-24.7904,20.3407,1.1055,-0.0288,1.9878,1
3634,21.349,-25.5618,20.8564,1.0819,-0.0155,2.0925,1
3654,20.7264,-27.1039,21.4858,1.2044,-0.0154,2.1266,1
3674,20.2847,-28.1431,21.9819,1.1887,-0.0206,2.2746,1
3694,19.2569,-29.3817,22.6673,1.2736,-0.0441,2.2805,1
3714,18.1573,-30.361,22.6737,1.2392,0.0116,2.5019,1
3734,16.7163,-31.0805,23.1802,1.3179,-0.0182,2.4615,1
3755,15.6461,-31.9861,23.7637,1.3472,-0.0381,2.5846,1
3775,13.6372,-32.6482,23.8633,1.3567,0.0194,2.6042,1
3795,11.8048,-33.1395,24.0625,1.3592,0.0339,2.652,1
3815,10.2157,-33.8042,24.3259,1.2917,-0.0098,2.6343,1
3835,7.9527,-34.0651,24.1929,1.3969,0.0713,2.7458,1
3855,5.3057,-34.386,24.3155,1.4711,0.0886,2.7374,1
3875,3.6784,-34.4239,24.302,1.3955,0.0199,2.7698,1
3895,1.444,-34.8069,24.739,1.4079,-0.0188,2.7552,1
3915,-0.8676,-35.0568,24.8957,1.3981,0.0108,2.7641,1
3935,-3.3088,-34.6538,24.8198,1.4597,-0.049,2.7155,1
3955,-5.8702,-34.3289,24.8187,1.4074,-0.0349,2.7293,1
3975,-7.8594,-33.9312,24.7609,1.4796,-0.0673,2.6952,1
3995,-10.2009,-33.8366,24.3053,1.4438,-0.0251,2.6528,1
4016,-12.073,-33.1253,24.0507,1.402,-0.0493,2.6477,1
4036,-13.9591,-32.4348,24.1406,1.3818,0.025,2.6107,1
4056,-15.5581,-31.8271,23.373,1.3109,-0.03,2.5527,1
4076,-16.9268,-31.3366,22.9404,1.2789,0.0111,2.4779,1
4096,-18.3554,-30.4603,22.7596,1.3021,0.0299,2.4306,1
4116,-19.475,-29.3154,22.3315,1.2708,0.0469,2.3493,1
4136,-20.3318,-28.0738,22.0042,1.2195,-0.0141,2.2623,1
4156,-20.672,-27.2554,21.3338,1.1264,0.0124,2.1774,1
4176,-20.9776,-26.1014,21.0962,1.0801,0.0137,2.1243,1
4196,-21.6313,-25.0575,20.352,1.0059,0.0509,1.9291,1
4216,-21.4286,-23.5449,20.1795,1.0183,0.0313,1.8593,1
4236,-21.336,-22.2094,19.0499,0.8508,0.0521,1.775,1
4257,-20.5018,-20.6138,18.6585,0.7801,-0.0666,1.5826,1
4277,-19.9472,-19.3701,17.9669,0.7247,-0.0266,1.5809,1
4297,-18.986,-17.5814,17.4193,0.6534,0.0413,1.4113,1
4317,-17.2805,-16.078,16.879,0.7256,0.0232,1.3108,1
4337,-16.4679,-14.0557,16.0208,0.6331,-0.005,1.1852,1
4357,-15.0644,-12.6672,15.2036,0.4823,-0.019,1.0215,1
4377,-12.7241,-10.8672,14.6383,0.453,0.0315,0.7775,1
4397,-11.0103,-8.9339,13.9128,0.4417,-0.0792,0.732,1
4417,-9.0242,-7.2609,13.0165,0.3278,0.0317,0.5919,1
4437,-6.2791,-4.9281,12.2635,0.3162,0.0036,0.3955,1
4457,-4.4255,-3.3431,11.5348,0.1502,-0.0196,0.2218,1
4477,-2.302,-1.6548,10.2408,0.0513,0.0201,0.1654,1
4497,-0.1274,0.2663,9.7328,-0.0432,-0.0154,-0.05,1
4518,0.0802,-0.224,9.8928,0.0009,0.0012,0.0825,1
4538,-0.3119,0.4217,9.7458,0.0374,-0.0018,0.0105,1
4558,-0.0929,0.2921,9.7466,0.004,0.0298,0.0541,1
4578,-0.0067,0.1868,9.8925,-0.0143,0.0064,0.0012,1
4598,0.0384,0.3019,9.8975,0.0503,-0.0764,0.0301,1
4618,-0.0256,0.3238,9.9128,0.0212,-0.0557,0.0021,1
4638,-0.1248,0.1251,9.6357,-0.0045,-0.0434,0.0402,1
4658,0.1657,0.2684,9.4981,-0.0307,0.0183,-0.0815,1
4678,-0.2973,0.3888,9.987,-0.0102,0.0223,0.0355,1
4698,-0.05,0.2819,9.6467,0.0189,0.0668,0.0268,1
4718,-0.0932,0.1545,9.6315,-0.0312,-0.0406,-0.0062,1
4738,0.1821,0.2534,9.6116,-0.0493,0.0524,-0.0164,1
4759,-0.0826,0.4488,10.0632,-0.0192,-0.0775,-0.012,1
4779,0.0788,0.3411,9.8566,-0.002,0.0007,0.0113,1
4799,0.0599,-0.0094,9.8854,0.0545,0.0098,0.0486,1
4819,-0.3303,0.3056,9.9617,-0.0464,0.0097,-0.0214,1
4839,-0.0118,0.2817,9.8007,0.0091,-0.0124,-0.0681,1
4859,-0.3137,0.4095,10.0328,-0.0111,0.0047,0.0994,1
4879,0.0632,0.2059,9.5467,-0.0091,-0.0494,0.0269,1
4899,-0.1315,0.1335,9.5712,0.0616,0.0346,-0.0156,1
4919,0.2136,-0.0463,9.559,0.0032,0.01,0.0476,1
4939,-0.0325,0.075,9.9028,-0.0365,0.0145,0.0373,1
4959,-0.1386,0.4174,9.9214,0.0355,-0.0112,0.0197,1
4979,0.216,0.2356,9.706,0.0326,-0.0131,-0.0191,1
5000,-0.1569,0.182,9.7589,-0.04,0.021,0.0267,1
