timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0935,0.3733,9.6944,-0.0006,0.0868,-0.0207,0
20,0.1266,0.283,9.9648,0.0726,-0.0072,-0.0533,0
40,-0.0678,0.3171,9.3665,0.0715,-0.0579,-0.0611,0
60,-0.0589,0.427,10.1089,-0.0163,-0.0202,0.0575,0
80,-0.1158,0.2645,9.5214,-0.0073,0.0339,0.0372,0
100,-0.1492,0.1815,9.5752,-0.0248,-0.0309,0.0262,0
120,0.0638,0.0074,9.8999,-0.077,-0.0593,-0.0174,0
140,0.0871,0.1466,9.9288,0.0414,-0.0301,-0.0533,0
160,0.0409,0.2383,10.2672,0.0969,-0.0213,-0.0113,0
180,-0.1109,0.25,9.8752,-0.0177,-0.0433,-0.0037,0
200,-0.0363,0.2439,9.8011,-0.0327,0.0087,-0.0453,0
220,0.2873,0.3727,9.8521,-0.0109,-0.0032,-0.0588,0
240,-0.2558,0.3558,10.1599,0.0034,0.0316,-0.0692,0
261,0.3395,0.1888,10.3434,-0.0454,-0.0178,0.0263,0
281,0.0179,0.0475,9.7693,-0.0183,0.0223,-0.0482,0
301,-0.0324,0.269,9.9294,0.0406,-0.0197,0.0124,0
321,0.1716,0.6043,9.7936,0.0051,-0.0452,-0.0159,0
341,-0.3721,0.2578,9.7893,0.0508,-0.0217,0.0236,0
361,0.2485,0.1467,10.2234,0.0146,-0.0647,0.0134,0
381,0.3344,0.2965,9.6063,-0.0436,0.0715,-0.0093,0
401,0.1958,0.3072,9.2965,-0.023,0.0057,0.0052,0
421,-0.3784,0.3052,9.8798,0.0099,-0.0318,-0.0044,0
441,0.1376,0.4471,10.0742,-0.0449,-0.0151,-0.0246,0
461,0.2963,0.2695,9.8584,-0.0501,-0.098,0.0392,0
481,0.2777,0.4386,9.9205,-0.0477,0.0574,-0.0169,0
502,-0.2535,0.2414,9.9755,0.0206,0.0535,-0.0035,0
522,0.1829,0.4722,9.8344,-0.0146,0.0043,-0.0566,0
542,0.3232,0.4172,9.9324,0.0473,0.0128,0.011,0
562,0.0053,0.3659,9.9287,-0.0359,-0.0507,-0.0244,0
582,-0.2615,0.3421,9.3791,-0.0983,-0.0478,-0.0191,0
602,0.1492,0.6143,9.8351,-0.0052,-0.0679,-0.0336,0
622,0.1897,0.3938,9.464,0.0659,-0.0064,-0.005,0
642,-0.0251,0.0471,9.8016,0.0014,0.0424,-0.0803,0
662,-0.2143,0.2443,9.701,-0.0549,-0.0153,0.0273,0
682,0.1767,0.1524,10.0375,-0.065,0.0139,-0.0015,0
702,-0.1384,0.5716,9.8638,0.0479,0.0392,-0.0187,0
722,0.0715,0.4253,9.9141,-0.0323,-0.065,-0.0619,0
742,0.2805,0.5658,9.7679,0.0617,0.0738,0.0173,0
763,-0.2986,0.0632,10.0415,0.0262,0.0463,-0.0254,0
783,0.1634,0.3983,9.4586,-0.0308,0.0206,0.0522,0
803,-0.0372,-0.0456,9.613,0.0467,0.037,0.0195,0
823,-0.0325,-0.0866,10.093,-0.037,0.0388,0.0614,0
843,0.0926,0.1285,9.7142,-0.0579,0.0117,0.0055,0
863,-0.1388,0.4722,9.3379,-0.0347,0.0571,0.0431,0
883,-0.2115,0.0213,10.1296,0.0307,-0.0181,0.0185,0
903,-0.3212,0.197,10.0469,0.0455,0.0185,-0.018,0
923,0.2217,0.414,9.9664,-0.0158,0.0529,0.0075,0
943,-0.0669,0.3524,9.8308,-0.0747,-0.1076,-0.0334,0
963,0.1026,0.5989,10.1754,-0.0623,0.0175,0.0828,0
983,-0.0873,0.2006,10.0869,-0.0427,0.029,-0.004,0
1004,-0.2091,0.1205,10.1505,-0.0518,-0.0683,0.001,0
1024,0.1174,0.003,9.963,0.0106,0.0113,0.0156,0
1044,0.059,0.1338,9.837,0.0775,-0.0317,-0.0435,0
1064,-0.0426,0.0014,9.7222,0.0318,0.0159,0.0529,0
1084,0.0543,-0.1234,9.5308,-0.0451,-0.0038,-0.041,0
1104,-0.1729,0.5534,9.9205,-0.0278,-0.0379,-0.0501,0
1124,0.1909,0.2088,9.9388,-0.02,0.0444,-0.0067,0
1144,0.2326,0.6665,9.733,0.0156,-0.0167,-0.0512,0
1164,0.1367,0.0489,9.945,0.0629,0.0108,0.0625,0
1184,-0.067,0.1228,9.7369,-0.0187,0.0526,-0.0092,0
1204,0.0107,0.0604,10.0008,0.0616,-0.0367,-0.1288,0
1224,0.2824,0.0847,9.6159,0.0842,0.0003,0.008,0
1244,0.2306,0.3572,9.5779,-0.014,-0.0198,0.0221,0
1265,0.3589,0.3019,9.7571,-0.015,-0.0109,-0.0169,0
1285,-0.1405,0.3576,9.9923,-0.0144,0.0862,-0.0542,0
1305,-0.1566,0.4416,9.5551,0.0025,0.0183,-0.0041,0
1325,0.0242,0.3993,10.0409,-0.0143,0.0125,-0.0193,0
1345,0.0732,0.0185,9.4486,0.0354,0.021,-0.039,0
1365,-0.0256,0.1057,9.7557,-0.062,0.0172,-0.0426,0
1385,-0.0701,0.2219,9.4991,-0.0214,-0.073,0.0062,0
1405,0.2281,0.871,9.2358,0.0132,0.0919,0.0361,0
1425,-0.0163,0.339,9.8906,0.0348,-0.0586,0.0185,0
1445,-0.2187,0.2192,9.7709,0.0878,0.0693,-0.0691,0
1465,-0.1979,0.3212,9.5026,-0.0516,0.0247,0.0246,0
1485,0.0445,0.0914,9.6963,-0.0261,0.0072,0.0309,0
1506,0.5405,0.2472,9.9072,-0.0907,-0.0122,0.0557,0
1526,-0.1757,0.3718,9.729,-0.0444,0.1042,-0.038,0
1546,-0.0567,0.1948,9.7663,-0.0708,0.0242,-0.0023,0
1566,0.4329,0.0638,9.7223,-0.0209,0.0007,0.0227,0
1586,-0.0872,0.186,9.6819,-0.0091,-0.0214,-0.0211,0
1606,0.082,0.1425,9.679,0.0188,-0.0262,0.0221,0
1626,0.3377,-0.0443,9.6726,-0.0119,0.002,-0.001,0
1646,-0.1713,0.0971,9.6443,0.0188,-0.0372,-0.0339,0
1666,-0.0557,-0.0507,9.5862,0.0046,0.0272,-0.0304,0
1686,-0.0872,-0.0226,9.7265,-0.0413,-0.0258,0.05,0
1706,-0.2732,-0.0054,9.6692,-0.0675,0.0402,-0.0399,0
1726,0.2825,0.3716,9.5742,0.0233,0.0393,-0.0467,0
1746,-0.1054,0.468,9.9785,0.0659,-0.0022,0.0138,0
1767,-0.1577,-0.0765,10.0812,0.1014,0.0232,-0.0012,0
1787,-0.08,0.4844,9.81,0.0374,0.0252,-0.0525,0
1807,0.1672,-0.0028,9.8246,0.0583,-0.0585,-0.0208,0
1827,0.0203,0.3344,9.6576,0.0185,0.0693,-0.0327,0
1847,-0.1425,0.2465,10.0447,0.0121,-0.0102,-0.0257,0
1867,0.0736,0.3145,10.1924,0.0044,0.0278,0.101,0
1887,0.1463,-0.0098,9.774,-0.0042,0.0289,-0.0121,0
1907,-0.0043,-0.1262,9.6953,0.0243,-0.0996,-0.0353,0
1927,-0.0423,0.0555,9.8851,-0.0208,-0.0263,0.0809,0
1947,0.1829,0.2768,9.8384,-0.0059,0.0336,0.0355,0
1967,-0.0323,0.5522,9.7,-0.0471,0.0025,0.029,0
1987,0.2895,0.0146,9.9137,0.019,0.0276,-0.0333,0
2008,-0.1364,0.1822,10.0164,-0.0384,0.0037,0.0477,0
2028,-0.1406,0.0652,9.6371,0.0013,0.0492,0.0327,0
2048,-0.1627,0.1969,10.3692,0.02,0.0046,0.0059,0
2068,-0.043,-0.1475,9.4728,0.0234,0.057,-0.0687,0
2088,0.0005,0.4696,9.6226,0.0309,-0.0392,-0.0008,0
2108,-0.2386,0.2043,9.8615,-0.0085,-0.0051,0.0692,0
2128,0.0174,0.3651,10.3043,0.0194,-0.0237,0.0088,0
2148,0.1018,0.1582,9.6862,-0.0195,0.0155,-0.0151,0
2168,-0.2638,0.2343,9.5755,-0.0788,-0.0111,-0.0091,0
2188,-0.0938,0.4032,9.9308,0.0212,-0.0092,-0.0064,0
2208,0.1021,0.2237,9.7553,0.0119,-0.0282,-0.032,0
2228,-0.1961,0.2302,9.9564,0.0405,-0.0184,-0.0016,0
2248,-0.0569,0.0571,9.7944,-0.001,-0.0004,0.0577,0
2269,0.1959,0.1038,9.6214,-0.0641,-0.0809,0.0532,0
2289,0.3231,0.0177,10.3268,-0.0037,-0.0921,-0.0302,0
2309,0.0792,0.0672,9.16,0.0355,0.0024,0.051,0
2329,-0.0305,0.4252,10.2105,0.019,-0.1108,0.0304,0
2349,-0.0903,0.5255,10.0153,-0.0059,-0.0077,0.0253,0
2369,0.1639,-0.0245,9.646,-0.0665,-0.0151,0.0173,0
2389,0.204,0.2711,10.2219,-0.041,0.0217,-0.0372,0
2409,-0.2082,0.1428,9.5083,0.0191,-0.0269,-0.0162,0
2429,0.1639,0.4515,10.0318,-0.0666,0.0628,0.0333,0
2449,-0.1093,0.2243,9.3518,-0.0127,0.0339,-0.0483,0
2469,-0.1547,0.1987,9.5579,0.0015,-0.0605,-0.0416,0
2489,-0.0277,0.0659,9.5574,0.046,-0.0114,0.0122,0
2510,0.1785,-0.0757,9.6449,0.0246,0.0611,-0.0316,0
2530,0.0557,0.337,9.8125,0.0385,-0.0279,0.033,0
2550,0.0508,0.2635,9.6283,0.0121,-0.0021,-0.0302,0
2570,0.0634,0.2679,9.362,-0.0338,0.0562,0.0098,0
2590,0.0842,0.0921,9.912,-0.0245,-0.0216,0.0131,0
2610,-0.0205,0.1738,9.8208,-0.0373,0.0449,-0.0193,0
2630,0.1137,0.3424,9.9,0.0236,-0.0364,-0.0096,0
2650,-0.1187,0.3768,9.8478,-0.0278,-0.1155,-0.0272,0
2670,0.1172,-0.0121,10.0199,-0.0158,0.0491,-0.0007,0
2690,0.1543,0.086,9.7934,0.0009,0.0175,-0.0385,0
2710,0.1258,-0.0502,10.0328,0.0657,0.0202,-0.0089,0
2730,0.1352,0.2362,9.6393,0.0263,-0.0437,0.0299,0
2751,0.0837,0.3592,9.6519,-0.0309,-0.0405,-0.0455,0
2771,0.2112,0.1498,10.1127,0.0061,0.046,-0.0195,0
2791,-0.4089,0.0807,10.1082,0.0661,0.0097,0.0207,0
2811,0.1537,0.1396,9.9362,0.0246,-0.0047,-0.0831,0
2831,0.3556,0.6151,9.6144,-0.0639,0.0088,0.0742,0
2851,-0.1119,0.4145,9.5967,-0.0366,0.0603,0.0418,0
2871,-0.1321,0.3316,10.1022,-0.0397,0.0289,-0.0615,0
2891,0.2315,0.2576,10.09,0.0576,-0.019,-0.0842,0
2911,-0.1668,0.1977,9.796,0.0503,-0.0561,0.0012,0
2931,-0.12,0.0368,10.3252,-0.025,0.0235,-0.0448,0
2951,0.0306,0.0089,9.911,-0.0259,-0.037,0.0385,0
2971,-0.1438,0.0978,9.5664,0.0018,-0.0473,0.0158,0
2991,0.1575,0.0283,9.7494,0.003,0.0526,0.0049,0
3012,-0.1423,0.0906,9.8112,-0.0385,0.0349,-0.0228,0
3032,0.0649,0.1817,9.829,-0.01,0.0154,0.064,0
3052,0.0512,0.1954,10.085,-0.0581,-0.0495,0.0301,0
3072,0.2995,0.0883,9.5996,0.0509,0.0716,0.0241,0
3092,0.2098,0.2891,9.5171,-0.0704,0.0412,0.048,0
3112,-0.0953,0.166,9.9425,-0.0709,-0.0122,-0.0408,0
3132,-0.2276,0.2386,9.6985,0.0174,-0.0206,0.0514,0
3152,0.1508,0.066,10.3432,-0.0495,0.0031,-0.0106,0
3172,-0.1176,0.3247,10.0175,-0.02,-0.0191,0.0134,0
3192,-0.0604,0.1037,9.6944,0.0025,0.0885,-0.0063,0
3212,-0.1908,0.4895,10.0768,0.027,-0.0154,-0.0751,0
3232,0.1222,0.1595,9.9707,-0.0088,-0.0427,0.0383,0
3253,-0.1164,0.183,9.9494,0.0712,0.0635,-0.073,0
3273,-0.0063,0.3068,9.7831,-0.0,-0.0228,-0.0387,0
3293,-0.0035,0.3461,9.9025,0.0476,0.0315,-0.0181,0
3313,0.033,0.3655,9.3473,0.0111,0.027,-0.0781,0
3333,0.1191,0.5196,10.0998,0.0852,-0.0023,-0.044,0
3353,-0.0437,0.3191,9.0541,0.0423,-0.0389,0.0098,0
3373,-0.1335,0.1879,9.7127,0.0017,-0.0019,-0.0139,0
3393,-0.3347,0.1047,9.4589,0.0252,-0.0468,-0.0106,0
3413,0.0185,0.1759,9.6998,-0.0104,-0.0009,-0.0366,0
3433,-0.0283,0.4671,9.7937,-0.0108,0.0309,0.0018,0
3453,-0.1279,-0.0497,9.5467,-0.0521,0.0687,-0.013,0
