timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0474,0.0732,9.9428,-0.0736,-0.0415,0.0162,0
20,0.2731,0.2081,9.7508,0.0102,-0.0571,0.0355,0
40,0.1446,0.5024,9.7967,-0.0316,0.0262,0.046,0
60,0.2899,0.1319,9.7749,0.0149,0.0077,0.0489,0
80,0.127,0.184,9.9128,0.0354,0.0465,-0.028,0
100,0.0672,0.15,9.8672,0.0177,0.0291,0.0226,0
120,-0.1476,0.0479,10.1913,-0.0068,-0.0187,-0.0415,0
140,0.0517,0.1201,9.7332,0.0555,0.0074,-0.0139,0
160,-0.0759,0.0714,10.1686,-0.0138,-0.0237,-0.0352,0
180,0.1331,-0.0457,9.4477,-0.0271,-0.0484,-0.0346,0
200,-0.2175,0.2333,9.9079,0.01,0.0359,0.0073,0
220,-0.0173,-0.1895,9.4929,0.0232,-0.0058,-0.0208,0
240,0.0028,0.1012,9.6052,-0.0776,0.0404,0.0086,0
261,0.2858,0.0553,9.6151,0.0333,0.0033,-0.0363,0
281,-0.1637,-0.0658,9.5995,-0.0487,0.0083,0.0145,0
301,0.1869,0.1997,9.6884,-0.0616,0.0173,-0.0129,0
321,0.1317,-0.0635,10.2501,-0.0103,-0.0055,-0.0088,0
341,-0.0409,0.0347,9.6344,-0.0319,-0.0071,-0.039,0
361,0.0655,0.2164,9.4872,0.0125,0.0073,0.0306,0
381,-0.04,-0.208,9.9087,0.0107,0.0374,0.0042,0
401,0.0023,0.2724,9.8585,0.0093,0.0151,0.0162,0
421,0.1205,0.0942,10.2533,0.0367,0.0005,-0.0383,0
441,0.4071,0.0505,9.8018,-0.0095,-0.0123,0.0203,0
461,0.1543,-0.1207,9.3525,0.011,-0.0035,0.0012,0
481,0.0396,0.1145,9.7245,-0.0501,-0.0259,-0.0149,0
502,0.2278,0.104,9.7205,0.0288,-0.0295,0.0413,0
522,-0.2273,0.1874,9.5634,-0.015,-0.0071,0.0123,0
542,-0.0647,0.0249,9.6975,-0.0085,0.0002,0.0136,0
562,0.0108,-0.0561,9.7801,-0.0103,0.0218,-0.0589,0
