timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0089,0.2568,9.7691,-0.0149,0.0315,0.0143,0
20,-0.1496,0.4866,9.7702,0.0162,0.0486,0.0036,0
40,0.0274,0.1781,9.6323,0.0066,0.0151,-0.017,0
60,0.3187,-0.2585,10.1374,-0.0405,-0.0164,0.0445,0
80,-0.0482,0.3755,9.7319,-0.0078,0.0196,0.0072,0
100,-0.0433,-0.0141,9.9911,0.029,0.0314,-0.0157,0
120,-0.0135,0.1229,9.5655,0.0224,0.0314,-0.012,0
140,-0.0859,0.2689,9.69,0.0354,0.0144,-0.0217,0
160,0.0699,0.2955,9.6007,-0.0382,-0.0764,-0.0114,0
180,0.1459,0.1916,9.4214,0.0032,0.018,-0.0129,0
200,-0.0746,0.1956,9.6927,0.015,0.0348,-0.0279,0
220,-0.2253,0.1823,10.0467,-0.0365,0.03,-0.0065,0
240,0.2743,-0.0485,9.8999,0.003,0.0065,-0.0029,0
261,0.219,-0.0194,9.8629,0.0317,0.0025,-0.0256,0
281,0.199,0.2077,10.018,-0.0228,0.0028,0.0438,0
301,0.1701,0.2289,10.1585,-0.0021,0.0101,-0.018,0
321,-0.0967,0.0467,9.562,-0.0869,0.0225,0.0032,0
341,-0.1255,0.0484,9.4005,-0.0385,-0.0267,0.0478,0
361,0.2114,0.0532,9.6903,0.0366,0.0311,-0.0039,0
381,-0.125,0.016,10.2431,-0.0251,-0.0185,-0.0302,0
401,-0.3147,0.2138,9.8052,0.0214,-0.0305,0.0014,0
421,0.0782,0.1646,9.8689,0.0407,-0.0226,0.0206,0
441,0.0647,-0.0913,9.7519,-0.0142,-0.0082,-0.0372,0
461,0.3348,0.0138,9.9067,-0.0256,0.0037,-0.014,0
481,-0.1437,0.0044,9.8417,0.0476,0.1112,-0.0013,0
502,-0.0594,0.0476,9.8212,-0.002,-0.0014,0.0039,0
522,-0.0639,-0.0568,9.8013,0.0153,0.0242,-0.0229,0
542,-0.1338,0.0684,9.8394,-0.0134,0.0332,-0.0432,0
562,0.124,-0.1672,9.6032,0.0146,-0.0417,-0.0174,0
582,-0.0266,0.0463,9.7304,0.0367,0.0263,0.005,0
602,-0.2597,0.2076,9.7691,-0.0319,0.0594,0.0304,0
622,-0.3005,0.1458,9.7395,0.02,-0.0411,-0.0591,0
642,-0.3064,-0.0189,10.263,0.0287,0.0279,-0.004,0
662,0.3138,0.091,9.8629,-0.0322,-0.0077,0.0494,0
682,0.1905,0.164,9.8546,-0.0009,0.0006,0.0824,0
702,-0.058,-0.0406,9.6643,-0.0209,0.0264,-0.0659,0
722,0.2378,0.0565,9.6515,-0.0611,-0.0095,0.0154,0
742,0.236,0.342,9.7666,-0.0055,-0.014,-0.0142,0
763,-0.204,0.2149,9.6129,0.0199,-0.0239,-0.0188,0
783,-0.2748,0.1381,9.5565,-0.0032,0.043,0.0234,0
803,-0.069,0.145,9.5735,-0.0087,0.0235,-0.0119,0
823,0.0111,0.0978,10.156,0.0125,-0.0599,0.0512,0
843,-0.3262,0.264,9.5208,0.0017,0.0605,0.001,0
863,-0.2344,-0.1048,9.9578,0.0156,0.0376,0.0163,0
883,0.1058,0.1337,9.8983,-0.0021,-0.0538,-0.0062,0
903,0.1152,-0.0296,9.9996,-0.0258,0.0219,0.0601,0
923,0.1823,-0.0677,10.2126,0.015,-0.0637,-0.042,0
943,-0.2623,0.0919,9.9573,-0.0033,-0.0003,0.0027,0
963,-0.1984,-0.0412,9.8158,0.0301,-0.0071,-0.0249,0
983,0.1111,0.3591,9.6317,0.0211,0.0185,-0.0373,0
1004,-0.0759,0.1204,9.8465,-0.0294,0.0425,-0.0189,0
1024,0.0126,-0.0902,10.01,0.0484,0.004,-0.0084,0
1044,0.0542,-0.0151,9.9884,-0.0028,0.0134,-0.0132,0
1064,0.0704,0.265,9.4729,-0.0341,0.0084,0.0062,0
1084,0.0989,0.2034,10.0475,-0.0178,-0.036,-0.0663,0
1104,-0.2512,0.2081,9.7939,-0.0056,-0.0161,0.0348,0
1124,-0.1583,0.3283,10.1246,0.0285,0.0549,0.0593,0
1144,0.1276,0.165,9.9893,-0.0643,-0.0197,-0.006,0
1164,-0.0769,0.2418,10.2213,-0.0457,0.0259,0.0227,0
1184,0.3875,0.2932,9.7676,-0.0279,-0.0347,0.0054,0
1204,0.1234,0.2889,10.0011,0.0472,-0.024,-0.0611,0
1224,0.0498,0.2214,9.8194,0.0296,0.0027,-0.0274,0
1244,-0.1315,-0.0038,9.8864,-0.0247,0.0068,-0.0414,0
1265,-0.0275,-0.0353,9.498,-0.021,-0.0287,-0.0104,0
1285,0.0133,0.0422,9.9887,0.0272,-0.0637,0.0618,0
1305,0.0163,0.0491,9.3626,0.0069,0.0406,-0.0265,0
1325,0.1969,0.1154,9.7202,-0.0072,-0.0249,-0.0159,0
1345,0.0281,0.0508,9.8226,-0.0182,0.0066,0.0075,0
1365,0.0416,-0.1006,9.9919,-0.0143,-0.0112,-0.0131,0
1385,0.1864,0.1334,9.9173,-0.0081,-0.0202,0.0214,0
1405,-0.0091,-0.0018,9.8856,0.0514,-0.0161,0.0289,0
1425,-0.0314,0.0464,9.5972,0.052,0.0201,0.019,0
1445,0.0075,0.2553,9.8443,0.0271,0.0157,-0.0466,0
1465,-0.1523,0.1562,9.9558,-0.0022,0.0474,-0.015,0
1485,-0.1991,0.0027,9.6817,0.0712,-0.0252,-0.0097,0
1506,-0.0582,0.1868,9.6166,0.0503,-0.0107,-0.0288,0
1526,0.0453,0.1026,9.8513,0.0022,-0.0142,0.0093,0
1546,0.2153,0.0192,9.3743,-0.0398,0.0498,0.0292,0
1566,-0.1026,-0.1261,9.6109,0.047,-0.0322,0.0093,0
1586,0.2038,0.1602,9.9032,0.0273,0.0639,-0.0295,0
1606,-0.2618,0.1097,10.2215,-0.035,-0.0102,0.0174,0
1626,-0.0078,-0.2062,9.9544,0.0288,0.0043,0.0219,0
1646,0.0997,0.2042,9.7124,0.0779,-0.0099,0.0137,0
1666,-0.1404,0.0929,9.3203,0.0254,0.0404,0.0238,0
1686,0.1436,0.2241,9.9585,-0.014,-0.0431,0.0042,0
1706,-0.186,0.0675,9.9251,0.0256,0.0199,0.0555,0
1726,-0.1488,0.2074,9.4946,0.0134,-0.0252,-0.0098,0
1746,-0.1251,0.0598,9.6919,-0.0281,-0.0373,-0.0435,0
1767,0.1808,0.2582,9.7102,0.051,0.0116,-0.0313,0
1787,0.139,0.0506,10.4871,-0.0073,0.0135,0.0502,0
1807,0.0199,0.0207,9.4654,-0.0336,0.0055,0.0295,0
1827,0.1183,0.2306,10.042,0.0004,0.0516,-0.0157,0
1847,0.0917,0.5882,9.8654,0.0064,0.0413,0.0175,0
1867,0.0362,0.1703,10.068,0.0213,-0.0228,-0.0168,0
1887,-0.0949,0.1009,9.4945,-0.0015,0.034,-0.0402,0
1907,-0.1456,0.1993,9.8848,-0.0144,-0.0206,0.0195,0
1927,-0.0561,0.3096,9.9909,0.0119,0.0112,0.0225,0
1947,0.0423,0.2839,9.8081,-0.0082,-0.0309,0.013,0
1967,0.0146,0.3851,9.6137,-0.0771,0.0038,-0.0274,0
1987,-0.121,0.2932,9.8372,-0.0524,-0.0272,-0.0296,0
2008,0.3408,0.0701,9.5373,-0.0077,0.0512,0.0062,0
2028,0.1417,0.2425,9.8284,-0.0031,-0.0369,-0.0124,0
2048,-0.0467,-0.0891,9.8227,0.0134,0.0168,0.0044,0
2068,0.0298,0.226,9.9823,-0.0517,-0.0611,0.075,0
2088,-0.0823,-0.0829,9.7863,-0.012,-0.0275,0.0487,0
2108,0.4165,0.3722,9.8226,-0.0047,0.0382,0.019,0
2128,-0.1203,-0.1484,10.1373,0.0087,0.0203,0.0234,0
2148,-0.0399,-0.1488,9.4902,0.0435,-0.0301,0.005,0
2168,-0.0843,0.0489,9.9458,0.0069,0.0046,0.0185,0
2188,0.0055,0.1217,9.8169,-0.0405,-0.0053,-0.0397,0
2208,-0.0494,-0.0123,9.5753,0.0319,-0.0339,0.0106,0
2228,0.0947,0.0717,9.8078,0.0386,0.0054,-0.0072,0
2248,-0.0917,0.0411,10.272,-0.0303,-0.0645,0.0088,0
2269,-0.0102,-0.0451,9.859,0.0125,-0.0152,0.014,0
2289,0.0028,0.1676,10.0988,0.0709,0.0604,-0.0349,0
2309,0.2585,0.4665,9.9482,0.0397,-0.021,-0.038,0
2329,0.165,0.0335,9.689,-0.0165,-0.0097,-0.0111,0
2349,0.163,0.0994,9.8438,0.0588,0.0226,-0.0001,0
2369,0.2732,-0.0901,9.8997,-0.003,0.0086,-0.0199,0
2389,0.013,0.3373,9.8143,0.0177,-0.0571,0.0862,0
2409,0.0538,0.002,10.118,0.0829,-0.0332,0.0342,0
2429,-0.0347,0.3679,9.752,0.0114,0.0063,-0.0369,0
2449,0.0947,0.0271,9.9097,0.0421,-0.0445,-0.0013,0
2469,0.2808,0.1814,9.7855,0.0045,0.0466,-0.0037,0
2489,-0.3581,0.1977,10.0497,-0.0284,0.0037,0.0154,0
2510,0.1667,0.1443,9.7223,-0.0395,-0.0054,-0.0299,0
2530,0.2698,-0.2024,9.7107,-0.0658,0.0318,-0.004,0
2550,0.207,-0.1484,9.8911,-0.0006,0.0127,-0.0486,0
2570,-0.214,0.2439,9.9045,0.0132,0.0185,-0.0144,0
2590,-0.2439,0.1614,9.9689,-0.0335,-0.0535,-0.0229,0
2610,0.0646,0.0387,9.7057,-0.0035,0.014,-0.0057,0
2630,-0.2344,0.3875,9.6737,0.0157,0.0069,0.0465,0
2650,-0.4955,0.2891,10.1501,-0.0245,-0.0114,0.0228,0
2670,0.1129,0.0789,9.986,-0.001,-0.0376,-0.0155,0
2690,0.2547,-0.0909,9.5223,0.0009,0.0216,-0.0072,0
2710,0.1897,0.0859,9.588,-0.0706,-0.0455,-0.0236,0
2730,0.2078,0.2744,9.6358,-0.052,0.0317,0.0212,0
2751,-0.0697,0.0222,10.0396,0.0386,-0.0024,-0.0354,0
2771,-0.0277,0.1009,9.8297,-0.0095,-0.0028,0.0284,0
2791,-0.1174,0.0261,9.6329,-0.0034,-0.0152,0.0393,0
2811,-0.1739,-0.0669,9.8979,-0.0032,-0.0259,-0.0166,0
2831,0.0484,-0.1597,10.0757,-0.043,-0.0262,-0.0097,0
2851,0.0931,0.2514,10.0074,0.0113,-0.0478,0.0125,0
2871,-0.2099,-0.0404,9.9534,0.0131,0.0058,-0.0378,0
2891,-0.2331,0.0741,9.4603,-0.051,-0.0335,-0.0099,0
2911,0.0305,0.1775,9.7168,0.0139,0.0021,0.0084,0
