timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.1174,-0.0087,9.9702,0.022,-0.0307,0.0102,0
20,-0.1203,0.274,9.8002,-0.0045,-0.0888,-0.0616,0
40,-0.0459,-0.1882,9.7207,-0.0253,-0.0221,0.016,0
60,-0.1524,0.3096,9.8436,-0.015,-0.0677,-0.0225,0
80,0.0328,0.0992,9.3846,-0.0549,0.008,0.0014,0
100,-0.2426,0.1174,9.4336,-0.0581,-0.0003,0.0221,0
120,0.0568,0.2732,9.892,-0.0079,0.0296,0.0425,0
140,-0.0039,0.327,9.5126,-0.0199,0.0109,-0.0288,0
160,0.2647,-0.0421,9.6599,-0.0086,0.0787,0.0283,0
180,0.2078,-0.144,9.8518,-0.0276,-0.0105,0.0171,0
200,-0.1696,-0.1649,9.9872,0.0685,-0.0175,-0.0059,0
220,-0.0029,0.1031,9.887,0.0103,0.0325,0.0161,0
240,0.0527,-0.048,9.7922,0.0015,0.0076,-0.0151,0
261,-0.0971,-0.1054,9.8063,0.0399,0.0009,-0.0327,0
281,-0.1452,0.1832,9.727,0.0654,0.0299,0.0324,0
301,0.038,0.1941,9.8117,-0.0386,0.0321,-0.0071,0
321,0.1056,0.0584,9.7866,0.0108,-0.0545,0.0529,0
341,0.005,0.0577,9.9853,-0.012,-0.0044,0.0456,0
361,-0.0273,0.14,9.8062,0.0175,0.0134,-0.0376,0
381,-0.0295,-0.0965,9.7342,0.0055,-0.0781,0.0495,0
401,-0.181,0.1894,9.981,-0.0253,-0.024,-0.0045,0
421,0.1123,0.2221,9.8421,0.03,0.0153,0.014,0
441,0.0329,0.3115,9.8869,-0.002,0.0295,0.0107,0
461,0.02,-0.1921,9.5194,0.0107,-0.0108,-0.0295,0
481,0.0765,0.1819,9.6153,0.0256,-0.0328,-0.0116,0
502,0.4212,0.1932,9.8266,0.0253,0.003,0.0361,0
522,0.3014,0.3564,9.9883,-0.0159,-0.004,0.0089,0
542,0.0721,0.0688,9.9501,-0.0088,-0.0184,-0.0384,0
562,-0.0988,0.0693,9.6671,-0.0098,-0.0434,0.0289,0
582,0.138,0.0635,9.881,-0.0337,-0.0144,-0.0359,0
602,-0.0356,0.0361,10.0334,-0.0036,-0.0474,0.0284,0
622,0.021,-0.0436,9.7272,0.014,-0.0224,0.0462,0
642,0.1358,-0.0634,9.7004,-0.0296,-0.0023,-0.0309,0
662,0.0821,-0.01,9.9484,0.0029,-0.02,0.0337,0
682,0.0308,0.1723,10.0728,0.0286,0.057,0.029,0
702,0.0933,-0.0436,9.8413,0.0329,-0.0045,0.0534,0
722,0.1751,0.2009,9.5509,-0.0518,0.0271,-0.036,0
742,-0.2109,0.0947,9.9119,-0.0778,0.0034,-0.0394,0
763,0.0877,0.1872,9.9102,-0.0038,-0.0359,-0.0185,0
783,-0.1439,0.2121,9.9003,-0.0127,-0.0192,-0.0343,0
803,0.0706,0.0558,9.6958,-0.0374,-0.0051,0.0807,0
823,-0.1887,0.288,10.2488,-0.0082,-0.0195,0.0017,0
843,0.0053,0.2842,10.1333,-0.0195,-0.0008,0.0026,0
863,0.0203,-0.0883,9.7836,-0.0251,-0.0197,0.0491,0
883,-0.0147,-0.0115,9.5973,-0.024,0.0027,-0.0172,0
903,0.1061,0.0473,9.6962,0.0005,0.0288,0.0141,0
923,-0.0506,0.2639,9.9462,-0.0672,0.0246,-0.0468,0
943,-0.0385,0.3078,9.9062,-0.0049,0.0101,-0.0094,0
963,-0.0135,0.1479,9.931,0.0858,0.0046,0.0521,0
983,-0.1061,0.3277,9.8804,0.0247,-0.0327,0.0393,0
1004,-0.0723,0.0444,9.9871,-0.0129,0.0332,0.0143,0
1024,0.1155,0.3403,9.6702,0.0324,-0.054,-0.0045,0
1044,0.1231,0.2518,9.651,0.043,-0.0103,0.002,0
1064,-0.1255,0.1281,9.8547,0.0087,-0.0271,0.0136,0
1084,0.1082,0.2048,9.5983,-0.0355,0.0181,-0.0567,0
1104,-0.2346,0.2913,9.5009,-0.0243,0.0516,0.0502,0
