timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.4497,0.1239,9.6761,-0.0072,0.0339,-0.0278,0
20,-0.0725,-0.1585,10.1072,-0.0104,0.0092,-0.0353,0
40,-0.1386,0.4589,9.7016,-0.0026,-0.0172,0.0955,0
60,0.1668,-0.0849,9.7756,-0.0396,0.0212,0.0673,0
80,-0.0391,-0.1179,10.1924,0.0269,-0.0402,0.0065,0
100,0.1439,0.2043,9.9203,-0.0335,0.0119,-0.0248,0
120,0.2117,0.2826,9.9855,-0.0142,0.0298,-0.0019,0
140,0.1714,0.0851,9.7179,0.0411,-0.0024,0.0082,0
160,-0.0691,-0.0318,9.5343,0.0063,-0.0322,-0.0485,0
180,-0.2454,0.0297,9.5426,0.0286,-0.0019,0.005,0
200,0.2638,0.1708,9.6856,-0.0029,0.0102,0.0173,0
220,-0.2114,0.0102,9.754,0.0316,-0.0302,-0.0212,0
240,0.326,0.3007,9.8085,0.014,-0.0126,-0.0043,0
261,-0.0208,-0.026,9.8551,-0.0623,0.0252,0.0252,0
281,-0.0425,-0.1512,9.8327,-0.0466,0.0288,0.0056,0
301,-0.0823,0.3552,9.9433,-0.0295,0.0037,-0.0192,0
321,0.0122,-0.0078,9.8654,-0.0021,-0.0246,0.0047,0
341,-0.1024,0.1816,10.0096,-0.0292,-0.0649,0.0474,0
361,0.0716,0.1886,9.8971,0.0354,0.0084,0.0481,0
381,-0.0122,-0.0028,9.8386,0.0167,-0.0456,-0.0291,0
401,-0.1737,0.2011,9.6762,-0.0041,0.0045,0.045,0
421,-0.1521,0.0331,9.919,0.0046,-0.0189,-0.0044,0
441,-0.0473,-0.01,9.5554,0.0449,0.0194,0.0139,0
461,-0.3504,0.093,10.0603,-0.0459,-0.0337,0.0264,0
481,-0.2526,0.3811,10.0128,0.0275,-0.0437,-0.0437,0
502,0.2007,0.1509,9.7586,0.0101,0.0108,0.0107,0
522,0.1942,0.2489,9.7306,0.085,-0.0013,0.0397,0
542,0.15,0.1131,10.0012,0.0343,0.0211,0.0064,0
562,0.1083,0.0168,9.7984,0.0121,0.0388,0.0111,0
582,0.0758,0.156,9.9896,-0.0037,-0.0144,0.0288,0
602,0.0745,0.0787,10.0219,0.0209,0.0223,-0.007,0
622,-0.1047,0.03,9.6588,-0.0265,-0.0492,0.0028,0
642,0.167,0.2228,9.5111,-0.052,-0.0377,0.012,0
662,-0.1507,0.1702,9.7896,0.0051,-0.0002,0.0153,0
682,0.4052,0.0006,9.9883,0.0112,-0.0114,-0.0148,0
702,-0.0811,0.2431,9.7999,-0.0394,-0.0665,0.0336,0
722,-0.1507,0.0988,10.0147,-0.0547,0.0528,-0.0195,0
742,0.5255,0.2351,9.5836,0.0171,-0.0649,-0.0194,0
763,-0.1705,-0.0057,9.4429,0.0222,-0.0141,0.0015,0
783,0.128,-0.038,9.8251,-0.0225,0.0277,0.0269,0
803,0.0558,0.0267,9.6026,-0.0431,-0.0068,-0.0316,0
823,0.1048,0.1044,9.7178,0.0375,0.0176,-0.0072,0
843,0.1854,0.0699,9.7749,0.0291,-0.0236,-0.0274,0
863,0.1284,0.3042,10.0201,0.0053,0.0036,-0.0109,0
883,-0.2447,-0.0274,9.9628,0.0779,0.0412,-0.0219,0
903,0.0549,-0.2164,9.7214,0.0128,-0.0145,0.0021,0
923,0.0499,0.0987,10.0398,-0.0008,0.0139,-0.0508,0
943,0.124,0.1806,10.2354,-0.0222,-0.0081,0.0192,0
963,-0.0009,0.044,9.8137,-0.0092,0.0037,0.0267,0
983,-0.1326,0.1353,10.0643,-0.0422,0.0138,-0.0369,0
1004,-0.1427,-0.0242,10.2313,-0.0216,-0.0371,0.002,0
1024,-0.0184,-0.0483,9.9572,0.0526,-0.0325,0.0338,0
1044,-0.1932,0.191,9.7535,0.0062,-0.019,-0.0415,0
1064,-0.0888,0.1985,9.9186,0.0189,0.0202,0.0556,0
1084,-0.0764,0.1934,9.6274,-0.0538,0.0282,0.01,0
1104,-0.0414,0.1888,9.679,0.0558,0.0514,-0.0204,0
1124,0.3803,0.1669,9.731,0.0229,-0.0122,-0.0171,0
1144,-0.153,0.077,9.8175,-0.0088,-0.0167,0.0058,0
1164,-0.4379,0.2116,9.8679,0.051,0.0036,-0.0037,0
1184,0.0547,-0.032,9.6175,-0.052,-0.0332,0.0189,0
1204,-0.132,0.2992,10.147,0.0753,0.0287,-0.0156,0
1224,0.183,0.2437,9.7895,-0.0057,-0.0288,-0.0165,0
1244,-0.0261,-0.1374,9.7234,-0.0431,-0.0341,0.0078,0
1265,0.0152,0.2309,10.1304,-0.0218,-0.0415,-0.0202,0
1285,-0.2141,0.2308,9.9794,-0.0398,-0.0202,-0.0086,0
1305,0.0098,0.4852,9.8926,0.0297,-0.0097,0.0275,0
1325,0.2048,-0.0663,9.8924,-0.0129,-0.0232,-0.0505,0
1345,0.1413,-0.1119,9.8271,-0.0684,-0.0317,0.0065,0
1365,0.0291,0.2633,9.8112,-0.0504,0.0446,0.0194,0
1385,-0.1964,0.1716,9.8545,-0.054,-0.0096,0.036,0
1405,0.0789,-0.1152,9.9752,0.031,0.0098,0.003,0
1425,0.0615,0.4254,9.6726,0.011,0.0137,-0.0031,0
1445,0.206,0.043,9.9132,-0.0344,-0.0172,-0.0361,0
1465,0.0482,0.0351,9.6872,-0.0132,-0.039,-0.0134,0
1485,0.0921,0.2249,10.1046,-0.0016,-0.0171,0.0299,0
1506,-0.0466,0.4622,9.7505,-0.0143,0.0111,-0.0273,0
1526,-0.033,0.0231,9.7276,-0.0196,-0.0304,-0.0474,0
1546,0.1778,0.1957,9.4436,-0.0198,0.0156,0.0626,0
1566,0.1868,-0.0583,9.7165,0.0565,-0.0815,0.0285,0
1586,0.2331,0.0933,10.0059,-0.0157,-0.0013,0.0756,0
1606,0.2549,0.3791,10.111,0.0523,0.0184,0.0273,0
1626,-0.0535,0.3379,9.4381,-0.0121,0.0322,0.0682,0
1646,0.4152,0.029,9.5857,0.0206,-0.045,0.0639,0
1666,0.4708,0.2456,9.9122,0.0349,0.0097,0.1024,0
1686,0.3096,0.1281,9.731,0.0014,0.0499,0.1054,0
1706,0.5563,0.0874,10.2909,-0.0127,0.0684,0.1331,0
1726,0.4624,-0.1848,9.9305,0.0213,0.0001,0.1154,0
1746,0.5488,0.0326,10.0399,-0.0123,-0.0286,0.164,0
1767,0.4603,-0.0666,10.0397,-0.0051,0.0453,0.1212,0
1787,0.6063,0.1495,9.8096,0.0259,0.0201,0.1798,0
1807,0.3944,-0.0293,9.6614,-0.02,0.0594,0.1998,0
1827,0.6415,-0.2586,10.2871,0.0415,0.0547,0.1802,0
1847,1.0203,0.1554,9.6968,0.0111,-0.0495,0.1556,0
1867,0.7903,0.1937,9.6926,-0.0003,0.0144,0.1334,0
1887,0.7491,-0.0184,9.869,0.0112,0.0088,0.1928,0
1907,0.7794,-0.2703,9.7457,-0.035,0.028,0.1762,0
1927,0.7627,0.0499,9.6235,0.0304,0.0009,0.2019,0
1947,0.926,-0.0356,9.8537,0.0122,0.0602,0.2927,0
1967,0.7797,-0.1266,9.8576,0.0666,-0.0058,0.2281,0
1987,1.0937,0.0719,9.8495,0.0184,-0.006,0.1999,0
2008,1.1395,0.0385,9.5269,-0.0118,0.0323,0.2325,0
2028,1.1433,-0.0251,9.5369,-0.0377,-0.0035,0.2873,0
2048,1.2182,0.15,9.7997,-0.0207,0.0002,0.2729,0
2068,1.2414,0.1176,10.0516,0.0297,-0.0316,0.2934,0
2088,1.1693,0.0344,10.008,0.0073,-0.0241,0.3354,0
2108,1.3583,0.1325,9.8162,-0.0461,-0.0386,0.2838,0
2128,1.2456,0.0864,9.5792,-0.05,-0.0149,0.3372,0
2148,1.0986,-0.0491,10.0032,0.0432,-0.027,0.3184,0
2168,1.2048,0.113,10.1992,-0.0045,-0.0333,0.2859,0
2188,1.3787,0.1962,9.9788,-0.0024,-0.0105,0.3519,0
2208,1.3313,0.0646,10.1592,-0.0068,0.029,0.3207,0
2228,1.1908,0.4967,9.9731,0.0072,-0.0343,0.3589,0
2248,1.3006,0.0952,10.1351,0.0204,0.0108,0.3177,0
2269,1.1863,0.1697,9.8879,-0.0155,0.0269,0.2721,0
2289,1.4548,0.1333,9.5256,0.0352,-0.0422,0.2652,0
2309,1.5518,0.2007,9.8453,-0.042,-0.0342,0.3504,0
2329,1.0984,0.1944,9.9226,0.0411,0.0546,0.3217,0
2349,1.4273,0.0051,9.5848,0.0119,0.0077,0.2855,0
2369,1.1997,0.1402,9.3618,-0.0363,0.0169,0.358,0
2389,1.1567,0.0527,9.8368,0.0472,-0.015,0.369,0
2409,1.5946,0.0089,9.8614,0.0125,-0.0142,0.3493,0
2429,1.572,0.0705,9.8171,0.03,-0.0615,0.3435,0
2449,1.4302,0.068,10.0995,-0.0631,-0.0145,0.3721,0
2469,1.318,0.3098,10.0049,-0.0233,0.0283,0.3444,0
2489,1.3546,-0.0314,10.0558,-0.0073,-0.0129,0.3395,0
2510,1.3021,0.1392,10.0229,0.0016,0.0603,0.3153,0
2530,1.716,0.1376,9.7453,0.0252,-0.0118,0.3092,0
